global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
16822, 1, 10, 10, 1, 1, 0, 0.0657646, 208906, 10.1975, 0
16823, 2, 8, 9, 2, 1, 0, 0.0657494, 208915, 10.1974, 0
16824, 3, 5, 9, 2, 1, 0, 0.0657343, 208924, 10.1974, 1
16825, 1, 10, 10, 1, 1, 0, 0.0657192, 208954, 10.1979, 0
16826, 2, 8, 9, 2, 1, 0, 0.0657041, 208963, 10.1978, 0
16827, 3, 5, 9, 2, 1, 0, 0.0656889, 208972, 10.1977, 1
16828, 1, 10, 10, 1, 1, 0, 0.0656738, 209002, 10.1982, 0
16829, 2, 8, 9, 2, 1, 0, 0.0656587, 209011, 10.1981, 0
16830, 3, 5, 9, 2, 1, 0, 0.0656436, 209020, 10.1981, 1
16831, 1, 10, 10, 1, 1, 1, 0.0656285, 209050, 10.1986, 0
16832, 2, 8, 9, 2, 1, 0, 0.0656134, 209059, 10.1985, 0
16833, 3, 5, 9, 2, 1, 0, 0.0655983, 209068, 10.1984, 1
16834, 1, 10, 10, 1, 1, 0, 0.0655832, 209098, 10.1989, 0
16835, 2, 8, 9, 2, 1, 0, 0.0655681, 209107, 10.1988, 0
16836, 3, 5, 9, 2, 1, 0, 0.065553, 209116, 10.1988, 1
16837, 1, 10, 10, 1, 1, 0, 0.0655379, 209146, 10.1993, 0
16838, 2, 8, 9, 2, 1, 0, 0.0655229, 209155, 10.1992, 0
16839, 3, 5, 9, 2, 1, 0, 0.0655078, 209164, 10.1991, 1
16840, 1, 10, 10, 1, 1, 0, 0.0654927, 209194, 10.1996, 0
16841, 2, 8, 9, 2, 1, 1, 0.0654776, 209203, 10.1996, 0
16842, 3, 5, 9, 2, 1, 0, 0.0654626, 209212, 10.1995, 1
16843, 1, 10, 10, 1, 1, 0, 0.0654475, 209242, 10.2, 0
16844, 2, 8, 9, 0, 1, 1, 0.0654325, 209251, 10.1999, 0
16845, 3, 8, 0, 2, 1, 0, 0.0654174, 209251, 10.1994, 0
16846, 4, 5, 9, 2, 1, 0, 0.0654023, 209260, 10.1993, 1
16847, 1, 10, 10, 1, 1, 0, 0.0653873, 209290, 10.1998, 0
16848, 2, 8, 9, 2, 1, 0, 0.0653722, 209299, 10.1998, 0
16849, 3, 5, 9, 2, 1, 0, 0.0653572, 209308, 10.1997, 1
16850, 1, 10, 10, 1, 1, 0, 0.0653422, 209338, 10.2002, 0
16851, 2, 8, 9, 2, 1, 0, 0.0653271, 209347, 10.2001, 0
16852, 3, 5, 9, 2, 1, 0, 0.0653121, 209356, 10.2, 1
16853, 1, 10, 10, 1, 1, 0, 0.0652971, 209386, 10.2005, 0
16854, 2, 8, 9, 2, 1, 0, 0.065282, 209395, 10.2005, 0
16855, 3, 5, 9, 2, 1, 0, 0.065267, 209404, 10.2004, 1
16856, 1, 10, 10, 1, 1, 0, 0.065252, 209434, 10.2009, 0
16857, 2, 8, 9, 2, 1, 0, 0.065237, 209443, 10.2008, 0
16858, 3, 5, 9, 2, 1, 0, 0.065222, 209452, 10.2008, 1
16859, 1, 10, 10, 1, 1, 0, 0.065207, 209482, 10.2012, 0
16860, 2, 8, 9, 2, 1, 0, 0.065192, 209491, 10.2012, 0
16861, 3, 5, 9, 1, 1, 1, 0.065177, 209500, 10.2011, 0
16862, 4, 5, 0, 2, 1, 0, 0.065162, 209500, 10.2006, 1
16863, 1, 10, 10, 1, 1, 0, 0.065147, 209530, 10.2011, 0
16864, 2, 8, 9, 2, 1, 0, 0.065132, 209539, 10.201, 0
16865, 3, 5, 9, 2, 1, 0, 0.065117, 209548, 10.201, 1
16866, 1, 10, 10, 1, 1, 0, 0.065102, 209578, 10.2014, 0
16867, 2, 8, 9, 2, 1, 0, 0.065087, 209587, 10.2014, 0
16868, 3, 5, 9, 2, 1, 0, 0.065072, 209596, 10.2013, 1
16869, 1, 10, 10, 1, 1, 0, 0.0650571, 209626, 10.2018, 0
16870, 2, 8, 9, 2, 1, 0, 0.0650421, 209635, 10.2017, 0
16871, 3, 5, 9, 2, 1, 0, 0.0650271, 209644, 10.2017, 1
16872, 1, 10, 10, 1, 1, 0, 0.0650122, 209674, 10.2021, 0
16873, 2, 8, 9, 2, 1, 1, 0.0649972, 209683, 10.2021, 0
16874, 3, 5, 9, 2, 1, 0, 0.0649823, 209692, 10.202, 1
16875, 1, 10, 10, 1, 1, 0, 0.0649673, 209722, 10.2025, 0
16876, 2, 8, 9, 2, 1, 0, 0.0649524, 209731, 10.2024, 0
16877, 3, 5, 9, 2, 1, 0, 0.0649374, 209740, 10.2024, 1
16878, 1, 10, 10, 1, 1, 0, 0.0649225, 209770, 10.2028, 0
16879, 2, 8, 9, 2, 1, 0, 0.0649075, 209779, 10.2028, 0
16880, 3, 5, 9, 2, 1, 0, 0.0648926, 209788, 10.2027, 1
16881, 1, 10, 10, 1, 1, 0, 0.0648777, 209818, 10.2032, 0
16882, 2, 8, 9, 2, 1, 0, 0.0648627, 209827, 10.2031, 0
16883, 3, 5, 9, 2, 1, 0, 0.0648478, 209836, 10.2031, 1
16884, 1, 10, 10, 1, 1, 0, 0.0648329, 209866, 10.2035, 0
16885, 2, 8, 9, 2, 1, 0, 0.064818, 209875, 10.2035, 0
16886, 3, 5, 9, 2, 1, 0, 0.064803, 209884, 10.2034, 1
16887, 1, 10, 10, 1, 1, 0, 0.0647881, 209914, 10.2039, 0
16888, 2, 8, 9, 2, 1, 0, 0.0647732, 209923, 10.2038, 0
16889, 3, 5, 9, 2, 1, 0, 0.0647583, 209932, 10.2038, 1
16890, 1, 10, 10, 1, 1, 0, 0.0647434, 209962, 10.2042, 0
16891, 2, 8, 9, 2, 1, 0, 0.0647285, 209971, 10.2042, 0
16892, 3, 5, 9, 2, 1, 0, 0.0647136, 209980, 10.2041, 1
16893, 1, 10, 10, 1, 1, 0, 0.0646987, 210010, 10.2046, 0
16894, 2, 8, 9, 2, 1, 0, 0.0646838, 210019, 10.2045, 0
16895, 3, 5, 9, 2, 1, 0, 0.064669, 210028, 10.2045, 1
16896, 1, 10, 10, 1, 1, 0, 0.0646541, 210058, 10.2049, 0
16897, 2, 8, 9, 2, 1, 0, 0.0646392, 210067, 10.2049, 0
16898, 3, 5, 9, 2, 1, 0, 0.0646243, 210076, 10.2048, 1
16899, 1, 10, 10, 1, 1, 0, 0.0646095, 210106, 10.2053, 0
16900, 2, 8, 9, 2, 1, 0, 0.0645946, 210115, 10.2052, 0
16901, 3, 5, 9, 2, 1, 0, 0.0645797, 210124, 10.2051, 1
16902, 1, 10, 10, 1, 1, 0, 0.0645649, 210154, 10.2056, 0
16903, 2, 8, 9, 2, 1, 0, 0.06455, 210163, 10.2056, 0
16904, 3, 5, 9, 2, 1, 0, 0.0645352, 210172, 10.2055, 1
16905, 1, 10, 10, 1, 1, 0, 0.0645203, 210202, 10.206, 0
16906, 2, 8, 9, 2, 1, 0, 0.0645055, 210211, 10.2059, 0
16907, 3, 5, 9, 2, 1, 0, 0.0644906, 210220, 10.2058, 1
16908, 1, 10, 10, 1, 1, 0, 0.0644758, 210250, 10.2063, 0
16909, 2, 8, 9, 2, 1, 0, 0.0644609, 210259, 10.2063, 0
16910, 3, 5, 9, 2, 1, 0, 0.0644461, 210268, 10.2062, 1
16911, 1, 10, 10, 1, 1, 0, 0.0644313, 210298, 10.2067, 0
16912, 2, 8, 9, 3, 1, 1, 0.0644165, 210307, 10.2066, 0
16913, 3, 10, 9, 1, 1, 0, 0.0644016, 210316, 10.2065, 0
16914, 4, 8, 9, 2, 1, 0, 0.0643868, 210325, 10.2065, 0
16915, 5, 5, 9, 2, 1, 0, 0.064372, 210334, 10.2064, 1
16916, 1, 10, 10, 1, 1, 0, 0.0643572, 210364, 10.2069, 0
16917, 2, 8, 9, 2, 1, 0, 0.0643424, 210373, 10.2068, 0
16918, 3, 5, 9, 2, 1, 0, 0.0643276, 210382, 10.2068, 1
16919, 1, 10, 10, 1, 1, 0, 0.0643128, 210412, 10.2072, 0
16920, 2, 8, 9, 2, 1, 0, 0.064298, 210421, 10.2072, 0
16921, 3, 5, 9, 2, 1, 0, 0.0642832, 210430, 10.2071, 1
16922, 1, 10, 10, 1, 1, 0, 0.0642684, 210460, 10.2076, 0
16923, 2, 8, 9, 2, 1, 0, 0.0642536, 210469, 10.2075, 0
16924, 3, 5, 9, 2, 1, 0, 0.0642388, 210478, 10.2075, 1
16925, 1, 10, 10, 1, 1, 0, 0.064224, 210508, 10.2079, 0
16926, 2, 8, 9, 2, 1, 0, 0.0642092, 210517, 10.2079, 0
16927, 3, 5, 9, 2, 1, 0, 0.0641945, 210526, 10.2078, 1
16928, 1, 10, 10, 1, 1, 0, 0.0641797, 210556, 10.2083, 0
16929, 2, 8, 9, 2, 1, 0, 0.0641649, 210565, 10.2082, 0
16930, 3, 5, 9, 2, 1, 0, 0.0641502, 210574, 10.2082, 1
16931, 1, 10, 10, 1, 1, 0, 0.0641354, 210604, 10.2086, 0
16932, 2, 8, 9, 2, 1, 0, 0.0641206, 210613, 10.2086, 0
16933, 3, 5, 9, 2, 1, 0, 0.0641059, 210622, 10.2085, 1
16934, 1, 10, 10, 1, 1, 0, 0.0640911, 210652, 10.209, 0
16935, 2, 8, 9, 2, 1, 0, 0.0640764, 210661, 10.2089, 0
16936, 3, 5, 9, 2, 1, 0, 0.0640616, 210670, 10.2089, 1
16937, 1, 10, 10, 1, 1, 0, 0.0640469, 210700, 10.2093, 0
16938, 2, 8, 9, 2, 1, 0, 0.0640322, 210709, 10.2093, 0
16939, 3, 5, 9, 2, 1, 0, 0.0640174, 210718, 10.2092, 1
16940, 1, 10, 10, 1, 1, 0, 0.0640027, 210748, 10.2097, 0
16941, 2, 8, 9, 2, 1, 0, 0.063988, 210757, 10.2096, 0
16942, 3, 5, 9, 2, 1, 0, 0.0639732, 210766, 10.2096, 1
16943, 1, 10, 10, 1, 1, 1, 0.0639585, 210796, 10.21, 0
16944, 2, 8, 9, 2, 1, 0, 0.0639438, 210805, 10.21, 0
16945, 3, 5, 9, 2, 1, 0, 0.0639291, 210814, 10.2099, 1
16946, 1, 10, 10, 1, 1, 0, 0.0639144, 210844, 10.2104, 0
16947, 2, 8, 9, 2, 1, 0, 0.0638997, 210853, 10.2103, 0
16948, 3, 5, 9, 2, 1, 0, 0.063885, 210862, 10.2102, 1
16949, 1, 10, 10, 1, 1, 0, 0.0638703, 210892, 10.2107, 0
16950, 2, 8, 9, 2, 1, 0, 0.0638556, 210901, 10.2107, 0
16951, 3, 5, 9, 2, 1, 0, 0.0638409, 210910, 10.2106, 1
16952, 1, 10, 10, 1, 1, 0, 0.0638262, 210940, 10.2111, 0
16953, 2, 8, 9, 2, 1, 0, 0.0638115, 210949, 10.211, 0
16954, 3, 5, 9, 2, 1, 0, 0.0637968, 210958, 10.2109, 1
16955, 1, 10, 10, 1, 1, 0, 0.0637821, 210988, 10.2114, 0
16956, 2, 8, 9, 2, 1, 0, 0.0637675, 210997, 10.2113, 0
16957, 3, 5, 9, 2, 1, 0, 0.0637528, 211006, 10.2113, 1
16958, 1, 10, 10, 1, 1, 1, 0.0637381, 211036, 10.2117, 0
16959, 2, 8, 9, 2, 1, 0, 0.0637234, 211045, 10.2117, 0
16960, 3, 5, 9, 2, 1, 0, 0.0637088, 211054, 10.2116, 1
16961, 1, 10, 10, 1, 1, 0, 0.0636941, 211084, 10.2121, 0
16962, 2, 8, 9, 2, 1, 0, 0.0636795, 211093, 10.212, 0
16963, 3, 5, 9, 2, 1, 0, 0.0636648, 211102, 10.212, 1
16964, 1, 10, 10, 1, 1, 0, 0.0636502, 211132, 10.2124, 0
16965, 2, 8, 9, 2, 1, 0, 0.0636355, 211141, 10.2124, 0
16966, 3, 5, 9, 2, 1, 0, 0.0636209, 211150, 10.2123, 1
16967, 1, 10, 10, 1, 1, 0, 0.0636062, 211180, 10.2128, 0
16968, 2, 8, 9, 2, 1, 0, 0.0635916, 211189, 10.2127, 0
16969, 3, 5, 9, 2, 1, 0, 0.063577, 211198, 10.2127, 1
16970, 1, 10, 10, 1, 1, 1, 0.0635623, 211228, 10.2131, 0
16971, 2, 8, 9, 2, 1, 0, 0.0635477, 211237, 10.2131, 0
16972, 3, 5, 9, 2, 1, 0, 0.0635331, 211246, 10.213, 1
16973, 1, 10, 10, 1, 1, 0, 0.0635185, 211276, 10.2135, 0
16974, 2, 8, 9, 2, 1, 0, 0.0635039, 211285, 10.2134, 0
16975, 3, 5, 9, 1, 1, 1, 0.0634892, 211294, 10.2134, 0
16976, 4, 5, 0, 2, 1, 0, 0.0634746, 211294, 10.2129, 1
16977, 1, 10, 10, 1, 1, 0, 0.06346, 211324, 10.2133, 0
16978, 2, 8, 9, 2, 1, 0, 0.0634454, 211333, 10.2133, 0
16979, 3, 5, 9, 2, 1, 0, 0.0634308, 211342, 10.2132, 1
16980, 1, 10, 10, 1, 1, 0, 0.0634162, 211372, 10.2137, 0
16981, 2, 8, 9, 2, 1, 0, 0.0634016, 211381, 10.2136, 0
16982, 3, 5, 9, 2, 1, 0, 0.063387, 211390, 10.2136, 1
16983, 1, 10, 10, 1, 1, 0, 0.0633725, 211420, 10.214, 0
16984, 2, 8, 9, 2, 1, 0, 0.0633579, 211429, 10.214, 0
16985, 3, 5, 9, 2, 1, 1, 0.0633433, 211438, 10.2139, 1
16986, 1, 10, 10, 1, 1, 0, 0.0633287, 211468, 10.2144, 0
16987, 2, 8, 9, 2, 1, 0, 0.0633141, 211477, 10.2143, 0
16988, 3, 5, 9, 2, 1, 0, 0.0632996, 211486, 10.2142, 1
16989, 1, 10, 10, 1, 1, 0, 0.063285, 211516, 10.2147, 0
16990, 2, 8, 9, 2, 1, 0, 0.0632704, 211525, 10.2147, 0
16991, 3, 5, 9, 2, 1, 0, 0.0632559, 211534, 10.2146, 1
16992, 1, 10, 10, 1, 1, 0, 0.0632413, 211564, 10.2151, 0
16993, 2, 8, 9, 2, 1, 0, 0.0632268, 211573, 10.215, 0
16994, 3, 5, 9, 2, 1, 0, 0.0632122, 211582, 10.2149, 1
16995, 1, 10, 10, 1, 1, 0, 0.0631977, 211612, 10.2154, 0
16996, 2, 8, 9, 2, 1, 1, 0.0631831, 211621, 10.2153, 0
16997, 3, 5, 9, 2, 1, 0, 0.0631686, 211630, 10.2153, 1
16998, 1, 10, 10, 1, 1, 0, 0.0631541, 211660, 10.2157, 0
16999, 2, 8, 9, 2, 1, 0, 0.0631395, 211669, 10.2157, 0
17000, 3, 5, 9, 2, 0, 0, 0.063125, 211678, 10.2156, 1
17001, 1, 10, 10, 1, 0, 0, 0.063125, 211708, 10.2161, 0
17002, 2, 8, 9, 2, 0, 0, 0.063125, 211717, 10.216, 0
17003, 3, 5, 9, 2, 0, 0, 0.063125, 211726, 10.216, 1
17004, 1, 10, 10, 1, 0, 0, 0.063125, 211756, 10.2164, 0
17005, 2, 8, 9, 2, 0, 0, 0.063125, 211765, 10.2164, 0
17006, 3, 5, 9, 2, 0, 0, 0.063125, 211774, 10.2163, 1
17007, 1, 10, 10, 3, 0, 0, 0.063125, 211804, 10.2168, 0
17008, 2, 9, 9, 2, 0, 0, 0.063125, 211813, 10.2167, 0
17009, 3, 5, 9, 2, 0, 0, 0.063125, 211822, 10.2167, 0
17010, 4, 7, 9, 0, 0, 0, 0.063125, 211831, 10.2166, 0
17011, 5, 5, 9, 0, 0, 0, 0.063125, 211840, 10.2165, 0
17012, 6, 9, 9, 1, 0, 0, 0.063125, 211849, 10.2165, 0
17013, 7, 10, 9, 1, 0, 0, 0.063125, 211858, 10.2164, 0
17014, 8, 8, 9, 2, 0, 0, 0.063125, 211867, 10.2164, 0
17015, 9, 5, 9, 2, 0, 0, 0.063125, 211876, 10.2163, 1
17016, 1, 10, 10, 1, 0, 0, 0.063125, 211906, 10.2168, 0
17017, 2, 8, 9, 2, 0, 0, 0.063125, 211915, 10.2167, 0
17018, 3, 5, 9, 2, 0, 0, 0.063125, 211924, 10.2167, 1
17019, 1, 10, 10, 1, 0, 0, 0.063125, 211954, 10.2171, 0
17020, 2, 8, 9, 2, 0, 0, 0.063125, 211963, 10.2171, 0
17021, 3, 5, 9, 2, 0, 0, 0.063125, 211972, 10.217, 1
17022, 1, 10, 10, 1, 0, 0, 0.063125, 212002, 10.2175, 0
17023, 2, 8, 9, 2, 0, 0, 0.063125, 212011, 10.2174, 0
17024, 3, 5, 9, 2, 0, 0, 0.063125, 212020, 10.2173, 1
17025, 1, 10, 10, 1, 0, 0, 0.063125, 212050, 10.2178, 0
17026, 2, 8, 9, 2, 0, 0, 0.063125, 212059, 10.2177, 0
17027, 3, 5, 9, 2, 0, 0, 0.063125, 212068, 10.2177, 1
17028, 1, 10, 10, 1, 0, 0, 0.063125, 212098, 10.2181, 0
17029, 2, 8, 9, 2, 0, 0, 0.063125, 212107, 10.2181, 0
17030, 3, 5, 9, 2, 0, 0, 0.063125, 212116, 10.218, 1
17031, 1, 10, 10, 1, 0, 0, 0.063125, 212146, 10.2185, 0
17032, 2, 8, 9, 2, 0, 0, 0.063125, 212155, 10.2184, 0
17033, 3, 5, 9, 2, 0, 0, 0.063125, 212164, 10.2184, 1
17034, 1, 10, 10, 1, 0, 0, 0.063125, 212194, 10.2188, 0
17035, 2, 8, 9, 2, 0, 0, 0.063125, 212203, 10.2188, 0
17036, 3, 5, 9, 2, 0, 0, 0.063125, 212212, 10.2187, 1
17037, 1, 10, 10, 1, 0, 0, 0.063125, 212242, 10.2192, 0
17038, 2, 8, 9, 2, 0, 0, 0.063125, 212251, 10.2191, 0
17039, 3, 5, 9, 2, 0, 0, 0.063125, 212260, 10.2191, 1
17040, 1, 10, 10, 1, 0, 0, 0.063125, 212290, 10.2195, 0
17041, 2, 8, 9, 2, 0, 0, 0.063125, 212299, 10.2195, 0
17042, 3, 5, 9, 2, 0, 0, 0.063125, 212308, 10.2194, 1
17043, 1, 10, 10, 1, 0, 0, 0.063125, 212338, 10.2199, 0
17044, 2, 8, 9, 2, 0, 0, 0.063125, 212347, 10.2198, 0
17045, 3, 5, 9, 2, 0, 0, 0.063125, 212356, 10.2197, 1
17046, 1, 10, 10, 1, 0, 0, 0.063125, 212386, 10.2202, 0
17047, 2, 8, 9, 2, 0, 0, 0.063125, 212395, 10.2201, 0
17048, 3, 5, 9, 2, 0, 0, 0.063125, 212404, 10.2201, 1
17049, 1, 10, 10, 1, 0, 0, 0.063125, 212434, 10.2205, 0
17050, 2, 8, 9, 2, 0, 0, 0.063125, 212443, 10.2205, 0
17051, 3, 5, 9, 2, 0, 0, 0.063125, 212452, 10.2204, 1
17052, 1, 10, 10, 1, 0, 0, 0.063125, 212482, 10.2209, 0
17053, 2, 8, 9, 2, 0, 0, 0.063125, 212491, 10.2208, 0
17054, 3, 5, 9, 2, 0, 0, 0.063125, 212500, 10.2208, 1
17055, 1, 10, 10, 1, 0, 0, 0.063125, 212530, 10.2212, 0
17056, 2, 8, 9, 2, 0, 0, 0.063125, 212539, 10.2212, 0
17057, 3, 5, 9, 2, 0, 0, 0.063125, 212548, 10.2211, 1
17058, 1, 10, 10, 1, 0, 0, 0.063125, 212578, 10.2216, 0
17059, 2, 8, 9, 2, 0, 0, 0.063125, 212587, 10.2215, 0
17060, 3, 5, 9, 2, 0, 0, 0.063125, 212596, 10.2215, 1
17061, 1, 10, 10, 1, 0, 0, 0.063125, 212626, 10.2219, 0
17062, 2, 8, 9, 2, 0, 0, 0.063125, 212635, 10.2219, 0
17063, 3, 5, 9, 2, 0, 0, 0.063125, 212644, 10.2218, 1
17064, 1, 10, 10, 1, 0, 0, 0.063125, 212674, 10.2223, 0
17065, 2, 8, 9, 2, 0, 0, 0.063125, 212683, 10.2222, 0
17066, 3, 5, 9, 2, 0, 0, 0.063125, 212692, 10.2221, 1
17067, 1, 10, 10, 1, 0, 0, 0.063125, 212722, 10.2226, 0
17068, 2, 8, 9, 2, 0, 0, 0.063125, 212731, 10.2225, 0
17069, 3, 5, 9, 2, 0, 0, 0.063125, 212740, 10.2225, 1
17070, 1, 10, 10, 1, 0, 0, 0.063125, 212770, 10.2229, 0
17071, 2, 8, 9, 2, 0, 0, 0.063125, 212779, 10.2229, 0
17072, 3, 5, 9, 2, 0, 0, 0.063125, 212788, 10.2228, 1
17073, 1, 10, 10, 1, 0, 0, 0.063125, 212818, 10.2233, 0
17074, 2, 8, 9, 2, 0, 0, 0.063125, 212827, 10.2232, 0
17075, 3, 5, 9, 2, 0, 0, 0.063125, 212836, 10.2232, 1
17076, 1, 10, 10, 1, 0, 0, 0.063125, 212866, 10.2236, 0
17077, 2, 8, 9, 2, 0, 0, 0.063125, 212875, 10.2236, 0
17078, 3, 5, 9, 2, 0, 0, 0.063125, 212884, 10.2235, 1
17079, 1, 10, 10, 1, 0, 0, 0.063125, 212914, 10.224, 0
17080, 2, 8, 9, 2, 0, 0, 0.063125, 212923, 10.2239, 0
17081, 3, 5, 9, 2, 0, 0, 0.063125, 212932, 10.2238, 1
17082, 1, 10, 10, 1, 0, 0, 0.063125, 212962, 10.2243, 0
17083, 2, 8, 9, 2, 0, 0, 0.063125, 212971, 10.2242, 0
17084, 3, 5, 9, 2, 0, 0, 0.063125, 212980, 10.2242, 1
17085, 1, 10, 10, 1, 0, 0, 0.063125, 213010, 10.2246, 0
17086, 2, 8, 9, 2, 0, 0, 0.063125, 213019, 10.2246, 0
17087, 3, 5, 9, 2, 0, 0, 0.063125, 213028, 10.2245, 1
17088, 1, 10, 10, 1, 0, 0, 0.063125, 213058, 10.225, 0
17089, 2, 8, 9, 2, 0, 0, 0.063125, 213067, 10.2249, 0
17090, 3, 5, 9, 2, 0, 0, 0.063125, 213076, 10.2249, 1
17091, 1, 10, 10, 1, 0, 0, 0.063125, 213106, 10.2253, 0
17092, 2, 8, 9, 2, 0, 0, 0.063125, 213115, 10.2253, 0
17093, 3, 5, 9, 2, 0, 0, 0.063125, 213124, 10.2252, 1
17094, 1, 10, 10, 1, 0, 0, 0.063125, 213154, 10.2257, 0
17095, 2, 8, 9, 2, 0, 0, 0.063125, 213163, 10.2256, 0
17096, 3, 5, 9, 2, 0, 0, 0.063125, 213172, 10.2255, 1
17097, 1, 10, 10, 1, 0, 0, 0.063125, 213202, 10.226, 0
17098, 2, 8, 9, 2, 0, 0, 0.063125, 213211, 10.2259, 0
17099, 3, 5, 9, 2, 0, 0, 0.063125, 213220, 10.2259, 1
17100, 1, 10, 10, 1, 0, 0, 0.063125, 213250, 10.2263, 0
17101, 2, 8, 9, 2, 0, 0, 0.063125, 213259, 10.2263, 0
17102, 3, 5, 9, 2, 0, 0, 0.063125, 213268, 10.2262, 1
17103, 1, 10, 10, 1, 0, 0, 0.063125, 213298, 10.2267, 0
17104, 2, 8, 9, 2, 0, 0, 0.063125, 213307, 10.2266, 0
17105, 3, 5, 9, 2, 0, 0, 0.063125, 213316, 10.2266, 1
17106, 1, 10, 10, 1, 0, 0, 0.063125, 213346, 10.227, 0
17107, 2, 8, 9, 2, 0, 0, 0.063125, 213355, 10.227, 0
17108, 3, 5, 9, 2, 0, 0, 0.063125, 213364, 10.2269, 1
17109, 1, 10, 10, 1, 0, 0, 0.063125, 213394, 10.2274, 0
17110, 2, 8, 9, 2, 0, 0, 0.063125, 213403, 10.2273, 0
17111, 3, 5, 9, 2, 0, 0, 0.063125, 213412, 10.2272, 1
17112, 1, 10, 10, 1, 0, 0, 0.063125, 213442, 10.2277, 0
17113, 2, 8, 9, 2, 0, 0, 0.063125, 213451, 10.2276, 0
17114, 3, 5, 9, 2, 0, 0, 0.063125, 213460, 10.2276, 1
17115, 1, 10, 10, 1, 0, 0, 0.063125, 213490, 10.228, 0
17116, 2, 8, 9, 2, 0, 0, 0.063125, 213499, 10.228, 0
17117, 3, 5, 9, 2, 0, 0, 0.063125, 213508, 10.2279, 1
17118, 1, 10, 10, 1, 0, 0, 0.063125, 213538, 10.2284, 0
17119, 2, 8, 9, 2, 0, 0, 0.063125, 213547, 10.2283, 0
17120, 3, 5, 9, 2, 0, 0, 0.063125, 213556, 10.2283, 1
17121, 1, 10, 10, 1, 0, 0, 0.063125, 213586, 10.2287, 0
17122, 2, 8, 9, 2, 0, 0, 0.063125, 213595, 10.2287, 0
17123, 3, 5, 9, 2, 0, 0, 0.063125, 213604, 10.2286, 1
17124, 1, 10, 10, 1, 0, 0, 0.063125, 213634, 10.2291, 0
17125, 2, 8, 9, 2, 0, 0, 0.063125, 213643, 10.229, 0
17126, 3, 5, 9, 2, 0, 0, 0.063125, 213652, 10.2289, 1
17127, 1, 10, 10, 1, 0, 0, 0.063125, 213682, 10.2294, 0
17128, 2, 8, 9, 2, 0, 0, 0.063125, 213691, 10.2293, 0
17129, 3, 5, 9, 2, 0, 0, 0.063125, 213700, 10.2293, 1
17130, 1, 10, 10, 1, 0, 0, 0.063125, 213730, 10.2297, 0
17131, 2, 8, 9, 2, 0, 0, 0.063125, 213739, 10.2297, 0
17132, 3, 5, 9, 2, 0, 0, 0.063125, 213748, 10.2296, 1
17133, 1, 10, 10, 1, 0, 0, 0.063125, 213778, 10.2301, 0
17134, 2, 8, 9, 2, 0, 0, 0.063125, 213787, 10.23, 0
17135, 3, 5, 9, 2, 0, 0, 0.063125, 213796, 10.23, 1
17136, 1, 10, 10, 1, 0, 0, 0.063125, 213826, 10.2304, 0
17137, 2, 8, 9, 2, 0, 0, 0.063125, 213835, 10.2304, 0
17138, 3, 5, 9, 2, 0, 0, 0.063125, 213844, 10.2303, 1
17139, 1, 10, 10, 3, 0, 0, 0.063125, 213874, 10.2308, 0
17140, 2, 9, 9, 1, 0, 0, 0.063125, 213883, 10.2307, 0
17141, 3, 10, 9, 1, 0, 0, 0.063125, 213892, 10.2306, 0
17142, 4, 8, 9, 2, 0, 0, 0.063125, 213901, 10.2306, 0
17143, 5, 5, 9, 2, 0, 0, 0.063125, 213910, 10.2305, 1
17144, 1, 10, 10, 1, 0, 0, 0.063125, 213940, 10.231, 0
17145, 2, 8, 9, 2, 0, 0, 0.063125, 213949, 10.2309, 0
17146, 3, 5, 9, 2, 0, 0, 0.063125, 213958, 10.2309, 1
17147, 1, 10, 10, 1, 0, 0, 0.063125, 213988, 10.2313, 0
17148, 2, 8, 9, 2, 0, 0, 0.063125, 213997, 10.2313, 0
17149, 3, 5, 9, 2, 0, 0, 0.063125, 214006, 10.2312, 1
17150, 1, 10, 10, 1, 0, 0, 0.063125, 214036, 10.2317, 0
17151, 2, 8, 9, 2, 0, 0, 0.063125, 214045, 10.2316, 0
17152, 3, 5, 9, 2, 0, 0, 0.063125, 214054, 10.2315, 1
17153, 1, 10, 10, 1, 0, 0, 0.063125, 214084, 10.232, 0
17154, 2, 8, 9, 2, 0, 0, 0.063125, 214093, 10.2319, 0
17155, 3, 5, 9, 2, 0, 0, 0.063125, 214102, 10.2319, 1
17156, 1, 10, 10, 1, 0, 0, 0.063125, 214132, 10.2323, 0
17157, 2, 8, 9, 2, 0, 0, 0.063125, 214141, 10.2323, 0
17158, 3, 5, 9, 2, 0, 0, 0.063125, 214150, 10.2322, 1
17159, 1, 10, 10, 1, 0, 0, 0.063125, 214180, 10.2327, 0
17160, 2, 8, 9, 2, 0, 0, 0.063125, 214189, 10.2326, 0
17161, 3, 5, 9, 2, 0, 0, 0.063125, 214198, 10.2326, 1
17162, 1, 10, 10, 1, 0, 0, 0.063125, 214228, 10.233, 0
17163, 2, 8, 9, 2, 0, 0, 0.063125, 214237, 10.2329, 0
17164, 3, 5, 9, 2, 0, 0, 0.063125, 214246, 10.2329, 1
17165, 1, 10, 10, 1, 0, 0, 0.063125, 214276, 10.2333, 0
17166, 2, 8, 9, 2, 0, 0, 0.063125, 214285, 10.2333, 0
