global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1251, 111, 12, 0, 1, 1, 1, 0.456288, 7327, 5.84757, 0
1252, 112, 12, 0, 0, 1, 0, 0.455868, 7327, 5.8429, 0
1253, 113, 12, 0, 2, 1, 1, 0.455449, 7327, 5.83825, 0
1254, 114, 5, 9, 2, 1, 0, 0.45503, 7336, 5.84076, 0
1255, 115, 7, 9, 0, 1, 0, 0.454611, 7345, 5.84328, 0
1256, 116, 5, 9, 2, 1, 1, 0.454192, 7354, 5.84579, 0
1257, 117, 7, 9, 0, 1, 0, 0.453774, 7363, 5.84829, 0
1258, 118, 5, 9, 3, 1, 1, 0.453357, 7372, 5.85079, 0
1259, 119, 5, 0, 3, 1, 0, 0.452939, 7372, 5.84615, 0
1260, 120, 5, 0, 0, 1, 0, 0.452523, 7372, 5.84152, 0
1261, 121, 12, 9, 2, 1, 0, 0.452106, 7381, 5.84402, 0
1262, 122, 5, 9, 0, 1, 0, 0.45169, 7390, 5.84652, 0
1263, 123, 12, 9, 3, 1, 0, 0.451274, 7399, 5.84901, 0
1264, 124, 10, 9, 3, 1, 0, 0.450859, 7408, 5.8515, 0
1265, 125, 8, 9, 1, 1, 0, 0.450444, 7417, 5.85399, 0
1266, 126, 10, 9, 3, 1, 1, 0.450029, 7426, 5.85647, 0
1267, 127, 8, 9, 2, 1, 0, 0.449615, 7435, 5.85894, 0
1268, 128, 5, 9, 3, 1, 1, 0.449201, 7444, 5.86142, 0
1269, 129, 5, 0, 3, 1, 1, 0.448788, 7444, 5.85681, 0
1270, 130, 5, 0, 2, 1, 1, 0.448375, 7444, 5.8522, 0
1271, 131, 7, 20, 1, 1, 0, 0.447962, 7464, 5.86332, 1
1272, 1, 10, 10, 3, 1, 1, 0.44755, 7474, 5.86656, 0
1273, 2, 9, 9, 2, 1, 0, 0.447138, 7483, 5.86902, 0
1274, 3, 5, 9, 1, 1, 1, 0.446726, 7492, 5.87147, 0
1275, 4, 5, 0, 2, 1, 0, 0.446315, 7492, 5.86688, 0
1276, 5, 7, 9, 2, 1, 1, 0.445904, 7501, 5.86933, 0
1277, 6, 7, 0, 3, 1, 0, 0.445494, 7501, 5.86474, 0
1278, 7, 7, 0, 2, 1, 1, 0.445084, 7501, 5.86016, 0
1279, 8, 7, 0, 0, 1, 0, 0.444674, 7501, 5.85558, 0
1280, 9, 5, 9, 0, 1, 0, 0.444265, 7510, 5.85803, 0
1281, 10, 9, 9, 1, 1, 0, 0.443856, 7519, 5.86048, 0
1282, 11, 10, 9, 3, 1, 1, 0.443447, 7528, 5.86293, 0
1283, 12, 9, 9, 3, 1, 0, 0.443039, 7537, 5.86537, 0
1284, 13, 9, 0, 2, 1, 1, 0.442631, 7537, 5.86081, 0
1285, 14, 5, 9, 1, 1, 1, 0.442224, 7546, 5.86325, 0
1286, 15, 5, 0, 2, 1, 0, 0.441817, 7546, 5.8587, 0
1287, 16, 7, 9, 2, 1, 1, 0.44141, 7555, 5.86113, 0
1288, 17, 7, 0, 2, 1, 0, 0.441004, 7555, 5.85659, 0
1289, 18, 7, 0, 3, 1, 1, 0.440598, 7555, 5.85205, 0
1290, 19, 7, 0, 3, 1, 1, 0.440193, 7555, 5.84752, 0
1291, 20, 7, 0, 0, 1, 0, 0.439788, 7555, 5.843, 0
1292, 21, 5, 9, 0, 1, 0, 0.439383, 7564, 5.84544, 0
1293, 22, 9, 9, 3, 1, 0, 0.438978, 7573, 5.84788, 0
1294, 23, 9, 0, 2, 1, 0, 0.438574, 7573, 5.84336, 0
1295, 24, 5, 9, 3, 1, 0, 0.438171, 7582, 5.8458, 0
1296, 25, 5, 0, 0, 1, 0, 0.437767, 7582, 5.84129, 0
1297, 26, 9, 9, 3, 1, 1, 0.437364, 7591, 5.84373, 0
1298, 27, 9, 0, 1, 1, 0, 0.436962, 7591, 5.83923, 0
1299, 28, 10, 9, 2, 1, 0, 0.43656, 7600, 5.84166, 0
1300, 29, 10, 0, 0, 1, 1, 0.436158, 7600, 5.83717, 0
1301, 30, 10, 0, 2, 1, 1, 0.435756, 7600, 5.83269, 0
1302, 31, 10, 0, 0, 1, 0, 0.435355, 7600, 5.82822, 0
1303, 32, 10, 0, 1, 1, 0, 0.434955, 7600, 5.82375, 0
1304, 33, 8, 9, 0, 1, 1, 0.434554, 7609, 5.82619, 0
1305, 34, 8, 0, 3, 1, 0, 0.434154, 7609, 5.82173, 0
1306, 35, 10, 9, 1, 1, 1, 0.433755, 7618, 5.82416, 0
1307, 36, 8, 9, 0, 1, 1, 0.433355, 7627, 5.82659, 0
1308, 37, 8, 0, 0, 1, 0, 0.432957, 7627, 5.82214, 0
1309, 38, 8, 0, 0, 1, 0, 0.432558, 7627, 5.8177, 0
1310, 39, 8, 0, 2, 1, 0, 0.43216, 7627, 5.81326, 0
1311, 40, 5, 9, 2, 1, 1, 0.431762, 7636, 5.81569, 0
1312, 41, 7, 20, 1, 1, 0, 0.431365, 7656, 5.82648, 1
1313, 1, 10, 10, 3, 1, 0, 0.430968, 7666, 5.82966, 0
1314, 2, 9, 9, 1, 1, 0, 0.430571, 7675, 5.83207, 0
1315, 3, 10, 9, 1, 1, 0, 0.430175, 7684, 5.83447, 0
1316, 4, 8, 9, 1, 1, 0, 0.429779, 7693, 5.83687, 0
1317, 5, 10, 9, 1, 1, 1, 0.429383, 7702, 5.83927, 0
1318, 6, 12, 9, 0, 1, 0, 0.428988, 7711, 5.84167, 0
1319, 7, 12, 0, 0, 1, 1, 0.428593, 7711, 5.83724, 0
1320, 8, 12, 0, 2, 1, 0, 0.428199, 7711, 5.83283, 0
1321, 9, 5, 9, 0, 1, 1, 0.427805, 7720, 5.83522, 0
1322, 10, 12, 9, 0, 1, 1, 0.427411, 7729, 5.83761, 0
1323, 11, 12, 0, 0, 1, 1, 0.427018, 7729, 5.83321, 0
1324, 12, 12, 0, 3, 1, 0, 0.426624, 7729, 5.82881, 0
1325, 13, 10, 9, 3, 1, 0, 0.426232, 7738, 5.8312, 0
1326, 14, 8, 9, 2, 1, 0, 0.42584, 7747, 5.83358, 0
1327, 15, 5, 9, 2, 1, 0, 0.425448, 7756, 5.83597, 0
1328, 16, 7, 20, 2, 1, 1, 0.425056, 7776, 5.84662, 1
1329, 1, 10, 10, 2, 1, 1, 0.424665, 7786, 5.84974, 0
1330, 2, 10, 0, 3, 1, 1, 0.424274, 7786, 5.84535, 0
1331, 3, 9, 9, 0, 1, 0, 0.423883, 7795, 5.84771, 0
1332, 4, 9, 0, 2, 1, 0, 0.423493, 7795, 5.84333, 0
1333, 5, 5, 9, 1, 1, 1, 0.423103, 7804, 5.84569, 0
1334, 6, 5, 0, 0, 1, 1, 0.422714, 7804, 5.84132, 0
1335, 7, 9, 9, 1, 1, 0, 0.422325, 7813, 5.84368, 0
1336, 8, 10, 9, 1, 1, 0, 0.421936, 7822, 5.84604, 0
1337, 9, 8, 9, 2, 1, 0, 0.421548, 7831, 5.84839, 0
1338, 10, 5, 9, 2, 1, 0, 0.42116, 7840, 5.85075, 0
1339, 11, 7, 20, 0, 1, 0, 0.420772, 7860, 5.8613, 1
1340, 1, 10, 10, 1, 1, 1, 0.420385, 7870, 5.86438, 0
1341, 2, 8, 9, 0, 1, 0, 0.419998, 7879, 5.86672, 0
1342, 3, 8, 0, 1, 1, 0, 0.419611, 7879, 5.86235, 0
1343, 4, 10, 9, 0, 1, 0, 0.419225, 7888, 5.86468, 0
1344, 5, 10, 0, 2, 1, 0, 0.418839, 7888, 5.86033, 0
1345, 6, 10, 0, 2, 1, 1, 0.418454, 7888, 5.85598, 0
1346, 7, 10, 0, 3, 1, 0, 0.418069, 7888, 5.85163, 0
1347, 8, 8, 9, 3, 1, 0, 0.417684, 7897, 5.85397, 0
1348, 9, 10, 9, 1, 1, 0, 0.4173, 7906, 5.8563, 0
1349, 10, 8, 9, 3, 1, 1, 0.416915, 7915, 5.85862, 0
1350, 11, 10, 9, 1, 1, 0, 0.416532, 7924, 5.86095, 0
1351, 12, 8, 9, 1, 1, 1, 0.416148, 7933, 5.86327, 0
1352, 13, 10, 9, 2, 1, 1, 0.415765, 7942, 5.86558, 0
1353, 14, 10, 0, 3, 1, 1, 0.415383, 7942, 5.86125, 0
1354, 15, 8, 9, 2, 1, 0, 0.415, 7951, 5.86357, 0
1355, 16, 5, 9, 2, 1, 0, 0.414618, 7960, 5.86588, 0
1356, 17, 7, 20, 3, 1, 1, 0.414237, 7980, 5.87629, 1
1357, 1, 10, 10, 0, 1, 1, 0.413855, 7990, 5.87932, 0
1358, 2, 10, 0, 1, 1, 1, 0.413475, 7990, 5.875, 0
1359, 3, 8, 9, 3, 1, 1, 0.413094, 7999, 5.8773, 0
1360, 4, 10, 9, 2, 1, 1, 0.412714, 8008, 5.87959, 0
1361, 5, 10, 0, 2, 1, 1, 0.412334, 8008, 5.87528, 0
1362, 6, 10, 0, 2, 1, 0, 0.411954, 8008, 5.87097, 0
1363, 7, 10, 0, 1, 1, 0, 0.411575, 8008, 5.86667, 0
1364, 8, 8, 9, 3, 1, 1, 0.411196, 8017, 5.86896, 0
1365, 9, 10, 9, 1, 1, 0, 0.410818, 8026, 5.87125, 0
1366, 10, 8, 9, 3, 1, 1, 0.41044, 8035, 5.87354, 0
1367, 11, 10, 9, 3, 1, 0, 0.410062, 8044, 5.87582, 0
1368, 12, 9, 9, 1, 1, 0, 0.409685, 8053, 5.8781, 0
1369, 13, 10, 9, 3, 1, 0, 0.409307, 8062, 5.88038, 0
1370, 14, 9, 9, 1, 1, 0, 0.408931, 8071, 5.88265, 0
1371, 15, 10, 9, 0, 1, 1, 0.408554, 8080, 5.88492, 0
1372, 16, 10, 0, 2, 1, 1, 0.408178, 8080, 5.88064, 0
1373, 17, 10, 0, 3, 1, 1, 0.407803, 8080, 5.87636, 0
1374, 18, 9, 9, 1, 1, 0, 0.407427, 8089, 5.87863, 0
1375, 19, 10, 9, 1, 1, 0, 0.407052, 8098, 5.8809, 0
1376, 20, 8, 9, 2, 1, 0, 0.406678, 8107, 5.88316, 0
1377, 21, 5, 9, 2, 1, 0, 0.406303, 8116, 5.88542, 0
1378, 22, 7, 20, 0, 1, 1, 0.405929, 8136, 5.89565, 1
1379, 1, 10, 10, 0, 1, 0, 0.405556, 8146, 5.89862, 0
1380, 2, 10, 0, 0, 1, 1, 0.405182, 8146, 5.89436, 0
1381, 3, 10, 0, 2, 1, 1, 0.40481, 8146, 5.89009, 0
1382, 4, 10, 0, 0, 1, 0, 0.404437, 8146, 5.88584, 0
1383, 5, 10, 0, 2, 1, 1, 0.404065, 8146, 5.88159, 0
1384, 6, 10, 0, 2, 1, 1, 0.403693, 8146, 5.87734, 0
1385, 7, 10, 0, 2, 1, 0, 0.403321, 8146, 5.87311, 0
1386, 8, 10, 0, 1, 1, 0, 0.40295, 8146, 5.86888, 0
1387, 9, 8, 9, 2, 1, 1, 0.402579, 8155, 5.87113, 0
1388, 10, 5, 9, 2, 1, 1, 0.402209, 8164, 5.87338, 0
1389, 11, 7, 20, 0, 1, 1, 0.401838, 8184, 5.88354, 1
1390, 1, 10, 10, 3, 1, 0, 0.401469, 8194, 5.88649, 0
1391, 2, 9, 9, 2, 1, 0, 0.401099, 8203, 5.88873, 0
1392, 3, 5, 9, 0, 1, 0, 0.40073, 8212, 5.89096, 0
1393, 4, 9, 9, 3, 1, 0, 0.400361, 8221, 5.89319, 0
1394, 5, 9, 0, 0, 1, 0, 0.399993, 8221, 5.88897, 0
1395, 6, 9, 0, 3, 1, 1, 0.399624, 8221, 5.88475, 0
1396, 7, 9, 0, 0, 1, 1, 0.399257, 8221, 5.88054, 0
1397, 8, 9, 0, 1, 1, 1, 0.398889, 8221, 5.87634, 0
1398, 9, 10, 9, 1, 1, 0, 0.398522, 8230, 5.87857, 0
1399, 10, 8, 9, 2, 1, 0, 0.398155, 8239, 5.8808, 0
1400, 11, 5, 9, 2, 1, 0, 0.397789, 8248, 5.88302, 0
1401, 12, 7, 20, 1, 1, 1, 0.397423, 8268, 5.89309, 1
1402, 1, 10, 10, 1, 1, 0, 0.397057, 8278, 5.89601, 0
1403, 2, 8, 9, 2, 1, 0, 0.396691, 8287, 5.89822, 0
1404, 3, 5, 9, 2, 1, 0, 0.396326, 8296, 5.90043, 0
1405, 4, 7, 20, 0, 1, 1, 0.395961, 8316, 5.91045, 1
1406, 1, 10, 10, 0, 1, 1, 0.395597, 8326, 5.91335, 0
1407, 2, 10, 0, 2, 1, 1, 0.395233, 8326, 5.90916, 0
1408, 3, 10, 0, 0, 1, 0, 0.394869, 8326, 5.90496, 0
1409, 4, 10, 0, 2, 1, 1, 0.394506, 8326, 5.90078, 0
1410, 5, 10, 0, 0, 1, 0, 0.394142, 8326, 5.8966, 0
1411, 6, 10, 0, 2, 1, 1, 0.39378, 8326, 5.89243, 0
1412, 7, 10, 0, 0, 1, 0, 0.393417, 8326, 5.88826, 0
1413, 8, 10, 0, 2, 1, 1, 0.393055, 8326, 5.8841, 0
1414, 9, 10, 0, 0, 1, 1, 0.392693, 8326, 5.87994, 0
1415, 10, 10, 0, 0, 1, 1, 0.392332, 8326, 5.87579, 0
1416, 11, 10, 0, 3, 1, 0, 0.391971, 8326, 5.87165, 0
1417, 12, 9, 9, 1, 1, 1, 0.39161, 8335, 5.87385, 0
1418, 13, 10, 9, 1, 1, 0, 0.39125, 8344, 5.87606, 0
1419, 14, 8, 9, 0, 1, 1, 0.39089, 8353, 5.87825, 0
1420, 15, 8, 0, 3, 1, 1, 0.39053, 8353, 5.87412, 0
1421, 16, 10, 9, 3, 1, 0, 0.39017, 8362, 5.87632, 0
1422, 17, 9, 9, 1, 1, 0, 0.389811, 8371, 5.87851, 0
1423, 18, 10, 9, 3, 1, 0, 0.389452, 8380, 5.8807, 0
1424, 19, 9, 9, 0, 1, 1, 0.389094, 8389, 5.88289, 0
1425, 20, 9, 0, 0, 1, 0, 0.388736, 8389, 5.87877, 0
1426, 21, 9, 0, 1, 1, 0, 0.388378, 8389, 5.87465, 0
1427, 22, 10, 9, 1, 1, 0, 0.388021, 8398, 5.87684, 0
1428, 23, 8, 9, 2, 1, 0, 0.387663, 8407, 5.87902, 0
1429, 24, 5, 9, 2, 1, 0, 0.387307, 8416, 5.8812, 0
1430, 25, 7, 20, 1, 1, 0, 0.38695, 8436, 5.89106, 1
1431, 1, 10, 10, 1, 1, 0, 0.386594, 8446, 5.89393, 0
1432, 2, 8, 9, 2, 1, 0, 0.386238, 8455, 5.89609, 0
1433, 3, 5, 9, 2, 1, 0, 0.385883, 8464, 5.89826, 0
1434, 4, 7, 20, 2, 1, 1, 0.385527, 8484, 5.90808, 1
1435, 1, 10, 10, 1, 1, 1, 0.385173, 8494, 5.91093, 0
1436, 2, 8, 9, 1, 1, 1, 0.384818, 8503, 5.91307, 0
1437, 3, 10, 9, 1, 1, 0, 0.384464, 8512, 5.91522, 0
1438, 4, 12, 9, 3, 1, 0, 0.38411, 8521, 5.91736, 0
1439, 5, 10, 9, 2, 1, 1, 0.383757, 8530, 5.9195, 0
1440, 6, 10, 0, 0, 1, 1, 0.383403, 8530, 5.9154, 0
1441, 7, 10, 0, 3, 1, 0, 0.38305, 8530, 5.9113, 0
1442, 8, 8, 9, 3, 1, 0, 0.382698, 8539, 5.91343, 0
1443, 9, 10, 9, 3, 1, 0, 0.382346, 8548, 5.91557, 0
1444, 10, 9, 9, 1, 1, 0, 0.381994, 8557, 5.9177, 0
1445, 11, 10, 9, 1, 1, 0, 0.381642, 8566, 5.91983, 0
1446, 12, 8, 9, 0, 1, 1, 0.381291, 8575, 5.92196, 0
1447, 13, 8, 0, 0, 1, 1, 0.38094, 8575, 5.91787, 0
1448, 14, 8, 0, 3, 1, 1, 0.380589, 8575, 5.91379, 0
1449, 15, 10, 9, 1, 1, 0, 0.380239, 8584, 5.91592, 0
1450, 16, 8, 9, 3, 1, 0, 0.379889, 8593, 5.91804, 0
1451, 17, 10, 9, 3, 1, 0, 0.379539, 8602, 5.92017, 0
1452, 18, 9, 9, 1, 1, 1, 0.37919, 8611, 5.92228, 0
1453, 19, 10, 9, 1, 1, 0, 0.378841, 8620, 5.9244, 0
1454, 20, 8, 9, 2, 1, 0, 0.378492, 8629, 5.92651, 0
1455, 21, 5, 9, 2, 1, 0, 0.378144, 8638, 5.92862, 0
1456, 22, 7, 20, 2, 1, 1, 0.377796, 8658, 5.93827, 1
1457, 1, 10, 10, 1, 1, 1, 0.377448, 8668, 5.94106, 0
1458, 2, 8, 9, 1, 1, 1, 0.377101, 8677, 5.94315, 0
1459, 3, 10, 9, 3, 1, 0, 0.376754, 8686, 5.94524, 0
1460, 4, 8, 9, 3, 1, 1, 0.376407, 8695, 5.94733, 0
1461, 5, 10, 9, 2, 1, 0, 0.37606, 8704, 5.94942, 0
1462, 6, 10, 0, 3, 1, 1, 0.375714, 8704, 5.94536, 0
1463, 7, 9, 9, 2, 1, 1, 0.375369, 8713, 5.94744, 0
1464, 8, 5, 9, 3, 1, 1, 0.375023, 8722, 5.94952, 0
1465, 9, 5, 0, 0, 1, 0, 0.374678, 8722, 5.94547, 0
1466, 10, 9, 9, 2, 1, 1, 0.374333, 8731, 5.94755, 0
1467, 11, 5, 9, 2, 1, 1, 0.373988, 8740, 5.94963, 0
1468, 12, 7, 9, 3, 1, 1, 0.373644, 8749, 5.9517, 0
1469, 13, 7, 0, 3, 1, 0, 0.3733, 8749, 5.94765, 0
1470, 14, 7, 0, 0, 1, 1, 0.372957, 8749, 5.94361, 0
1471, 15, 5, 9, 2, 1, 0, 0.372613, 8758, 5.94569, 0
1472, 16, 7, 9, 0, 1, 0, 0.372271, 8767, 5.94776, 0
1473, 17, 5, 9, 2, 1, 1, 0.371928, 8776, 5.94983, 0
1474, 18, 7, 9, 3, 1, 0, 0.371586, 8785, 5.9519, 0
1475, 19, 7, 0, 0, 1, 0, 0.371244, 8785, 5.94787, 0
1476, 20, 5, 9, 2, 1, 0, 0.370902, 8794, 5.94993, 0
1477, 21, 7, 9, 1, 1, 1, 0.37056, 8803, 5.95199, 0
1478, 22, 7, 0, 3, 1, 1, 0.370219, 8803, 5.94797, 0
1479, 23, 7, 0, 0, 1, 1, 0.369879, 8803, 5.94396, 0
1480, 24, 5, 9, 3, 1, 1, 0.369538, 8812, 5.94602, 0
1481, 25, 5, 0, 0, 1, 0, 0.369198, 8812, 5.94201, 0
1482, 26, 9, 9, 3, 1, 0, 0.368858, 8821, 5.94407, 0
1483, 27, 9, 0, 2, 1, 0, 0.368519, 8821, 5.94007, 0
1484, 28, 5, 9, 2, 1, 0, 0.36818, 8830, 5.94213, 0
1485, 29, 7, 9, 0, 1, 0, 0.367841, 8839, 5.94418, 0
1486, 30, 5, 9, 0, 1, 1, 0.367502, 8848, 5.94624, 0
1487, 31, 9, 9, 1, 1, 0, 0.367164, 8857, 5.94829, 0
1488, 32, 10, 9, 0, 1, 0, 0.366826, 8866, 5.95034, 0
1489, 33, 10, 0, 1, 1, 0, 0.366488, 8866, 5.94634, 0
1490, 34, 8, 9, 1, 1, 1, 0.366151, 8875, 5.94839, 0
1491, 35, 10, 9, 3, 1, 0, 0.365814, 8884, 5.95044, 0
1492, 36, 8, 9, 2, 1, 0, 0.365477, 8893, 5.95248, 0
1493, 37, 5, 9, 2, 1, 0, 0.365141, 8902, 5.95452, 0
1494, 38, 7, 20, 2, 1, 1, 0.364805, 8922, 5.9639, 1
1495, 1, 10, 10, 0, 1, 0, 0.364469, 8932, 5.9666, 0
1496, 2, 10, 0, 1, 1, 0, 0.364134, 8932, 5.96262, 0
1497, 3, 8, 9, 0, 1, 1, 0.363798, 8941, 5.96464, 0
1498, 4, 8, 0, 0, 1, 1, 0.363464, 8941, 5.96067, 0
1499, 5, 8, 0, 2, 1, 0, 0.363129, 8941, 5.9567, 0
1500, 6, 5, 9, 2, 1, 0, 0.362795, 8950, 5.95872, 0
1501, 7, 7, 20, 1, 1, 0, 0.362461, 8970, 5.96806, 1
1502, 1, 10, 10, 0, 1, 1, 0.362127, 8980, 5.97074, 0
1503, 2, 10, 0, 3, 1, 0, 0.361794, 8980, 5.96678, 0
1504, 3, 9, 9, 2, 1, 0, 0.361461, 8989, 5.96879, 0
1505, 4, 5, 9, 0, 1, 0, 0.361128, 8998, 5.9708, 0
1506, 5, 9, 9, 1, 1, 1, 0.360796, 9007, 5.97281, 0
1507, 6, 10, 9, 1, 1, 0, 0.360464, 9016, 5.97482, 0
1508, 7, 8, 9, 2, 1, 0, 0.360132, 9025, 5.97682, 0
1509, 8, 5, 9, 2, 1, 0, 0.359801, 9034, 5.97882, 0
1510, 9, 7, 20, 1, 1, 0, 0.359469, 9054, 5.9881, 1
1511, 1, 10, 10, 0, 1, 0, 0.359139, 9064, 5.99075, 0
1512, 2, 10, 0, 1, 1, 0, 0.358808, 9064, 5.98679, 0
1513, 3, 8, 9, 0, 1, 0, 0.358478, 9073, 5.98878, 0
1514, 4, 8, 0, 2, 1, 0, 0.358148, 9073, 5.98483, 0
1515, 5, 5, 9, 0, 1, 1, 0.357818, 9082, 5.98682, 0
1516, 6, 8, 9, 1, 1, 1, 0.357489, 9091, 5.9888, 0
1517, 7, 10, 9, 1, 1, 0, 0.35716, 9100, 5.99078, 0
1518, 8, 12, 9, 3, 1, 1, 0.356831, 9109, 5.99276, 0
1519, 9, 10, 9, 1, 1, 0, 0.356503, 9118, 5.99474, 0
1520, 10, 12, 9, 0, 1, 1, 0.356174, 9127, 5.99671, 0
1521, 11, 12, 0, 2, 1, 0, 0.355847, 9127, 5.99278, 0
1522, 12, 5, 9, 1, 1, 1, 0.355519, 9136, 5.99475, 0
1523, 13, 5, 0, 3, 1, 1, 0.355192, 9136, 5.99082, 0
1524, 14, 5, 0, 3, 1, 1, 0.354865, 9136, 5.98689, 0
1525, 15, 5, 0, 0, 1, 0, 0.354538, 9136, 5.98297, 0
1526, 16, 12, 9, 0, 1, 0, 0.354212, 9145, 5.98495, 0
1527, 17, 12, 0, 3, 1, 1, 0.353886, 9145, 5.98103, 0
1528, 18, 10, 9, 1, 1, 0, 0.35356, 9154, 5.98301, 0
1529, 19, 12, 9, 2, 1, 1, 0.353235, 9163, 5.98498, 0
1530, 20, 5, 9, 3, 1, 1, 0.35291, 9172, 5.98695, 0
1531, 21, 5, 0, 0, 1, 0, 0.352585, 9172, 5.98304, 0
1532, 22, 12, 9, 3, 1, 0, 0.35226, 9181, 5.98501, 0
1533, 23, 10, 9, 3, 1, 0, 0.351936, 9190, 5.98697, 0
1534, 24, 8, 9, 2, 1, 0, 0.351612, 9199, 5.98893, 0
1535, 25, 5, 9, 3, 1, 1, 0.351289, 9208, 5.99089, 0
1536, 26, 5, 0, 2, 1, 0, 0.350965, 9208, 5.987, 0
1537, 27, 7, 20, 1, 1, 0, 0.350642, 9228, 5.9961, 1
1538, 1, 10, 10, 1, 1, 0, 0.35032, 9238, 5.9987, 0
1539, 2, 8, 9, 3, 1, 0, 0.349997, 9247, 6.00065, 0
1540, 3, 10, 9, 1, 1, 0, 0.349675, 9256, 6.00259, 0
1541, 4, 8, 9, 2, 1, 0, 0.349353, 9265, 6.00454, 0
1542, 5, 5, 9, 2, 1, 0, 0.349032, 9274, 6.00648, 0
1543, 6, 7, 20, 3, 1, 1, 0.34871, 9294, 6.01553, 1
1544, 1, 10, 10, 1, 1, 0, 0.348389, 9304, 6.01811, 0
1545, 2, 8, 9, 3, 1, 1, 0.348069, 9313, 6.02004, 0
1546, 3, 10, 9, 1, 1, 0, 0.347748, 9322, 6.02196, 0
1547, 4, 8, 9, 2, 1, 1, 0.347428, 9331, 6.02389, 0
1548, 5, 5, 9, 2, 1, 0, 0.347109, 9340, 6.02581, 0
1549, 6, 7, 20, 0, 1, 1, 0.346789, 9360, 6.03482, 1
1550, 1, 10, 10, 0, 1, 0, 0.34647, 9370, 6.03737, 0
1551, 2, 10, 0, 3, 1, 0, 0.346151, 9370, 6.03348, 0
1552, 3, 9, 9, 1, 1, 1, 0.345832, 9379, 6.03539, 0
1553, 4, 10, 9, 1, 1, 0, 0.345514, 9388, 6.0373, 0
1554, 5, 8, 9, 2, 1, 0, 0.345196, 9397, 6.0392, 0
1555, 6, 5, 9, 2, 1, 0, 0.344878, 9406, 6.0411, 0
1556, 7, 7, 20, 1, 1, 0, 0.344561, 9426, 6.05006, 1
1557, 1, 10, 10, 1, 1, 1, 0.344244, 9436, 6.0526, 0
1558, 2, 8, 9, 3, 1, 1, 0.343927, 9445, 6.05449, 0
1559, 3, 10, 9, 1, 1, 0, 0.34361, 9454, 6.05637, 0
1560, 4, 8, 9, 1, 1, 0, 0.343294, 9463, 6.05826, 0
1561, 5, 10, 9, 2, 1, 0, 0.342978, 9472, 6.06014, 0
1562, 6, 10, 0, 1, 1, 0, 0.342662, 9472, 6.05627, 0
1563, 7, 12, 9, 3, 1, 0, 0.342347, 9481, 6.05815, 0
1564, 8, 10, 9, 2, 1, 0, 0.342032, 9490, 6.06003, 0
1565, 9, 10, 0, 1, 1, 1, 0.341717, 9490, 6.05616, 0
1566, 10, 12, 9, 3, 1, 1, 0.341403, 9499, 6.05804, 0
1567, 11, 10, 9, 3, 1, 1, 0.341088, 9508, 6.05991, 0
1568, 12, 8, 9, 2, 1, 0, 0.340774, 9517, 6.06178, 0
1569, 13, 5, 9, 2, 1, 0, 0.340461, 9526, 6.06365, 0
1570, 14, 7, 20, 2, 1, 1, 0.340147, 9546, 6.07252, 1
1571, 1, 10, 10, 2, 1, 0, 0.339834, 9556, 6.07502, 0
1572, 2, 10, 0, 1, 1, 0, 0.339522, 9556, 6.07116, 0
1573, 3, 8, 9, 3, 1, 1, 0.339209, 9565, 6.07302, 0
1574, 4, 10, 9, 1, 1, 0, 0.338897, 9574, 6.07487, 0
1575, 5, 8, 9, 0, 1, 1, 0.338585, 9583, 6.07673, 0
1576, 6, 8, 0, 0, 1, 0, 0.338273, 9583, 6.07288, 0
1577, 7, 8, 0, 0, 1, 0, 0.337962, 9583, 6.06903, 0
1578, 8, 8, 0, 0, 1, 1, 0.337651, 9583, 6.06519, 0
1579, 9, 8, 0, 2, 1, 0, 0.33734, 9583, 6.06135, 0
1580, 10, 5, 9, 0, 1, 1, 0.33703, 9592, 6.06321, 0
1581, 11, 8, 9, 2, 1, 1, 0.336719, 9601, 6.06507, 0
1582, 12, 5, 9, 2, 1, 0, 0.336409, 9610, 6.06692, 0
1583, 13, 7, 20, 3, 1, 1, 0.3361, 9630, 6.07571, 1
1584, 1, 10, 10, 1, 1, 0, 0.33579, 9640, 6.07818, 0
1585, 2, 8, 9, 1, 1, 0, 0.335481, 9649, 6.08003, 0
1586, 3, 10, 9, 3, 1, 0, 0.335173, 9658, 6.08186, 0
1587, 4, 8, 9, 2, 1, 0, 0.334864, 9667, 6.0837, 0
1588, 5, 5, 9, 2, 1, 0, 0.334556, 9676, 6.08553, 0
1589, 6, 7, 20, 1, 1, 1, 0.334248, 9696, 6.09428, 1
1590, 1, 10, 10, 2, 1, 1, 0.33394, 9706, 6.09673, 0
1591, 2, 10, 0, 3, 1, 1, 0.333633, 9706, 6.09291, 0
1592, 3, 9, 9, 1, 1, 0, 0.333326, 9715, 6.09473, 0
1593, 4, 10, 9, 3, 1, 0, 0.333019, 9724, 6.09655, 0
1594, 5, 9, 9, 1, 1, 0, 0.332713, 9733, 6.09837, 0
1595, 6, 10, 9, 1, 1, 0, 0.332406, 9742, 6.10019, 0
1596, 7, 8, 9, 2, 1, 1, 0.3321, 9751, 6.102, 0
1597, 8, 5, 9, 2, 1, 0, 0.331795, 9760, 6.10381, 0
1598, 9, 7, 20, 2, 1, 1, 0.331489, 9780, 6.1125, 1
