global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
9933, 13, 169369, 4, 8, 1, 1, 0.587302, 12812, 1.28958, 1
9934, 1, 0, 3, 6, 1, 1, 0.587257, 12815, 1.28975, 0
9935, 2, 4608, 3, 5, 1, 1, 0.587212, 12818, 1.28993, 0
9936, 3, 5634, 3, 3, 1, 1, 0.587167, 12821, 1.2901, 0
9937, 4, 38466, 3, 7, 1, 0, 0.587122, 12824, 1.29027, 0
9938, 5, 38466, 0, 0, 1, 0, 0.587077, 12824, 1.29014, 0
9939, 6, 38466, 0, 0, 1, 1, 0.587032, 12824, 1.29001, 0
9940, 7, 38466, 0, 5, 1, 0, 0.586987, 12824, 1.28988, 0
9941, 8, 38466, 0, 2, 1, 0, 0.586942, 12824, 1.28975, 0
9942, 9, 169554, 1, 5, 1, 1, 0.586897, 12825, 1.28972, 1
9943, 1, 0, 3, 6, 1, 0, 0.586852, 12828, 1.28989, 0
9944, 2, 36864, 3, 7, 1, 0, 0.586807, 12831, 1.29007, 0
9945, 3, 36864, 0, 5, 1, 0, 0.586762, 12831, 1.28994, 0
9946, 4, 37890, 3, 3, 1, 0, 0.586717, 12834, 1.29011, 0
9947, 5, 37962, 3, 5, 1, 1, 0.586672, 12837, 1.29028, 0
9948, 6, 37962, 0, 3, 1, 1, 0.586626, 12837, 1.29015, 0
9949, 7, 37962, 0, 1, 1, 0, 0.586581, 12837, 1.29002, 0
9950, 8, 37962, 0, 5, 1, 0, 0.586536, 12837, 1.28989, 0
9951, 9, 37962, 0, 8, 1, 0, 0.586491, 12837, 1.28976, 0
9952, 10, 104010, 3, 4, 1, 1, 0.586446, 12840, 1.28993, 0
9953, 11, 104010, 0, 7, 1, 0, 0.586401, 12840, 1.2898, 0
9954, 12, 104010, 0, 6, 1, 1, 0.586356, 12840, 1.28967, 0
9955, 13, 104010, 0, 5, 1, 0, 0.586311, 12840, 1.28955, 0
9956, 14, 104010, 0, 0, 1, 0, 0.586266, 12840, 1.28942, 0
9957, 15, 104010, 0, 7, 1, 1, 0.586221, 12840, 1.28929, 0
9958, 16, 104010, 0, 3, 1, 1, 0.586176, 12840, 1.28916, 0
9959, 17, 104010, 0, 6, 1, 1, 0.586131, 12840, 1.28903, 0
9960, 18, 104010, 0, 7, 1, 0, 0.586086, 12840, 1.2889, 0
9961, 19, 104010, 0, 0, 1, 1, 0.586041, 12840, 1.28877, 0
9962, 20, 104010, 0, 6, 1, 1, 0.585996, 12840, 1.28864, 0
9963, 21, 104010, 0, 7, 1, 0, 0.585952, 12840, 1.28851, 0
9964, 22, 104010, 0, 4, 1, 1, 0.585907, 12840, 1.28838, 0
9965, 23, 104010, 0, 3, 1, 1, 0.585862, 12840, 1.28825, 0
9966, 24, 104010, 0, 1, 1, 1, 0.585817, 12840, 1.28812, 0
9967, 25, 104010, 0, 6, 1, 1, 0.585772, 12840, 1.28799, 0
9968, 26, 104010, 0, 2, 1, 1, 0.585727, 12840, 1.28786, 0
9969, 27, 104026, 4, 2, 1, 1, 0.585682, 12844, 1.28814, 1
9970, 1, 0, 3, 7, 1, 0, 0.585637, 12847, 1.28831, 0
9971, 2, 16416, 3, 0, 1, 0, 0.585592, 12850, 1.28848, 0
9972, 3, 18465, 3, 8, 1, 1, 0.585547, 12853, 1.28865, 0
9973, 4, 84009, 3, 2, 1, 1, 0.585502, 12856, 1.28882, 0
9974, 5, 84009, 0, 6, 1, 1, 0.585457, 12856, 1.28869, 0
9975, 6, 88617, 3, 5, 1, 1, 0.585412, 12859, 1.28886, 0
9976, 7, 88617, 0, 4, 1, 0, 0.585367, 12859, 1.28874, 0
9977, 8, 88617, 0, 2, 1, 1, 0.585322, 12859, 1.28861, 0
9978, 9, 88617, 0, 2, 1, 1, 0.585277, 12859, 1.28848, 0
9979, 10, 88617, 0, 4, 1, 0, 0.585232, 12859, 1.28835, 0
9980, 11, 88617, 0, 2, 1, 1, 0.585187, 12859, 1.28822, 0
9981, 12, 88617, 0, 0, 1, 0, 0.585143, 12859, 1.28809, 0
9982, 13, 88617, 0, 4, 1, 0, 0.585098, 12859, 1.28796, 0
9983, 14, 88617, 0, 5, 1, 0, 0.585053, 12859, 1.28783, 0
9984, 15, 88617, 0, 5, 1, 1, 0.585008, 12859, 1.2877, 0
9985, 16, 88617, 0, 7, 1, 0, 0.584963, 12859, 1.28757, 0
9986, 17, 88617, 0, 7, 1, 1, 0.584918, 12859, 1.28744, 0
9987, 18, 88617, 0, 5, 1, 1, 0.584873, 12859, 1.28732, 0
9988, 19, 88617, 0, 2, 1, 0, 0.584828, 12859, 1.28719, 0
9989, 20, 88617, 0, 7, 1, 1, 0.584783, 12859, 1.28706, 0
9990, 21, 88617, 0, 0, 1, 0, 0.584739, 12859, 1.28693, 0
9991, 22, 88617, 0, 8, 1, 1, 0.584694, 12859, 1.2868, 0
9992, 23, 88617, 0, 4, 1, 1, 0.584649, 12859, 1.28667, 0
9993, 24, 88617, 0, 8, 1, 1, 0.584604, 12859, 1.28654, 0
9994, 25, 88617, 0, 2, 1, 0, 0.584559, 12859, 1.28641, 0
9995, 26, 88617, 0, 0, 1, 1, 0.584514, 12859, 1.28629, 0
9996, 27, 88617, 0, 0, 1, 0, 0.584469, 12859, 1.28616, 0
9997, 28, 88617, 0, 3, 1, 1, 0.584424, 12859, 1.28603, 0
9998, 29, 88681, 5, 0, 1, 0, 0.58438, 12864, 1.2864, 1
9999, 1, 0, 3, 5, 1, 0, 0.584335, 12867, 1.28657, 0
10000, 2, 132096, 3, 0, 1, 0, 0.58429, 12870, 1.28674, 0
10001, 3, 140289, 3, 6, 1, 0, 0.584245, 12873, 1.28691, 0
10002, 4, 140289, 0, 1, 1, 1, 0.5842, 12873, 1.28679, 0
10003, 5, 140805, 3, 4, 1, 0, 0.584155, 12876, 1.28696, 0
10004, 6, 140805, 0, 6, 1, 1, 0.584111, 12876, 1.28683, 0
10005, 7, 140805, 0, 0, 1, 1, 0.584066, 12876, 1.2867, 0
10006, 8, 140805, 0, 2, 1, 0, 0.584021, 12876, 1.28657, 0
10007, 9, 140821, 5, 8, 1, 0, 0.583976, 12881, 1.28694, 1
10008, 1, 0, 3, 4, 1, 0, 0.583931, 12884, 1.28711, 0
10009, 2, 33024, 3, 3, 1, 1, 0.583886, 12887, 1.28728, 0
10010, 3, 35136, 3, 5, 1, 1, 0.583842, 12890, 1.28746, 0
10011, 4, 35136, 0, 7, 1, 0, 0.583797, 12890, 1.28733, 0
10012, 5, 35136, 0, 3, 1, 1, 0.583752, 12890, 1.2872, 0
10013, 6, 35136, 0, 1, 1, 0, 0.583707, 12890, 1.28707, 0
10014, 7, 35142, 3, 6, 1, 0, 0.583662, 12893, 1.28724, 0
10015, 8, 170310, 3, 4, 1, 1, 0.583618, 12896, 1.28741, 0
10016, 9, 170310, 0, 0, 1, 0, 0.583573, 12896, 1.28728, 0
10017, 10, 170310, 0, 2, 1, 1, 0.583528, 12896, 1.28715, 0
10018, 11, 170326, 4, 4, 1, 0, 0.583483, 12900, 1.28743, 1
10019, 1, 0, 3, 3, 1, 1, 0.583438, 12903, 1.2876, 0
10020, 2, 66, 3, 2, 1, 0, 0.583394, 12906, 1.28777, 0
10021, 3, 131154, 3, 7, 1, 1, 0.583349, 12909, 1.28794, 0
10022, 4, 147546, 3, 3, 1, 1, 0.583304, 12912, 1.28811, 0
10023, 5, 147546, 0, 4, 1, 0, 0.583259, 12912, 1.28798, 0
10024, 6, 155994, 3, 7, 1, 1, 0.583215, 12915, 1.28815, 0
10025, 7, 155994, 0, 0, 1, 0, 0.58317, 12915, 1.28802, 0
10026, 8, 155994, 0, 8, 1, 1, 0.583125, 12915, 1.28789, 0
10027, 9, 155994, 0, 3, 1, 0, 0.58308, 12915, 1.28777, 0
10028, 10, 155994, 0, 8, 1, 0, 0.583036, 12915, 1.28764, 0
10029, 11, 155994, 0, 0, 1, 1, 0.582991, 12915, 1.28751, 0
10030, 12, 155994, 0, 1, 1, 1, 0.582946, 12915, 1.28738, 0
10031, 13, 155994, 0, 1, 1, 0, 0.582901, 12915, 1.28725, 0
10032, 14, 155994, 0, 7, 1, 1, 0.582857, 12915, 1.28712, 0
10033, 15, 155994, 0, 1, 1, 1, 0.582812, 12915, 1.287, 0
10034, 16, 155994, 0, 8, 1, 1, 0.582767, 12915, 1.28687, 0
10035, 17, 155994, 0, 5, 1, 1, 0.582722, 12915, 1.28674, 0
10036, 18, 157018, 4, 7, 1, 1, 0.582678, 12919, 1.28701, 1
10037, 1, 0, 3, 7, 1, 1, 0.582633, 12922, 1.28718, 0
10038, 2, 16392, 3, 7, 1, 1, 0.582588, 12925, 1.28735, 0
10039, 3, 16392, 0, 1, 1, 1, 0.582544, 12925, 1.28722, 0
10040, 4, 16392, 0, 4, 1, 0, 0.582499, 12925, 1.28709, 0
10041, 5, 24840, 3, 0, 1, 0, 0.582454, 12928, 1.28726, 0
10042, 6, 24969, 3, 6, 1, 1, 0.582409, 12931, 1.28744, 0
10043, 7, 24969, 0, 3, 1, 1, 0.582365, 12931, 1.28731, 0
10044, 8, 24969, 0, 5, 1, 1, 0.58232, 12931, 1.28718, 0
10045, 9, 26025, 3, 3, 1, 1, 0.582275, 12934, 1.28735, 0
10046, 10, 26025, 0, 4, 1, 0, 0.582231, 12934, 1.28722, 0
10047, 11, 26025, 0, 2, 1, 1, 0.582186, 12934, 1.28709, 0
10048, 12, 26025, 0, 6, 1, 1, 0.582141, 12934, 1.28697, 0
10049, 13, 26025, 0, 4, 1, 1, 0.582097, 12934, 1.28684, 0
10050, 14, 26025, 0, 0, 1, 0, 0.582052, 12934, 1.28671, 0
10051, 15, 26025, 0, 0, 1, 1, 0.582007, 12934, 1.28658, 0
10052, 16, 26025, 0, 0, 1, 0, 0.581963, 12934, 1.28645, 0
10053, 17, 26025, 0, 1, 1, 0, 0.581918, 12934, 1.28633, 0
10054, 18, 26025, 0, 1, 1, 0, 0.581873, 12934, 1.2862, 0
10055, 19, 26025, 0, 7, 1, 0, 0.581829, 12934, 1.28607, 0
10056, 20, 26025, 0, 3, 1, 1, 0.581784, 12934, 1.28594, 0
10057, 21, 26025, 0, 8, 1, 0, 0.581739, 12934, 1.28581, 0
10058, 22, 91561, 5, 1, 1, 0, 0.581695, 12939, 1.28618, 1
10059, 1, 0, 3, 5, 1, 0, 0.58165, 12942, 1.28635, 0
10060, 2, 1026, 3, 4, 1, 1, 0.581605, 12945, 1.28652, 0
10061, 3, 1314, 3, 8, 1, 0, 0.581561, 12948, 1.28669, 0
10062, 4, 99618, 3, 2, 1, 0, 0.581516, 12951, 1.28686, 0
10063, 5, 99618, 0, 2, 1, 0, 0.581471, 12951, 1.28674, 0
10064, 6, 99618, 0, 1, 1, 1, 0.581427, 12951, 1.28661, 0
10065, 7, 107814, 3, 5, 1, 0, 0.581382, 12954, 1.28678, 0
10066, 8, 107814, 0, 2, 1, 0, 0.581338, 12954, 1.28665, 0
10067, 9, 107814, 0, 2, 1, 0, 0.581293, 12954, 1.28652, 0
10068, 10, 107814, 0, 2, 1, 0, 0.581248, 12954, 1.2864, 0
10069, 11, 107814, 0, 7, 1, 1, 0.581204, 12954, 1.28627, 0
10070, 12, 107814, 0, 2, 1, 0, 0.581159, 12954, 1.28614, 0
10071, 13, 107814, 0, 5, 1, 1, 0.581115, 12954, 1.28601, 0
10072, 14, 107814, 0, 1, 1, 0, 0.58107, 12954, 1.28588, 0
10073, 15, 107814, 0, 5, 1, 1, 0.581025, 12954, 1.28576, 0
10074, 16, 107814, 0, 5, 1, 0, 0.580981, 12954, 1.28563, 0
10075, 17, 107814, 0, 6, 1, 0, 0.580936, 12954, 1.2855, 0
10076, 18, 107814, 0, 4, 1, 0, 0.580892, 12954, 1.28537, 0
10077, 19, 107814, 0, 5, 1, 1, 0.580847, 12954, 1.28525, 0
10078, 20, 107814, 0, 0, 1, 0, 0.580802, 12954, 1.28512, 0
10079, 21, 107814, 0, 3, 1, 0, 0.580758, 12954, 1.28499, 0
10080, 22, 107878, 4, 6, 1, 1, 0.580713, 12958, 1.28526, 1
10081, 1, 0, 3, 2, 1, 0, 0.580669, 12961, 1.28543, 0
10082, 2, 18, 3, 3, 1, 0, 0.580624, 12964, 1.2856, 0
10083, 3, 90, 3, 5, 1, 1, 0.58058, 12967, 1.28577, 0
10084, 4, 132186, 3, 0, 1, 0, 0.580535, 12970, 1.28594, 0
10085, 5, 132186, 0, 0, 1, 0, 0.58049, 12970, 1.28581, 0
10086, 6, 132186, 0, 1, 1, 0, 0.580446, 12970, 1.28569, 0
10087, 7, 132186, 0, 2, 1, 1, 0.580401, 12970, 1.28556, 0
10088, 8, 132186, 0, 1, 1, 0, 0.580357, 12970, 1.28543, 0
10089, 9, 132186, 0, 0, 1, 0, 0.580312, 12970, 1.2853, 0
10090, 10, 132186, 0, 3, 1, 1, 0.580268, 12970, 1.28518, 0
10091, 11, 132186, 0, 4, 1, 1, 0.580223, 12970, 1.28505, 0
10092, 12, 165210, 3, 5, 1, 1, 0.580179, 12973, 1.28522, 0
10093, 13, 165210, 0, 2, 1, 1, 0.580134, 12973, 1.28509, 0
10094, 14, 165210, 0, 5, 1, 1, 0.58009, 12973, 1.28496, 0
10095, 15, 165210, 0, 2, 1, 0, 0.580045, 12973, 1.28484, 0
10096, 16, 165210, 0, 2, 1, 0, 0.580001, 12973, 1.28471, 0
10097, 17, 165210, 0, 4, 1, 1, 0.579956, 12973, 1.28458, 0
10098, 18, 165210, 0, 8, 1, 1, 0.579912, 12973, 1.28446, 0
10099, 19, 165210, 0, 2, 1, 0, 0.579867, 12973, 1.28433, 0
10100, 20, 165210, 0, 8, 1, 0, 0.579823, 12973, 1.2842, 0
10101, 21, 165210, 0, 2, 1, 1, 0.579778, 12973, 1.28407, 0
10102, 22, 165210, 0, 6, 1, 1, 0.579734, 12973, 1.28395, 0
10103, 23, 169306, 4, 8, 1, 1, 0.579689, 12977, 1.28422, 1
10104, 1, 0, 3, 2, 1, 0, 0.579645, 12980, 1.28439, 0
10105, 2, 18, 3, 3, 1, 0, 0.5796, 12983, 1.28456, 0
10106, 3, 90, 3, 0, 1, 0, 0.579556, 12986, 1.28472, 0
10107, 4, 90, 0, 8, 1, 1, 0.579511, 12986, 1.2846, 0
10108, 5, 98394, 3, 0, 1, 1, 0.579467, 12989, 1.28477, 0
10109, 6, 98394, 0, 2, 1, 1, 0.579422, 12989, 1.28464, 0
10110, 7, 98394, 0, 4, 1, 1, 0.579378, 12989, 1.28451, 0
10111, 8, 100698, 3, 0, 1, 1, 0.579333, 12992, 1.28468, 0
10112, 9, 100698, 0, 5, 1, 1, 0.579289, 12992, 1.28456, 0
10113, 10, 100698, 0, 4, 1, 1, 0.579244, 12992, 1.28443, 0
10114, 11, 100698, 0, 4, 1, 0, 0.5792, 12992, 1.2843, 0
10115, 12, 100698, 0, 2, 1, 1, 0.579155, 12992, 1.28418, 0
10116, 13, 100698, 0, 0, 1, 1, 0.579111, 12992, 1.28405, 0
10117, 14, 100698, 0, 6, 1, 1, 0.579067, 12992, 1.28392, 0
10118, 15, 104794, 4, 1, 1, 0, 0.579022, 12996, 1.28419, 1
10119, 1, 0, 3, 8, 1, 0, 0.578978, 12999, 1.28436, 0
10120, 2, 65544, 3, 5, 1, 0, 0.578933, 13002, 1.28453, 0
10121, 3, 74760, 3, 0, 1, 1, 0.578889, 13005, 1.2847, 0
10122, 4, 74793, 3, 0, 1, 0, 0.578844, 13008, 1.28487, 0
10123, 5, 74793, 0, 2, 1, 0, 0.5788, 13008, 1.28474, 0
10124, 6, 74793, 0, 5, 1, 1, 0.578756, 13008, 1.28461, 0
10125, 7, 74793, 0, 1, 1, 1, 0.578711, 13008, 1.28449, 0
10126, 8, 74793, 0, 3, 1, 0, 0.578667, 13008, 1.28436, 0
10127, 9, 75369, 3, 1, 1, 1, 0.578622, 13011, 1.28453, 0
10128, 10, 75369, 0, 0, 1, 1, 0.578578, 13011, 1.2844, 0
10129, 11, 75369, 0, 6, 1, 0, 0.578533, 13011, 1.28428, 0
10130, 12, 75369, 0, 4, 1, 1, 0.578489, 13011, 1.28415, 0
10131, 13, 75369, 0, 3, 1, 1, 0.578445, 13011, 1.28402, 0
10132, 14, 75369, 0, 1, 1, 0, 0.5784, 13011, 1.2839, 0
10133, 15, 75369, 0, 1, 1, 1, 0.578356, 13011, 1.28377, 0
10134, 16, 75369, 0, 2, 1, 0, 0.578311, 13011, 1.28364, 0
10135, 17, 75369, 0, 4, 1, 1, 0.578267, 13011, 1.28352, 0
10136, 18, 75369, 0, 6, 1, 0, 0.578223, 13011, 1.28339, 0
10137, 19, 75369, 0, 3, 1, 0, 0.578178, 13011, 1.28326, 0
10138, 20, 75369, 0, 6, 1, 1, 0.578134, 13011, 1.28314, 0
10139, 21, 75369, 0, 4, 1, 1, 0.57809, 13011, 1.28301, 0
10140, 22, 75369, 0, 5, 1, 1, 0.578045, 13011, 1.28288, 0
10141, 23, 75369, 0, 4, 1, 1, 0.578001, 13011, 1.28276, 0
10142, 24, 75369, 0, 7, 1, 1, 0.577956, 13011, 1.28263, 0
10143, 25, 91753, 4, 8, 1, 1, 0.577912, 13015, 1.2829, 1
10144, 1, 0, 3, 2, 1, 1, 0.577868, 13018, 1.28307, 0
10145, 2, 32784, 3, 5, 1, 1, 0.577823, 13021, 1.28324, 0
10146, 3, 164880, 3, 7, 1, 0, 0.577779, 13024, 1.28341, 0
10147, 4, 164880, 0, 2, 1, 1, 0.577735, 13024, 1.28328, 0
10148, 5, 164880, 0, 0, 1, 1, 0.57769, 13024, 1.28315, 0
10149, 6, 165393, 3, 0, 1, 1, 0.577646, 13027, 1.28332, 0
10150, 7, 165393, 0, 7, 1, 0, 0.577602, 13027, 1.2832, 0
10151, 8, 165393, 0, 2, 1, 1, 0.577557, 13027, 1.28307, 0
10152, 9, 165393, 0, 4, 1, 1, 0.577513, 13027, 1.28294, 0
10153, 10, 165393, 0, 1, 1, 0, 0.577469, 13027, 1.28282, 0
10154, 11, 165397, 5, 6, 1, 1, 0.577424, 13032, 1.28318, 1
10155, 1, 0, 3, 0, 1, 0, 0.57738, 13035, 1.28335, 0
10156, 2, 513, 3, 5, 1, 1, 0.577336, 13038, 1.28352, 0
10157, 3, 132609, 3, 1, 1, 1, 0.577291, 13041, 1.28369, 0
10158, 4, 140805, 3, 0, 1, 1, 0.577247, 13044, 1.28386, 0
10159, 5, 140805, 0, 6, 1, 1, 0.577203, 13044, 1.28373, 0
10160, 6, 140805, 0, 1, 1, 1, 0.577159, 13044, 1.28361, 0
10161, 7, 140805, 0, 7, 1, 1, 0.577114, 13044, 1.28348, 0
10162, 8, 157317, 3, 0, 1, 1, 0.57707, 13047, 1.28365, 0
10163, 9, 157317, 0, 6, 1, 1, 0.577026, 13047, 1.28352, 0
10164, 10, 157317, 0, 8, 1, 1, 0.576981, 13047, 1.2834, 0
10165, 11, 157317, 0, 6, 1, 1, 0.576937, 13047, 1.28327, 0
10166, 12, 157317, 0, 7, 1, 1, 0.576893, 13047, 1.28314, 0
10167, 13, 157317, 0, 2, 1, 1, 0.576849, 13047, 1.28302, 0
10168, 14, 157333, 5, 5, 1, 1, 0.576804, 13052, 1.28338, 1
10169, 1, 0, 3, 3, 1, 0, 0.57676, 13055, 1.28355, 0
10170, 2, 32832, 3, 6, 1, 0, 0.576716, 13058, 1.28372, 0
10171, 3, 36930, 3, 1, 1, 0, 0.576672, 13061, 1.28389, 0
10172, 4, 168006, 3, 5, 1, 0, 0.576627, 13064, 1.28406, 0
10173, 5, 169542, 1, 3, 1, 0, 0.576583, 13065, 1.28403, 1
10174, 1, 0, 3, 1, 1, 1, 0.576539, 13068, 1.2842, 0
10175, 2, 8196, 3, 3, 1, 0, 0.576495, 13071, 1.28437, 0
10176, 3, 8262, 3, 2, 1, 1, 0.57645, 13074, 1.28454, 0
10177, 4, 139350, 3, 8, 1, 0, 0.576406, 13077, 1.2847, 0
10178, 5, 139350, 0, 3, 1, 0, 0.576362, 13077, 1.28458, 0
10179, 6, 139350, 0, 0, 1, 1, 0.576318, 13077, 1.28445, 0
10180, 7, 139350, 0, 5, 1, 1, 0.576273, 13077, 1.28433, 0
10181, 8, 173142, 3, 1, 1, 0, 0.576229, 13080, 1.28449, 0
10182, 9, 173142, 0, 8, 1, 1, 0.576185, 13080, 1.28437, 0
10183, 10, 173142, 0, 8, 1, 1, 0.576141, 13080, 1.28424, 0
10184, 11, 173142, 0, 6, 1, 0, 0.576096, 13080, 1.28412, 0
10185, 12, 173142, 0, 6, 1, 1, 0.576052, 13080, 1.28399, 0
10186, 13, 173142, 0, 8, 1, 0, 0.576008, 13080, 1.28386, 0
10187, 14, 173142, 0, 0, 1, 0, 0.575964, 13080, 1.28374, 0
10188, 15, 173142, 0, 4, 1, 0, 0.57592, 13080, 1.28361, 0
10189, 16, 173398, 4, 6, 1, 0, 0.575875, 13084, 1.28388, 1
10190, 1, 0, 3, 1, 1, 1, 0.575831, 13087, 1.28405, 0
10191, 2, 2052, 3, 8, 1, 1, 0.575787, 13090, 1.28421, 0
10192, 3, 75780, 3, 5, 1, 0, 0.575743, 13093, 1.28438, 0
10193, 4, 75780, 0, 4, 1, 1, 0.575699, 13093, 1.28426, 0
10194, 5, 76038, 3, 5, 1, 1, 0.575654, 13096, 1.28443, 0
10195, 6, 76038, 0, 4, 1, 0, 0.57561, 13096, 1.2843, 0
10196, 7, 76038, 0, 3, 1, 1, 0.575566, 13096, 1.28417, 0
10197, 8, 108870, 3, 8, 1, 0, 0.575522, 13099, 1.28434, 0
10198, 9, 108870, 0, 7, 1, 1, 0.575478, 13099, 1.28422, 0
10199, 10, 108870, 0, 4, 1, 0, 0.575434, 13099, 1.28409, 0
10200, 11, 108870, 0, 4, 1, 1, 0.575389, 13099, 1.28396, 0
10201, 12, 108870, 0, 3, 1, 0, 0.575345, 13099, 1.28384, 0
10202, 13, 108870, 0, 3, 1, 0, 0.575301, 13099, 1.28371, 0
10203, 14, 108870, 0, 4, 1, 1, 0.575257, 13099, 1.28359, 0
10204, 15, 108870, 0, 8, 1, 1, 0.575213, 13099, 1.28346, 0
10205, 16, 108870, 0, 5, 1, 1, 0.575169, 13099, 1.28333, 0
10206, 17, 108870, 0, 1, 1, 0, 0.575124, 13099, 1.28321, 0
10207, 18, 108870, 0, 5, 1, 1, 0.57508, 13099, 1.28308, 0
10208, 19, 108870, 0, 8, 1, 1, 0.575036, 13099, 1.28296, 0
10209, 20, 108870, 0, 2, 1, 1, 0.574992, 13099, 1.28283, 0
10210, 21, 108886, 4, 5, 1, 1, 0.574948, 13103, 1.2831, 1
10211, 1, 0, 3, 1, 1, 0, 0.574904, 13106, 1.28327, 0
10212, 2, 516, 3, 5, 1, 1, 0.57486, 13109, 1.28343, 0
10213, 3, 1572, 3, 4, 1, 0, 0.574816, 13112, 1.2836, 0
10214, 4, 1572, 0, 1, 1, 0, 0.574771, 13112, 1.28348, 0
10215, 5, 1572, 0, 5, 1, 0, 0.574727, 13112, 1.28335, 0
10216, 6, 1572, 0, 3, 1, 1, 0.574683, 13112, 1.28323, 0
10217, 7, 132708, 3, 2, 1, 0, 0.574639, 13115, 1.28339, 0
10218, 8, 132708, 0, 2, 1, 1, 0.574595, 13115, 1.28327, 0
10219, 9, 132708, 0, 4, 1, 1, 0.574551, 13115, 1.28314, 0
10220, 10, 132708, 0, 4, 1, 1, 0.574507, 13115, 1.28302, 0
10221, 11, 132708, 0, 1, 1, 1, 0.574463, 13115, 1.28289, 0
10222, 12, 132708, 0, 4, 1, 1, 0.574419, 13115, 1.28277, 0
10223, 13, 132708, 0, 1, 1, 0, 0.574375, 13115, 1.28264, 0
10224, 14, 132708, 0, 4, 1, 0, 0.57433, 13115, 1.28252, 0
10225, 15, 132708, 0, 8, 1, 1, 0.574286, 13115, 1.28239, 0
10226, 16, 132708, 0, 0, 1, 1, 0.574242, 13115, 1.28226, 0
10227, 17, 140901, 3, 8, 1, 1, 0.574198, 13118, 1.28243, 0
10228, 18, 140901, 0, 6, 1, 1, 0.574154, 13118, 1.28231, 0
10229, 19, 140901, 0, 4, 1, 1, 0.57411, 13118, 1.28218, 0
10230, 20, 140901, 0, 0, 1, 1, 0.574066, 13118, 1.28206, 0
10231, 21, 140901, 0, 4, 1, 1, 0.574022, 13118, 1.28193, 0
10232, 22, 140901, 0, 0, 1, 1, 0.573978, 13118, 1.28181, 0
10233, 23, 140901, 0, 3, 1, 0, 0.573934, 13118, 1.28168, 0
10234, 24, 140901, 0, 5, 1, 1, 0.57389, 13118, 1.28156, 0
10235, 25, 140901, 0, 5, 1, 1, 0.573846, 13118, 1.28143, 0
10236, 26, 140901, 0, 6, 1, 1, 0.573802, 13118, 1.2813, 0
10237, 27, 140901, 0, 1, 1, 1, 0.573758, 13118, 1.28118, 0
10238, 28, 140901, 0, 3, 1, 1, 0.573714, 13118, 1.28105, 0
10239, 29, 140901, 0, 5, 1, 0, 0.57367, 13118, 1.28093, 0
10240, 30, 140901, 0, 3, 1, 1, 0.573626, 13118, 1.2808, 0
10241, 31, 140901, 0, 3, 1, 1, 0.573582, 13118, 1.28068, 0
10242, 32, 140901, 0, 7, 1, 1, 0.573538, 13118, 1.28055, 0
10243, 33, 157285, 4, 7, 1, 0, 0.573494, 13122, 1.28082, 1
10244, 1, 0, 3, 1, 1, 1, 0.57345, 13125, 1.28099, 0
10245, 2, 32772, 3, 7, 1, 1, 0.573406, 13128, 1.28116, 0
10246, 3, 32772, 0, 6, 1, 1, 0.573362, 13128, 1.28103, 0
10247, 4, 37380, 3, 8, 1, 1, 0.573318, 13131, 1.2812, 0
10248, 5, 104964, 3, 2, 1, 1, 0.573274, 13134, 1.28137, 0
10249, 6, 104982, 3, 1, 1, 1, 0.57323, 13137, 1.28153, 0
10250, 7, 104982, 0, 0, 1, 1, 0.573186, 13137, 1.28141, 0
10251, 8, 104982, 0, 6, 1, 1, 0.573142, 13137, 1.28128, 0
10252, 9, 104982, 0, 8, 1, 0, 0.573098, 13137, 1.28116, 0
10253, 10, 104982, 0, 4, 1, 0, 0.573054, 13137, 1.28103, 0
10254, 11, 104982, 0, 4, 1, 0, 0.57301, 13137, 1.28091, 0
10255, 12, 104982, 0, 8, 1, 1, 0.572966, 13137, 1.28078, 0
10256, 13, 104982, 0, 6, 1, 1, 0.572922, 13137, 1.28066, 0
10257, 14, 104982, 0, 1, 1, 0, 0.572878, 13137, 1.28053, 0
10258, 15, 104982, 0, 7, 1, 0, 0.572834, 13137, 1.28041, 0
10259, 16, 104982, 0, 6, 1, 0, 0.57279, 13137, 1.28028, 0
10260, 17, 104982, 0, 3, 1, 0, 0.572746, 13137, 1.28016, 0
10261, 18, 105046, 4, 7, 1, 0, 0.572702, 13141, 1.28042, 1
10262, 1, 0, 3, 5, 1, 1, 0.572658, 13144, 1.28059, 0
10263, 2, 9216, 3, 8, 1, 0, 0.572614, 13147, 1.28076, 0
10264, 3, 75264, 3, 7, 1, 0, 0.57257, 13150, 1.28093, 0
10265, 4, 91656, 3, 6, 1, 0, 0.572526, 13153, 1.28109, 0
10266, 5, 91656, 0, 7, 1, 1, 0.572482, 13153, 1.28097, 0
10267, 6, 91656, 0, 6, 1, 1, 0.572438, 13153, 1.28085, 0
10268, 7, 91656, 0, 7, 1, 1, 0.572394, 13153, 1.28072, 0
10269, 8, 91656, 0, 7, 1, 1, 0.57235, 13153, 1.2806, 0
10270, 9, 91656, 0, 4, 1, 1, 0.572306, 13153, 1.28047, 0
10271, 10, 91656, 0, 2, 1, 0, 0.572262, 13153, 1.28035, 0
10272, 11, 91800, 3, 3, 1, 1, 0.572219, 13156, 1.28051, 0
10273, 12, 91800, 0, 6, 1, 1, 0.572175, 13156, 1.28039, 0
