global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
2337, 4, 2, 130, 2, 0, 0, 0.228931, 221355, 94.6366, 1
2338, 1, 0, 100, 0, 0, 0, 0.228931, 221455, 94.6389, 0
2339, 2, 0, 99, 1, 0, 0, 0.228931, 221554, 94.6408, 0
2340, 3, 0, 90, 3, 0, 0, 0.228931, 221644, 94.6388, 0
2341, 4, 0, 130, 2, 0, 0, 0.228931, 221774, 94.6539, 1
2342, 1, 0, 100, 0, 0, 0, 0.228931, 221874, 94.6561, 0
2343, 2, 0, 99, 0, 0, 0, 0.228931, 221973, 94.658, 0
2344, 3, 0, 90, 3, 0, 0, 0.228931, 222063, 94.656, 0
2345, 4, 0, 0, 2, 0, 0, 0.228931, 222063, 94.6157, 1
2346, 1, 0, 100, 0, 0, 0, 0.228931, 222163, 94.618, 0
2347, 2, 0, 99, 1, 0, 0, 0.228931, 222262, 94.6198, 0
2348, 3, 0, 90, 3, 0, 0, 0.228931, 222352, 94.6179, 0
2349, 4, 0, 130, 3, 0, 0, 0.228931, 222482, 94.6329, 1
2350, 1, 0, 100, 1, 0, 0, 0.228931, 222582, 94.6352, 0
2351, 2, 2, 99, 0, 0, 0, 0.228931, 222681, 94.6371, 0
2352, 3, 2, 99, 2, 0, 0, 0.228931, 222780, 94.6389, 0
2353, 4, 2, 130, 1, 0, 0, 0.228931, 222910, 94.6539, 1
2354, 1, 0, 100, 0, 0, 0, 0.228931, 223010, 94.6562, 0
2355, 2, 0, 99, 3, 0, 0, 0.228931, 223109, 94.658, 0
2356, 3, 0, 130, 3, 0, 0, 0.228931, 223239, 94.673, 1
2357, 1, 0, 100, 0, 0, 0, 0.228931, 223339, 94.6753, 0
2358, 2, 0, 99, 0, 0, 0, 0.228931, 223438, 94.6771, 0
2359, 3, 0, 90, 3, 0, 0, 0.228931, 223528, 94.6751, 0
2360, 4, 0, 0, 2, 0, 0, 0.228931, 223528, 94.6351, 1
2361, 1, 0, 100, 1, 0, 0, 0.228931, 223628, 94.6373, 0
2362, 2, 2, 99, 0, 0, 0, 0.228931, 223727, 94.6392, 0
2363, 3, 2, 99, 2, 0, 0, 0.228931, 223826, 94.641, 0
2364, 4, 2, 130, 2, 0, 0, 0.228931, 223956, 94.656, 1
2365, 1, 0, 100, 3, 0, 0, 0.228931, 224056, 94.6582, 0
2366, 2, 0, 90, 0, 0, 0, 0.228931, 224146, 94.6562, 0
2367, 3, 0, 99, 2, 0, 0, 0.228931, 224245, 94.6581, 0
2368, 4, 0, 130, 3, 0, 0, 0.228931, 224375, 94.673, 1
2369, 1, 0, 100, 3, 0, 0, 0.228931, 224475, 94.6752, 0
2370, 2, 0, 90, 0, 0, 0, 0.228931, 224565, 94.6733, 0
2371, 3, 0, 99, 1, 0, 0, 0.228931, 224664, 94.6751, 0
2372, 4, 0, 90, 3, 0, 0, 0.228931, 224754, 94.6731, 0
2373, 5, 0, 0, 3, 0, 0, 0.228931, 224754, 94.6333, 1
2374, 1, 0, 100, 1, 0, 0, 0.228931, 224854, 94.6355, 0
2375, 2, 1, 99, 0, 0, 0, 0.228931, 224953, 94.6374, 0
2376, 3, 1, 99, 3, 0, 0, 0.228931, 225052, 94.6392, 0
2377, 4, 1, 130, 1, 0, 0, 0.228931, 225182, 94.6541, 1
2378, 1, 0, 100, 1, 0, 0, 0.228931, 225282, 94.6563, 0
2379, 2, 1, 99, 0, 0, 0, 0.228931, 225381, 94.6581, 0
2380, 3, 1, 99, 3, 0, 0, 0.228931, 225480, 94.6599, 0
2381, 4, 1, 130, 2, 0, 0, 0.228931, 225610, 94.6748, 1
2382, 1, 0, 100, 0, 0, 0, 0.228931, 225710, 94.677, 0
2383, 2, 0, 99, 0, 0, 0, 0.228931, 225809, 94.6788, 0
2384, 3, 0, 90, 3, 0, 0, 0.228931, 225899, 94.6769, 0
2385, 4, 0, 0, 2, 0, 0, 0.228931, 225899, 94.6372, 1
2386, 1, 0, 100, 1, 0, 0, 0.228931, 225999, 94.6394, 0
2387, 2, 1, 99, 0, 0, 0, 0.228931, 226098, 94.6413, 0
2388, 3, 1, 99, 3, 0, 0, 0.228931, 226197, 94.6431, 0
2389, 4, 1, 130, 3, 0, 0, 0.228931, 226327, 94.6579, 1
2390, 1, 0, 100, 0, 0, 0, 0.228931, 226427, 94.6601, 0
2391, 2, 0, 99, 3, 0, 0, 0.228931, 226526, 94.6619, 0
2392, 3, 0, 0, 0, 0, 0, 0.228931, 226526, 94.6224, 1
2393, 1, 0, 100, 1, 0, 0, 0.228931, 226626, 94.6246, 0
2394, 2, 1, 99, 0, 0, 0, 0.228931, 226725, 94.6265, 0
2395, 3, 1, 99, 3, 0, 0, 0.228931, 226824, 94.6283, 0
2396, 4, 1, 0, 2, 0, 0, 0.228931, 226824, 94.5888, 1
2397, 1, 0, 100, 1, 0, 0, 0.228931, 226924, 94.5911, 0
2398, 2, 2, 99, 0, 0, 0, 0.228931, 227023, 94.5929, 0
2399, 3, 2, 99, 2, 0, 0, 0.228931, 227122, 94.5948, 0
2400, 4, 2, 130, 2, 1, 0, 0.228931, 227252, 94.6095, 1
2401, 1, 0, 100, 0, 1, 0, 0.22872, 227352, 94.6117, 0
2402, 2, 0, 99, 1, 1, 0, 0.22851, 227451, 94.6136, 0
2403, 3, 0, 90, 3, 1, 1, 0.228299, 227541, 94.6116, 0
2404, 4, 0, 130, 2, 1, 0, 0.228089, 227671, 94.6264, 1
2405, 1, 0, 100, 1, 1, 0, 0.227879, 227771, 94.6286, 0
2406, 2, 2, 99, 0, 1, 0, 0.22767, 227870, 94.6304, 0
2407, 3, 2, 99, 2, 1, 1, 0.22746, 227969, 94.6322, 0
2408, 4, 2, 130, 3, 1, 0, 0.227251, 228099, 94.6469, 1
2409, 1, 0, 100, 1, 1, 1, 0.227042, 228199, 94.6491, 0
2410, 2, 1, 99, 0, 1, 0, 0.226833, 228298, 94.6509, 0
2411, 3, 1, 99, 3, 1, 0, 0.226624, 228397, 94.6527, 0
2412, 4, 1, 130, 2, 1, 0, 0.226415, 228527, 94.6674, 1
2413, 1, 0, 100, 0, 1, 0, 0.226207, 228627, 94.6696, 0
2414, 2, 0, 99, 1, 1, 0, 0.225999, 228726, 94.6714, 0
2415, 3, 0, 90, 3, 1, 0, 0.225791, 228816, 94.6694, 0
2416, 4, 0, 130, 0, 1, 1, 0.225583, 228946, 94.684, 1
2417, 1, 0, 100, 1, 1, 0, 0.225375, 229046, 94.6862, 0
2418, 2, 1, 99, 0, 1, 0, 0.225168, 229145, 94.688, 0
2419, 3, 1, 99, 3, 1, 0, 0.22496, 229244, 94.6898, 0
2420, 4, 1, 130, 0, 1, 0, 0.224753, 229374, 94.7044, 1
2421, 1, 0, 100, 1, 1, 0, 0.224547, 229474, 94.7066, 0
2422, 2, 1, 99, 0, 1, 0, 0.22434, 229573, 94.7083, 0
2423, 3, 1, 99, 2, 1, 1, 0.224133, 229672, 94.7101, 0
2424, 4, 1, 130, 3, 1, 0, 0.223927, 229802, 94.7246, 1
2425, 1, 0, 100, 1, 1, 0, 0.223721, 229902, 94.7268, 0
2426, 2, 1, 99, 3, 1, 1, 0.223515, 230001, 94.7286, 0
2427, 3, 1, 90, 0, 1, 0, 0.223309, 230091, 94.7266, 0
2428, 4, 1, 99, 1, 1, 1, 0.223104, 230190, 94.7284, 0
2429, 5, 1, 90, 3, 1, 0, 0.222898, 230280, 94.7265, 0
2430, 6, 1, 130, 0, 1, 0, 0.222693, 230410, 94.741, 1
2431, 1, 0, 100, 0, 1, 0, 0.222488, 230510, 94.7431, 0
2432, 2, 0, 99, 1, 1, 1, 0.222284, 230609, 94.7449, 0
2433, 3, 0, 90, 3, 1, 0, 0.222079, 230699, 94.7429, 0
2434, 4, 0, 130, 2, 1, 0, 0.221875, 230829, 94.7574, 1
2435, 1, 0, 100, 1, 1, 0, 0.22167, 230929, 94.7595, 0
2436, 2, 2, 99, 0, 1, 0, 0.221466, 231028, 94.7613, 0
2437, 3, 2, 99, 2, 1, 1, 0.221263, 231127, 94.763, 0
2438, 4, 2, 0, 0, 1, 1, 0.221059, 231127, 94.7242, 1
2439, 1, 0, 100, 2, 1, 1, 0.220855, 231227, 94.7263, 0
2440, 2, 0, 90, 2, 1, 1, 0.220652, 231317, 94.7244, 0
2441, 3, 0, 90, 0, 1, 0, 0.220449, 231407, 94.7225, 0
2442, 4, 0, 99, 2, 1, 0, 0.220246, 231506, 94.7242, 0
2443, 5, 0, 130, 2, 1, 0, 0.220043, 231636, 94.7387, 1
2444, 1, 0, 100, 0, 1, 0, 0.219841, 231736, 94.7408, 0
2445, 2, 0, 99, 0, 1, 0, 0.219639, 231835, 94.7425, 0
2446, 3, 0, 90, 3, 1, 0, 0.219436, 231925, 94.7406, 0
2447, 4, 0, 0, 2, 1, 0, 0.219234, 231925, 94.7019, 1
2448, 1, 0, 100, 1, 1, 0, 0.219033, 232025, 94.7041, 0
2449, 2, 1, 99, 0, 1, 0, 0.218831, 232124, 94.7058, 0
2450, 3, 1, 99, 3, 1, 0, 0.21863, 232223, 94.7076, 0
2451, 4, 1, 130, 0, 1, 0, 0.218428, 232353, 94.722, 1
2452, 1, 0, 100, 0, 1, 1, 0.218227, 232453, 94.7241, 0
2453, 2, 0, 99, 1, 1, 0, 0.218026, 232552, 94.7259, 0
2454, 3, 0, 90, 0, 1, 1, 0.217826, 232642, 94.7239, 0
2455, 4, 0, 90, 3, 1, 0, 0.217625, 232732, 94.722, 0
2456, 5, 0, 0, 2, 1, 0, 0.217425, 232732, 94.6835, 1
2457, 1, 0, 100, 0, 1, 0, 0.217225, 232832, 94.6856, 0
2458, 2, 0, 99, 2, 1, 0, 0.217025, 232931, 94.6874, 0
2459, 3, 0, 130, 3, 1, 0, 0.216825, 233061, 94.7017, 1
2460, 1, 0, 100, 1, 1, 0, 0.216626, 233161, 94.7039, 0
2461, 2, 2, 99, 0, 1, 0, 0.216426, 233260, 94.7056, 0
2462, 3, 2, 99, 2, 1, 0, 0.216227, 233359, 94.7074, 0
2463, 4, 2, 130, 2, 1, 0, 0.216028, 233489, 94.7217, 1
2464, 1, 0, 100, 1, 1, 0, 0.215829, 233589, 94.7238, 0
2465, 2, 2, 99, 3, 1, 1, 0.215631, 233688, 94.7256, 0
2466, 3, 2, 90, 0, 1, 0, 0.215432, 233778, 94.7237, 0
2467, 4, 2, 99, 2, 1, 0, 0.215234, 233877, 94.7254, 0
2468, 5, 2, 130, 2, 1, 0, 0.215036, 234007, 94.7397, 1
2469, 1, 0, 100, 0, 1, 0, 0.214838, 234107, 94.7418, 0
2470, 2, 0, 99, 1, 1, 0, 0.21464, 234206, 94.7435, 0
2471, 3, 0, 90, 3, 1, 0, 0.214442, 234296, 94.7416, 0
2472, 4, 0, 130, 2, 1, 0, 0.214245, 234426, 94.7559, 1
2473, 1, 0, 100, 1, 1, 1, 0.214048, 234526, 94.758, 0
2474, 2, 1, 99, 0, 1, 0, 0.213851, 234625, 94.7597, 0
2475, 3, 1, 99, 3, 1, 0, 0.213654, 234724, 94.7614, 0
2476, 4, 1, 130, 2, 1, 0, 0.213457, 234854, 94.7756, 1
2477, 1, 0, 100, 1, 1, 0, 0.213261, 234954, 94.7777, 0
2478, 2, 2, 99, 0, 1, 0, 0.213065, 235053, 94.7794, 0
2479, 3, 2, 99, 2, 1, 0, 0.212869, 235152, 94.7811, 0
2480, 4, 2, 130, 2, 1, 0, 0.212673, 235282, 94.7953, 1
2481, 1, 0, 100, 0, 1, 0, 0.212477, 235382, 94.7974, 0
2482, 2, 0, 99, 1, 1, 0, 0.212281, 235481, 94.7991, 0
2483, 3, 0, 90, 3, 1, 0, 0.212086, 235571, 94.7972, 0
2484, 4, 0, 130, 2, 1, 0, 0.211891, 235701, 94.8113, 1
2485, 1, 0, 100, 1, 1, 0, 0.211696, 235801, 94.8134, 0
2486, 2, 2, 99, 0, 1, 1, 0.211501, 235900, 94.8151, 0
2487, 3, 2, 99, 3, 1, 1, 0.211306, 235999, 94.8168, 0
2488, 4, 2, 0, 0, 1, 0, 0.211112, 235999, 94.7787, 1
2489, 1, 0, 100, 0, 1, 0, 0.210917, 236099, 94.7808, 0
2490, 2, 0, 99, 2, 1, 0, 0.210723, 236198, 94.7825, 0
2491, 3, 0, 0, 0, 1, 0, 0.210529, 236198, 94.7445, 1
2492, 1, 0, 100, 0, 1, 0, 0.210336, 236298, 94.7466, 0
2493, 2, 0, 99, 2, 1, 1, 0.210142, 236397, 94.7483, 0
2494, 3, 0, 0, 2, 1, 0, 0.209948, 236397, 94.7103, 1
2495, 1, 0, 100, 2, 1, 0, 0.209755, 236497, 94.7125, 0
2496, 2, 0, 90, 1, 1, 0, 0.209562, 236587, 94.7106, 0
2497, 3, 1, 99, 0, 1, 0, 0.209369, 236686, 94.7123, 0
2498, 4, 1, 99, 3, 1, 0, 0.209177, 236785, 94.714, 0
2499, 5, 1, 130, 3, 1, 0, 0.208984, 236915, 94.7281, 1
2500, 1, 0, 100, 1, 1, 0, 0.208792, 237015, 94.7302, 0
2501, 2, 2, 99, 0, 1, 0, 0.2086, 237114, 94.7319, 0
2502, 3, 2, 99, 2, 1, 0, 0.208408, 237213, 94.7336, 0
2503, 4, 2, 130, 1, 1, 0, 0.208216, 237343, 94.7477, 1
2504, 1, 0, 100, 1, 1, 1, 0.208024, 237443, 94.7498, 0
2505, 2, 2, 99, 0, 1, 1, 0.207833, 237542, 94.7515, 0
2506, 3, 2, 99, 2, 1, 0, 0.207641, 237641, 94.7532, 0
2507, 4, 2, 130, 2, 1, 0, 0.20745, 237771, 94.7672, 1
2508, 1, 0, 100, 2, 1, 1, 0.207259, 237871, 94.7693, 0
2509, 2, 0, 90, 0, 1, 0, 0.207069, 237961, 94.7674, 0
2510, 3, 0, 99, 0, 1, 0, 0.206878, 238060, 94.7691, 0
2511, 4, 0, 90, 3, 1, 0, 0.206688, 238150, 94.7672, 0
2512, 5, 0, 0, 1, 1, 1, 0.206497, 238150, 94.7295, 1
2513, 1, 0, 100, 1, 1, 0, 0.206307, 238250, 94.7316, 0
2514, 2, 2, 99, 0, 1, 0, 0.206117, 238349, 94.7333, 0
2515, 3, 2, 99, 2, 1, 1, 0.205928, 238448, 94.735, 0
2516, 4, 2, 130, 3, 1, 0, 0.205738, 238578, 94.749, 1
2517, 1, 0, 100, 1, 1, 0, 0.205549, 238678, 94.7511, 0
2518, 2, 1, 99, 0, 1, 0, 0.20536, 238777, 94.7528, 0
2519, 3, 1, 99, 3, 1, 0, 0.205171, 238876, 94.7545, 0
2520, 4, 1, 130, 2, 1, 0, 0.204982, 239006, 94.7684, 1
2521, 1, 0, 100, 3, 1, 0, 0.204793, 239106, 94.7705, 0
2522, 2, 0, 90, 0, 1, 1, 0.204605, 239196, 94.7686, 0
2523, 3, 0, 99, 2, 1, 1, 0.204416, 239295, 94.7703, 0
2524, 4, 0, 130, 3, 1, 0, 0.204228, 239425, 94.7842, 1
2525, 1, 0, 100, 3, 1, 0, 0.20404, 239525, 94.7863, 0
2526, 2, 0, 90, 2, 1, 0, 0.203852, 239615, 94.7844, 0
2527, 3, 0, 90, 1, 1, 0, 0.203665, 239705, 94.7825, 0
2528, 4, 1, 99, 0, 1, 0, 0.203477, 239804, 94.7842, 0
2529, 5, 1, 99, 3, 1, 0, 0.20329, 239903, 94.7859, 0
2530, 6, 1, 130, 0, 1, 0, 0.203103, 240033, 94.7998, 1
2531, 1, 0, 100, 1, 1, 0, 0.202916, 240133, 94.8018, 0
2532, 2, 1, 99, 0, 1, 1, 0.202729, 240232, 94.8035, 0
2533, 3, 1, 99, 3, 1, 0, 0.202542, 240331, 94.8051, 0
2534, 4, 1, 130, 1, 1, 1, 0.202356, 240461, 94.819, 1
2535, 1, 0, 100, 3, 1, 0, 0.20217, 240561, 94.821, 0
2536, 2, 0, 90, 0, 1, 0, 0.201984, 240651, 94.8191, 0
2537, 3, 0, 99, 2, 1, 0, 0.201798, 240750, 94.8208, 0
2538, 4, 0, 130, 2, 1, 0, 0.201612, 240880, 94.8346, 1
2539, 1, 0, 100, 2, 1, 0, 0.201427, 240980, 94.8367, 0
2540, 2, 0, 90, 3, 1, 1, 0.201241, 241070, 94.8348, 0
2541, 3, 0, 90, 0, 1, 0, 0.201056, 241160, 94.8329, 0
2542, 4, 0, 99, 3, 1, 0, 0.200871, 241259, 94.8345, 0
2543, 5, 0, 0, 2, 1, 0, 0.200686, 241259, 94.7972, 1
2544, 1, 0, 100, 1, 1, 0, 0.200501, 241359, 94.7993, 0
2545, 2, 2, 99, 2, 1, 1, 0.200317, 241458, 94.8009, 0
2546, 3, 2, 90, 1, 1, 0, 0.200132, 241548, 94.7991, 0
2547, 4, 2, 99, 1, 1, 1, 0.199948, 241647, 94.8007, 0
2548, 5, 1, 99, 0, 1, 0, 0.199764, 241746, 94.8024, 0
2549, 6, 1, 99, 1, 1, 1, 0.19958, 241845, 94.804, 0
2550, 7, 1, 90, 3, 1, 0, 0.199397, 241935, 94.8021, 0
2551, 8, 1, 0, 1, 1, 1, 0.199213, 241935, 94.765, 1
2552, 1, 0, 100, 1, 1, 0, 0.19903, 242035, 94.767, 0
2553, 2, 1, 99, 0, 1, 0, 0.198846, 242134, 94.7687, 0
2554, 3, 1, 99, 3, 1, 0, 0.198663, 242233, 94.7703, 0
2555, 4, 1, 0, 1, 1, 1, 0.198481, 242233, 94.7333, 1
2556, 1, 0, 100, 0, 1, 0, 0.198298, 242333, 94.7353, 0
2557, 2, 0, 99, 2, 1, 0, 0.198115, 242432, 94.737, 0
2558, 3, 0, 0, 3, 1, 0, 0.197933, 242432, 94.7, 1
2559, 1, 0, 100, 3, 1, 1, 0.197751, 242532, 94.7021, 0
2560, 2, 0, 90, 0, 1, 0, 0.197569, 242622, 94.7002, 0
2561, 3, 0, 99, 0, 1, 1, 0.197387, 242721, 94.7019, 0
2562, 4, 0, 90, 3, 1, 0, 0.197205, 242811, 94.7001, 0
2563, 5, 0, 0, 1, 1, 1, 0.197024, 242811, 94.6632, 1
2564, 1, 0, 100, 1, 1, 0, 0.196842, 242911, 94.6652, 0
2565, 2, 1, 99, 0, 1, 0, 0.196661, 243010, 94.6669, 0
2566, 3, 1, 99, 3, 1, 0, 0.19648, 243109, 94.6686, 0
2567, 4, 1, 130, 0, 1, 0, 0.196299, 243239, 94.6824, 1
2568, 1, 0, 100, 0, 1, 0, 0.196119, 243339, 94.6844, 0
2569, 2, 0, 99, 2, 1, 0, 0.195938, 243438, 94.6861, 0
2570, 3, 0, 0, 2, 1, 1, 0.195758, 243438, 94.6493, 1
2571, 1, 0, 100, 1, 1, 0, 0.195578, 243538, 94.6514, 0
2572, 2, 1, 99, 0, 1, 0, 0.195398, 243637, 94.6531, 0
2573, 3, 1, 99, 2, 1, 1, 0.195218, 243736, 94.6548, 0
2574, 4, 1, 0, 2, 1, 0, 0.195038, 243736, 94.618, 1
2575, 1, 0, 100, 0, 1, 0, 0.194859, 243836, 94.6201, 0
2576, 2, 0, 99, 1, 1, 0, 0.194679, 243935, 94.6218, 0
2577, 3, 0, 90, 3, 1, 0, 0.1945, 244025, 94.62, 0
2578, 4, 0, 130, 3, 1, 0, 0.194321, 244155, 94.6337, 1
2579, 1, 0, 100, 0, 1, 0, 0.194142, 244255, 94.6358, 0
2580, 2, 0, 99, 0, 1, 1, 0.193964, 244354, 94.6375, 0
2581, 3, 0, 90, 3, 1, 1, 0.193785, 244444, 94.6357, 0
2582, 4, 0, 130, 0, 1, 1, 0.193607, 244574, 94.6494, 1
2583, 1, 0, 100, 2, 1, 0, 0.193429, 244674, 94.6515, 0
2584, 2, 0, 90, 1, 1, 0, 0.19325, 244764, 94.6497, 0
2585, 3, 1, 99, 1, 1, 1, 0.193073, 244863, 94.6513, 0
2586, 4, 1, 99, 0, 1, 0, 0.192895, 244962, 94.653, 0
2587, 5, 1, 99, 3, 1, 0, 0.192717, 245061, 94.6547, 0
2588, 6, 1, 130, 2, 1, 0, 0.19254, 245191, 94.6683, 1
2589, 1, 0, 100, 1, 1, 0, 0.192363, 245291, 94.6704, 0
2590, 2, 2, 99, 0, 1, 0, 0.192186, 245390, 94.6721, 0
2591, 3, 2, 99, 2, 1, 0, 0.192009, 245489, 94.6737, 0
2592, 4, 2, 130, 0, 1, 0, 0.191832, 245619, 94.6874, 1
2593, 1, 0, 100, 0, 1, 0, 0.191656, 245719, 94.6894, 0
2594, 2, 0, 99, 2, 1, 0, 0.191479, 245818, 94.6911, 0
2595, 3, 0, 130, 1, 1, 0, 0.191303, 245948, 94.7047, 1
2596, 1, 0, 100, 1, 1, 0, 0.191127, 246048, 94.7067, 0
2597, 2, 2, 99, 0, 1, 0, 0.190951, 246147, 94.7083, 0
2598, 3, 2, 99, 2, 1, 0, 0.190775, 246246, 94.71, 0
2599, 4, 2, 130, 2, 1, 1, 0.1906, 246376, 94.7236, 1
2600, 1, 0, 100, 3, 1, 1, 0.190424, 246476, 94.7256, 0
2601, 2, 0, 90, 0, 1, 0, 0.190249, 246566, 94.7238, 0
2602, 3, 0, 99, 3, 1, 1, 0.190074, 246665, 94.7254, 0
2603, 4, 0, 130, 2, 1, 0, 0.189899, 246795, 94.739, 1
2604, 1, 0, 100, 0, 1, 0, 0.189724, 246895, 94.741, 0
2605, 2, 0, 99, 1, 1, 0, 0.189549, 246994, 94.7426, 0
2606, 3, 0, 90, 3, 1, 0, 0.189375, 247084, 94.7408, 0
2607, 4, 0, 130, 0, 1, 0, 0.189201, 247214, 94.7543, 1
2608, 1, 0, 100, 1, 1, 0, 0.189026, 247314, 94.7563, 0
2609, 2, 2, 99, 0, 1, 0, 0.188853, 247413, 94.7579, 0
2610, 3, 2, 99, 0, 1, 1, 0.188679, 247512, 94.7596, 0
2611, 4, 2, 90, 2, 1, 0, 0.188505, 247602, 94.7577, 0
2612, 5, 2, 130, 1, 1, 1, 0.188332, 247732, 94.7712, 1
2613, 1, 0, 100, 0, 1, 0, 0.188158, 247832, 94.7732, 0
2614, 2, 0, 99, 0, 1, 1, 0.187985, 247931, 94.7748, 0
2615, 3, 0, 90, 3, 1, 0, 0.187812, 248021, 94.773, 0
2616, 4, 0, 130, 1, 1, 0, 0.187639, 248151, 94.7865, 1
2617, 1, 0, 100, 1, 1, 0, 0.187466, 248251, 94.7885, 0
2618, 2, 1, 99, 0, 1, 0, 0.187294, 248350, 94.7901, 0
2619, 3, 1, 99, 3, 1, 0, 0.187121, 248449, 94.7917, 0
2620, 4, 1, 130, 1, 1, 0, 0.186949, 248579, 94.8051, 1
2621, 1, 0, 100, 0, 1, 0, 0.186777, 248679, 94.8071, 0
2622, 2, 0, 99, 0, 1, 0, 0.186605, 248778, 94.8087, 0
2623, 3, 0, 90, 3, 1, 0, 0.186434, 248868, 94.8069, 0
2624, 4, 0, 130, 2, 1, 0, 0.186262, 248998, 94.8203, 1
2625, 1, 0, 100, 1, 1, 0, 0.18609, 249098, 94.8222, 0
2626, 2, 1, 99, 0, 1, 0, 0.185919, 249197, 94.8238, 0
2627, 3, 1, 99, 3, 1, 1, 0.185748, 249296, 94.8254, 0
2628, 4, 1, 130, 2, 1, 0, 0.185577, 249426, 94.8388, 1
2629, 1, 0, 100, 0, 1, 1, 0.185406, 249526, 94.8407, 0
2630, 2, 0, 99, 0, 1, 0, 0.185236, 249625, 94.8423, 0
2631, 3, 0, 90, 3, 1, 0, 0.185065, 249715, 94.8405, 0
2632, 4, 0, 0, 3, 1, 0, 0.184895, 249715, 94.8045, 1
2633, 1, 0, 100, 0, 1, 0, 0.184725, 249815, 94.8065, 0
2634, 2, 0, 99, 3, 1, 0, 0.184555, 249914, 94.808, 0
2635, 3, 0, 130, 1, 1, 0, 0.184385, 250044, 94.8214, 1
2636, 1, 0, 100, 0, 1, 1, 0.184215, 250144, 94.8234, 0
2637, 2, 0, 99, 0, 1, 0, 0.184046, 250243, 94.8249, 0
2638, 3, 0, 90, 3, 1, 0, 0.183876, 250333, 94.8231, 0
2639, 4, 0, 0, 2, 1, 0, 0.183707, 250333, 94.7872, 1
2640, 1, 0, 100, 0, 1, 0, 0.183538, 250433, 94.7892, 0
2641, 2, 0, 99, 0, 1, 1, 0.183369, 250532, 94.7908, 0
2642, 3, 0, 90, 3, 1, 0, 0.1832, 250622, 94.789, 0
2643, 4, 0, 0, 2, 1, 0, 0.183031, 250622, 94.7531, 1
2644, 1, 0, 100, 0, 1, 0, 0.182863, 250722, 94.7551, 0
2645, 2, 0, 99, 1, 1, 0, 0.182695, 250821, 94.7567, 0
2646, 3, 0, 90, 3, 1, 0, 0.182527, 250911, 94.7549, 0
2647, 4, 0, 130, 2, 1, 0, 0.182359, 251041, 94.7682, 1
2648, 1, 0, 100, 0, 1, 0, 0.182191, 251141, 94.7702, 0
2649, 2, 0, 99, 1, 1, 0, 0.182023, 251240, 94.7718, 0
2650, 3, 0, 90, 3, 1, 0, 0.181855, 251330, 94.77, 0
2651, 4, 0, 130, 3, 1, 0, 0.181688, 251460, 94.7833, 1
2652, 1, 0, 100, 3, 1, 0, 0.181521, 251560, 94.7852, 0
2653, 2, 0, 90, 0, 1, 0, 0.181354, 251650, 94.7834, 0
2654, 3, 0, 99, 0, 1, 0, 0.181187, 251749, 94.785, 0
2655, 4, 0, 90, 3, 1, 0, 0.18102, 251839, 94.7832, 0
2656, 5, 0, 130, 2, 1, 0, 0.180853, 251969, 94.7965, 1
2657, 1, 0, 100, 1, 1, 0, 0.180687, 252069, 94.7984, 0
2658, 2, 2, 99, 0, 1, 0, 0.180521, 252168, 94.8, 0
2659, 3, 2, 99, 2, 1, 0, 0.180355, 252267, 94.8016, 0
2660, 4, 2, 130, 0, 1, 0, 0.180189, 252397, 94.8148, 1
2661, 1, 0, 100, 0, 1, 0, 0.180023, 252497, 94.8167, 0
2662, 2, 0, 99, 0, 1, 1, 0.179857, 252596, 94.8183, 0
2663, 3, 0, 90, 3, 1, 0, 0.179691, 252686, 94.8165, 0
2664, 4, 0, 0, 3, 1, 1, 0.179526, 252686, 94.7809, 1
2665, 1, 0, 100, 0, 1, 0, 0.179361, 252786, 94.7829, 0
2666, 2, 0, 99, 1, 1, 0, 0.179196, 252885, 94.7845, 0
2667, 3, 0, 90, 3, 1, 0, 0.179031, 252975, 94.7827, 0
2668, 4, 0, 0, 3, 1, 0, 0.178866, 252975, 94.7472, 1
2669, 1, 0, 100, 1, 1, 0, 0.178701, 253075, 94.7492, 0
2670, 2, 2, 99, 0, 1, 0, 0.178537, 253174, 94.7507, 0
2671, 3, 2, 99, 2, 1, 0, 0.178373, 253273, 94.7523, 0
2672, 4, 2, 130, 2, 1, 0, 0.178208, 253403, 94.7655, 1
2673, 1, 0, 100, 0, 1, 0, 0.178044, 253503, 94.7675, 0
2674, 2, 0, 99, 2, 1, 0, 0.177881, 253602, 94.7691, 0
2675, 3, 0, 0, 0, 1, 0, 0.177717, 253602, 94.7337, 1
2676, 1, 0, 100, 2, 1, 1, 0.177553, 253702, 94.7356, 0
2677, 2, 0, 90, 3, 1, 1, 0.17739, 253792, 94.7339, 0
2678, 3, 0, 90, 1, 1, 0, 0.177227, 253882, 94.7321, 0
2679, 4, 1, 99, 0, 1, 0, 0.177063, 253981, 94.7337, 0
2680, 5, 1, 99, 3, 1, 0, 0.1769, 254080, 94.7353, 0
2681, 6, 1, 130, 2, 1, 0, 0.176738, 254210, 94.7484, 1
2682, 1, 0, 100, 1, 1, 0, 0.176575, 254310, 94.7504, 0
2683, 2, 1, 99, 0, 1, 0, 0.176412, 254409, 94.752, 0
2684, 3, 1, 99, 3, 1, 0, 0.17625, 254508, 94.7535, 0
2685, 4, 1, 0, 0, 1, 0, 0.176088, 254508, 94.7183, 1
