global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
28446, 10, 2, 99, 1, 0, 0, 0.0629132, 2.61175e+06, 91.8079, 0
28447, 11, 2, 99, 3, 0, 0, 0.0629132, 2.61185e+06, 91.8081, 0
28448, 12, 2, 90, 0, 0, 0, 0.0629132, 2.61194e+06, 91.808, 0
28449, 13, 2, 99, 2, 0, 0, 0.0629132, 2.61204e+06, 91.8083, 0
28450, 14, 2, 0, 3, 0, 0, 0.0629132, 2.61204e+06, 91.8051, 1
28451, 1, 0, 100, 1, 0, 0, 0.0629132, 2.61214e+06, 91.8054, 0
28452, 2, 1, 99, 0, 0, 0, 0.0629132, 2.61224e+06, 91.8056, 0
28453, 3, 1, 99, 3, 0, 0, 0.0629132, 2.61234e+06, 91.8059, 0
28454, 4, 1, 0, 0, 0, 0, 0.0629132, 2.61234e+06, 91.8026, 1
28455, 1, 0, 100, 1, 0, 0, 0.0629132, 2.61244e+06, 91.8029, 0
28456, 2, 2, 99, 3, 0, 0, 0.0629132, 2.61254e+06, 91.8032, 0
28457, 3, 2, 90, 3, 0, 0, 0.0629132, 2.61262e+06, 91.8031, 0
28458, 4, 2, 90, 2, 0, 0, 0.0629132, 2.61272e+06, 91.8031, 0
28459, 5, 2, 90, 3, 0, 0, 0.0629132, 2.6128e+06, 91.803, 0
28460, 6, 2, 90, 1, 0, 0, 0.0629132, 2.6129e+06, 91.8029, 0
28461, 7, 1, 99, 0, 0, 0, 0.0629132, 2.61299e+06, 91.8032, 0
28462, 8, 1, 99, 3, 0, 0, 0.0629132, 2.61309e+06, 91.8034, 0
28463, 9, 1, 0, 3, 0, 0, 0.0629132, 2.61309e+06, 91.8002, 1
28464, 1, 0, 100, 1, 0, 0, 0.0629132, 2.61319e+06, 91.8005, 0
28465, 2, 2, 99, 3, 0, 0, 0.0629132, 2.61329e+06, 91.8008, 0
28466, 3, 2, 90, 3, 0, 0, 0.0629132, 2.61338e+06, 91.8007, 0
28467, 4, 2, 90, 2, 0, 0, 0.0629132, 2.61347e+06, 91.8006, 0
28468, 5, 2, 90, 3, 0, 0, 0.0629132, 2.61356e+06, 91.8006, 0
28469, 6, 2, 90, 0, 0, 0, 0.0629132, 2.61365e+06, 91.8005, 0
28470, 7, 2, 99, 2, 0, 0, 0.0629132, 2.61375e+06, 91.8008, 0
28471, 8, 2, 130, 0, 0, 0, 0.0629132, 2.61388e+06, 91.8021, 1
28472, 1, 0, 100, 2, 0, 0, 0.0629132, 2.61398e+06, 91.8024, 0
28473, 2, 0, 90, 0, 0, 0, 0.0629132, 2.61407e+06, 91.8023, 0
28474, 3, 0, 99, 2, 0, 0, 0.0629132, 2.61417e+06, 91.8026, 0
28475, 4, 0, 130, 2, 0, 0, 0.0629132, 2.6143e+06, 91.8039, 1
28476, 1, 0, 100, 3, 0, 0, 0.0629132, 2.6144e+06, 91.8042, 0
28477, 2, 0, 90, 0, 0, 0, 0.0629132, 2.61449e+06, 91.8041, 0
28478, 3, 0, 99, 2, 0, 0, 0.0629132, 2.61459e+06, 91.8044, 0
28479, 4, 0, 0, 0, 0, 0, 0.0629132, 2.61459e+06, 91.8012, 1
28480, 1, 0, 100, 0, 0, 0, 0.0629132, 2.61469e+06, 91.8015, 0
28481, 2, 0, 99, 3, 0, 0, 0.0629132, 2.61479e+06, 91.8017, 0
28482, 3, 0, 130, 1, 0, 0, 0.0629132, 2.61492e+06, 91.803, 1
28483, 1, 0, 100, 0, 0, 0, 0.0629132, 2.61502e+06, 91.8033, 0
28484, 2, 0, 99, 1, 0, 0, 0.0629132, 2.61512e+06, 91.8036, 0
28485, 3, 0, 90, 1, 0, 0, 0.0629132, 2.61521e+06, 91.8035, 0
28486, 4, 0, 90, 2, 0, 0, 0.0629132, 2.6153e+06, 91.8035, 0
28487, 5, 0, 130, 1, 0, 0, 0.0629132, 2.61543e+06, 91.8048, 1
28488, 1, 0, 100, 3, 0, 0, 0.0629132, 2.61553e+06, 91.8051, 0
28489, 2, 0, 90, 1, 0, 0, 0.0629132, 2.61562e+06, 91.805, 0
28490, 3, 1, 99, 3, 0, 0, 0.0629132, 2.61572e+06, 91.8053, 0
28491, 4, 1, 90, 2, 0, 0, 0.0629132, 2.61581e+06, 91.8052, 0
28492, 5, 1, 90, 2, 0, 0, 0.0629132, 2.6159e+06, 91.8052, 0
28493, 6, 1, 90, 1, 0, 0, 0.0629132, 2.61599e+06, 91.8051, 0
28494, 7, 1, 99, 1, 0, 0, 0.0629132, 2.61608e+06, 91.8053, 0
28495, 8, 1, 99, 1, 0, 0, 0.0629132, 2.61618e+06, 91.8056, 0
28496, 9, 1, 99, 1, 0, 0, 0.0629132, 2.61628e+06, 91.8058, 0
28497, 10, 2, 99, 0, 0, 0, 0.0629132, 2.61638e+06, 91.8061, 0
28498, 11, 2, 99, 2, 0, 0, 0.0629132, 2.61648e+06, 91.8064, 0
28499, 12, 2, 0, 3, 0, 0, 0.0629132, 2.61648e+06, 91.8031, 1
28500, 1, 0, 100, 2, 0, 0, 0.0629132, 2.61658e+06, 91.8034, 0
28501, 2, 0, 90, 1, 0, 0, 0.0629132, 2.61667e+06, 91.8034, 0
28502, 3, 2, 99, 3, 0, 0, 0.0629132, 2.61677e+06, 91.8036, 0
28503, 4, 2, 90, 1, 0, 0, 0.0629132, 2.61686e+06, 91.8035, 0
28504, 5, 1, 99, 3, 0, 0, 0.0629132, 2.61696e+06, 91.8038, 0
28505, 6, 1, 90, 0, 0, 0, 0.0629132, 2.61705e+06, 91.8037, 0
28506, 7, 1, 99, 3, 0, 0, 0.0629132, 2.61715e+06, 91.804, 0
28507, 8, 1, 130, 3, 0, 0, 0.0629132, 2.61728e+06, 91.8053, 1
28508, 1, 0, 100, 0, 0, 0, 0.0629132, 2.61738e+06, 91.8056, 0
28509, 2, 0, 99, 1, 0, 0, 0.0629132, 2.61748e+06, 91.8059, 0
28510, 3, 0, 90, 3, 0, 0, 0.0629132, 2.61757e+06, 91.8058, 0
28511, 4, 0, 130, 2, 0, 0, 0.0629132, 2.6177e+06, 91.8071, 1
28512, 1, 0, 100, 2, 0, 0, 0.0629132, 2.6178e+06, 91.8074, 0
28513, 2, 0, 90, 0, 0, 0, 0.0629132, 2.61789e+06, 91.8074, 0
28514, 3, 0, 99, 3, 0, 0, 0.0629132, 2.61799e+06, 91.8076, 0
28515, 4, 0, 0, 2, 0, 0, 0.0629132, 2.61799e+06, 91.8044, 1
28516, 1, 0, 100, 2, 0, 0, 0.0629132, 2.61809e+06, 91.8047, 0
28517, 2, 0, 90, 3, 0, 0, 0.0629132, 2.61818e+06, 91.8046, 0
28518, 3, 0, 90, 0, 0, 0, 0.0629132, 2.61827e+06, 91.8046, 0
28519, 4, 0, 99, 2, 0, 0, 0.0629132, 2.61836e+06, 91.8048, 0
28520, 5, 0, 0, 3, 0, 0, 0.0629132, 2.61836e+06, 91.8016, 1
28521, 1, 0, 100, 0, 0, 0, 0.0629132, 2.61846e+06, 91.8019, 0
28522, 2, 0, 99, 2, 0, 0, 0.0629132, 2.61856e+06, 91.8021, 0
28523, 3, 0, 130, 1, 0, 0, 0.0629132, 2.61869e+06, 91.8035, 1
28524, 1, 0, 100, 2, 0, 0, 0.0629132, 2.61879e+06, 91.8038, 0
28525, 2, 0, 90, 1, 0, 0, 0.0629132, 2.61888e+06, 91.8037, 0
28526, 3, 2, 99, 1, 0, 0, 0.0629132, 2.61898e+06, 91.8039, 0
28527, 4, 2, 99, 3, 0, 0, 0.0629132, 2.61908e+06, 91.8042, 0
28528, 5, 2, 90, 3, 0, 0, 0.0629132, 2.61917e+06, 91.8041, 0
28529, 6, 2, 90, 1, 0, 0, 0.0629132, 2.61926e+06, 91.8041, 0
28530, 7, 1, 99, 2, 0, 0, 0.0629132, 2.61936e+06, 91.8043, 0
28531, 8, 1, 90, 1, 0, 0, 0.0629132, 2.61945e+06, 91.8043, 0
28532, 9, 1, 99, 1, 0, 0, 0.0629132, 2.61955e+06, 91.8045, 0
28533, 10, 2, 99, 1, 0, 0, 0.0629132, 2.61965e+06, 91.8048, 0
28534, 11, 2, 99, 1, 0, 0, 0.0629132, 2.61975e+06, 91.805, 0
28535, 12, 1, 99, 1, 0, 0, 0.0629132, 2.61985e+06, 91.8053, 0
28536, 13, 1, 99, 2, 0, 0, 0.0629132, 2.61995e+06, 91.8055, 0
28537, 14, 1, 90, 0, 0, 0, 0.0629132, 2.62004e+06, 91.8055, 0
28538, 15, 1, 99, 3, 0, 0, 0.0629132, 2.62014e+06, 91.8057, 0
28539, 16, 1, 130, 0, 0, 0, 0.0629132, 2.62026e+06, 91.807, 1
28540, 1, 0, 100, 3, 0, 0, 0.0629132, 2.62036e+06, 91.8073, 0
28541, 2, 0, 90, 2, 0, 0, 0.0629132, 2.62046e+06, 91.8073, 0
28542, 3, 0, 90, 2, 0, 0, 0.0629132, 2.62054e+06, 91.8072, 0
28543, 4, 0, 90, 0, 0, 0, 0.0629132, 2.62064e+06, 91.8071, 0
28544, 5, 0, 99, 2, 0, 0, 0.0629132, 2.62073e+06, 91.8074, 0
28545, 6, 0, 0, 2, 0, 0, 0.0629132, 2.62073e+06, 91.8042, 1
28546, 1, 0, 100, 1, 0, 0, 0.0629132, 2.62083e+06, 91.8045, 0
28547, 2, 1, 99, 0, 0, 0, 0.0629132, 2.62093e+06, 91.8047, 0
28548, 3, 1, 99, 3, 0, 0, 0.0629132, 2.62103e+06, 91.805, 0
28549, 4, 1, 130, 1, 0, 0, 0.0629132, 2.62116e+06, 91.8063, 1
28550, 1, 0, 100, 0, 0, 0, 0.0629132, 2.62126e+06, 91.8066, 0
28551, 2, 0, 99, 1, 0, 0, 0.0629132, 2.62136e+06, 91.8069, 0
28552, 3, 0, 90, 3, 0, 0, 0.0629132, 2.62145e+06, 91.8068, 0
28553, 4, 0, 130, 1, 0, 0, 0.0629132, 2.62158e+06, 91.8081, 1
28554, 1, 0, 100, 2, 0, 0, 0.0629132, 2.62168e+06, 91.8084, 0
28555, 2, 0, 90, 1, 0, 0, 0.0629132, 2.62177e+06, 91.8083, 0
28556, 3, 1, 99, 0, 0, 0, 0.0629132, 2.62187e+06, 91.8086, 0
28557, 4, 1, 99, 3, 0, 0, 0.0629132, 2.62197e+06, 91.8089, 0
28558, 5, 1, 130, 2, 0, 0, 0.0629132, 2.6221e+06, 91.8102, 1
28559, 1, 0, 100, 1, 0, 0, 0.0629132, 2.6222e+06, 91.8105, 0
28560, 2, 1, 99, 2, 0, 0, 0.0629132, 2.6223e+06, 91.8107, 0
28561, 3, 1, 90, 1, 0, 0, 0.0629132, 2.62239e+06, 91.8107, 0
28562, 4, 1, 99, 0, 0, 0, 0.0629132, 2.62249e+06, 91.8109, 0
28563, 5, 1, 99, 3, 0, 0, 0.0629132, 2.62259e+06, 91.8112, 0
28564, 6, 1, 130, 2, 0, 0, 0.0629132, 2.62272e+06, 91.8125, 1
28565, 1, 0, 100, 2, 0, 0, 0.0629132, 2.62282e+06, 91.8128, 0
28566, 2, 0, 90, 3, 0, 0, 0.0629132, 2.62291e+06, 91.8127, 0
28567, 3, 0, 90, 0, 0, 0, 0.0629132, 2.623e+06, 91.8127, 0
28568, 4, 0, 99, 1, 0, 0, 0.0629132, 2.6231e+06, 91.8129, 0
28569, 5, 0, 90, 0, 0, 0, 0.0629132, 2.62318e+06, 91.8129, 0
28570, 6, 0, 90, 1, 0, 0, 0.0629132, 2.62328e+06, 91.8128, 0
28571, 7, 0, 90, 0, 0, 0, 0.0629132, 2.62336e+06, 91.8127, 0
28572, 8, 0, 90, 2, 0, 0, 0.0629132, 2.62346e+06, 91.8127, 0
28573, 9, 0, 0, 0, 0, 0, 0.0629132, 2.62346e+06, 91.8094, 1
28574, 1, 0, 100, 2, 0, 0, 0.0629132, 2.62356e+06, 91.8097, 0
28575, 2, 0, 90, 0, 0, 0, 0.0629132, 2.62364e+06, 91.8097, 0
28576, 3, 0, 99, 2, 0, 0, 0.0629132, 2.62374e+06, 91.8099, 0
28577, 4, 0, 130, 0, 0, 0, 0.0629132, 2.62387e+06, 91.8113, 1
28578, 1, 0, 100, 0, 0, 0, 0.0629132, 2.62397e+06, 91.8115, 0
28579, 2, 0, 99, 1, 0, 0, 0.0629132, 2.62407e+06, 91.8118, 0
28580, 3, 0, 90, 3, 0, 0, 0.0629132, 2.62416e+06, 91.8117, 0
28581, 4, 0, 130, 2, 0, 0, 0.0629132, 2.62429e+06, 91.8131, 1
28582, 1, 0, 100, 2, 0, 0, 0.0629132, 2.62439e+06, 91.8134, 0
28583, 2, 0, 90, 3, 0, 0, 0.0629132, 2.62448e+06, 91.8133, 0
28584, 3, 0, 90, 0, 0, 0, 0.0629132, 2.62457e+06, 91.8132, 0
28585, 4, 0, 99, 2, 0, 0, 0.0629132, 2.62467e+06, 91.8135, 0
28586, 5, 0, 0, 3, 0, 0, 0.0629132, 2.62467e+06, 91.8103, 1
28587, 1, 0, 100, 3, 0, 0, 0.0629132, 2.62477e+06, 91.8106, 0
28588, 2, 0, 90, 0, 0, 0, 0.0629132, 2.62486e+06, 91.8105, 0
28589, 3, 0, 99, 1, 0, 0, 0.0629132, 2.62496e+06, 91.8107, 0
28590, 4, 0, 90, 3, 0, 0, 0.0629132, 2.62505e+06, 91.8107, 0
28591, 5, 0, 130, 2, 0, 0, 0.0629132, 2.62518e+06, 91.812, 1
28592, 1, 0, 100, 0, 0, 0, 0.0629132, 2.62528e+06, 91.8123, 0
28593, 2, 0, 99, 0, 0, 0, 0.0629132, 2.62538e+06, 91.8126, 0
28594, 3, 0, 90, 2, 0, 0, 0.0629132, 2.62547e+06, 91.8125, 0
28595, 4, 0, 130, 0, 0, 0, 0.0629132, 2.6256e+06, 91.8138, 1
28596, 1, 0, 100, 0, 0, 0, 0.0629132, 2.6257e+06, 91.8141, 0
28597, 2, 0, 99, 2, 0, 0, 0.0629132, 2.6258e+06, 91.8144, 0
28598, 3, 0, 0, 0, 0, 0, 0.0629132, 2.6258e+06, 91.8112, 1
28599, 1, 0, 100, 1, 0, 0, 0.0629132, 2.6259e+06, 91.8114, 0
28600, 2, 2, 99, 2, 0, 0, 0.0629132, 2.626e+06, 91.8117, 0
28601, 3, 2, 90, 3, 0, 0, 0.0629132, 2.62609e+06, 91.8116, 0
28602, 4, 2, 90, 2, 0, 0, 0.0629132, 2.62618e+06, 91.8116, 0
28603, 5, 2, 90, 2, 0, 0, 0.0629132, 2.62627e+06, 91.8115, 0
28604, 6, 2, 90, 2, 0, 0, 0.0629132, 2.62636e+06, 91.8114, 0
28605, 7, 2, 90, 2, 0, 0, 0.0629132, 2.62645e+06, 91.8114, 0
28606, 8, 2, 90, 3, 0, 0, 0.0629132, 2.62654e+06, 91.8113, 0
28607, 9, 2, 90, 0, 0, 0, 0.0629132, 2.62663e+06, 91.8112, 0
28608, 10, 2, 99, 2, 0, 0, 0.0629132, 2.62673e+06, 91.8115, 0
28609, 11, 2, 130, 3, 0, 0, 0.0629132, 2.62686e+06, 91.8128, 1
28610, 1, 0, 100, 2, 0, 0, 0.0629132, 2.62696e+06, 91.8131, 0
28611, 2, 0, 90, 3, 0, 0, 0.0629132, 2.62705e+06, 91.8131, 0
28612, 3, 0, 90, 0, 0, 0, 0.0629132, 2.62714e+06, 91.813, 0
28613, 4, 0, 99, 0, 0, 0, 0.0629132, 2.62724e+06, 91.8132, 0
28614, 5, 0, 90, 1, 0, 0, 0.0629132, 2.62733e+06, 91.8132, 0
28615, 6, 0, 90, 0, 0, 0, 0.0629132, 2.62742e+06, 91.8131, 0
28616, 7, 0, 90, 2, 0, 0, 0.0629132, 2.62751e+06, 91.8131, 0
28617, 8, 0, 130, 1, 0, 0, 0.0629132, 2.62764e+06, 91.8144, 1
28618, 1, 0, 100, 3, 0, 0, 0.0629132, 2.62774e+06, 91.8147, 0
28619, 2, 0, 90, 2, 0, 0, 0.0629132, 2.62783e+06, 91.8146, 0
28620, 3, 0, 90, 0, 0, 0, 0.0629132, 2.62792e+06, 91.8145, 0
28621, 4, 0, 99, 1, 0, 0, 0.0629132, 2.62802e+06, 91.8148, 0
28622, 5, 0, 90, 3, 0, 0, 0.0629132, 2.6281e+06, 91.8147, 0
28623, 6, 0, 130, 1, 0, 0, 0.0629132, 2.62824e+06, 91.8161, 1
28624, 1, 0, 100, 0, 0, 0, 0.0629132, 2.62834e+06, 91.8164, 0
28625, 2, 0, 99, 0, 0, 0, 0.0629132, 2.62843e+06, 91.8166, 0
28626, 3, 0, 90, 3, 0, 0, 0.0629132, 2.62852e+06, 91.8165, 0
28627, 4, 0, 130, 0, 0, 0, 0.0629132, 2.62865e+06, 91.8179, 1
28628, 1, 0, 100, 1, 0, 0, 0.0629132, 2.62875e+06, 91.8182, 0
28629, 2, 1, 99, 1, 0, 0, 0.0629132, 2.62885e+06, 91.8184, 0
28630, 3, 2, 99, 3, 0, 0, 0.0629132, 2.62895e+06, 91.8187, 0
28631, 4, 2, 90, 3, 0, 0, 0.0629132, 2.62904e+06, 91.8186, 0
28632, 5, 2, 90, 1, 0, 0, 0.0629132, 2.62913e+06, 91.8185, 0
28633, 6, 1, 99, 0, 0, 0, 0.0629132, 2.62923e+06, 91.8188, 0
28634, 7, 1, 99, 3, 0, 0, 0.0629132, 2.62933e+06, 91.819, 0
28635, 8, 1, 130, 3, 0, 0, 0.0629132, 2.62946e+06, 91.8204, 1
28636, 1, 0, 100, 0, 0, 0, 0.0629132, 2.62956e+06, 91.8207, 0
28637, 2, 0, 99, 2, 0, 0, 0.0629132, 2.62966e+06, 91.8209, 0
28638, 3, 0, 130, 2, 0, 0, 0.0629132, 2.62979e+06, 91.8222, 1
28639, 1, 0, 100, 0, 0, 0, 0.0629132, 2.62989e+06, 91.8225, 0
28640, 2, 0, 99, 3, 0, 0, 0.0629132, 2.62999e+06, 91.8228, 0
28641, 3, 0, 130, 1, 0, 0, 0.0629132, 2.63012e+06, 91.8241, 1
28642, 1, 0, 100, 1, 0, 0, 0.0629132, 2.63022e+06, 91.8244, 0
28643, 2, 2, 99, 3, 0, 0, 0.0629132, 2.63032e+06, 91.8246, 0
28644, 3, 2, 90, 0, 0, 0, 0.0629132, 2.63041e+06, 91.8246, 0
28645, 4, 2, 99, 2, 0, 0, 0.0629132, 2.63051e+06, 91.8248, 0
28646, 5, 2, 0, 0, 0, 0, 0.0629132, 2.63051e+06, 91.8216, 1
28647, 1, 0, 100, 0, 0, 0, 0.0629132, 2.63061e+06, 91.8219, 0
28648, 2, 0, 99, 2, 0, 0, 0.0629132, 2.6307e+06, 91.8222, 0
28649, 3, 0, 0, 2, 0, 0, 0.0629132, 2.6307e+06, 91.819, 1
28650, 1, 0, 100, 2, 0, 0, 0.0629132, 2.6308e+06, 91.8192, 0
28651, 2, 0, 90, 3, 0, 0, 0.0629132, 2.6309e+06, 91.8192, 0
28652, 3, 0, 90, 0, 0, 0, 0.0629132, 2.63098e+06, 91.8191, 0
28653, 4, 0, 99, 2, 0, 0, 0.0629132, 2.63108e+06, 91.8194, 0
28654, 5, 0, 0, 3, 0, 0, 0.0629132, 2.63108e+06, 91.8162, 1
28655, 1, 0, 100, 3, 0, 0, 0.0629132, 2.63118e+06, 91.8164, 0
28656, 2, 0, 90, 2, 0, 0, 0.0629132, 2.63127e+06, 91.8164, 0
28657, 3, 0, 90, 1, 0, 0, 0.0629132, 2.63136e+06, 91.8163, 0
28658, 4, 2, 99, 2, 0, 0, 0.0629132, 2.63146e+06, 91.8166, 0
28659, 5, 2, 90, 3, 0, 0, 0.0629132, 2.63155e+06, 91.8165, 0
28660, 6, 2, 90, 1, 0, 0, 0.0629132, 2.63164e+06, 91.8164, 0
28661, 7, 1, 99, 2, 0, 0, 0.0629132, 2.63174e+06, 91.8167, 0
28662, 8, 1, 90, 3, 0, 0, 0.0629132, 2.63183e+06, 91.8166, 0
28663, 9, 1, 90, 0, 0, 0, 0.0629132, 2.63192e+06, 91.8166, 0
28664, 10, 1, 99, 0, 0, 0, 0.0629132, 2.63202e+06, 91.8168, 0
28665, 11, 1, 90, 3, 0, 0, 0.0629132, 2.63211e+06, 91.8168, 0
28666, 12, 1, 130, 1, 0, 0, 0.0629132, 2.63224e+06, 91.8181, 1
28667, 1, 0, 100, 2, 0, 0, 0.0629132, 2.63234e+06, 91.8184, 0
28668, 2, 0, 90, 3, 0, 0, 0.0629132, 2.63243e+06, 91.8183, 0
28669, 3, 0, 90, 0, 0, 0, 0.0629132, 2.63252e+06, 91.8182, 0
28670, 4, 0, 99, 1, 0, 0, 0.0629132, 2.63262e+06, 91.8185, 0
28671, 5, 0, 90, 1, 0, 0, 0.0629132, 2.63271e+06, 91.8184, 0
28672, 6, 0, 90, 1, 0, 0, 0.0629132, 2.6328e+06, 91.8184, 0
28673, 7, 0, 90, 0, 0, 0, 0.0629132, 2.63289e+06, 91.8183, 0
28674, 8, 0, 90, 1, 0, 0, 0.0629132, 2.63298e+06, 91.8182, 0
28675, 9, 0, 90, 3, 0, 0, 0.0629132, 2.63307e+06, 91.8182, 0
28676, 10, 0, 0, 1, 0, 0, 0.0629132, 2.63307e+06, 91.815, 1
28677, 1, 0, 100, 3, 0, 0, 0.0629132, 2.63317e+06, 91.8153, 0
28678, 2, 0, 90, 1, 0, 0, 0.0629132, 2.63326e+06, 91.8152, 0
28679, 3, 2, 99, 3, 0, 0, 0.0629132, 2.63336e+06, 91.8155, 0
28680, 4, 2, 90, 1, 0, 0, 0.0629132, 2.63345e+06, 91.8154, 0
28681, 5, 1, 99, 2, 0, 0, 0.0629132, 2.63355e+06, 91.8156, 0
28682, 6, 1, 90, 3, 0, 0, 0.0629132, 2.63364e+06, 91.8156, 0
28683, 7, 1, 90, 1, 0, 0, 0.0629132, 2.63373e+06, 91.8155, 0
28684, 8, 1, 99, 3, 0, 0, 0.0629132, 2.63383e+06, 91.8158, 0
28685, 9, 1, 90, 0, 0, 0, 0.0629132, 2.63392e+06, 91.8157, 0
28686, 10, 1, 99, 0, 0, 0, 0.0629132, 2.63402e+06, 91.816, 0
28687, 11, 1, 90, 1, 0, 0, 0.0629132, 2.63411e+06, 91.8159, 0
28688, 12, 1, 90, 3, 0, 0, 0.0629132, 2.6342e+06, 91.8158, 0
28689, 13, 1, 0, 0, 0, 0, 0.0629132, 2.6342e+06, 91.8126, 1
28690, 1, 0, 100, 0, 0, 0, 0.0629132, 2.6343e+06, 91.8129, 0
28691, 2, 0, 99, 3, 0, 0, 0.0629132, 2.6344e+06, 91.8132, 0
28692, 3, 0, 0, 3, 0, 0, 0.0629132, 2.6344e+06, 91.81, 1
28693, 1, 0, 100, 2, 0, 0, 0.0629132, 2.6345e+06, 91.8102, 0
28694, 2, 0, 90, 3, 0, 0, 0.0629132, 2.63458e+06, 91.8102, 0
28695, 3, 0, 90, 3, 0, 0, 0.0629132, 2.63468e+06, 91.8101, 0
28696, 4, 0, 90, 3, 0, 0, 0.0629132, 2.63476e+06, 91.8101, 0
28697, 5, 0, 90, 1, 0, 0, 0.0629132, 2.63486e+06, 91.81, 0
28698, 6, 1, 99, 3, 0, 0, 0.0629132, 2.63495e+06, 91.8102, 0
28699, 7, 1, 90, 0, 0, 0, 0.0629132, 2.63504e+06, 91.8102, 0
28700, 8, 1, 99, 3, 0, 0, 0.0629132, 2.63514e+06, 91.8104, 0
28701, 9, 1, 130, 3, 0, 0, 0.0629132, 2.63527e+06, 91.8118, 1
28702, 1, 0, 100, 2, 0, 0, 0.0629132, 2.63537e+06, 91.812, 0
28703, 2, 0, 90, 0, 0, 0, 0.0629132, 2.63546e+06, 91.812, 0
28704, 3, 0, 99, 2, 0, 0, 0.0629132, 2.63556e+06, 91.8122, 0
28705, 4, 0, 0, 0, 0, 0, 0.0629132, 2.63556e+06, 91.809, 1
28706, 1, 0, 100, 2, 0, 0, 0.0629132, 2.63566e+06, 91.8093, 0
28707, 2, 0, 90, 0, 0, 0, 0.0629132, 2.63575e+06, 91.8093, 0
28708, 3, 0, 99, 3, 0, 0, 0.0629132, 2.63585e+06, 91.8095, 0
28709, 4, 0, 0, 0, 0, 0, 0.0629132, 2.63585e+06, 91.8063, 1
28710, 1, 0, 100, 3, 0, 0, 0.0629132, 2.63595e+06, 91.8066, 0
28711, 2, 0, 90, 2, 0, 0, 0.0629132, 2.63604e+06, 91.8065, 0
28712, 3, 0, 90, 1, 0, 0, 0.0629132, 2.63613e+06, 91.8065, 0
28713, 4, 2, 99, 3, 0, 0, 0.0629132, 2.63623e+06, 91.8067, 0
28714, 5, 2, 90, 1, 0, 0, 0.0629132, 2.63632e+06, 91.8067, 0
28715, 6, 2, 99, 1, 0, 0, 0.0629132, 2.63642e+06, 91.8069, 0
28716, 7, 1, 99, 1, 0, 0, 0.0629132, 2.63652e+06, 91.8072, 0
28717, 8, 1, 99, 2, 0, 0, 0.0629132, 2.63662e+06, 91.8074, 0
28718, 9, 1, 90, 0, 0, 0, 0.0629132, 2.63671e+06, 91.8073, 0
28719, 10, 1, 99, 3, 0, 0, 0.0629132, 2.63681e+06, 91.8076, 0
28720, 11, 1, 0, 0, 0, 0, 0.0629132, 2.63681e+06, 91.8044, 1
28721, 1, 0, 100, 1, 0, 0, 0.0629132, 2.63691e+06, 91.8047, 0
28722, 2, 1, 99, 0, 0, 0, 0.0629132, 2.637e+06, 91.8049, 0
28723, 3, 1, 99, 3, 0, 0, 0.0629132, 2.6371e+06, 91.8052, 0
28724, 4, 1, 0, 2, 0, 0, 0.0629132, 2.6371e+06, 91.802, 1
28725, 1, 0, 100, 1, 0, 0, 0.0629132, 2.6372e+06, 91.8023, 0
28726, 2, 1, 99, 3, 0, 0, 0.0629132, 2.6373e+06, 91.8025, 0
28727, 3, 1, 90, 1, 0, 0, 0.0629132, 2.63739e+06, 91.8025, 0
28728, 4, 2, 99, 1, 0, 0, 0.0629132, 2.63749e+06, 91.8027, 0
28729, 5, 2, 99, 2, 0, 0, 0.0629132, 2.63759e+06, 91.803, 0
28730, 6, 2, 90, 2, 0, 0, 0.0629132, 2.63768e+06, 91.8029, 0
28731, 7, 2, 90, 3, 0, 0, 0.0629132, 2.63777e+06, 91.8028, 0
28732, 8, 2, 90, 3, 0, 0, 0.0629132, 2.63786e+06, 91.8028, 0
28733, 9, 2, 90, 0, 0, 0, 0.0629132, 2.63795e+06, 91.8027, 0
28734, 10, 2, 99, 2, 0, 0, 0.0629132, 2.63805e+06, 91.803, 0
28735, 11, 2, 130, 1, 0, 0, 0.0629132, 2.63818e+06, 91.8043, 1
28736, 1, 0, 100, 0, 0, 0, 0.0629132, 2.63828e+06, 91.8046, 0
28737, 2, 0, 99, 0, 0, 0, 0.0629132, 2.63838e+06, 91.8048, 0
28738, 3, 0, 90, 2, 0, 0, 0.0629132, 2.63847e+06, 91.8048, 0
28739, 4, 0, 0, 2, 0, 0, 0.0629132, 2.63847e+06, 91.8016, 1
28740, 1, 0, 100, 2, 0, 0, 0.0629132, 2.63857e+06, 91.8019, 0
28741, 2, 0, 90, 0, 0, 0, 0.0629132, 2.63866e+06, 91.8018, 0
28742, 3, 0, 99, 0, 0, 0, 0.0629132, 2.63876e+06, 91.802, 0
28743, 4, 0, 90, 0, 0, 0, 0.0629132, 2.63885e+06, 91.802, 0
28744, 5, 0, 90, 0, 0, 0, 0.0629132, 2.63894e+06, 91.8019, 0
28745, 6, 0, 90, 2, 0, 0, 0.0629132, 2.63903e+06, 91.8019, 0
28746, 7, 0, 130, 1, 0, 0, 0.0629132, 2.63916e+06, 91.8032, 1
28747, 1, 0, 100, 0, 0, 0, 0.0629132, 2.63926e+06, 91.8035, 0
28748, 2, 0, 99, 1, 0, 0, 0.0629132, 2.63936e+06, 91.8037, 0
