global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
5209, 8, 16800, 0, 7, 1, 1, 0.652395, 6775, 1.30013, 0
5210, 9, 16800, 0, 4, 1, 1, 0.65232, 6775, 1.29988, 0
5211, 10, 16800, 0, 5, 1, 1, 0.652245, 6775, 1.29964, 0
5212, 11, 26016, 3, 4, 1, 0, 0.65217, 6778, 1.29996, 0
5213, 12, 26016, 0, 5, 1, 1, 0.652095, 6778, 1.29971, 0
5214, 13, 26016, 0, 5, 1, 0, 0.65202, 6778, 1.29946, 0
5215, 14, 26016, 0, 4, 1, 1, 0.651945, 6778, 1.29921, 0
5216, 15, 26016, 0, 3, 1, 1, 0.651869, 6778, 1.29897, 0
5217, 16, 26016, 0, 8, 1, 0, 0.651794, 6778, 1.29872, 0
5218, 17, 91554, 1, 0, 1, 1, 0.651719, 6779, 1.29866, 1
5219, 1, 0, 3, 8, 1, 1, 0.651644, 6782, 1.29898, 0
5220, 2, 67584, 3, 1, 1, 0, 0.651569, 6785, 1.29931, 0
5221, 3, 68100, 3, 6, 1, 0, 0.651494, 6788, 1.29964, 0
5222, 4, 72228, 3, 5, 1, 0, 0.651419, 6791, 1.29996, 0
5223, 5, 72228, 0, 2, 1, 1, 0.651344, 6791, 1.29971, 0
5224, 6, 72228, 0, 1, 1, 0, 0.651269, 6791, 1.29946, 0
5225, 7, 72228, 0, 6, 1, 0, 0.651194, 6791, 1.29922, 0
5226, 8, 72228, 0, 8, 1, 1, 0.651119, 6791, 1.29897, 0
5227, 9, 72228, 0, 0, 1, 1, 0.651044, 6791, 1.29872, 0
5228, 10, 72357, 3, 6, 1, 1, 0.65097, 6794, 1.29904, 0
5229, 11, 72357, 0, 4, 1, 1, 0.650895, 6794, 1.2988, 0
5230, 12, 72357, 0, 4, 1, 0, 0.65082, 6794, 1.29855, 0
5231, 13, 72357, 0, 2, 1, 0, 0.650745, 6794, 1.2983, 0
5232, 14, 72357, 0, 3, 1, 1, 0.65067, 6794, 1.29805, 0
5233, 15, 72357, 0, 8, 1, 0, 0.650595, 6794, 1.2978, 0
5234, 16, 72357, 0, 7, 1, 1, 0.65052, 6794, 1.29756, 0
5235, 17, 88741, 4, 3, 1, 1, 0.650445, 6798, 1.29807, 1
5236, 1, 0, 3, 7, 1, 1, 0.65037, 6801, 1.2984, 0
5237, 2, 24576, 3, 3, 1, 1, 0.650295, 6804, 1.29872, 0
5238, 3, 155712, 3, 2, 1, 1, 0.650221, 6807, 1.29905, 0
5239, 4, 157776, 3, 3, 1, 1, 0.650146, 6810, 1.29937, 0
5240, 5, 157776, 0, 7, 1, 1, 0.650071, 6810, 1.29912, 0
5241, 6, 157776, 0, 2, 1, 1, 0.649996, 6810, 1.29887, 0
5242, 7, 157776, 0, 7, 1, 1, 0.649921, 6810, 1.29863, 0
5243, 8, 157776, 0, 0, 1, 0, 0.649846, 6810, 1.29838, 0
5244, 9, 158289, 3, 2, 1, 1, 0.649772, 6813, 1.2987, 0
5245, 10, 158289, 0, 4, 1, 1, 0.649697, 6813, 1.29846, 0
5246, 11, 158289, 0, 2, 1, 1, 0.649622, 6813, 1.29821, 0
5247, 12, 158289, 0, 3, 1, 0, 0.649547, 6813, 1.29796, 0
5248, 13, 158289, 0, 1, 1, 1, 0.649472, 6813, 1.29771, 0
5249, 14, 158293, 5, 6, 1, 1, 0.649398, 6818, 1.29842, 1
5250, 1, 0, 3, 3, 1, 0, 0.649323, 6821, 1.29874, 0
5251, 2, 8256, 3, 0, 1, 0, 0.649248, 6824, 1.29907, 0
5252, 3, 10305, 3, 7, 1, 1, 0.649173, 6827, 1.29939, 0
5253, 4, 27201, 3, 2, 1, 1, 0.649099, 6830, 1.29971, 0
5254, 5, 27225, 3, 1, 1, 1, 0.649024, 6833, 1.30004, 0
5255, 6, 27225, 0, 8, 1, 1, 0.648949, 6833, 1.29979, 0
5256, 7, 92761, 4, 6, 1, 1, 0.648874, 6837, 1.3003, 1
5257, 1, 0, 3, 4, 1, 1, 0.6488, 6840, 1.30063, 0
5258, 2, 258, 3, 1, 1, 1, 0.648725, 6843, 1.30095, 0
5259, 3, 2310, 3, 6, 1, 1, 0.64865, 6846, 1.30127, 0
5260, 4, 39174, 3, 3, 1, 1, 0.648576, 6849, 1.3016, 0
5261, 5, 170310, 3, 3, 1, 1, 0.648501, 6852, 1.30192, 0
5262, 6, 170310, 0, 5, 1, 1, 0.648426, 6852, 1.30167, 0
5263, 7, 170310, 0, 5, 1, 0, 0.648352, 6852, 1.30142, 0
5264, 8, 170310, 0, 6, 1, 0, 0.648277, 6852, 1.30118, 0
5265, 9, 170310, 0, 4, 1, 1, 0.648202, 6852, 1.30093, 0
5266, 10, 170310, 0, 6, 1, 1, 0.648128, 6852, 1.30068, 0
5267, 11, 170310, 0, 6, 1, 0, 0.648053, 6852, 1.30044, 0
5268, 12, 170310, 0, 2, 1, 1, 0.647979, 6852, 1.30019, 0
5269, 13, 170326, 4, 7, 1, 0, 0.647904, 6856, 1.3007, 1
5270, 1, 0, 3, 6, 1, 1, 0.647829, 6859, 1.30102, 0
5271, 2, 4098, 3, 0, 1, 1, 0.647755, 6862, 1.30135, 0
