global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
10719, 1, 0, 100, 0, 1, 1, 0.11541, 1.02874e+06, 95.9552, 0
10720, 2, 0, 99, 3, 1, 0, 0.115377, 1.02884e+06, 95.9555, 0
10721, 3, 0, 130, 1, 1, 0, 0.115344, 1.02896e+06, 95.9587, 1
10722, 1, 0, 100, 1, 1, 0, 0.115311, 1.02906e+06, 95.9591, 0
10723, 2, 1, 99, 0, 1, 0, 0.115278, 1.02916e+06, 95.9593, 0
10724, 3, 1, 99, 3, 1, 0, 0.115245, 1.02926e+06, 95.9596, 0
10725, 4, 1, 130, 2, 1, 0, 0.115212, 1.02939e+06, 95.9628, 1
10726, 1, 0, 100, 3, 1, 0, 0.115178, 1.02949e+06, 95.9632, 0
10727, 2, 0, 90, 2, 1, 0, 0.115145, 1.02958e+06, 95.9626, 0
10728, 3, 0, 90, 2, 1, 0, 0.115112, 1.02967e+06, 95.9621, 0
10729, 4, 0, 90, 1, 1, 0, 0.115079, 1.02976e+06, 95.9615, 0
10730, 5, 2, 99, 0, 1, 0, 0.115046, 1.02986e+06, 95.9618, 0
10731, 6, 2, 99, 2, 1, 0, 0.115013, 1.02996e+06, 95.9621, 0
10732, 7, 2, 130, 3, 1, 0, 0.11498, 1.03009e+06, 95.9653, 1
10733, 1, 0, 100, 1, 1, 1, 0.114947, 1.03019e+06, 95.9656, 0
10734, 2, 1, 99, 2, 1, 1, 0.114914, 1.03029e+06, 95.9659, 0
10735, 3, 1, 90, 0, 1, 0, 0.114881, 1.03038e+06, 95.9654, 0
10736, 4, 1, 99, 3, 1, 0, 0.114848, 1.03048e+06, 95.9656, 0
10737, 5, 1, 130, 1, 1, 0, 0.114815, 1.03061e+06, 95.9688, 1
10738, 1, 0, 100, 2, 1, 0, 0.114782, 1.03071e+06, 95.9692, 0
10739, 2, 0, 90, 2, 1, 0, 0.114749, 1.0308e+06, 95.9686, 0
10740, 3, 0, 90, 1, 1, 0, 0.114717, 1.03089e+06, 95.9681, 0
10741, 4, 2, 99, 0, 1, 0, 0.114684, 1.03099e+06, 95.9684, 0
10742, 5, 2, 99, 2, 1, 0, 0.114651, 1.03109e+06, 95.9686, 0
10743, 6, 2, 0, 0, 1, 1, 0.114618, 1.03109e+06, 95.9597, 1
10744, 1, 0, 100, 2, 1, 1, 0.114585, 1.03119e+06, 95.9601, 0
10745, 2, 0, 90, 2, 1, 1, 0.114552, 1.03128e+06, 95.9595, 0
10746, 3, 0, 90, 1, 1, 0, 0.114519, 1.03137e+06, 95.959, 0
10747, 4, 2, 99, 0, 1, 0, 0.114486, 1.03147e+06, 95.9593, 0
10748, 5, 2, 99, 2, 1, 0, 0.114453, 1.03156e+06, 95.9595, 0
10749, 6, 2, 130, 2, 1, 0, 0.114421, 1.0317e+06, 95.9627, 1
10750, 1, 0, 100, 3, 1, 0, 0.114388, 1.0318e+06, 95.9631, 0
10751, 2, 0, 90, 0, 1, 1, 0.114355, 1.03188e+06, 95.9625, 0
10752, 3, 0, 99, 3, 1, 0, 0.114322, 1.03198e+06, 95.9628, 0
10753, 4, 0, 130, 1, 1, 0, 0.114289, 1.03211e+06, 95.966, 1
10754, 1, 0, 100, 3, 1, 0, 0.114256, 1.03221e+06, 95.9663, 0
10755, 2, 0, 90, 3, 1, 0, 0.114224, 1.0323e+06, 95.9658, 0
10756, 3, 0, 90, 1, 1, 0, 0.114191, 1.03239e+06, 95.9652, 0
10757, 4, 1, 99, 0, 1, 0, 0.114158, 1.03249e+06, 95.9655, 0
10758, 5, 1, 99, 3, 1, 0, 0.114125, 1.03259e+06, 95.9658, 0
10759, 6, 1, 130, 1, 1, 0, 0.114093, 1.03272e+06, 95.969, 1
10760, 1, 0, 100, 1, 1, 0, 0.11406, 1.03282e+06, 95.9693, 0
10761, 2, 1, 99, 0, 1, 0, 0.114027, 1.03292e+06, 95.9696, 0
10762, 3, 1, 99, 3, 1, 1, 0.113994, 1.03302e+06, 95.9699, 0
10763, 4, 1, 130, 0, 1, 0, 0.113962, 1.03315e+06, 95.9731, 1
10764, 1, 0, 100, 3, 1, 0, 0.113929, 1.03325e+06, 95.9734, 0
10765, 2, 0, 90, 3, 1, 0, 0.113896, 1.03334e+06, 95.9729, 0
10766, 3, 0, 90, 3, 1, 0, 0.113864, 1.03343e+06, 95.9723, 0
10767, 4, 0, 90, 3, 1, 0, 0.113831, 1.03352e+06, 95.9718, 0
10768, 5, 0, 90, 3, 1, 0, 0.113798, 1.03361e+06, 95.9712, 0
10769, 6, 0, 90, 1, 1, 0, 0.113766, 1.0337e+06, 95.9707, 0
10770, 7, 2, 99, 0, 1, 0, 0.113733, 1.0338e+06, 95.9709, 0
10771, 8, 2, 99, 2, 1, 0, 0.1137, 1.0339e+06, 95.9712, 0
10772, 9, 2, 0, 0, 1, 1, 0.113668, 1.0339e+06, 95.9623, 1
10773, 1, 0, 100, 3, 1, 0, 0.113635, 1.034e+06, 95.9627, 0
10774, 2, 0, 90, 2, 1, 0, 0.113602, 1.03409e+06, 95.9621, 0
10775, 3, 0, 90, 3, 1, 1, 0.11357, 1.03418e+06, 95.9616, 0
10776, 4, 0, 90, 3, 1, 0, 0.113537, 1.03427e+06, 95.961, 0
10777, 5, 0, 90, 1, 1, 0, 0.113505, 1.03436e+06, 95.9605, 0
10778, 6, 2, 99, 0, 1, 0, 0.113472, 1.03446e+06, 95.9608, 0
10779, 7, 2, 99, 2, 1, 0, 0.113439, 1.03456e+06, 95.961, 0
10780, 8, 2, 130, 2, 1, 0, 0.113407, 1.03469e+06, 95.9642, 1
10781, 1, 0, 100, 1, 1, 0, 0.113374, 1.03479e+06, 95.9646, 0
10782, 2, 2, 99, 0, 1, 0, 0.113342, 1.03488e+06, 95.9649, 0
10783, 3, 2, 99, 2, 1, 0, 0.113309, 1.03498e+06, 95.9651, 0
10784, 4, 2, 130, 3, 1, 0, 0.113277, 1.03511e+06, 95.9683, 1
10785, 1, 0, 100, 1, 1, 0, 0.113244, 1.03521e+06, 95.9687, 0
10786, 2, 1, 99, 0, 1, 1, 0.113212, 1.03531e+06, 95.9689, 0
10787, 3, 1, 99, 3, 1, 0, 0.113179, 1.03541e+06, 95.9692, 0
10788, 4, 1, 130, 0, 1, 0, 0.113147, 1.03554e+06, 95.9724, 1
10789, 1, 0, 100, 2, 1, 1, 0.113114, 1.03564e+06, 95.9728, 0
10790, 2, 0, 90, 3, 1, 0, 0.113082, 1.03573e+06, 95.9722, 0
10791, 3, 0, 90, 1, 1, 0, 0.113049, 1.03582e+06, 95.9716, 0
10792, 4, 2, 99, 0, 1, 0, 0.113017, 1.03592e+06, 95.9719, 0
10793, 5, 2, 99, 2, 1, 0, 0.112985, 1.03602e+06, 95.9722, 0
10794, 6, 2, 130, 3, 1, 0, 0.112952, 1.03615e+06, 95.9754, 1
10795, 1, 0, 100, 1, 1, 0, 0.11292, 1.03625e+06, 95.9757, 0
10796, 2, 1, 99, 0, 1, 0, 0.112887, 1.03635e+06, 95.976, 0
10797, 3, 1, 99, 3, 1, 0, 0.112855, 1.03645e+06, 95.9763, 0
10798, 4, 1, 130, 3, 1, 0, 0.112823, 1.03658e+06, 95.9794, 1
10799, 1, 0, 100, 2, 1, 0, 0.11279, 1.03668e+06, 95.9798, 0
10800, 2, 0, 90, 3, 1, 0, 0.112758, 1.03677e+06, 95.9793, 0
10801, 3, 0, 90, 3, 1, 0, 0.112725, 1.03686e+06, 95.9787, 0
10802, 4, 0, 90, 2, 1, 0, 0.112693, 1.03695e+06, 95.9782, 0
10803, 5, 0, 90, 1, 1, 0, 0.112661, 1.03704e+06, 95.9776, 0
10804, 6, 2, 99, 0, 1, 1, 0.112628, 1.03714e+06, 95.9779, 0
10805, 7, 2, 99, 2, 1, 0, 0.112596, 1.03724e+06, 95.9782, 0
10806, 8, 2, 130, 2, 1, 0, 0.112564, 1.03737e+06, 95.9813, 1
10807, 1, 0, 100, 2, 1, 0, 0.112531, 1.03747e+06, 95.9817, 0
10808, 2, 0, 90, 1, 1, 0, 0.112499, 1.03756e+06, 95.9811, 0
10809, 3, 1, 99, 0, 1, 0, 0.112467, 1.03766e+06, 95.9814, 0
10810, 4, 1, 99, 3, 1, 0, 0.112435, 1.03775e+06, 95.9817, 0
10811, 5, 1, 130, 1, 1, 0, 0.112402, 1.03788e+06, 95.9848, 1
10812, 1, 0, 100, 2, 1, 0, 0.11237, 1.03798e+06, 95.9852, 0
10813, 2, 0, 90, 3, 1, 0, 0.112338, 1.03807e+06, 95.9847, 0
10814, 3, 0, 90, 1, 1, 0, 0.112306, 1.03816e+06, 95.9841, 0
10815, 4, 1, 99, 0, 1, 0, 0.112273, 1.03826e+06, 95.9844, 0
10816, 5, 1, 99, 3, 1, 0, 0.112241, 1.03836e+06, 95.9847, 0
10817, 6, 1, 130, 0, 1, 0, 0.112209, 1.03849e+06, 95.9878, 1
10818, 1, 0, 100, 0, 1, 0, 0.112177, 1.03859e+06, 95.9882, 0
10819, 2, 0, 99, 3, 1, 0, 0.112144, 1.03869e+06, 95.9884, 0
10820, 3, 0, 130, 0, 1, 0, 0.112112, 1.03882e+06, 95.9916, 1
10821, 1, 0, 100, 1, 1, 0, 0.11208, 1.03892e+06, 95.992, 0
10822, 2, 2, 99, 0, 1, 0, 0.112048, 1.03902e+06, 95.9922, 0
10823, 3, 2, 99, 2, 1, 0, 0.112016, 1.03912e+06, 95.9925, 0
10824, 4, 2, 130, 2, 1, 0, 0.111984, 1.03925e+06, 95.9957, 1
10825, 1, 0, 100, 2, 1, 1, 0.111951, 1.03935e+06, 95.996, 0
10826, 2, 0, 90, 0, 1, 1, 0.111919, 1.03944e+06, 95.9955, 0
10827, 3, 0, 99, 3, 1, 0, 0.111887, 1.03954e+06, 95.9958, 0
10828, 4, 0, 0, 0, 1, 0, 0.111855, 1.03954e+06, 95.9869, 1
10829, 1, 0, 100, 2, 1, 0, 0.111823, 1.03964e+06, 95.9873, 0
10830, 2, 0, 90, 2, 1, 0, 0.111791, 1.03973e+06, 95.9867, 0
10831, 3, 0, 90, 3, 1, 0, 0.111759, 1.03982e+06, 95.9862, 0
10832, 4, 0, 90, 3, 1, 0, 0.111727, 1.03991e+06, 95.9856, 0
10833, 5, 0, 90, 1, 1, 0, 0.111695, 1.04e+06, 95.985, 0
10834, 6, 2, 99, 0, 1, 0, 0.111663, 1.0401e+06, 95.9853, 0
10835, 7, 2, 99, 2, 1, 0, 0.111631, 1.0402e+06, 95.9856, 0
10836, 8, 2, 130, 0, 1, 1, 0.111599, 1.04033e+06, 95.9887, 1
10837, 1, 0, 100, 1, 1, 0, 0.111567, 1.04043e+06, 95.9891, 0
10838, 2, 1, 99, 0, 1, 0, 0.111535, 1.04052e+06, 95.9894, 0
10839, 3, 1, 99, 3, 1, 0, 0.111503, 1.04062e+06, 95.9897, 0
10840, 4, 1, 130, 2, 1, 0, 0.111471, 1.04075e+06, 95.9928, 1
10841, 1, 0, 100, 1, 1, 0, 0.111439, 1.04085e+06, 95.9932, 0
10842, 2, 2, 99, 0, 1, 0, 0.111407, 1.04095e+06, 95.9935, 0
10843, 3, 2, 99, 2, 1, 0, 0.111375, 1.04105e+06, 95.9937, 0
10844, 4, 2, 130, 2, 1, 0, 0.111343, 1.04118e+06, 95.9969, 1
10845, 1, 0, 100, 3, 1, 0, 0.111311, 1.04128e+06, 95.9972, 0
10846, 2, 0, 90, 1, 1, 0, 0.111279, 1.04137e+06, 95.9967, 0
10847, 3, 1, 99, 0, 1, 0, 0.111247, 1.04147e+06, 95.997, 0
10848, 4, 1, 99, 3, 1, 0, 0.111215, 1.04157e+06, 95.9972, 0
10849, 5, 1, 130, 2, 1, 0, 0.111183, 1.0417e+06, 96.0004, 1
10850, 1, 0, 100, 1, 1, 0, 0.111151, 1.0418e+06, 96.0007, 0
10851, 2, 1, 99, 1, 1, 1, 0.111119, 1.0419e+06, 96.001, 0
