global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
2614, 6, 10, 9, 1, 0, 0, 0.820279, 15136, 5.78593, 0
2615, 7, 8, 9, 0, 0, 0, 0.820279, 15145, 5.78716, 0
2616, 8, 8, 0, 3, 0, 0, 0.820279, 15145, 5.78495, 0
2617, 9, 10, 9, 1, 0, 0, 0.820279, 15154, 5.78618, 0
2618, 10, 8, 9, 1, 0, 0, 0.820279, 15163, 5.7874, 0
2619, 11, 10, 9, 3, 0, 0, 0.820279, 15172, 5.78863, 0
2620, 12, 8, 9, 2, 0, 0, 0.820279, 15181, 5.78986, 0
2621, 13, 5, 9, 2, 0, 0, 0.820279, 15190, 5.79108, 1
2622, 14, 7, 20, 2, 0, 0, 0.820279, 15210, 5.7987, 1
2623, 1, 10, 10, 1, 0, 0, 0.820279, 15220, 5.7981, 0
2624, 2, 8, 9, 2, 0, 0, 0.820279, 15229, 5.79931, 0
2625, 3, 5, 9, 2, 0, 0, 0.820279, 15238, 5.80053, 1
2626, 4, 7, 20, 2, 0, 0, 0.820279, 15258, 5.80815, 1
2627, 1, 10, 10, 3, 0, 0, 0.820279, 15268, 5.80753, 0
2628, 2, 9, 9, 2, 0, 0, 0.820279, 15277, 5.80875, 0
2629, 3, 5, 9, 1, 0, 0, 0.820279, 15286, 5.80996, 0
2630, 4, 5, 0, 0, 0, 0, 0.820279, 15286, 5.80775, 0
2631, 5, 9, 9, 1, 0, 0, 0.820279, 15295, 5.80896, 0
2632, 6, 10, 9, 1, 0, 0, 0.820279, 15304, 5.81017, 0
2633, 7, 8, 9, 0, 0, 0, 0.820279, 15313, 5.81139, 0
2634, 8, 8, 0, 1, 0, 0, 0.820279, 15313, 5.80918, 0
2635, 9, 10, 9, 1, 0, 0, 0.820279, 15322, 5.81039, 0
2636, 10, 12, 9, 3, 0, 0, 0.820279, 15331, 5.8116, 0
2637, 11, 10, 9, 3, 0, 0, 0.820279, 15340, 5.81281, 0
2638, 12, 8, 9, 2, 0, 0, 0.820279, 15349, 5.81402, 0
2639, 13, 5, 9, 2, 0, 0, 0.820279, 15358, 5.81522, 1
2640, 14, 7, 20, 2, 0, 0, 0.820279, 15378, 5.82279, 1
2641, 1, 10, 10, 1, 0, 0, 0.820279, 15388, 5.82217, 0
2642, 2, 8, 9, 2, 0, 0, 0.820279, 15397, 5.82337, 0
2643, 3, 5, 9, 0, 0, 0, 0.820279, 15406, 5.82457, 0
2644, 4, 8, 9, 2, 0, 0, 0.820279, 15415, 5.82577, 0
2645, 5, 5, 9, 2, 0, 0, 0.820279, 15424, 5.82697, 1
2646, 6, 7, 20, 2, 0, 0, 0.820279, 15444, 5.83453, 1
2647, 1, 10, 10, 1, 0, 0, 0.820279, 15454, 5.8339, 0
2648, 2, 8, 9, 1, 0, 0, 0.820279, 15463, 5.83509, 0
2649, 3, 10, 9, 3, 0, 0, 0.820279, 15472, 5.83629, 0
2650, 4, 8, 9, 3, 0, 0, 0.820279, 15481, 5.83748, 0
2651, 5, 10, 9, 3, 0, 0, 0.820279, 15490, 5.83867, 0
2652, 6, 9, 9, 1, 0, 0, 0.820279, 15499, 5.83986, 0
2653, 7, 10, 9, 1, 0, 0, 0.820279, 15508, 5.84105, 0
2654, 8, 8, 9, 2, 0, 0, 0.820279, 15517, 5.84224, 0
2655, 9, 5, 9, 2, 0, 0, 0.820279, 15526, 5.84343, 1
2656, 10, 7, 20, 2, 0, 0, 0.820279, 15546, 5.85096, 1
2657, 1, 10, 10, 1, 0, 0, 0.820279, 15556, 5.85032, 0
2658, 2, 8, 9, 2, 0, 0, 0.820279, 15565, 5.8515, 0
2659, 3, 5, 9, 2, 0, 0, 0.820279, 15574, 5.85269, 1
2660, 4, 7, 20, 2, 0, 0, 0.820279, 15594, 5.8602, 1
2661, 1, 10, 10, 1, 0, 0, 0.820279, 15604, 5.85956, 0
2662, 2, 8, 9, 2, 0, 0, 0.820279, 15613, 5.86074, 0
2663, 3, 5, 9, 2, 0, 0, 0.820279, 15622, 5.86191, 1
2664, 4, 7, 20, 2, 0, 0, 0.820279, 15642, 5.86942, 1
2665, 1, 10, 10, 2, 0, 0, 0.820279, 15652, 5.86877, 0
2666, 2, 10, 0, 2, 0, 0, 0.820279, 15652, 5.86657, 0
2667, 3, 10, 0, 0, 0, 0, 0.820279, 15652, 5.86437, 0
2668, 4, 10, 0, 1, 0, 0, 0.820279, 15652, 5.86217, 0
2669, 5, 8, 9, 3, 0, 0, 0.820279, 15661, 5.86335, 0
2670, 6, 10, 9, 1, 0, 0, 0.820279, 15670, 5.86452, 0
2671, 7, 8, 9, 3, 0, 0, 0.820279, 15679, 5.86569, 0
2672, 8, 10, 9, 0, 0, 0, 0.820279, 15688, 5.86687, 0
2673, 9, 10, 0, 0, 0, 0, 0.820279, 15688, 5.86467, 0
2674, 10, 10, 0, 1, 0, 0, 0.820279, 15688, 5.86248, 0
2675, 11, 8, 9, 0, 0, 0, 0.820279, 15697, 5.86365, 0
2676, 12, 8, 0, 1, 0, 0, 0.820279, 15697, 5.86146, 0
2677, 13, 10, 9, 1, 0, 0, 0.820279, 15706, 5.86264, 0
2678, 14, 12, 9, 3, 0, 0, 0.820279, 15715, 5.86381, 0
2679, 15, 10, 9, 2, 0, 0, 0.820279, 15724, 5.86498, 0
2680, 16, 10, 0, 0, 0, 0, 0.820279, 15724, 5.86279, 0
2681, 17, 10, 0, 1, 0, 0, 0.820279, 15724, 5.8606, 0
2682, 18, 12, 9, 2, 0, 0, 0.820279, 15733, 5.86177, 0
2683, 19, 5, 9, 0, 0, 0, 0.820279, 15742, 5.86294, 0
2684, 20, 12, 9, 3, 0, 0, 0.820279, 15751, 5.86411, 0
2685, 21, 10, 9, 3, 0, 0, 0.820279, 15760, 5.86528, 0
2686, 22, 8, 9, 2, 0, 0, 0.820279, 15769, 5.86644, 0
2687, 23, 5, 9, 2, 0, 0, 0.820279, 15778, 5.86761, 1
2688, 24, 7, 20, 2, 0, 0, 0.820279, 15798, 5.87505, 1
2689, 1, 10, 10, 2, 0, 0, 0.820279, 15808, 5.8744, 0
2690, 2, 10, 0, 3, 0, 0, 0.820279, 15808, 5.87221, 0
2691, 3, 9, 9, 3, 0, 0, 0.820279, 15817, 5.87338, 0
2692, 4, 9, 0, 1, 0, 0, 0.820279, 15817, 5.8712, 0
2693, 5, 10, 9, 2, 0, 0, 0.820279, 15826, 5.87236, 0
2694, 6, 10, 0, 2, 0, 0, 0.820279, 15826, 5.87018, 0
2695, 7, 10, 0, 0, 0, 0, 0.820279, 15826, 5.868, 0
2696, 8, 10, 0, 1, 0, 0, 0.820279, 15826, 5.86583, 0
2697, 9, 8, 9, 0, 0, 0, 0.820279, 15835, 5.86699, 0
2698, 10, 8, 0, 0, 0, 0, 0.820279, 15835, 5.86481, 0
2699, 11, 8, 0, 2, 0, 0, 0.820279, 15835, 5.86264, 0
2700, 12, 5, 9, 0, 0, 0, 0.820279, 15844, 5.8638, 0
2701, 13, 8, 9, 1, 0, 0, 0.820279, 15853, 5.86496, 0
2702, 14, 10, 9, 1, 0, 0, 0.820279, 15862, 5.86612, 0
2703, 15, 12, 9, 3, 0, 0, 0.820279, 15871, 5.86728, 0
2704, 16, 10, 9, 1, 0, 0, 0.820279, 15880, 5.86844, 0
2705, 17, 12, 9, 1, 0, 0, 0.820279, 15889, 5.8696, 0
2706, 18, 12, 0, 2, 0, 0, 0.820279, 15889, 5.86743, 0
2707, 19, 5, 9, 0, 0, 0, 0.820279, 15898, 5.86859, 0
2708, 20, 12, 9, 2, 0, 0, 0.820279, 15907, 5.86974, 0
2709, 21, 5, 9, 0, 0, 0, 0.820279, 15916, 5.8709, 0
2710, 22, 12, 9, 0, 0, 0, 0.820279, 15925, 5.87205, 0
2711, 23, 12, 0, 2, 0, 0, 0.820279, 15925, 5.86989, 0
2712, 24, 5, 9, 0, 0, 0, 0.820279, 15934, 5.87104, 0
2713, 25, 12, 9, 0, 0, 0, 0.820279, 15943, 5.87219, 0
2714, 26, 12, 0, 0, 0, 0, 0.820279, 15943, 5.87003, 0
2715, 27, 12, 0, 2, 0, 0, 0.820279, 15943, 5.86787, 0
2716, 28, 5, 9, 0, 0, 0, 0.820279, 15952, 5.86902, 0
2717, 29, 12, 9, 0, 0, 0, 0.820279, 15961, 5.87017, 0
2718, 30, 12, 0, 2, 0, 0, 0.820279, 15961, 5.86801, 0
2719, 31, 5, 9, 3, 0, 0, 0.820279, 15970, 5.86917, 0
2720, 32, 5, 0, 2, 0, 0, 0.820279, 15970, 5.86701, 0
2721, 33, 7, 9, 0, 0, 0, 0.820279, 15979, 5.86816, 0
2722, 34, 5, 9, 3, 0, 0, 0.820279, 15988, 5.86931, 0
2723, 35, 5, 0, 0, 0, 0, 0.820279, 15988, 5.86716, 0
2724, 36, 12, 9, 0, 0, 0, 0.820279, 15997, 5.86831, 0
2725, 37, 12, 0, 0, 0, 0, 0.820279, 15997, 5.86615, 0
2726, 38, 12, 0, 2, 0, 0, 0.820279, 15997, 5.864, 0
2727, 39, 5, 9, 1, 0, 0, 0.820279, 16006, 5.86515, 0
2728, 40, 5, 0, 2, 0, 0, 0.820279, 16006, 5.863, 0
2729, 41, 7, 9, 0, 0, 0, 0.820279, 16015, 5.86415, 0
2730, 42, 5, 9, 3, 0, 0, 0.820279, 16024, 5.8653, 0
2731, 43, 5, 0, 0, 0, 0, 0.820279, 16024, 5.86315, 0
2732, 44, 12, 9, 0, 0, 0, 0.820279, 16033, 5.8643, 0
2733, 45, 12, 0, 1, 0, 0, 0.820279, 16033, 5.86216, 0
2734, 46, 12, 0, 3, 0, 0, 0.820279, 16033, 5.86001, 0
2735, 47, 10, 9, 3, 0, 0, 0.820279, 16042, 5.86116, 0
2736, 48, 8, 9, 0, 0, 0, 0.820279, 16051, 5.86231, 0
2737, 49, 8, 0, 0, 0, 0, 0.820279, 16051, 5.86017, 0
2738, 50, 8, 0, 2, 0, 0, 0.820279, 16051, 5.85803, 0
2739, 51, 5, 9, 0, 0, 0, 0.820279, 16060, 5.85918, 0
2740, 52, 8, 9, 2, 0, 0, 0.820279, 16069, 5.86032, 0
2741, 53, 5, 9, 2, 0, 0, 0.820279, 16078, 5.86147, 1
2742, 54, 7, 20, 2, 0, 0, 0.820279, 16098, 5.86876, 1
2743, 1, 10, 10, 1, 0, 0, 0.820279, 16108, 5.86812, 0
2744, 2, 8, 9, 1, 0, 0, 0.820279, 16117, 5.86926, 0
2745, 3, 10, 9, 3, 0, 0, 0.820279, 16126, 5.8704, 0
2746, 4, 8, 9, 1, 0, 0, 0.820279, 16135, 5.87154, 0
2747, 5, 10, 9, 1, 0, 0, 0.820279, 16144, 5.87268, 0
2748, 6, 12, 9, 3, 0, 0, 0.820279, 16153, 5.87382, 0
2749, 7, 10, 9, 1, 0, 0, 0.820279, 16162, 5.87495, 0
2750, 8, 12, 9, 3, 0, 0, 0.820279, 16171, 5.87609, 0
2751, 9, 10, 9, 1, 0, 0, 0.820279, 16180, 5.87722, 0
2752, 10, 12, 9, 0, 0, 0, 0.820279, 16189, 5.87836, 0
2753, 11, 12, 0, 3, 0, 0, 0.820279, 16189, 5.87623, 0
2754, 12, 10, 9, 3, 0, 0, 0.820279, 16198, 5.87736, 0
2755, 13, 8, 9, 3, 0, 0, 0.820279, 16207, 5.87849, 0
2756, 14, 10, 9, 3, 0, 0, 0.820279, 16216, 5.87962, 0
2757, 15, 9, 9, 1, 0, 0, 0.820279, 16225, 5.88075, 0
2758, 16, 10, 9, 1, 0, 0, 0.820279, 16234, 5.88188, 0
2759, 17, 8, 9, 2, 0, 0, 0.820279, 16243, 5.88301, 0
2760, 18, 5, 9, 2, 0, 0, 0.820279, 16252, 5.88414, 1
2761, 19, 7, 20, 2, 0, 0, 0.820279, 16272, 5.89138, 1
2762, 1, 10, 10, 1, 0, 0, 0.820279, 16282, 5.89074, 0
2763, 2, 8, 9, 2, 0, 0, 0.820279, 16291, 5.89186, 0
2764, 3, 5, 9, 2, 0, 0, 0.820279, 16300, 5.89299, 1
2765, 4, 7, 20, 2, 0, 0, 0.820279, 16320, 5.90022, 1
2766, 1, 10, 10, 3, 0, 0, 0.820279, 16330, 5.89957, 0
2767, 2, 9, 9, 2, 0, 0, 0.820279, 16339, 5.90069, 0
2768, 3, 5, 9, 0, 0, 0, 0.820279, 16348, 5.90181, 0
2769, 4, 9, 9, 2, 0, 0, 0.820279, 16357, 5.90292, 0
2770, 5, 5, 9, 1, 0, 0, 0.820279, 16366, 5.90404, 0
2771, 6, 5, 0, 0, 0, 0, 0.820279, 16366, 5.90191, 0
2772, 7, 9, 9, 2, 0, 0, 0.820279, 16375, 5.90303, 0
2773, 8, 5, 9, 1, 0, 0, 0.820279, 16384, 5.90414, 0
2774, 9, 5, 0, 0, 0, 0, 0.820279, 16384, 5.90202, 0
2775, 10, 9, 9, 2, 0, 0, 0.820279, 16393, 5.90313, 0
2776, 11, 5, 9, 2, 0, 0, 0.820279, 16402, 5.90425, 0
2777, 12, 7, 9, 0, 0, 0, 0.820279, 16411, 5.90536, 0
2778, 13, 5, 9, 0, 0, 0, 0.820279, 16420, 5.90647, 0
2779, 14, 9, 9, 2, 0, 0, 0.820279, 16429, 5.90759, 0
2780, 15, 5, 9, 0, 0, 0, 0.820279, 16438, 5.9087, 0
2781, 16, 9, 9, 1, 0, 0, 0.820279, 16447, 5.90981, 0
2782, 17, 10, 9, 1, 0, 0, 0.820279, 16456, 5.91092, 0
2783, 18, 8, 9, 3, 0, 0, 0.820279, 16465, 5.91203, 0
2784, 19, 10, 9, 1, 0, 0, 0.820279, 16474, 5.91314, 0
2785, 20, 8, 9, 2, 0, 0, 0.820279, 16483, 5.91424, 0
2786, 21, 5, 9, 2, 0, 0, 0.820279, 16492, 5.91535, 1
2787, 22, 7, 20, 2, 0, 0, 0.820279, 16512, 5.92253, 1
2788, 1, 10, 10, 3, 0, 0, 0.820279, 16522, 5.92186, 0
2789, 2, 9, 9, 0, 0, 0, 0.820279, 16531, 5.92297, 0
2790, 3, 9, 0, 1, 0, 0, 0.820279, 16531, 5.92085, 0
2791, 4, 10, 9, 3, 0, 0, 0.820279, 16540, 5.92195, 0
2792, 5, 9, 9, 2, 0, 0, 0.820279, 16549, 5.92305, 0
2793, 6, 5, 9, 0, 0, 0, 0.820279, 16558, 5.92415, 0
2794, 7, 9, 9, 1, 0, 0, 0.820279, 16567, 5.92525, 0
2795, 8, 10, 9, 2, 0, 0, 0.820279, 16576, 5.92635, 0
2796, 9, 10, 0, 0, 0, 0, 0.820279, 16576, 5.92423, 0
2797, 10, 10, 0, 1, 0, 0, 0.820279, 16576, 5.92212, 0
2798, 11, 8, 9, 1, 0, 0, 0.820279, 16585, 5.92321, 0
2799, 12, 10, 9, 1, 0, 0, 0.820279, 16594, 5.92431, 0
2800, 13, 12, 9, 3, 0, 0, 0.820279, 16603, 5.92541, 0
2801, 14, 10, 9, 3, 0, 0, 0.820279, 16612, 5.92651, 0
2802, 15, 8, 9, 2, 0, 0, 0.820279, 16621, 5.9276, 0
2803, 16, 5, 9, 2, 0, 0, 0.820279, 16630, 5.9287, 1
2804, 17, 7, 20, 2, 0, 0, 0.820279, 16650, 5.93583, 1
2805, 1, 10, 10, 0, 0, 0, 0.820279, 16660, 5.93516, 0
2806, 2, 10, 0, 0, 0, 0, 0.820279, 16660, 5.93305, 0
2807, 3, 10, 0, 1, 0, 0, 0.820279, 16660, 5.93094, 0
2808, 4, 8, 9, 2, 0, 0, 0.820279, 16669, 5.93203, 0
2809, 5, 5, 9, 2, 0, 0, 0.820279, 16678, 5.93312, 1
2810, 6, 7, 20, 2, 0, 0, 0.820279, 16698, 5.94023, 1
2811, 1, 10, 10, 2, 0, 0, 0.820279, 16708, 5.93957, 0
2812, 2, 10, 0, 3, 0, 0, 0.820279, 16708, 5.93746, 0
2813, 3, 9, 9, 1, 0, 0, 0.820279, 16717, 5.93854, 0
2814, 4, 10, 9, 0, 0, 0, 0.820279, 16726, 5.93963, 0
2815, 5, 10, 0, 0, 0, 0, 0.820279, 16726, 5.93752, 0
2816, 6, 10, 0, 2, 0, 0, 0.820279, 16726, 5.93542, 0
2817, 7, 10, 0, 0, 0, 0, 0.820279, 16726, 5.93331, 0
2818, 8, 10, 0, 1, 0, 0, 0.820279, 16726, 5.93121, 0
2819, 9, 8, 9, 2, 0, 0, 0.820279, 16735, 5.93229, 0
2820, 10, 5, 9, 2, 0, 0, 0.820279, 16744, 5.93338, 1
2821, 11, 7, 20, 2, 0, 0, 0.820279, 16764, 5.94047, 1
2822, 1, 10, 10, 1, 0, 0, 0.820279, 16774, 5.9398, 0
2823, 2, 8, 9, 0, 0, 0, 0.820279, 16783, 5.94088, 0
2824, 3, 8, 0, 0, 0, 0, 0.820279, 16783, 5.93878, 0
2825, 4, 8, 0, 0, 0, 0, 0.820279, 16783, 5.93668, 0
2826, 5, 8, 0, 2, 0, 0, 0.820279, 16783, 5.93458, 0
2827, 6, 5, 9, 0, 0, 0, 0.820279, 16792, 5.93567, 0
2828, 7, 8, 9, 1, 0, 0, 0.820279, 16801, 5.93675, 0
2829, 8, 10, 9, 2, 0, 0, 0.820279, 16810, 5.93783, 0
2830, 9, 10, 0, 0, 0, 0, 0.820279, 16810, 5.93573, 0
2831, 10, 10, 0, 1, 0, 0, 0.820279, 16810, 5.93364, 0
2832, 11, 12, 9, 3, 0, 0, 0.820279, 16819, 5.93472, 0
2833, 12, 10, 9, 3, 0, 0, 0.820279, 16828, 5.9358, 0
2834, 13, 8, 9, 3, 0, 0, 0.820279, 16837, 5.93688, 0
2835, 14, 10, 9, 1, 0, 0, 0.820279, 16846, 5.93796, 0
2836, 15, 8, 9, 2, 0, 0, 0.820279, 16855, 5.93904, 0
2837, 16, 5, 9, 2, 0, 0, 0.820279, 16864, 5.94012, 1
2838, 17, 7, 20, 2, 0, 0, 0.820279, 16884, 5.94716, 1
2839, 1, 10, 10, 1, 0, 0, 0.820279, 16894, 5.9465, 0
2840, 2, 8, 9, 1, 0, 0, 0.820279, 16903, 5.94757, 0
2841, 3, 10, 9, 0, 0, 0, 0.820279, 16912, 5.94865, 0
2842, 4, 10, 0, 3, 0, 0, 0.820279, 16912, 5.94655, 0
2843, 5, 8, 9, 2, 0, 0, 0.820279, 16921, 5.94763, 0
2844, 6, 5, 9, 2, 0, 0, 0.820279, 16930, 5.9487, 1
2845, 7, 7, 20, 2, 0, 0, 0.820279, 16950, 5.95573, 1
2846, 1, 10, 10, 2, 0, 0, 0.820279, 16960, 5.95506, 0
2847, 2, 10, 0, 1, 0, 0, 0.820279, 16960, 5.95297, 0
2848, 3, 8, 9, 2, 0, 0, 0.820279, 16969, 5.95404, 0
2849, 4, 5, 9, 2, 0, 0, 0.820279, 16978, 5.9551, 1
2850, 5, 7, 20, 2, 0, 0, 0.820279, 16998, 5.96212, 1
2851, 1, 10, 10, 1, 0, 0, 0.820279, 17008, 5.96144, 0
2852, 2, 8, 9, 1, 0, 0, 0.820279, 17017, 5.96251, 0
2853, 3, 10, 9, 1, 0, 0, 0.820279, 17026, 5.96357, 0
2854, 4, 12, 9, 3, 0, 0, 0.820279, 17035, 5.96464, 0
2855, 5, 10, 9, 3, 0, 0, 0.820279, 17044, 5.9657, 0
2856, 6, 8, 9, 2, 0, 0, 0.820279, 17053, 5.96676, 0
2857, 7, 5, 9, 2, 0, 0, 0.820279, 17062, 5.96782, 1
2858, 8, 7, 20, 2, 0, 0, 0.820279, 17082, 5.97482, 1
2859, 1, 10, 10, 1, 0, 0, 0.820279, 17092, 5.97413, 0
2860, 2, 8, 9, 2, 0, 0, 0.820279, 17101, 5.97519, 0
2861, 3, 5, 9, 2, 0, 0, 0.820279, 17110, 5.97625, 1
2862, 4, 7, 20, 2, 0, 0, 0.820279, 17130, 5.98323, 1
2863, 1, 10, 10, 1, 0, 0, 0.820279, 17140, 5.98255, 0
2864, 2, 8, 9, 1, 0, 0, 0.820279, 17149, 5.9836, 0
2865, 3, 10, 9, 2, 0, 0, 0.820279, 17158, 5.98465, 0
2866, 4, 10, 0, 3, 0, 0, 0.820279, 17158, 5.98257, 0
2867, 5, 8, 9, 2, 0, 0, 0.820279, 17167, 5.98362, 0
2868, 6, 5, 9, 2, 0, 0, 0.820279, 17176, 5.98467, 1
2869, 7, 7, 20, 2, 0, 0, 0.820279, 17196, 5.99164, 1
2870, 1, 10, 10, 1, 0, 0, 0.820279, 17206, 5.99095, 0
2871, 2, 8, 9, 2, 0, 0, 0.820279, 17215, 5.99199, 0
2872, 3, 5, 9, 2, 0, 0, 0.820279, 17224, 5.99304, 1
2873, 4, 7, 20, 2, 0, 0, 0.820279, 17244, 6, 1
2874, 1, 10, 10, 3, 0, 0, 0.820279, 17254, 5.9993, 0
2875, 2, 9, 9, 1, 0, 0, 0.820279, 17263, 6.00035, 0
2876, 3, 10, 9, 1, 0, 0, 0.820279, 17272, 6.00139, 0
2877, 4, 8, 9, 2, 0, 0, 0.820279, 17281, 6.00243, 0
2878, 5, 5, 9, 2, 0, 0, 0.820279, 17290, 6.00347, 1
2879, 6, 7, 20, 2, 0, 0, 0.820279, 17310, 6.01042, 1
2880, 1, 10, 10, 1, 0, 0, 0.820279, 17320, 6.00972, 0
2881, 2, 8, 9, 2, 0, 0, 0.820279, 17329, 6.01075, 0
2882, 3, 5, 9, 2, 0, 0, 0.820279, 17338, 6.01179, 1
2883, 4, 7, 20, 2, 0, 0, 0.820279, 17358, 6.01872, 1
2884, 1, 10, 10, 1, 0, 0, 0.820279, 17368, 6.01802, 0
2885, 2, 8, 9, 1, 0, 0, 0.820279, 17377, 6.01905, 0
2886, 3, 10, 9, 3, 0, 0, 0.820279, 17386, 6.02008, 0
2887, 4, 8, 9, 2, 0, 0, 0.820279, 17395, 6.02111, 0
2888, 5, 5, 9, 2, 0, 0, 0.820279, 17404, 6.02215, 1
2889, 6, 7, 20, 2, 0, 0, 0.820279, 17424, 6.02907, 1
2890, 1, 10, 10, 1, 0, 0, 0.820279, 17434, 6.02835, 0
2891, 2, 8, 9, 2, 0, 0, 0.820279, 17443, 6.02938, 0
2892, 3, 5, 9, 2, 0, 0, 0.820279, 17452, 6.03041, 1
2893, 4, 7, 20, 2, 0, 0, 0.820279, 17472, 6.03732, 1
2894, 1, 10, 10, 1, 0, 0, 0.820279, 17482, 6.0366, 0
2895, 2, 8, 9, 0, 0, 0, 0.820279, 17491, 6.03763, 0
2896, 3, 8, 0, 1, 0, 0, 0.820279, 17491, 6.03554, 0
2897, 4, 10, 9, 1, 0, 0, 0.820279, 17500, 6.03656, 0
2898, 5, 12, 9, 3, 0, 0, 0.820279, 17509, 6.03759, 0
2899, 6, 10, 9, 1, 0, 0, 0.820279, 17518, 6.03861, 0
2900, 7, 12, 9, 1, 0, 0, 0.820279, 17527, 6.03963, 0
2901, 8, 12, 0, 0, 0, 0, 0.820279, 17527, 6.03755, 0
2902, 9, 12, 0, 3, 0, 0, 0.820279, 17527, 6.03547, 0
2903, 10, 10, 9, 3, 0, 0, 0.820279, 17536, 6.03649, 0
2904, 11, 8, 9, 1, 0, 0, 0.820279, 17545, 6.03751, 0
2905, 12, 10, 9, 3, 0, 0, 0.820279, 17554, 6.03853, 0
2906, 13, 8, 9, 0, 0, 0, 0.820279, 17563, 6.03955, 0
2907, 14, 8, 0, 0, 0, 0, 0.820279, 17563, 6.03747, 0
2908, 15, 8, 0, 2, 0, 0, 0.820279, 17563, 6.0354, 0
2909, 16, 5, 9, 0, 0, 0, 0.820279, 17572, 6.03641, 0
2910, 17, 8, 9, 3, 0, 0, 0.820279, 17581, 6.03743, 0
2911, 18, 10, 9, 1, 0, 0, 0.820279, 17590, 6.03845, 0
2912, 19, 8, 9, 2, 0, 0, 0.820279, 17599, 6.03946, 0
2913, 20, 5, 9, 2, 0, 0, 0.820279, 17608, 6.04048, 1
2914, 21, 7, 20, 2, 0, 0, 0.820279, 17628, 6.04734, 1
2915, 1, 10, 10, 1, 0, 0, 0.820279, 17638, 6.04662, 0
2916, 2, 8, 9, 2, 0, 0, 0.820279, 17647, 6.04764, 0
2917, 3, 5, 9, 2, 0, 0, 0.820279, 17656, 6.04865, 1
2918, 4, 7, 20, 2, 0, 0, 0.820279, 17676, 6.0555, 1
2919, 1, 10, 10, 1, 0, 0, 0.820279, 17686, 6.05478, 0
2920, 2, 8, 9, 0, 0, 0, 0.820279, 17695, 6.05578, 0
2921, 3, 8, 0, 1, 0, 0, 0.820279, 17695, 6.05371, 0
2922, 4, 10, 9, 3, 0, 0, 0.820279, 17704, 6.05472, 0
2923, 5, 8, 9, 2, 0, 0, 0.820279, 17713, 6.05573, 0
2924, 6, 5, 9, 2, 0, 0, 0.820279, 17722, 6.05673, 1
2925, 7, 7, 20, 2, 0, 0, 0.820279, 17742, 6.06357, 1
2926, 1, 10, 10, 1, 0, 0, 0.820279, 17752, 6.06284, 0
2927, 2, 8, 9, 1, 0, 0, 0.820279, 17761, 6.06384, 0
2928, 3, 10, 9, 1, 0, 0, 0.820279, 17770, 6.06485, 0
2929, 4, 12, 9, 3, 0, 0, 0.820279, 17779, 6.06585, 0
2930, 5, 10, 9, 1, 0, 0, 0.820279, 17788, 6.06685, 0
2931, 6, 12, 9, 3, 0, 0, 0.820279, 17797, 6.06785, 0
2932, 7, 10, 9, 3, 0, 0, 0.820279, 17806, 6.06885, 0
2933, 8, 8, 9, 1, 0, 0, 0.820279, 17815, 6.06985, 0
2934, 9, 10, 9, 3, 0, 0, 0.820279, 17824, 6.07084, 0
2935, 10, 8, 9, 2, 0, 0, 0.820279, 17833, 6.07184, 0
2936, 11, 5, 9, 2, 0, 0, 0.820279, 17842, 6.07284, 1
2937, 12, 7, 20, 2, 0, 0, 0.820279, 17862, 6.07965, 1
2938, 1, 10, 10, 1, 0, 0, 0.820279, 17872, 6.07891, 0
2939, 2, 8, 9, 3, 0, 0, 0.820279, 17881, 6.0799, 0
2940, 3, 10, 9, 3, 0, 0, 0.820279, 17890, 6.0809, 0
2941, 4, 9, 9, 1, 0, 0, 0.820279, 17899, 6.08189, 0
2942, 5, 10, 9, 1, 0, 0, 0.820279, 17908, 6.08288, 0
2943, 6, 8, 9, 0, 0, 0, 0.820279, 17917, 6.08387, 0
2944, 7, 8, 0, 3, 0, 0, 0.820279, 17917, 6.08181, 0
2945, 8, 10, 9, 1, 0, 0, 0.820279, 17926, 6.0828, 0
2946, 9, 8, 9, 3, 0, 0, 0.820279, 17935, 6.08379, 0
2947, 10, 10, 9, 1, 0, 0, 0.820279, 17944, 6.08477, 0
2948, 11, 8, 9, 1, 0, 0, 0.820279, 17953, 6.08576, 0
2949, 12, 10, 9, 1, 0, 0, 0.820279, 17962, 6.08675, 0
2950, 13, 12, 9, 1, 0, 0, 0.820279, 17971, 6.08774, 0
2951, 14, 12, 0, 3, 0, 0, 0.820279, 17971, 6.08568, 0
2952, 15, 10, 9, 1, 0, 0, 0.820279, 17980, 6.08666, 0
2953, 16, 12, 9, 2, 0, 0, 0.820279, 17989, 6.08765, 0
2954, 17, 5, 9, 0, 0, 0, 0.820279, 17998, 6.08863, 0
2955, 18, 12, 9, 3, 0, 0, 0.820279, 18007, 6.08962, 0
2956, 19, 10, 9, 3, 0, 0, 0.820279, 18016, 6.0906, 0
2957, 20, 8, 9, 2, 0, 0, 0.820279, 18025, 6.09158, 0
2958, 21, 5, 9, 2, 0, 0, 0.820279, 18034, 6.09257, 1
2959, 22, 7, 20, 2, 0, 0, 0.820279, 18054, 6.09932, 1
2960, 1, 10, 10, 1, 0, 0, 0.820279, 18064, 6.09858, 0
2961, 2, 8, 9, 3, 0, 0, 0.820279, 18073, 6.09956, 0
2962, 3, 10, 9, 1, 0, 0, 0.820279, 18082, 6.10054, 0
