global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
21688, 1, 0, 100, 1, 0, 0, 0.258965, 1.98899e+06, 91.7007, 0
21689, 2, 2, 99, 3, 0, 0, 0.258965, 1.98909e+06, 91.7011, 0
21690, 3, 2, 90, 0, 0, 0, 0.258965, 1.98918e+06, 91.701, 0
21691, 4, 2, 99, 0, 0, 0, 0.258965, 1.98928e+06, 91.7013, 0
21692, 5, 2, 90, 2, 0, 0, 0.258965, 1.98937e+06, 91.7013, 0
21693, 6, 2, 130, 2, 0, 0, 0.258965, 1.9895e+06, 91.703, 1
21694, 1, 0, 100, 3, 0, 0, 0.258965, 1.9896e+06, 91.7034, 0
21695, 2, 0, 90, 1, 0, 0, 0.258965, 1.98969e+06, 91.7033, 0
21696, 3, 2, 99, 2, 0, 0, 0.258965, 1.98979e+06, 91.7037, 0
21697, 4, 2, 90, 3, 0, 0, 0.258965, 1.98988e+06, 91.7036, 0
21698, 5, 2, 90, 3, 0, 0, 0.258965, 1.98997e+06, 91.7035, 0
21699, 6, 2, 90, 1, 0, 0, 0.258965, 1.99006e+06, 91.7034, 0
21700, 7, 2, 99, 0, 0, 0, 0.258965, 1.99016e+06, 91.7038, 0
21701, 8, 2, 99, 2, 0, 0, 0.258965, 1.99025e+06, 91.7041, 0
21702, 9, 2, 130, 0, 0, 0, 0.258965, 1.99038e+06, 91.7059, 1
21703, 1, 0, 100, 2, 0, 0, 0.258965, 1.99048e+06, 91.7062, 0
21704, 2, 0, 90, 0, 0, 0, 0.258965, 1.99057e+06, 91.7062, 0
21705, 3, 0, 99, 1, 0, 0, 0.258965, 1.99067e+06, 91.7065, 0
21706, 4, 0, 90, 2, 0, 0, 0.258965, 1.99076e+06, 91.7064, 0
21707, 5, 0, 130, 1, 0, 0, 0.258965, 1.99089e+06, 91.7082, 1
21708, 1, 0, 100, 3, 0, 0, 0.258965, 1.99099e+06, 91.7086, 0
21709, 2, 0, 90, 3, 0, 0, 0.258965, 1.99108e+06, 91.7085, 0
21710, 3, 0, 90, 2, 0, 0, 0.258965, 1.99117e+06, 91.7084, 0
21711, 4, 0, 90, 2, 0, 0, 0.258965, 1.99126e+06, 91.7083, 0
21712, 5, 0, 90, 3, 0, 0, 0.258965, 1.99135e+06, 91.7083, 0
21713, 6, 0, 90, 3, 0, 0, 0.258965, 1.99144e+06, 91.7082, 0
21714, 7, 0, 90, 0, 0, 0, 0.258965, 1.99153e+06, 91.7081, 0
21715, 8, 0, 99, 2, 0, 0, 0.258965, 1.99163e+06, 91.7084, 0
21716, 9, 0, 0, 2, 0, 0, 0.258965, 1.99163e+06, 91.7042, 1
21717, 1, 0, 100, 2, 0, 0, 0.258965, 1.99173e+06, 91.7046, 0
21718, 2, 0, 90, 3, 0, 0, 0.258965, 1.99182e+06, 91.7045, 0
21719, 3, 0, 90, 1, 0, 0, 0.258965, 1.99191e+06, 91.7044, 0
21720, 4, 1, 99, 0, 0, 0, 0.258965, 1.99201e+06, 91.7048, 0
21721, 5, 1, 99, 0, 0, 0, 0.258965, 1.99211e+06, 91.7051, 0
21722, 6, 1, 90, 3, 0, 0, 0.258965, 1.9922e+06, 91.705, 0
21723, 7, 1, 130, 2, 0, 0, 0.258965, 1.99233e+06, 91.7068, 1
21724, 1, 0, 100, 3, 0, 0, 0.258965, 1.99243e+06, 91.7072, 0
21725, 2, 0, 90, 0, 0, 0, 0.258965, 1.99252e+06, 91.7071, 0
21726, 3, 0, 99, 0, 0, 0, 0.258965, 1.99262e+06, 91.7074, 0
21727, 4, 0, 90, 3, 0, 0, 0.258965, 1.99271e+06, 91.7073, 0
21728, 5, 0, 0, 3, 0, 0, 0.258965, 1.99271e+06, 91.7031, 1
21729, 1, 0, 100, 2, 0, 0, 0.258965, 1.99281e+06, 91.7035, 0
21730, 2, 0, 90, 2, 0, 0, 0.258965, 1.9929e+06, 91.7034, 0
21731, 3, 0, 90, 2, 0, 0, 0.258965, 1.99299e+06, 91.7034, 0
21732, 4, 0, 90, 2, 0, 0, 0.258965, 1.99308e+06, 91.7033, 0
21733, 5, 0, 90, 3, 0, 0, 0.258965, 1.99317e+06, 91.7032, 0
21734, 6, 0, 90, 0, 0, 0, 0.258965, 1.99326e+06, 91.7031, 0
21735, 7, 0, 99, 0, 0, 0, 0.258965, 1.99336e+06, 91.7035, 0
21736, 8, 0, 90, 0, 0, 0, 0.258965, 1.99345e+06, 91.7034, 0
21737, 9, 0, 90, 3, 0, 0, 0.258965, 1.99354e+06, 91.7033, 0
21738, 10, 0, 130, 1, 0, 0, 0.258965, 1.99367e+06, 91.7051, 1
21739, 1, 0, 100, 1, 0, 0, 0.258965, 1.99377e+06, 91.7054, 0
21740, 2, 2, 99, 2, 0, 0, 0.258965, 1.99387e+06, 91.7058, 0
21741, 3, 2, 90, 0, 0, 0, 0.258965, 1.99396e+06, 91.7057, 0
21742, 4, 2, 99, 2, 0, 0, 0.258965, 1.99406e+06, 91.706, 0
21743, 5, 2, 130, 3, 0, 0, 0.258965, 1.99419e+06, 91.7078, 1
21744, 1, 0, 100, 0, 0, 0, 0.258965, 1.99429e+06, 91.7082, 0
21745, 2, 0, 99, 2, 0, 0, 0.258965, 1.99438e+06, 91.7085, 0
21746, 3, 0, 0, 3, 0, 0, 0.258965, 1.99438e+06, 91.7043, 1
21747, 1, 0, 100, 2, 0, 0, 0.258965, 1.99448e+06, 91.7047, 0
21748, 2, 0, 90, 2, 0, 0, 0.258965, 1.99458e+06, 91.7046, 0
21749, 3, 0, 90, 0, 0, 0, 0.258965, 1.99466e+06, 91.7045, 0
21750, 4, 0, 99, 0, 0, 0, 0.258965, 1.99476e+06, 91.7049, 0
21751, 5, 0, 90, 1, 0, 0, 0.258965, 1.99485e+06, 91.7048, 0
21752, 6, 0, 90, 1, 0, 0, 0.258965, 1.99494e+06, 91.7047, 0
21753, 7, 0, 90, 0, 0, 0, 0.258965, 1.99503e+06, 91.7046, 0
21754, 8, 0, 90, 1, 0, 0, 0.258965, 1.99512e+06, 91.7045, 0
21755, 9, 0, 90, 0, 0, 0, 0.258965, 1.99521e+06, 91.7045, 0
21756, 10, 0, 90, 2, 0, 0, 0.258965, 1.9953e+06, 91.7044, 0
21757, 11, 0, 130, 3, 0, 0, 0.258965, 1.99543e+06, 91.7061, 1
21758, 1, 0, 100, 0, 0, 0, 0.258965, 1.99553e+06, 91.7065, 0
21759, 2, 0, 99, 0, 0, 0, 0.258965, 1.99563e+06, 91.7069, 0
21760, 3, 0, 90, 2, 0, 0, 0.258965, 1.99572e+06, 91.7068, 0
21761, 4, 0, 0, 2, 0, 0, 0.258965, 1.99572e+06, 91.7026, 1
21762, 1, 0, 100, 0, 0, 0, 0.258965, 1.99582e+06, 91.7029, 0
21763, 2, 0, 99, 0, 0, 0, 0.258965, 1.99592e+06, 91.7033, 0
21764, 3, 0, 90, 0, 0, 0, 0.258965, 1.99601e+06, 91.7032, 0
21765, 4, 0, 90, 0, 0, 0, 0.258965, 1.9961e+06, 91.7031, 0
21766, 5, 0, 90, 0, 0, 0, 0.258965, 1.99619e+06, 91.7031, 0
21767, 6, 0, 90, 0, 0, 0, 0.258965, 1.99628e+06, 91.703, 0
21768, 7, 0, 90, 2, 0, 0, 0.258965, 1.99637e+06, 91.7029, 0
21769, 8, 0, 130, 3, 0, 0, 0.258965, 1.9965e+06, 91.7047, 1
21770, 1, 0, 100, 2, 0, 0, 0.258965, 1.9966e+06, 91.705, 0
21771, 2, 0, 90, 0, 0, 0, 0.258965, 1.99669e+06, 91.705, 0
21772, 3, 0, 99, 3, 0, 0, 0.258965, 1.99679e+06, 91.7053, 0
21773, 4, 0, 0, 1, 0, 0, 0.258965, 1.99679e+06, 91.7011, 1
21774, 1, 0, 100, 1, 0, 0, 0.258965, 1.99689e+06, 91.7015, 0
21775, 2, 2, 99, 1, 0, 0, 0.258965, 1.99699e+06, 91.7018, 0
21776, 3, 2, 99, 2, 0, 0, 0.258965, 1.99709e+06, 91.7021, 0
21777, 4, 2, 90, 3, 0, 0, 0.258965, 1.99718e+06, 91.7021, 0
21778, 5, 2, 90, 0, 0, 0, 0.258965, 1.99727e+06, 91.702, 0
21779, 6, 2, 99, 2, 0, 0, 0.258965, 1.99737e+06, 91.7023, 0
21780, 7, 2, 130, 2, 0, 0, 0.258965, 1.9975e+06, 91.7041, 1
21781, 1, 0, 100, 2, 0, 0, 0.258965, 1.9976e+06, 91.7044, 0
21782, 2, 0, 90, 2, 0, 0, 0.258965, 1.99769e+06, 91.7044, 0
21783, 3, 0, 90, 3, 0, 0, 0.258965, 1.99778e+06, 91.7043, 0
21784, 4, 0, 90, 3, 0, 0, 0.258965, 1.99787e+06, 91.7042, 0
21785, 5, 0, 90, 0, 0, 0, 0.258965, 1.99796e+06, 91.7041, 0
21786, 6, 0, 99, 2, 0, 0, 0.258965, 1.99806e+06, 91.7045, 0
21787, 7, 0, 0, 3, 0, 0, 0.258965, 1.99806e+06, 91.7003, 1
21788, 1, 0, 100, 0, 0, 0, 0.258965, 1.99816e+06, 91.7006, 0
21789, 2, 0, 99, 2, 0, 0, 0.258965, 1.99826e+06, 91.701, 0
21790, 3, 0, 0, 2, 0, 0, 0.258965, 1.99826e+06, 91.6968, 1
21791, 1, 0, 100, 2, 0, 0, 0.258965, 1.99836e+06, 91.6972, 0
21792, 2, 0, 90, 1, 0, 0, 0.258965, 1.99845e+06, 91.6971, 0
21793, 3, 1, 99, 3, 0, 0, 0.258965, 1.99854e+06, 91.6974, 0
21794, 4, 1, 90, 3, 0, 0, 0.258965, 1.99864e+06, 91.6973, 0
21795, 5, 1, 90, 1, 0, 0, 0.258965, 1.99872e+06, 91.6973, 0
21796, 6, 1, 99, 3, 0, 0, 0.258965, 1.99882e+06, 91.6976, 0
21797, 7, 1, 90, 3, 0, 0, 0.258965, 1.99891e+06, 91.6975, 0
21798, 8, 1, 90, 1, 0, 0, 0.258965, 1.999e+06, 91.6974, 0
21799, 9, 2, 99, 0, 0, 0, 0.258965, 1.9991e+06, 91.6978, 0
21800, 10, 2, 99, 2, 0, 0, 0.258965, 1.9992e+06, 91.6981, 0
21801, 11, 2, 130, 2, 0, 0, 0.258965, 1.99933e+06, 91.6999, 1
21802, 1, 0, 100, 1, 0, 0, 0.258965, 1.99943e+06, 91.7002, 0
21803, 2, 2, 99, 2, 0, 0, 0.258965, 1.99953e+06, 91.7006, 0
21804, 3, 2, 90, 3, 0, 0, 0.258965, 1.99962e+06, 91.7005, 0
21805, 4, 2, 90, 1, 0, 0, 0.258965, 1.99971e+06, 91.7004, 0
21806, 5, 2, 99, 3, 0, 0, 0.258965, 1.99981e+06, 91.7008, 0
21807, 6, 2, 90, 1, 0, 0, 0.258965, 1.9999e+06, 91.7007, 0
21808, 7, 2, 99, 3, 0, 0, 0.258965, 2e+06, 91.701, 0
21809, 8, 2, 90, 0, 0, 0, 0.258965, 2.00009e+06, 91.7009, 0
21810, 9, 2, 99, 2, 0, 0, 0.258965, 2.00019e+06, 91.7013, 0
21811, 10, 2, 130, 3, 0, 0, 0.258965, 2.00032e+06, 91.703, 1
21812, 1, 0, 100, 1, 0, 0, 0.258965, 2.00042e+06, 91.7034, 0
21813, 2, 1, 99, 1, 0, 0, 0.258965, 2.00052e+06, 91.7037, 0
21814, 3, 2, 99, 2, 0, 0, 0.258965, 2.00062e+06, 91.7041, 0
21815, 4, 2, 90, 3, 0, 0, 0.258965, 2.00071e+06, 91.704, 0
21816, 5, 2, 90, 0, 0, 0, 0.258965, 2.0008e+06, 91.7039, 0
21817, 6, 2, 99, 2, 0, 0, 0.258965, 2.0009e+06, 91.7042, 0
21818, 7, 2, 0, 2, 0, 0, 0.258965, 2.0009e+06, 91.7, 1
21819, 1, 0, 100, 2, 0, 0, 0.258965, 2.001e+06, 91.7004, 0
21820, 2, 0, 90, 1, 0, 0, 0.258965, 2.00108e+06, 91.7003, 0
21821, 3, 1, 99, 1, 0, 0, 0.258965, 2.00118e+06, 91.7007, 0
21822, 4, 2, 99, 2, 0, 0, 0.258965, 2.00128e+06, 91.701, 0
21823, 5, 2, 90, 3, 0, 0, 0.258965, 2.00137e+06, 91.7009, 0
21824, 6, 2, 90, 0, 0, 0, 0.258965, 2.00146e+06, 91.7009, 0
21825, 7, 2, 99, 2, 0, 0, 0.258965, 2.00156e+06, 91.7012, 0
21826, 8, 2, 0, 3, 0, 0, 0.258965, 2.00156e+06, 91.697, 1
21827, 1, 0, 100, 1, 0, 0, 0.258965, 2.00166e+06, 91.6974, 0
21828, 2, 1, 99, 1, 0, 0, 0.258965, 2.00176e+06, 91.6977, 0
21829, 3, 1, 99, 1, 0, 0, 0.258965, 2.00186e+06, 91.698, 0
21830, 4, 1, 99, 0, 0, 0, 0.258965, 2.00196e+06, 91.6984, 0
21831, 5, 1, 99, 3, 0, 0, 0.258965, 2.00206e+06, 91.6987, 0
21832, 6, 1, 130, 3, 0, 0, 0.258965, 2.00219e+06, 91.7005, 1
21833, 1, 0, 100, 3, 0, 0, 0.258965, 2.00229e+06, 91.7008, 0
21834, 2, 0, 90, 0, 0, 0, 0.258965, 2.00238e+06, 91.7008, 0
21835, 3, 0, 99, 1, 0, 0, 0.258965, 2.00248e+06, 91.7011, 0
21836, 4, 0, 90, 2, 0, 0, 0.258965, 2.00257e+06, 91.701, 0
21837, 5, 0, 130, 2, 0, 0, 0.258965, 2.0027e+06, 91.7028, 1
21838, 1, 0, 100, 1, 0, 0, 0.258965, 2.0028e+06, 91.7032, 0
21839, 2, 2, 99, 0, 0, 0, 0.258965, 2.0029e+06, 91.7035, 0
21840, 3, 2, 99, 0, 0, 0, 0.258965, 2.003e+06, 91.7038, 0
21841, 4, 2, 90, 2, 0, 0, 0.258965, 2.00308e+06, 91.7037, 0
21842, 5, 2, 130, 3, 0, 0, 0.258965, 2.00322e+06, 91.7055, 1
21843, 1, 0, 100, 1, 0, 0, 0.258965, 2.00332e+06, 91.7059, 0
21844, 2, 2, 99, 1, 0, 0, 0.258965, 2.00341e+06, 91.7062, 0
21845, 3, 1, 99, 2, 0, 0, 0.258965, 2.00351e+06, 91.7066, 0
21846, 4, 1, 90, 3, 0, 0, 0.258965, 2.0036e+06, 91.7065, 0
21847, 5, 1, 90, 0, 0, 0, 0.258965, 2.00369e+06, 91.7064, 0
21848, 6, 1, 99, 3, 0, 0, 0.258965, 2.00379e+06, 91.7067, 0
21849, 7, 1, 130, 1, 0, 0, 0.258965, 2.00392e+06, 91.7085, 1
21850, 1, 0, 100, 1, 0, 0, 0.258965, 2.00402e+06, 91.7089, 0
21851, 2, 2, 99, 3, 0, 0, 0.258965, 2.00412e+06, 91.7092, 0
21852, 3, 2, 90, 3, 0, 0, 0.258965, 2.00421e+06, 91.7091, 0
21853, 4, 2, 90, 0, 0, 0, 0.258965, 2.0043e+06, 91.709, 0
21854, 5, 2, 99, 2, 0, 0, 0.258965, 2.0044e+06, 91.7094, 0
21855, 6, 2, 0, 1, 0, 0, 0.258965, 2.0044e+06, 91.7052, 1
21856, 1, 0, 100, 0, 0, 0, 0.258965, 2.0045e+06, 91.7056, 0
21857, 2, 0, 99, 0, 0, 0, 0.258965, 2.0046e+06, 91.7059, 0
21858, 3, 0, 90, 3, 0, 0, 0.258965, 2.00469e+06, 91.7058, 0
21859, 4, 0, 130, 2, 0, 0, 0.258965, 2.00482e+06, 91.7076, 1
21860, 1, 0, 100, 0, 0, 0, 0.258965, 2.00492e+06, 91.7079, 0
21861, 2, 0, 99, 1, 0, 0, 0.258965, 2.00502e+06, 91.7083, 0
21862, 3, 0, 90, 2, 0, 0, 0.258965, 2.00511e+06, 91.7082, 0
21863, 4, 0, 0, 3, 0, 0, 0.258965, 2.00511e+06, 91.704, 1
21864, 1, 0, 100, 3, 0, 0, 0.258965, 2.00521e+06, 91.7044, 0
21865, 2, 0, 90, 1, 0, 0, 0.258965, 2.0053e+06, 91.7043, 0
21866, 3, 2, 99, 1, 0, 0, 0.258965, 2.0054e+06, 91.7046, 0
21867, 4, 1, 99, 3, 0, 0, 0.258965, 2.0055e+06, 91.705, 0
21868, 5, 1, 90, 1, 0, 0, 0.258965, 2.00559e+06, 91.7049, 0
21869, 6, 1, 99, 3, 0, 0, 0.258965, 2.00568e+06, 91.7052, 0
21870, 7, 1, 90, 2, 0, 0, 0.258965, 2.00578e+06, 91.7051, 0
21871, 8, 1, 90, 1, 0, 0, 0.258965, 2.00586e+06, 91.7051, 0
21872, 9, 2, 99, 0, 0, 0, 0.258965, 2.00596e+06, 91.7054, 0
21873, 10, 2, 99, 0, 0, 0, 0.258965, 2.00606e+06, 91.7057, 0
21874, 11, 2, 90, 2, 0, 0, 0.258965, 2.00615e+06, 91.7057, 0
21875, 12, 2, 0, 3, 0, 0, 0.258965, 2.00615e+06, 91.7015, 1
21876, 1, 0, 100, 2, 0, 0, 0.258965, 2.00625e+06, 91.7018, 0
21877, 2, 0, 90, 1, 0, 0, 0.258965, 2.00634e+06, 91.7018, 0
21878, 3, 1, 99, 3, 0, 0, 0.258965, 2.00644e+06, 91.7021, 0
21879, 4, 1, 90, 2, 0, 0, 0.258965, 2.00653e+06, 91.702, 0
21880, 5, 1, 90, 2, 0, 0, 0.258965, 2.00662e+06, 91.7019, 0
21881, 6, 1, 90, 1, 0, 0, 0.258965, 2.00671e+06, 91.7019, 0
21882, 7, 2, 99, 1, 0, 0, 0.258965, 2.00681e+06, 91.7022, 0
21883, 8, 1, 99, 1, 0, 0, 0.258965, 2.00691e+06, 91.7025, 0
21884, 9, 1, 99, 0, 0, 0, 0.258965, 2.00701e+06, 91.7029, 0
21885, 10, 1, 99, 1, 0, 0, 0.258965, 2.00711e+06, 91.7032, 0
21886, 11, 1, 90, 3, 0, 0, 0.258965, 2.0072e+06, 91.7031, 0
21887, 12, 1, 130, 3, 0, 0, 0.258965, 2.00733e+06, 91.7049, 1
21888, 1, 0, 100, 3, 0, 0, 0.258965, 2.00743e+06, 91.7053, 0
21889, 2, 0, 90, 2, 0, 0, 0.258965, 2.00752e+06, 91.7052, 0
21890, 3, 0, 90, 0, 0, 0, 0.258965, 2.00761e+06, 91.7051, 0
21891, 4, 0, 99, 3, 0, 0, 0.258965, 2.00771e+06, 91.7054, 0
21892, 5, 0, 0, 1, 0, 0, 0.258965, 2.00771e+06, 91.7012, 1
21893, 1, 0, 100, 0, 0, 0, 0.258965, 2.00781e+06, 91.7016, 0
21894, 2, 0, 99, 1, 0, 0, 0.258965, 2.00791e+06, 91.702, 0
21895, 3, 0, 90, 3, 0, 0, 0.258965, 2.008e+06, 91.7019, 0
21896, 4, 0, 0, 0, 0, 0, 0.258965, 2.008e+06, 91.6977, 1
21897, 1, 0, 100, 1, 0, 0, 0.258965, 2.0081e+06, 91.6981, 0
21898, 2, 2, 99, 0, 0, 0, 0.258965, 2.0082e+06, 91.6984, 0
21899, 3, 2, 99, 2, 0, 0, 0.258965, 2.00829e+06, 91.6987, 0
21900, 4, 2, 130, 0, 0, 0, 0.258965, 2.00842e+06, 91.7005, 1
21901, 1, 0, 100, 3, 0, 0, 0.258965, 2.00852e+06, 91.7009, 0
21902, 2, 0, 90, 0, 0, 0, 0.258965, 2.00861e+06, 91.7008, 0
21903, 3, 0, 99, 2, 0, 0, 0.258965, 2.00871e+06, 91.7011, 0
21904, 4, 0, 130, 2, 0, 0, 0.258965, 2.00884e+06, 91.7029, 1
21905, 1, 0, 100, 0, 0, 0, 0.258965, 2.00894e+06, 91.7032, 0
21906, 2, 0, 99, 1, 0, 0, 0.258965, 2.00904e+06, 91.7036, 0
21907, 3, 0, 90, 2, 0, 0, 0.258965, 2.00913e+06, 91.7035, 0
21908, 4, 0, 0, 3, 0, 0, 0.258965, 2.00913e+06, 91.6993, 1
21909, 1, 0, 100, 1, 0, 0, 0.258965, 2.00923e+06, 91.6997, 0
21910, 2, 1, 99, 1, 0, 0, 0.258965, 2.00933e+06, 91.7, 0
21911, 3, 1, 99, 2, 0, 0, 0.258965, 2.00943e+06, 91.7004, 0
21912, 4, 1, 90, 0, 0, 0, 0.258965, 2.00952e+06, 91.7003, 0
21913, 5, 1, 99, 3, 0, 0, 0.258965, 2.00962e+06, 91.7006, 0
21914, 6, 1, 130, 3, 0, 0, 0.258965, 2.00975e+06, 91.7024, 1
21915, 1, 0, 100, 0, 0, 0, 0.258965, 2.00985e+06, 91.7027, 0
21916, 2, 0, 99, 3, 0, 0, 0.258965, 2.00995e+06, 91.7031, 0
21917, 3, 0, 130, 1, 0, 0, 0.258965, 2.01008e+06, 91.7048, 1
21918, 1, 0, 100, 2, 0, 0, 0.258965, 2.01018e+06, 91.7052, 0
21919, 2, 0, 90, 3, 0, 0, 0.258965, 2.01027e+06, 91.7051, 0
21920, 3, 0, 90, 0, 0, 0, 0.258965, 2.01036e+06, 91.705, 0
21921, 4, 0, 99, 1, 0, 0, 0.258965, 2.01046e+06, 91.7054, 0
21922, 5, 0, 90, 1, 0, 0, 0.258965, 2.01055e+06, 91.7053, 0
21923, 6, 0, 90, 3, 0, 0, 0.258965, 2.01064e+06, 91.7052, 0
21924, 7, 0, 130, 0, 0, 0, 0.258965, 2.01077e+06, 91.707, 1
21925, 1, 0, 100, 2, 0, 0, 0.258965, 2.01087e+06, 91.7073, 0
21926, 2, 0, 90, 0, 0, 0, 0.258965, 2.01096e+06, 91.7073, 0
21927, 3, 0, 99, 0, 0, 0, 0.258965, 2.01106e+06, 91.7076, 0
21928, 4, 0, 90, 2, 0, 0, 0.258965, 2.01115e+06, 91.7075, 0
21929, 5, 0, 0, 3, 0, 0, 0.258965, 2.01115e+06, 91.7033, 1
21930, 1, 0, 100, 0, 0, 0, 0.258965, 2.01125e+06, 91.7037, 0
21931, 2, 0, 99, 0, 0, 0, 0.258965, 2.01134e+06, 91.7041, 0
21932, 3, 0, 90, 1, 0, 0, 0.258965, 2.01144e+06, 91.704, 0
21933, 4, 0, 90, 3, 0, 0, 0.258965, 2.01152e+06, 91.7039, 0
21934, 5, 0, 0, 2, 0, 0, 0.258965, 2.01152e+06, 91.6997, 1
21935, 1, 0, 100, 2, 0, 0, 0.258965, 2.01162e+06, 91.7001, 0
21936, 2, 0, 90, 1, 0, 0, 0.258965, 2.01172e+06, 91.7, 0
21937, 3, 1, 99, 0, 0, 0, 0.258965, 2.01181e+06, 91.7004, 0
21938, 4, 1, 99, 3, 0, 0, 0.258965, 2.01191e+06, 91.7007, 0
21939, 5, 1, 0, 1, 0, 0, 0.258965, 2.01191e+06, 91.6965, 1
21940, 1, 0, 100, 2, 0, 0, 0.258965, 2.01201e+06, 91.6969, 0
21941, 2, 0, 90, 1, 0, 0, 0.258965, 2.0121e+06, 91.6968, 0
21942, 3, 1, 99, 1, 0, 0, 0.258965, 2.0122e+06, 91.6971, 0
21943, 4, 2, 99, 1, 0, 0, 0.258965, 2.0123e+06, 91.6975, 0
21944, 5, 1, 99, 2, 0, 0, 0.258965, 2.0124e+06, 91.6978, 0
21945, 6, 1, 90, 1, 0, 0, 0.258965, 2.01249e+06, 91.6977, 0
21946, 7, 1, 99, 2, 0, 0, 0.258965, 2.01259e+06, 91.6981, 0
21947, 8, 1, 90, 3, 0, 0, 0.258965, 2.01268e+06, 91.698, 0
21948, 9, 1, 90, 1, 0, 0, 0.258965, 2.01277e+06, 91.6979, 0
21949, 10, 2, 99, 2, 0, 0, 0.258965, 2.01287e+06, 91.6982, 0
21950, 11, 2, 90, 1, 0, 0, 0.258965, 2.01296e+06, 91.6982, 0
21951, 12, 2, 99, 0, 0, 0, 0.258965, 2.01306e+06, 91.6985, 0
21952, 13, 2, 99, 2, 0, 0, 0.258965, 2.01316e+06, 91.6988, 0
21953, 14, 2, 0, 2, 0, 0, 0.258965, 2.01316e+06, 91.6946, 1
21954, 1, 0, 100, 3, 0, 0, 0.258965, 2.01326e+06, 91.695, 0
21955, 2, 0, 90, 2, 0, 0, 0.258965, 2.01335e+06, 91.6949, 0
21956, 3, 0, 90, 0, 0, 0, 0.258965, 2.01344e+06, 91.6949, 0
21957, 4, 0, 99, 1, 0, 0, 0.258965, 2.01354e+06, 91.6952, 0
21958, 5, 0, 90, 2, 0, 0, 0.258965, 2.01362e+06, 91.6951, 0
21959, 6, 0, 130, 0, 0, 0, 0.258965, 2.01376e+06, 91.6969, 1
21960, 1, 0, 100, 2, 0, 0, 0.258965, 2.01386e+06, 91.6972, 0
21961, 2, 0, 90, 1, 0, 0, 0.258965, 2.01394e+06, 91.6972, 0
21962, 3, 1, 99, 3, 0, 0, 0.258965, 2.01404e+06, 91.6975, 0
21963, 4, 1, 90, 1, 0, 0, 0.258965, 2.01413e+06, 91.6974, 0
21964, 5, 1, 99, 1, 0, 0, 0.258965, 2.01423e+06, 91.6978, 0
21965, 6, 2, 99, 1, 0, 0, 0.258965, 2.01433e+06, 91.6981, 0
21966, 7, 1, 99, 1, 0, 0, 0.258965, 2.01443e+06, 91.6984, 0
21967, 8, 1, 99, 3, 0, 0, 0.258965, 2.01453e+06, 91.6988, 0
21968, 9, 1, 90, 0, 0, 0, 0.258965, 2.01462e+06, 91.6987, 0
21969, 10, 1, 99, 1, 0, 0, 0.258965, 2.01472e+06, 91.699, 0
21970, 11, 1, 90, 3, 0, 0, 0.258965, 2.01481e+06, 91.6989, 0
21971, 12, 1, 130, 3, 0, 0, 0.258965, 2.01494e+06, 91.7007, 1
21972, 1, 0, 100, 0, 0, 0, 0.258965, 2.01504e+06, 91.7011, 0
21973, 2, 0, 99, 0, 0, 0, 0.258965, 2.01514e+06, 91.7014, 0
21974, 3, 0, 90, 3, 0, 0, 0.258965, 2.01523e+06, 91.7013, 0
21975, 4, 0, 130, 2, 0, 0, 0.258965, 2.01536e+06, 91.7031, 1
21976, 1, 0, 100, 1, 0, 0, 0.258965, 2.01546e+06, 91.7034, 0
21977, 2, 2, 99, 3, 0, 0, 0.258965, 2.01556e+06, 91.7038, 0
21978, 3, 2, 90, 2, 0, 0, 0.258965, 2.01565e+06, 91.7037, 0
21979, 4, 2, 90, 2, 0, 0, 0.258965, 2.01574e+06, 91.7036, 0
21980, 5, 2, 90, 1, 0, 0, 0.258965, 2.01583e+06, 91.7035, 0
21981, 6, 2, 99, 2, 0, 0, 0.258965, 2.01593e+06, 91.7039, 0
21982, 7, 2, 90, 3, 0, 0, 0.258965, 2.01602e+06, 91.7038, 0
21983, 8, 2, 90, 1, 0, 0, 0.258965, 2.01611e+06, 91.7037, 0
21984, 9, 2, 99, 1, 0, 0, 0.258965, 2.01620e+06, 91.704, 0
21985, 10, 1, 99, 0, 0, 0, 0.258965, 2.0163e+06, 91.7044, 0
21986, 11, 1, 99, 3, 0, 0, 0.258965, 2.0164e+06, 91.7047, 0
21987, 12, 1, 0, 3, 0, 0, 0.258965, 2.0164e+06, 91.7005, 1
21988, 1, 0, 100, 1, 0, 0, 0.258965, 2.0165e+06, 91.7009, 0
21989, 2, 2, 99, 0, 0, 0, 0.258965, 2.0166e+06, 91.7012, 0
21990, 3, 2, 99, 2, 0, 0, 0.258965, 2.0167e+06, 91.7016, 0
21991, 4, 2, 0, 2, 0, 0, 0.258965, 2.0167e+06, 91.6974, 1
21992, 1, 0, 100, 3, 0, 0, 0.258965, 2.0168e+06, 91.6978, 0
21993, 2, 0, 90, 3, 0, 0, 0.258965, 2.01689e+06, 91.6977, 0
21994, 3, 0, 90, 2, 0, 0, 0.258965, 2.01698e+06, 91.6976, 0
21995, 4, 0, 90, 1, 0, 0, 0.258965, 2.01707e+06, 91.6975, 0
21996, 5, 1, 99, 1, 0, 0, 0.258965, 2.01717e+06, 91.6979, 0
21997, 6, 2, 99, 0, 0, 0, 0.258965, 2.01727e+06, 91.6982, 0
