global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
6413, 6, 1, 99, 2, 1, 0, 0.108924, 691719, 93.0605, 0
6414, 7, 1, 90, 1, 1, 0, 0.10887, 691809, 93.0601, 0
6415, 8, 1, 99, 3, 1, 0, 0.108815, 691908, 93.0609, 0
6416, 9, 1, 90, 3, 1, 1, 0.108761, 691998, 93.0605, 0
6417, 10, 1, 90, 1, 1, 0, 0.108707, 692088, 93.0601, 0
6418, 11, 2, 99, 1, 1, 0, 0.108652, 692187, 93.0609, 0
6419, 12, 2, 99, 1, 1, 0, 0.108598, 692286, 93.0617, 0
6420, 13, 2, 99, 2, 1, 1, 0.108544, 692385, 93.0625, 0
6421, 14, 2, 90, 3, 1, 0, 0.108489, 692475, 93.0621, 0
6422, 15, 2, 90, 2, 1, 0, 0.108435, 692565, 93.0617, 0
6423, 16, 2, 90, 3, 1, 0, 0.108381, 692655, 93.0613, 0
6424, 17, 2, 90, 1, 1, 0, 0.108327, 692745, 93.0609, 0
6425, 18, 2, 99, 0, 1, 0, 0.108273, 692844, 93.0617, 0
6426, 19, 2, 99, 2, 1, 0, 0.108218, 692943, 93.0624, 1
6427, 1, 0, 100, 1, 1, 0, 0.108164, 693173, 93.0683, 0
6428, 2, 1, 99, 0, 1, 1, 0.10811, 693272, 93.0691, 0
6429, 3, 1, 99, 3, 1, 0, 0.108056, 693371, 93.0699, 1
6430, 1, 0, 100, 2, 1, 1, 0.108002, 693471, 93.0584, 0
6431, 2, 0, 90, 3, 1, 0, 0.107948, 693561, 93.058, 0
6432, 3, 0, 90, 2, 1, 0, 0.107894, 693651, 93.0576, 0
6433, 4, 0, 90, 2, 1, 0, 0.10784, 693741, 93.0571, 0
6434, 5, 0, 90, 1, 1, 0, 0.107786, 693831, 93.0567, 0
6435, 6, 2, 99, 1, 1, 0, 0.107732, 693930, 93.0575, 0
6436, 7, 1, 99, 2, 1, 0, 0.107679, 694029, 93.0583, 0
6437, 8, 1, 90, 3, 1, 0, 0.107625, 694119, 93.0579, 0
6438, 9, 1, 90, 3, 1, 0, 0.107571, 694209, 93.0575, 0
6439, 10, 1, 90, 0, 1, 0, 0.107517, 694299, 93.0571, 0
6440, 11, 1, 99, 3, 1, 0, 0.107463, 694398, 93.0579, 1
6441, 1, 0, 100, 3, 1, 0, 0.10741, 694628, 93.0638, 0
6442, 2, 0, 90, 1, 1, 0, 0.107356, 694718, 93.0634, 0
6443, 3, 2, 99, 0, 1, 0, 0.107302, 694817, 93.0642, 0
6444, 4, 2, 99, 2, 1, 0, 0.107249, 694916, 93.065, 1
6445, 1, 0, 100, 1, 1, 0, 0.107195, 695016, 93.0534, 0
6446, 2, 1, 99, 1, 1, 0, 0.107141, 695115, 93.0542, 0
6447, 3, 1, 99, 2, 1, 0, 0.107088, 695214, 93.055, 0
6448, 4, 1, 90, 1, 1, 1, 0.107034, 695304, 93.0546, 0
6449, 5, 2, 99, 3, 1, 0, 0.106981, 695403, 93.0554, 0
6450, 6, 2, 90, 1, 1, 1, 0.106927, 695493, 93.055, 0
6451, 7, 1, 99, 0, 1, 0, 0.106874, 695592, 93.0558, 0
6452, 8, 1, 99, 3, 1, 0, 0.10682, 695691, 93.0566, 1
6453, 1, 0, 100, 1, 1, 0, 0.106767, 695921, 93.0624, 0
6454, 2, 1, 99, 2, 1, 0, 0.106714, 696020, 93.0632, 0
6455, 3, 1, 90, 2, 1, 0, 0.10666, 696110, 93.0628, 0
6456, 4, 1, 90, 1, 1, 0, 0.106607, 696200, 93.0624, 0
6457, 5, 1, 99, 2, 1, 1, 0.106554, 696299, 93.0632, 0
6458, 6, 1, 90, 1, 1, 0, 0.1065, 696389, 93.0628, 0
6459, 7, 2, 99, 3, 1, 0, 0.106447, 696488, 93.0636, 0
6460, 8, 2, 90, 3, 1, 0, 0.106394, 696578, 93.0632, 0
6461, 9, 2, 90, 2, 1, 0, 0.106341, 696668, 93.0628, 0
6462, 10, 2, 90, 0, 1, 0, 0.106287, 696758, 93.0624, 0
6463, 11, 2, 99, 2, 1, 0, 0.106234, 696857, 93.0632, 1
6464, 1, 0, 100, 1, 1, 0, 0.106181, 697087, 93.069, 0
6465, 2, 2, 99, 1, 1, 0, 0.106128, 697186, 93.0698, 0
6466, 3, 2, 99, 3, 1, 0, 0.106075, 697285, 93.0706, 0
6467, 4, 2, 90, 2, 1, 0, 0.106022, 697375, 93.0702, 0
6468, 5, 2, 90, 2, 1, 0, 0.105969, 697465, 93.0698, 0
6469, 6, 2, 90, 1, 1, 0, 0.105916, 697555, 93.0694, 0
6470, 7, 2, 99, 3, 1, 0, 0.105863, 697654, 93.0702, 0
6471, 8, 2, 90, 1, 1, 0, 0.10581, 697744, 93.0698, 0
6472, 9, 1, 99, 1, 1, 0, 0.105757, 697843, 93.0706, 0
6473, 10, 2, 99, 1, 1, 0, 0.105704, 697942, 93.0713, 0
6474, 11, 2, 99, 1, 1, 0, 0.105651, 698041, 93.0721, 0
6475, 12, 2, 99, 1, 1, 0, 0.105599, 698140, 93.0729, 0
6476, 13, 2, 99, 1, 1, 0, 0.105546, 698239, 93.0737, 0
6477, 14, 2, 99, 3, 1, 0, 0.105493, 698338, 93.0745, 0
6478, 15, 2, 90, 2, 1, 0, 0.10544, 698428, 93.0741, 0
6479, 16, 2, 90, 1, 1, 0, 0.105388, 698518, 93.0737, 0
6480, 17, 2, 99, 2, 1, 1, 0.105335, 698617, 93.0745, 0
6481, 18, 2, 90, 1, 1, 0, 0.105282, 698707, 93.0741, 0
6482, 19, 1, 99, 2, 1, 0, 0.10523, 698806, 93.0749, 0
6483, 20, 1, 90, 0, 1, 0, 0.105177, 698896, 93.0744, 0
6484, 21, 1, 99, 3, 1, 0, 0.105124, 698995, 93.0752, 1
6485, 1, 0, 100, 3, 1, 1, 0.105072, 699095, 93.0638, 0
6486, 2, 0, 90, 1, 1, 0, 0.105019, 699185, 93.0634, 0
6487, 3, 2, 99, 0, 1, 0, 0.104967, 699284, 93.0641, 0
6488, 4, 2, 99, 2, 1, 0, 0.104914, 699383, 93.0649, 1
6489, 1, 0, 100, 1, 1, 0, 0.104862, 699613, 93.0708, 0
6490, 2, 1, 99, 3, 1, 1, 0.104809, 699712, 93.0716, 0
6491, 3, 1, 90, 2, 1, 0, 0.104757, 699802, 93.0712, 0
6492, 4, 1, 90, 1, 1, 0, 0.104705, 699892, 93.0707, 0
6493, 5, 2, 99, 1, 1, 0, 0.104652, 699991, 93.0715, 0
6494, 6, 1, 99, 1, 1, 0, 0.1046, 700090, 93.0723, 0
6495, 7, 1, 99, 2, 1, 0, 0.104548, 700189, 93.0731, 0
6496, 8, 1, 90, 1, 1, 0, 0.104495, 700279, 93.0727, 0
6497, 9, 1, 99, 1, 1, 0, 0.104443, 700378, 93.0735, 0
6498, 10, 2, 99, 1, 1, 0, 0.104391, 700477, 93.0743, 0
6499, 11, 1, 99, 1, 1, 0, 0.104339, 700576, 93.0751, 0
6500, 12, 2, 99, 2, 1, 1, 0.104287, 700675, 93.0759, 0
6501, 13, 2, 90, 2, 1, 0, 0.104234, 700765, 93.0754, 0
6502, 14, 2, 90, 2, 1, 0, 0.104182, 700855, 93.075, 0
6503, 15, 2, 90, 3, 1, 0, 0.10413, 700945, 93.0746, 0
6504, 16, 2, 90, 2, 1, 0, 0.104078, 701035, 93.0742, 0
6505, 17, 2, 90, 1, 1, 0, 0.104026, 701125, 93.0738, 0
6506, 18, 1, 99, 3, 1, 0, 0.103974, 701224, 93.0746, 0
6507, 19, 1, 90, 0, 1, 0, 0.103922, 701314, 93.0742, 0
6508, 20, 1, 99, 3, 1, 0, 0.10387, 701413, 93.075, 1
6509, 1, 0, 100, 0, 1, 0, 0.103818, 701513, 93.0635, 0
6510, 2, 0, 99, 3, 1, 1, 0.103766, 701612, 93.0643, 1
6511, 1, 0, 100, 1, 1, 0, 0.103714, 701712, 93.0529, 0
6512, 2, 1, 99, 3, 1, 0, 0.103663, 701811, 93.0537, 0
6513, 3, 1, 90, 1, 1, 0, 0.103611, 701901, 93.0533, 0
6514, 4, 1, 99, 2, 1, 0, 0.103559, 702000, 93.0541, 0
6515, 5, 1, 90, 1, 1, 0, 0.103507, 702090, 93.0537, 0
6516, 6, 2, 99, 2, 1, 0, 0.103455, 702189, 93.0545, 0
6517, 7, 2, 90, 0, 1, 0, 0.103404, 702279, 93.0541, 0
6518, 8, 2, 99, 2, 1, 0, 0.103352, 702378, 93.0548, 1
6519, 1, 0, 100, 1, 1, 0, 0.1033, 702478, 93.0434, 0
6520, 2, 1, 99, 3, 1, 0, 0.103249, 702577, 93.0442, 0
6521, 3, 1, 90, 2, 1, 0, 0.103197, 702667, 93.0438, 0
6522, 4, 1, 90, 2, 1, 0, 0.103145, 702757, 93.0434, 0
6523, 5, 1, 90, 3, 1, 0, 0.103094, 702847, 93.043, 0
6524, 6, 1, 90, 1, 1, 0, 0.103042, 702937, 93.0426, 0
6525, 7, 2, 99, 1, 1, 1, 0.102991, 703036, 93.0434, 0
6526, 8, 1, 99, 3, 1, 0, 0.102939, 703135, 93.0442, 0
6527, 9, 1, 90, 3, 1, 1, 0.102888, 703225, 93.0438, 0
6528, 10, 1, 90, 3, 1, 0, 0.102836, 703315, 93.0434, 0
6529, 11, 1, 90, 1, 1, 0, 0.102785, 703405, 93.043, 0
6530, 12, 1, 99, 3, 1, 0, 0.102734, 703504, 93.0438, 0
6531, 13, 1, 90, 0, 1, 0, 0.102682, 703594, 93.0434, 0
6532, 14, 1, 99, 3, 1, 0, 0.102631, 703693, 93.0442, 1
6533, 1, 0, 100, 3, 1, 0, 0.10258, 703923, 93.05, 0
6534, 2, 0, 90, 2, 1, 0, 0.102528, 704013, 93.0496, 0
6535, 3, 0, 90, 2, 1, 0, 0.102477, 704103, 93.0492, 0
6536, 4, 0, 90, 3, 1, 0, 0.102426, 704193, 93.0488, 0
6537, 5, 0, 90, 1, 1, 0, 0.102374, 704283, 93.0484, 0
6538, 6, 2, 99, 1, 1, 0, 0.102323, 704382, 93.0491, 0
6539, 7, 1, 99, 1, 1, 0, 0.102272, 704481, 93.0499, 0
6540, 8, 2, 99, 1, 1, 0, 0.102221, 704580, 93.0507, 0
6541, 9, 1, 99, 1, 1, 0, 0.10217, 704679, 93.0515, 0
6542, 10, 1, 99, 1, 1, 1, 0.102119, 704778, 93.0523, 0
6543, 11, 1, 99, 0, 1, 0, 0.102068, 704877, 93.0531, 0
6544, 12, 1, 99, 3, 1, 0, 0.102017, 704976, 93.0539, 1
6545, 1, 0, 100, 1, 1, 1, 0.101966, 705206, 93.0596, 0
6546, 2, 2, 99, 2, 1, 0, 0.101915, 705305, 93.0604, 0
6547, 3, 2, 90, 0, 1, 0, 0.101864, 705395, 93.06, 0
6548, 4, 2, 99, 2, 1, 0, 0.101813, 705494, 93.0608, 1
6549, 1, 0, 100, 1, 1, 0, 0.101762, 705724, 93.0666, 0
6550, 2, 1, 99, 0, 1, 0, 0.101711, 705823, 93.0674, 0
6551, 3, 1, 99, 3, 1, 0, 0.10166, 705922, 93.0682, 1
6552, 1, 0, 100, 3, 1, 0, 0.101609, 706152, 93.0739, 0
6553, 2, 0, 90, 2, 1, 0, 0.101559, 706242, 93.0735, 0
6554, 3, 0, 90, 1, 1, 0, 0.101508, 706332, 93.0731, 0
6555, 4, 2, 99, 0, 1, 0, 0.101457, 706431, 93.0739, 0
6556, 5, 2, 99, 2, 1, 0, 0.101406, 706530, 93.0747, 1
6557, 1, 0, 100, 1, 1, 1, 0.101356, 706630, 93.0633, 0
6558, 2, 2, 99, 2, 1, 0, 0.101305, 706729, 93.0641, 0
6559, 3, 2, 90, 2, 1, 0, 0.101254, 706819, 93.0637, 0
6560, 4, 2, 90, 2, 1, 0, 0.101204, 706909, 93.0633, 0
6561, 5, 2, 90, 3, 1, 0, 0.101153, 706999, 93.0629, 0
6562, 6, 2, 90, 3, 1, 1, 0.101102, 707089, 93.0625, 0
6563, 7, 2, 90, 0, 1, 0, 0.101052, 707179, 93.0621, 0
6564, 8, 2, 99, 2, 1, 0, 0.101001, 707278, 93.0629, 1
6565, 1, 0, 100, 3, 1, 0, 0.100951, 707508, 93.0687, 0
6566, 2, 0, 90, 1, 1, 0, 0.1009, 707598, 93.0683, 0
6567, 3, 2, 99, 3, 1, 0, 0.10085, 707697, 93.069, 0
6568, 4, 2, 90, 1, 1, 0, 0.1008, 707787, 93.0686, 0
6569, 5, 1, 99, 0, 1, 0, 0.100749, 707886, 93.0694, 0
6570, 6, 1, 99, 0, 1, 1, 0.100699, 707985, 93.0702, 0
6571, 7, 1, 90, 3, 1, 0, 0.100648, 708075, 93.0698, 1
6572, 1, 0, 100, 3, 1, 0, 0.100598, 708305, 93.0756, 0
6573, 2, 0, 90, 1, 1, 0, 0.100548, 708395, 93.0752, 0
6574, 3, 1, 99, 3, 1, 0, 0.100498, 708494, 93.0759, 0
6575, 4, 1, 90, 2, 1, 0, 0.100447, 708584, 93.0755, 0
6576, 5, 1, 90, 1, 1, 0, 0.100397, 708674, 93.0751, 0
6577, 6, 2, 99, 2, 1, 0, 0.100347, 708773, 93.0759, 0
6578, 7, 2, 90, 1, 1, 0, 0.100297, 708863, 93.0755, 0
6579, 8, 2, 99, 1, 1, 0, 0.100247, 708962, 93.0763, 0
6580, 9, 1, 99, 1, 1, 1, 0.100196, 709061, 93.0771, 0
6581, 10, 1, 99, 1, 1, 0, 0.100146, 709160, 93.0778, 0
6582, 11, 1, 99, 3, 1, 0, 0.100096, 709259, 93.0786, 0
6583, 12, 1, 90, 0, 1, 0, 0.100046, 709349, 93.0782, 0
6584, 13, 1, 99, 1, 1, 1, 0.0999962, 709448, 93.079, 0
6585, 14, 1, 90, 3, 1, 0, 0.0999462, 709538, 93.0786, 1
6586, 1, 0, 100, 1, 1, 0, 0.0998962, 709638, 93.0673, 0
6587, 2, 1, 99, 1, 1, 0, 0.0998462, 709737, 93.0681, 0
6588, 3, 2, 99, 3, 1, 1, 0.0997963, 709836, 93.0688, 0
6589, 4, 2, 90, 0, 1, 0, 0.0997464, 709926, 93.0684, 0
6590, 5, 2, 99, 2, 1, 0, 0.0996965, 710025, 93.0692, 1
6591, 1, 0, 100, 2, 1, 0, 0.0996467, 710125, 93.0579, 0
6592, 2, 0, 90, 1, 1, 0, 0.0995969, 710215, 93.0575, 0
6593, 3, 1, 99, 0, 1, 0, 0.0995471, 710314, 93.0583, 0
6594, 4, 1, 99, 3, 1, 0, 0.0994973, 710413, 93.0591, 1
6595, 1, 0, 100, 2, 1, 0, 0.0994476, 710643, 93.0648, 0
6596, 2, 0, 90, 3, 1, 0, 0.0993978, 710733, 93.0644, 0
6597, 3, 0, 90, 2, 1, 0, 0.0993481, 710823, 93.064, 0
6598, 4, 0, 90, 3, 1, 0, 0.0992985, 710913, 93.0636, 0
6599, 5, 0, 90, 1, 1, 0, 0.0992488, 711003, 93.0632, 0
6600, 6, 1, 99, 1, 1, 0, 0.0991992, 711102, 93.064, 0
6601, 7, 1, 99, 1, 1, 0, 0.0991496, 711201, 93.0648, 0
6602, 8, 2, 99, 2, 1, 0, 0.0991, 711300, 93.0656, 0
6603, 9, 2, 90, 1, 1, 0, 0.0990505, 711390, 93.0651, 0
6604, 10, 1, 99, 2, 1, 0, 0.0990009, 711489, 93.0659, 0
6605, 11, 1, 90, 3, 1, 0, 0.0989514, 711579, 93.0655, 0
6606, 12, 1, 90, 1, 1, 0, 0.098902, 711669, 93.0651, 0
6607, 13, 1, 99, 0, 1, 1, 0.0988525, 711768, 93.0659, 0
6608, 14, 1, 99, 3, 1, 0, 0.0988031, 711867, 93.0667, 1
6609, 1, 0, 100, 0, 1, 1, 0.0987537, 712097, 93.0724, 0
6610, 2, 0, 99, 2, 1, 0, 0.0987043, 712196, 93.0732, 1
6611, 1, 0, 100, 1, 1, 0, 0.0986549, 712296, 93.0619, 0
6612, 2, 1, 99, 2, 1, 0, 0.0986056, 712395, 93.0627, 0
6613, 3, 1, 90, 3, 1, 1, 0.0985563, 712485, 93.0623, 0
6614, 4, 1, 90, 3, 1, 0, 0.098507, 712575, 93.0619, 0
6615, 5, 1, 90, 2, 1, 1, 0.0984578, 712665, 93.0615, 0
6616, 6, 1, 90, 3, 1, 0, 0.0984086, 712755, 93.0611, 0
6617, 7, 1, 90, 1, 1, 0, 0.0983594, 712845, 93.0607, 0
6618, 8, 2, 99, 1, 1, 0, 0.0983102, 712944, 93.0615, 0
6619, 9, 2, 99, 1, 1, 0, 0.098261, 713043, 93.0623, 0
6620, 10, 2, 99, 1, 1, 0, 0.0982119, 713142, 93.063, 0
6621, 11, 2, 99, 2, 1, 0, 0.0981628, 713241, 93.0638, 0
6622, 12, 2, 90, 1, 1, 0, 0.0981137, 713331, 93.0634, 0
6623, 13, 2, 99, 0, 1, 0, 0.0980646, 713430, 93.0642, 0
6624, 14, 2, 99, 2, 1, 0, 0.0980156, 713529, 93.065, 1
6625, 1, 0, 100, 1, 1, 0, 0.0979666, 713759, 93.0707, 0
6626, 2, 1, 99, 3, 1, 0, 0.0979176, 713858, 93.0714, 0
6627, 3, 1, 90, 0, 1, 0, 0.0978687, 713948, 93.071, 0
6628, 4, 1, 99, 3, 1, 0, 0.0978197, 714047, 93.0718, 1
6629, 1, 0, 100, 3, 1, 0, 0.0977708, 714147, 93.0606, 0
6630, 2, 0, 90, 2, 1, 0, 0.0977219, 714237, 93.0602, 0
6631, 3, 0, 90, 1, 1, 0, 0.0976731, 714327, 93.0598, 0
6632, 4, 1, 99, 1, 1, 0, 0.0976242, 714426, 93.0606, 0
6633, 5, 1, 99, 1, 1, 0, 0.0975754, 714525, 93.0613, 0
6634, 6, 2, 99, 1, 1, 0, 0.0975266, 714624, 93.0621, 0
6635, 7, 1, 99, 2, 1, 0, 0.0974779, 714723, 93.0629, 0
6636, 8, 1, 90, 3, 1, 0, 0.0974291, 714813, 93.0625, 0
6637, 9, 1, 90, 3, 1, 0, 0.0973804, 714903, 93.0621, 0
6638, 10, 1, 90, 3, 1, 0, 0.0973317, 714993, 93.0617, 0
6639, 11, 1, 90, 0, 1, 0, 0.0972831, 715083, 93.0613, 0
6640, 12, 1, 99, 3, 1, 0, 0.0972344, 715182, 93.0621, 1
6641, 1, 0, 100, 2, 1, 0, 0.0971858, 715412, 93.0678, 0
6642, 2, 0, 90, 2, 1, 0, 0.0971372, 715502, 93.0674, 0
6643, 3, 0, 90, 1, 1, 0, 0.0970886, 715592, 93.067, 0
6644, 4, 2, 99, 2, 1, 0, 0.0970401, 715691, 93.0678, 0
6645, 5, 2, 90, 0, 1, 0, 0.0969916, 715781, 93.0674, 0
6646, 6, 2, 99, 2, 1, 0, 0.0969431, 715880, 93.0681, 1
6647, 1, 0, 100, 1, 1, 0, 0.0968946, 716110, 93.0738, 0
6648, 2, 1, 99, 0, 1, 0, 0.0968462, 716209, 93.0746, 0
6649, 3, 1, 99, 3, 1, 0, 0.0967977, 716308, 93.0754, 1
6650, 1, 0, 100, 3, 1, 1, 0.0967493, 716408, 93.0642, 0
6651, 2, 0, 90, 3, 1, 0, 0.096701, 716498, 93.0638, 0
6652, 3, 0, 90, 1, 1, 0, 0.0966526, 716588, 93.0634, 0
6653, 4, 1, 99, 1, 1, 1, 0.0966043, 716687, 93.0641, 0
6654, 5, 1, 99, 3, 1, 0, 0.096556, 716786, 93.0649, 0
6655, 6, 1, 90, 1, 1, 0, 0.0965077, 716876, 93.0645, 0
6656, 7, 2, 99, 2, 1, 0, 0.0964595, 716975, 93.0653, 0
6657, 8, 2, 90, 3, 1, 0, 0.0964112, 717065, 93.0649, 0
6658, 9, 2, 90, 2, 1, 0, 0.096363, 717155, 93.0645, 0
6659, 10, 2, 90, 1, 1, 0, 0.0963148, 717245, 93.0641, 0
6660, 11, 2, 99, 2, 1, 0, 0.0962667, 717344, 93.0649, 0
6661, 12, 2, 90, 0, 1, 1, 0.0962185, 717434, 93.0645, 0
6662, 13, 2, 99, 2, 1, 0, 0.0961704, 717533, 93.0652, 1
6663, 1, 0, 100, 1, 1, 0, 0.0961224, 717763, 93.0709, 0
6664, 2, 1, 99, 3, 1, 0, 0.0960743, 717862, 93.0717, 0
6665, 3, 1, 90, 2, 1, 0, 0.0960263, 717952, 93.0713, 0
6666, 4, 1, 90, 3, 1, 0, 0.0959782, 718042, 93.0709, 0
6667, 5, 1, 90, 1, 1, 0, 0.0959303, 718132, 93.0705, 0
6668, 6, 2, 99, 3, 1, 0, 0.0958823, 718231, 93.0713, 0
6669, 7, 2, 90, 0, 1, 0, 0.0958343, 718321, 93.0709, 0
6670, 8, 2, 99, 2, 1, 0, 0.0957864, 718420, 93.0716, 1
6671, 1, 0, 100, 1, 1, 0, 0.0957385, 718520, 93.0605, 0
6672, 2, 1, 99, 3, 1, 0, 0.0956907, 718619, 93.0613, 0
6673, 3, 1, 90, 3, 1, 0, 0.0956428, 718709, 93.0609, 0
6674, 4, 1, 90, 1, 1, 0, 0.095595, 718799, 93.0605, 0
6675, 5, 2, 99, 0, 1, 0, 0.0955472, 718898, 93.0612, 0
6676, 6, 2, 99, 2, 1, 0, 0.0954994, 718997, 93.062, 1
6677, 1, 0, 100, 1, 1, 0, 0.0954517, 719097, 93.0509, 0
6678, 2, 1, 99, 2, 1, 0, 0.095404, 719196, 93.0516, 0
6679, 3, 1, 90, 1, 1, 0, 0.0953562, 719286, 93.0512, 0
6680, 4, 2, 99, 3, 1, 0, 0.0953086, 719385, 93.052, 0
6681, 5, 2, 90, 3, 1, 0, 0.0952609, 719475, 93.0516, 0
6682, 6, 2, 90, 1, 1, 0, 0.0952133, 719565, 93.0512, 0
6683, 7, 1, 99, 1, 1, 0, 0.0951657, 719664, 93.052, 0
6684, 8, 1, 99, 1, 1, 0, 0.0951181, 719763, 93.0527, 0
6685, 9, 1, 99, 1, 1, 0, 0.0950705, 719862, 93.0535, 0
6686, 10, 1, 99, 3, 1, 0, 0.095023, 719961, 93.0543, 0
6687, 11, 1, 90, 3, 1, 0, 0.0949755, 720051, 93.0539, 0
6688, 12, 1, 90, 0, 1, 0, 0.094928, 720141, 93.0535, 0
6689, 13, 1, 99, 3, 1, 0, 0.0948805, 720240, 93.0543, 1
6690, 1, 0, 100, 1, 1, 0, 0.0948331, 720470, 93.0599, 0
6691, 2, 1, 99, 1, 1, 0, 0.0947857, 720569, 93.0607, 0
6692, 3, 1, 99, 0, 1, 0, 0.0947383, 720668, 93.0615, 0
6693, 4, 1, 99, 3, 1, 0, 0.0946909, 720767, 93.0622, 1
6694, 1, 0, 100, 3, 1, 0, 0.0946436, 720997, 93.0679, 0
6695, 2, 0, 90, 1, 1, 0, 0.0945963, 721087, 93.0675, 0
6696, 3, 1, 99, 3, 1, 0, 0.094549, 721186, 93.0683, 0
6697, 4, 1, 90, 1, 1, 0, 0.0945017, 721276, 93.0679, 0
6698, 5, 1, 99, 1, 1, 0, 0.0944544, 721375, 93.0686, 0
6699, 6, 1, 99, 2, 1, 0, 0.0944072, 721474, 93.0694, 0
6700, 7, 1, 90, 2, 1, 0, 0.09436, 721564, 93.069, 0
6701, 8, 1, 90, 2, 1, 0, 0.0943128, 721654, 93.0686, 0
6702, 9, 1, 90, 3, 1, 0, 0.0942657, 721744, 93.0682, 0
6703, 10, 1, 90, 1, 1, 0, 0.0942185, 721834, 93.0678, 0
6704, 11, 1, 99, 1, 1, 0, 0.0941714, 721933, 93.0686, 0
6705, 12, 1, 99, 1, 1, 0, 0.0941243, 722032, 93.0693, 0
6706, 13, 1, 99, 1, 1, 0, 0.0940773, 722131, 93.0701, 0
6707, 14, 1, 99, 1, 1, 0, 0.0940302, 722230, 93.0709, 0
6708, 15, 1, 99, 3, 1, 0, 0.0939832, 722329, 93.0716, 0
6709, 16, 1, 90, 0, 1, 0, 0.0939362, 722419, 93.0712, 0
6710, 17, 1, 99, 3, 1, 0, 0.0938893, 722518, 93.072, 1
6711, 1, 0, 100, 1, 1, 0, 0.0938423, 722748, 93.0777, 0
6712, 2, 2, 99, 2, 1, 0, 0.0937954, 722847, 93.0784, 0
6713, 3, 2, 90, 2, 1, 0, 0.0937485, 722937, 93.078, 0
6714, 4, 2, 90, 1, 1, 0, 0.0937016, 723027, 93.0776, 0
6715, 5, 2, 99, 2, 1, 0, 0.0936548, 723126, 93.0784, 0
6716, 6, 2, 90, 3, 1, 1, 0.0936079, 723216, 93.078, 0
6717, 7, 2, 90, 2, 1, 0, 0.0935611, 723306, 93.0776, 0
6718, 8, 2, 90, 2, 1, 0, 0.0935144, 723396, 93.0772, 0
6719, 9, 2, 90, 1, 1, 0, 0.0934676, 723486, 93.0768, 0
6720, 10, 2, 99, 1, 1, 0, 0.0934209, 723585, 93.0776, 0
6721, 11, 1, 99, 0, 1, 0, 0.0933742, 723684, 93.0783, 0
6722, 12, 1, 99, 3, 1, 0, 0.0933275, 723783, 93.0791, 1
6723, 1, 0, 100, 3, 1, 0, 0.0932808, 723883, 93.068, 0
6724, 2, 0, 90, 1, 1, 0, 0.0932342, 723973, 93.0676, 0
6725, 3, 2, 99, 1, 1, 0, 0.0931875, 724072, 93.0684, 0
6726, 4, 2, 99, 1, 1, 0, 0.093141, 724171, 93.0691, 0
6727, 5, 2, 99, 0, 1, 1, 0.0930944, 724270, 93.0699, 0
6728, 6, 2, 99, 2, 1, 0, 0.0930478, 724369, 93.0707, 1
6729, 1, 0, 100, 1, 1, 0, 0.0930013, 724599, 93.0763, 0
6730, 2, 1, 99, 3, 1, 0, 0.0929548, 724698, 93.0771, 0
6731, 3, 1, 90, 1, 1, 0, 0.0929083, 724788, 93.0767, 0
6732, 4, 2, 99, 3, 1, 0, 0.0928619, 724887, 93.0774, 0
6733, 5, 2, 90, 1, 1, 0, 0.0928155, 724977, 93.077, 0
6734, 6, 2, 99, 2, 1, 0, 0.092769, 725076, 93.0778, 0
6735, 7, 2, 90, 0, 1, 1, 0.0927227, 725166, 93.0774, 0
6736, 8, 2, 99, 2, 1, 0, 0.0926763, 725265, 93.0782, 1
6737, 1, 0, 100, 3, 1, 0, 0.09263, 725495, 93.0838, 0
6738, 2, 0, 90, 1, 1, 0, 0.0925836, 725585, 93.0834, 0
6739, 3, 1, 99, 2, 1, 0, 0.0925374, 725684, 93.0841, 0
6740, 4, 1, 90, 2, 1, 0, 0.0924911, 725774, 93.0838, 0
6741, 5, 1, 90, 3, 1, 1, 0.0924448, 725864, 93.0834, 0
6742, 6, 1, 90, 3, 1, 0, 0.0923986, 725954, 93.083, 0
6743, 7, 1, 90, 0, 1, 0, 0.0923524, 726044, 93.0826, 0
6744, 8, 1, 99, 3, 1, 0, 0.0923062, 726143, 93.0833, 1
6745, 1, 0, 100, 2, 1, 0, 0.0922601, 726373, 93.0889, 0
6746, 2, 0, 90, 2, 1, 0, 0.092214, 726463, 93.0885, 0
6747, 3, 0, 90, 2, 1, 0, 0.0921678, 726553, 93.0881, 0
6748, 4, 0, 90, 1, 1, 0, 0.0921218, 726643, 93.0878, 0
6749, 5, 1, 99, 1, 1, 0, 0.0920757, 726742, 93.0885, 0
6750, 6, 1, 99, 1, 1, 0, 0.0920297, 726841, 93.0893, 0
6751, 7, 1, 99, 3, 1, 0, 0.0919837, 726940, 93.09, 0
6752, 8, 1, 90, 1, 1, 0, 0.0919377, 727030, 93.0896, 0
6753, 9, 1, 99, 0, 1, 0, 0.0918917, 727129, 93.0904, 0
6754, 10, 1, 99, 3, 1, 0, 0.0918457, 727228, 93.0911, 1
6755, 1, 0, 100, 2, 1, 0, 0.0917998, 727458, 93.0967, 0
6756, 2, 0, 90, 3, 1, 0, 0.0917539, 727548, 93.0964, 0
6757, 3, 0, 90, 1, 1, 0, 0.091708, 727638, 93.096, 0
