global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
5050, 5051, 2, 0, 1, 1, 1, 0.407336, 5696, 1.12747, 0
5051, 5052, 2, 0, 0, 1, 0, 0.40723, 5696, 1.12725, 0
5052, 5053, 2, 2, 0, 1, 1, 0.407124, 5698, 1.12742, 0
5053, 5054, 1, 0, 2, 1, 0, 0.407018, 5698, 1.1272, 0
5054, 5055, 1, 2, 1, 1, 0, 0.406912, 5700, 1.12737, 0
5055, 5056, 1, 1, 0, 1, 1, 0.406807, 5701, 1.12735, 0
5056, 5057, 2, 2, 2, 1, 0, 0.406701, 5703, 1.12752, 0
5057, 5058, 0, 0, 0, 1, 1, 0.406595, 5703, 1.1273, 0
5058, 5059, 0, 1, 2, 1, 0, 0.406489, 5704, 1.12727, 0
5059, 5060, 2, 1, 2, 1, 1, 0.406384, 5705, 1.12725, 0
5060, 5061, 1, 2, 0, 1, 0, 0.406278, 5707, 1.12742, 0
5061, 5062, 2, 2, 2, 1, 0, 0.406172, 5709, 1.12759, 0
5062, 5063, 1, 2, 2, 1, 0, 0.406067, 5711, 1.12776, 0
5063, 5064, 0, 0, 0, 1, 1, 0.405961, 5711, 1.12754, 0
5064, 5065, 0, 1, 2, 1, 0, 0.405856, 5712, 1.12752, 0
5065, 5066, 2, 1, 1, 1, 0, 0.40575, 5713, 1.12749, 0
5066, 5067, 0, 2, 2, 1, 0, 0.405645, 5715, 1.12766, 0
5067, 5068, 1, 2, 0, 1, 0, 0.405539, 5717, 1.12784, 0
5068, 5069, 0, 1, 2, 1, 1, 0.405434, 5718, 1.12781, 0
5069, 5070, 0, 0, 1, 1, 1, 0.405328, 5718, 1.12759, 0
5070, 5071, 0, 2, 2, 1, 1, 0.405223, 5720, 1.12776, 0
5071, 5072, 2, 1, 2, 1, 0, 0.405118, 5721, 1.12774, 0
5072, 5073, 0, 0, 0, 1, 1, 0.405012, 5721, 1.12751, 0
5073, 5074, 0, 1, 2, 1, 0, 0.404907, 5722, 1.12749, 0
5074, 5075, 2, 1, 1, 1, 0, 0.404802, 5723, 1.12746, 0
5075, 5076, 2, 0, 1, 1, 1, 0.404696, 5723, 1.12724, 0
5076, 5077, 2, 0, 2, 1, 1, 0.404591, 5723, 1.12702, 0
5077, 5078, 2, 1, 1, 1, 0, 0.404486, 5724, 1.12699, 0
5078, 5079, 1, 1, 1, 1, 0, 0.404381, 5725, 1.12697, 0
5079, 5080, 0, 2, 2, 1, 1, 0.404276, 5727, 1.12714, 0
5080, 5081, 1, 2, 0, 1, 0, 0.404171, 5729, 1.12731, 0
5081, 5082, 2, 2, 0, 1, 0, 0.404066, 5731, 1.12748, 0
5082, 5083, 1, 0, 2, 1, 0, 0.40396, 5731, 1.12726, 0
5083, 5084, 1, 2, 1, 1, 0, 0.403855, 5733, 1.12743, 0
5084, 5085, 1, 1, 1, 1, 1, 0.40375, 5734, 1.12741, 0
5085, 5086, 1, 1, 0, 1, 0, 0.403645, 5735, 1.12738, 0
5086, 5087, 1, 0, 2, 1, 0, 0.403541, 5735, 1.12716, 0
5087, 5088, 1, 2, 2, 1, 0, 0.403436, 5737, 1.12733, 0
5088, 5089, 1, 2, 0, 1, 1, 0.403331, 5739, 1.1275, 0
5089, 5090, 2, 2, 0, 1, 0, 0.403226, 5741, 1.12768, 0
5090, 5091, 0, 1, 1, 1, 1, 0.403121, 5742, 1.12765, 0
5091, 5092, 0, 2, 0, 1, 0, 0.403016, 5744, 1.12782, 0
5092, 5093, 1, 0, 2, 1, 0, 0.402911, 5744, 1.1276, 0
5093, 5094, 1, 2, 1, 1, 1, 0.402807, 5746, 1.12777, 0
5094, 5095, 0, 2, 2, 1, 1, 0.402702, 5748, 1.12794, 0
5095, 5096, 1, 2, 2, 1, 0, 0.402597, 5750, 1.12811, 0
5096, 5097, 2, 1, 1, 1, 0, 0.402493, 5751, 1.12809, 0
5097, 5098, 1, 1, 2, 1, 1, 0.402388, 5752, 1.12806, 0
5098, 5099, 0, 0, 1, 1, 0, 0.402283, 5752, 1.12784, 0
5099, 5100, 0, 2, 0, 1, 1, 0.402179, 5754, 1.12801, 0
5100, 5101, 2, 2, 1, 1, 0, 0.402074, 5756, 1.12819, 0
5101, 5102, 0, 2, 0, 1, 0, 0.40197, 5758, 1.12836, 0
5102, 5103, 0, 1, 0, 1, 0, 0.401865, 5759, 1.12833, 0
5103, 5104, 2, 2, 0, 1, 1, 0.401761, 5761, 1.1285, 0
5104, 5105, 0, 1, 2, 1, 1, 0.401656, 5762, 1.12848, 0
5105, 5106, 0, 0, 1, 1, 0, 0.401552, 5762, 1.12826, 0
5106, 5107, 0, 2, 0, 1, 1, 0.401447, 5764, 1.12843, 0
5107, 5108, 0, 1, 1, 1, 0, 0.401343, 5765, 1.1284, 0
5108, 5109, 2, 0, 2, 1, 0, 0.401239, 5765, 1.12818, 0
5109, 5110, 2, 1, 0, 1, 1, 0.401134, 5766, 1.12815, 0
5110, 5111, 1, 0, 2, 1, 0, 0.40103, 5766, 1.12793, 0
5111, 5112, 1, 2, 1, 1, 0, 0.400926, 5768, 1.1281, 0
5112, 5113, 0, 2, 0, 1, 0, 0.400821, 5770, 1.12828, 0
5113, 5114, 1, 0, 0, 1, 1, 0.400717, 5770, 1.12805, 0
5114, 5115, 1, 0, 2, 1, 0, 0.400613, 5770, 1.12783, 0
5115, 5116, 1, 2, 0, 1, 1, 0.400509, 5772, 1.128, 0
5116, 5117, 0, 1, 2, 1, 1, 0.400405, 5773, 1.12798, 0
5117, 5118, 2, 1, 2, 1, 1, 0.400301, 5774, 1.12795, 0
5118, 5119, 2, 1, 1, 1, 0, 0.400197, 5775, 1.12793, 0
5119, 5120, 1, 1, 1, 1, 0, 0.400093, 5776, 1.1279, 0
5120, 5121, 2, 0, 0, 1, 0, 0.399988, 5776, 1.12768, 0
5121, 5122, 2, 2, 1, 1, 1, 0.399884, 5778, 1.12785, 0
5122, 5123, 0, 2, 2, 1, 1, 0.399781, 5780, 1.12802, 0
5123, 5124, 1, 2, 1, 1, 1, 0.399677, 5782, 1.1282, 0
5124, 5125, 2, 0, 0, 1, 1, 0.399573, 5782, 1.12798, 0
5125, 5126, 2, 2, 2, 1, 0, 0.399469, 5784, 1.12815, 0
5126, 5127, 0, 0, 1, 1, 0, 0.399365, 5784, 1.12793, 0
5127, 5128, 0, 2, 1, 1, 1, 0.399261, 5786, 1.1281, 0
5128, 5129, 0, 2, 0, 1, 0, 0.399157, 5788, 1.12827, 0
5129, 5130, 0, 1, 0, 1, 0, 0.399053, 5789, 1.12824, 0
5130, 5131, 0, 1, 2, 1, 0, 0.39895, 5790, 1.12822, 0
5131, 5132, 2, 1, 2, 1, 1, 0.398846, 5791, 1.12819, 0
5132, 5133, 1, 2, 2, 1, 1, 0.398742, 5793, 1.12836, 0
5133, 5134, 1, 2, 2, 1, 0, 0.398639, 5795, 1.12853, 0
5134, 5135, 0, 0, 1, 1, 0, 0.398535, 5795, 1.12831, 0
5135, 5136, 0, 2, 1, 1, 1, 0.398431, 5797, 1.12848, 0
5136, 5137, 1, 1, 2, 1, 1, 0.398328, 5798, 1.12845, 0
5137, 5138, 1, 2, 0, 1, 1, 0.398224, 5800, 1.12862, 0
5138, 5139, 0, 1, 2, 1, 0, 0.398121, 5801, 1.1286, 0
5139, 5140, 1, 2, 0, 1, 1, 0.398017, 5803, 1.12877, 0
5140, 5141, 0, 1, 2, 1, 0, 0.397914, 5804, 1.12874, 0
5141, 5142, 0, 0, 1, 1, 0, 0.39781, 5804, 1.12852, 0
5142, 5143, 0, 2, 1, 1, 0, 0.397707, 5806, 1.12869, 0
5143, 5144, 0, 2, 0, 1, 0, 0.397603, 5808, 1.12886, 0
5144, 5145, 1, 0, 2, 1, 0, 0.3975, 5808, 1.12864, 0
5145, 5146, 1, 2, 0, 1, 1, 0.397397, 5810, 1.12881, 0
5146, 5147, 0, 1, 2, 1, 1, 0.397293, 5811, 1.12879, 0
5147, 5148, 2, 1, 2, 1, 0, 0.39719, 5812, 1.12876, 0
5148, 5149, 0, 0, 1, 1, 0, 0.397087, 5812, 1.12854, 0
5149, 5150, 0, 2, 1, 1, 0, 0.396984, 5814, 1.12871, 0
5150, 5151, 1, 1, 2, 1, 1, 0.39688, 5815, 1.12869, 0
5151, 5152, 2, 1, 1, 1, 0, 0.396777, 5816, 1.12866, 0
5152, 5153, 1, 1, 2, 1, 1, 0.396674, 5817, 1.12864, 0
5153, 5154, 2, 1, 1, 1, 1, 0.396571, 5818, 1.12861, 0
5154, 5155, 2, 0, 0, 1, 1, 0.396468, 5818, 1.12839, 0
5155, 5156, 2, 2, 2, 1, 1, 0.396365, 5820, 1.12856, 0
5156, 5157, 0, 0, 0, 1, 1, 0.396262, 5820, 1.12834, 0
5157, 5158, 0, 1, 2, 1, 0, 0.396159, 5821, 1.12832, 0
5158, 5159, 1, 2, 0, 1, 0, 0.396056, 5823, 1.12849, 0
5159, 5160, 0, 1, 2, 1, 0, 0.395953, 5824, 1.12846, 0
5160, 5161, 2, 1, 2, 1, 1, 0.39585, 5825, 1.12844, 0
5161, 5162, 1, 2, 2, 1, 0, 0.395747, 5827, 1.12861, 0
5162, 5163, 2, 1, 0, 1, 1, 0.395644, 5828, 1.12858, 0
5163, 5164, 2, 2, 2, 1, 0, 0.395541, 5830, 1.12875, 0
5164, 5165, 1, 2, 1, 1, 1, 0.395438, 5832, 1.12892, 0
5165, 5166, 2, 0, 2, 1, 0, 0.395335, 5832, 1.1287, 0
5166, 5167, 2, 1, 1, 1, 1, 0.395233, 5833, 1.12868, 0
5167, 5168, 1, 1, 1, 1, 0, 0.39513, 5834, 1.12865, 0
5168, 5169, 0, 2, 1, 1, 1, 0.395027, 5836, 1.12882, 0
5169, 5170, 1, 1, 2, 1, 0, 0.394924, 5837, 1.1288, 0
5170, 5171, 0, 0, 0, 1, 1, 0.394822, 5837, 1.12858, 0
5171, 5172, 0, 1, 2, 1, 0, 0.394719, 5838, 1.12855, 0
5172, 5173, 1, 2, 0, 1, 0, 0.394616, 5840, 1.12872, 0
5173, 5174, 2, 2, 2, 1, 1, 0.394514, 5842, 1.12889, 0
5174, 5175, 2, 1, 2, 1, 0, 0.394411, 5843, 1.12886, 0
5175, 5176, 1, 2, 2, 1, 1, 0.394309, 5845, 1.12903, 0
5176, 5177, 2, 1, 1, 1, 1, 0.394206, 5846, 1.12901, 0
5177, 5178, 2, 0, 1, 1, 1, 0.394104, 5846, 1.12879, 0
5178, 5179, 2, 0, 0, 1, 0, 0.394001, 5846, 1.12857, 0
5179, 5180, 2, 2, 2, 1, 0, 0.393899, 5848, 1.12874, 0
5180, 5181, 0, 0, 1, 1, 0, 0.393796, 5848, 1.12852, 0
5181, 5182, 0, 2, 1, 1, 1, 0.393694, 5850, 1.12869, 0
5182, 5183, 0, 2, 2, 1, 1, 0.393592, 5852, 1.12886, 0
5183, 5184, 2, 1, 1, 1, 0, 0.393489, 5853, 1.12883, 0
5184, 5185, 0, 2, 2, 1, 0, 0.393387, 5855, 1.129, 0
5185, 5186, 2, 1, 1, 1, 0, 0.393285, 5856, 1.12898, 0
5186, 5187, 1, 1, 1, 1, 0, 0.393182, 5857, 1.12895, 0
5187, 5188, 2, 0, 0, 1, 0, 0.39308, 5857, 1.12873, 0
5188, 5189, 2, 2, 1, 1, 0, 0.392978, 5859, 1.1289, 0
5189, 5190, 1, 1, 2, 1, 1, 0.392876, 5860, 1.12888, 0
5190, 5191, 2, 1, 2, 1, 0, 0.392774, 5861, 1.12885, 0
5191, 5192, 0, 0, 1, 1, 0, 0.392671, 5861, 1.12863, 0
5192, 5193, 0, 2, 1, 1, 0, 0.392569, 5863, 1.1288, 0
5193, 5194, 1, 1, 0, 1, 1, 0.392467, 5864, 1.12878, 0
5194, 5195, 1, 0, 0, 1, 1, 0.392365, 5864, 1.12856, 0
5195, 5196, 1, 0, 0, 1, 1, 0.392263, 5864, 1.12834, 0
5196, 5197, 1, 0, 2, 1, 0, 0.392161, 5864, 1.12813, 0
5197, 5198, 1, 2, 2, 1, 1, 0.392059, 5866, 1.12829, 0
5198, 5199, 2, 1, 2, 1, 0, 0.391957, 5867, 1.12827, 0
5199, 5200, 0, 0, 1, 1, 1, 0.391855, 5867, 1.12805, 0
5200, 5201, 0, 2, 1, 1, 1, 0.391754, 5869, 1.12822, 0
5201, 5202, 1, 1, 2, 1, 1, 0.391652, 5870, 1.1282, 0
5202, 5203, 0, 0, 2, 1, 1, 0.39155, 5870, 1.12798, 0
5203, 5204, 0, 0, 1, 1, 1, 0.391448, 5870, 1.12776, 0
5204, 5205, 0, 2, 2, 1, 1, 0.391346, 5872, 1.12793, 0
5205, 5206, 2, 1, 2, 1, 1, 0.391245, 5873, 1.1279, 0
5206, 5207, 1, 2, 2, 1, 0, 0.391143, 5875, 1.12807, 0
5207, 5208, 0, 0, 1, 1, 1, 0.391041, 5875, 1.12786, 0
5208, 5209, 0, 2, 1, 1, 0, 0.390939, 5877, 1.12802, 0
5209, 5210, 1, 1, 2, 1, 0, 0.390838, 5878, 1.128, 0
5210, 5211, 2, 1, 2, 1, 0, 0.390736, 5879, 1.12797, 0
5211, 5212, 0, 0, 1, 1, 1, 0.390635, 5879, 1.12776, 0
5212, 5213, 0, 2, 2, 1, 0, 0.390533, 5881, 1.12792, 0
5213, 5214, 1, 2, 2, 1, 1, 0.390432, 5883, 1.12809, 0
5214, 5215, 2, 1, 2, 1, 0, 0.39033, 5884, 1.12807, 0
5215, 5216, 1, 2, 0, 1, 0, 0.390229, 5886, 1.12823, 0
5216, 5217, 2, 2, 2, 1, 1, 0.390127, 5888, 1.1284, 0
5217, 5218, 0, 0, 1, 1, 0, 0.390026, 5888, 1.12819, 0
5218, 5219, 0, 2, 0, 1, 0, 0.389924, 5890, 1.12835, 0
5219, 5220, 1, 0, 1, 1, 1, 0.389823, 5890, 1.12814, 0
5220, 5221, 1, 1, 1, 1, 0, 0.389722, 5891, 1.12811, 0
5221, 5222, 2, 0, 2, 1, 1, 0.38962, 5891, 1.1279, 0
5222, 5223, 2, 1, 2, 1, 0, 0.389519, 5892, 1.12787, 0
5223, 5224, 2, 1, 2, 1, 1, 0.389418, 5893, 1.12785, 0
5224, 5225, 2, 1, 2, 1, 0, 0.389316, 5894, 1.12782, 0
5225, 5226, 2, 1, 2, 1, 0, 0.389215, 5895, 1.1278, 0
5226, 5227, 2, 1, 1, 1, 1, 0.389114, 5896, 1.12777, 0
5227, 5228, 1, 1, 1, 1, 0, 0.389013, 5897, 1.12775, 0
5228, 5229, 0, 2, 2, 1, 1, 0.388912, 5899, 1.12792, 0
5229, 5230, 0, 0, 1, 1, 1, 0.388811, 5899, 1.1277, 0
5230, 5231, 0, 2, 1, 1, 0, 0.388709, 5901, 1.12787, 0
5231, 5232, 2, 0, 0, 1, 0, 0.388608, 5901, 1.12765, 0
5232, 5233, 2, 2, 2, 1, 0, 0.388507, 5903, 1.12782, 0
5233, 5234, 0, 0, 1, 1, 0, 0.388406, 5903, 1.1276, 0
5234, 5235, 0, 2, 1, 1, 0, 0.388305, 5905, 1.12777, 0
5235, 5236, 2, 0, 0, 1, 0, 0.388204, 5905, 1.12755, 0
5236, 5237, 2, 2, 2, 1, 0, 0.388103, 5907, 1.12772, 0
5237, 5238, 1, 2, 2, 1, 1, 0.388003, 5909, 1.12789, 0
5238, 5239, 2, 1, 2, 1, 0, 0.387902, 5910, 1.12786, 0
5239, 5240, 2, 1, 0, 1, 0, 0.387801, 5911, 1.12784, 0
5240, 5241, 1, 0, 2, 1, 0, 0.3877, 5911, 1.12762, 0
5241, 5242, 1, 2, 0, 1, 1, 0.387599, 5913, 1.12779, 0
5242, 5243, 0, 1, 0, 1, 1, 0.387498, 5914, 1.12777, 0
5243, 5244, 0, 1, 2, 1, 0, 0.387398, 5915, 1.12774, 0
5244, 5245, 2, 1, 1, 1, 0, 0.387297, 5916, 1.12772, 0
5245, 5246, 2, 0, 0, 1, 0, 0.387196, 5916, 1.1275, 0
5246, 5247, 2, 2, 1, 1, 1, 0.387096, 5918, 1.12767, 0
5247, 5248, 1, 1, 1, 1, 1, 0.386995, 5919, 1.12764, 0
5248, 5249, 0, 2, 2, 1, 1, 0.386894, 5921, 1.12781, 0
5249, 5250, 2, 1, 1, 1, 1, 0.386794, 5922, 1.12779, 0
5250, 5251, 2, 0, 0, 1, 1, 0.386693, 5922, 1.12757, 0
5251, 5252, 2, 2, 2, 1, 0, 0.386593, 5924, 1.12774, 0
5252, 5253, 0, 0, 1, 1, 0, 0.386492, 5924, 1.12752, 0
5253, 5254, 0, 2, 1, 1, 0, 0.386392, 5926, 1.12769, 0
5254, 5255, 2, 0, 0, 1, 0, 0.386291, 5926, 1.12747, 0
5255, 5256, 2, 2, 1, 1, 1, 0.386191, 5928, 1.12764, 0
5256, 5257, 1, 1, 2, 1, 0, 0.38609, 5929, 1.12762, 0
5257, 5258, 1, 2, 1, 1, 0, 0.38599, 5931, 1.12778, 0
5258, 5259, 1, 1, 0, 1, 1, 0.38589, 5932, 1.12776, 0
5259, 5260, 1, 0, 2, 1, 0, 0.385789, 5932, 1.12754, 0
5260, 5261, 1, 2, 1, 1, 1, 0.385689, 5934, 1.12771, 0
5261, 5262, 2, 0, 0, 1, 0, 0.385589, 5934, 1.12749, 0
5262, 5263, 2, 2, 2, 1, 0, 0.385488, 5936, 1.12766, 0
5263, 5264, 1, 2, 1, 1, 1, 0.385388, 5938, 1.12783, 0
5264, 5265, 0, 2, 0, 1, 0, 0.385288, 5940, 1.12799, 0
5265, 5266, 0, 1, 0, 1, 0, 0.385188, 5941, 1.12797, 0
5266, 5267, 1, 0, 1, 1, 1, 0.385088, 5941, 1.12775, 0
5267, 5268, 1, 1, 1, 1, 0, 0.384987, 5942, 1.12773, 0
5268, 5269, 1, 1, 2, 1, 1, 0.384887, 5943, 1.1277, 0
5269, 5270, 0, 0, 1, 1, 0, 0.384787, 5943, 1.12749, 0
5270, 5271, 0, 2, 1, 1, 0, 0.384687, 5945, 1.12766, 0
5271, 5272, 1, 1, 1, 1, 1, 0.384587, 5946, 1.12763, 0
5272, 5273, 0, 2, 0, 1, 0, 0.384487, 5948, 1.1278, 0
5273, 5274, 0, 1, 0, 1, 0, 0.384387, 5949, 1.12777, 0
5274, 5275, 1, 0, 2, 1, 0, 0.384287, 5949, 1.12756, 0
5275, 5276, 1, 2, 1, 1, 1, 0.384187, 5951, 1.12772, 0
5276, 5277, 1, 1, 1, 1, 0, 0.384088, 5952, 1.1277, 0
5277, 5278, 2, 0, 0, 1, 1, 0.383988, 5952, 1.12749, 0
5278, 5279, 2, 2, 0, 1, 0, 0.383888, 5954, 1.12765, 0
5279, 5280, 1, 0, 2, 1, 0, 0.383788, 5954, 1.12744, 0
5280, 5281, 1, 2, 2, 1, 0, 0.383688, 5956, 1.1276, 0
5281, 5282, 1, 2, 1, 1, 1, 0.383588, 5958, 1.12777, 0
5282, 5283, 1, 1, 2, 1, 1, 0.383489, 5959, 1.12774, 0
5283, 5284, 1, 2, 1, 1, 0, 0.383389, 5961, 1.12791, 0
5284, 5285, 2, 0, 0, 1, 0, 0.383289, 5961, 1.1277, 0
5285, 5286, 2, 2, 0, 1, 1, 0.38319, 5963, 1.12786, 0
5286, 5287, 2, 2, 1, 1, 0, 0.38309, 5965, 1.12803, 0
5287, 5288, 2, 0, 0, 1, 1, 0.38299, 5965, 1.12781, 0
5288, 5289, 2, 2, 2, 1, 0, 0.382891, 5967, 1.12798, 0
5289, 5290, 1, 2, 2, 1, 1, 0.382791, 5969, 1.12814, 0
5290, 5291, 1, 2, 2, 1, 0, 0.382692, 5971, 1.12831, 0
5291, 5292, 1, 2, 2, 1, 1, 0.382592, 5973, 1.12847, 0
5292, 5293, 0, 0, 1, 1, 1, 0.382493, 5973, 1.12826, 0
5293, 5294, 0, 2, 1, 1, 0, 0.382393, 5975, 1.12842, 0
5294, 5295, 2, 0, 1, 1, 1, 0.382294, 5975, 1.12821, 0
5295, 5296, 2, 0, 0, 1, 0, 0.382195, 5975, 1.128, 0
5296, 5297, 2, 2, 1, 1, 0, 0.382095, 5977, 1.12816, 0
5297, 5298, 0, 2, 0, 1, 0, 0.381996, 5979, 1.12833, 0
5298, 5299, 2, 2, 1, 1, 1, 0.381897, 5981, 1.12849, 0
5299, 5300, 2, 0, 0, 1, 0, 0.381797, 5981, 1.12828, 0
5300, 5301, 2, 2, 2, 1, 0, 0.381698, 5983, 1.12844, 0
5301, 5302, 1, 2, 0, 1, 1, 0.381599, 5985, 1.12861, 0
5302, 5303, 2, 2, 2, 1, 0, 0.3815, 5987, 1.12877, 0
5303, 5304, 1, 2, 0, 1, 1, 0.3814, 5989, 1.12893, 0
5304, 5305, 1, 0, 0, 1, 1, 0.381301, 5989, 1.12872, 0
5305, 5306, 1, 0, 2, 1, 0, 0.381202, 5989, 1.12851, 0
5306, 5307, 1, 2, 1, 1, 0, 0.381103, 5991, 1.12867, 0
5307, 5308, 1, 1, 1, 1, 0, 0.381004, 5992, 1.12865, 0
5308, 5309, 2, 0, 0, 1, 0, 0.380905, 5992, 1.12844, 0
5309, 5310, 2, 2, 1, 1, 0, 0.380806, 5994, 1.1286, 0
5310, 5311, 2, 0, 1, 1, 1, 0.380707, 5994, 1.12839, 0
5311, 5312, 2, 0, 0, 1, 0, 0.380608, 5994, 1.12818, 0
5312, 5313, 2, 2, 1, 1, 0, 0.380509, 5996, 1.12834, 0
5313, 5314, 2, 0, 0, 1, 0, 0.38041, 5996, 1.12813, 0
5314, 5315, 2, 2, 2, 1, 0, 0.380311, 5998, 1.12829, 0
5315, 5316, 1, 2, 0, 1, 0, 0.380212, 6000, 1.12846, 0
5316, 5317, 1, 0, 2, 1, 0, 0.380113, 6000, 1.12824, 0
5317, 5318, 1, 2, 2, 1, 1, 0.380014, 6002, 1.12841, 0
5318, 5319, 2, 1, 2, 1, 1, 0.379916, 6003, 1.12838, 0
5319, 5320, 2, 1, 2, 1, 1, 0.379817, 6004, 1.12836, 0
5320, 5321, 2, 1, 2, 1, 0, 0.379718, 6005, 1.12834, 0
5321, 5322, 1, 2, 0, 1, 0, 0.379619, 6007, 1.1285, 0
5322, 5323, 2, 2, 2, 1, 0, 0.379521, 6009, 1.12866, 0
5323, 5324, 0, 0, 1, 1, 0, 0.379422, 6009, 1.12845, 0
5324, 5325, 0, 2, 1, 1, 0, 0.379323, 6011, 1.12861, 0
5325, 5326, 2, 0, 1, 1, 1, 0.379225, 6011, 1.1284, 0
5326, 5327, 2, 0, 0, 1, 0, 0.379126, 6011, 1.12819, 0
5327, 5328, 2, 2, 2, 1, 1, 0.379028, 6013, 1.12835, 0
5328, 5329, 0, 0, 2, 1, 1, 0.378929, 6013, 1.12814, 0
5329, 5330, 0, 0, 1, 1, 0, 0.37883, 6013, 1.12793, 0
5330, 5331, 0, 2, 1, 1, 0, 0.378732, 6015, 1.12809, 0
5331, 5332, 1, 1, 0, 1, 1, 0.378633, 6016, 1.12807, 0
5332, 5333, 2, 2, 2, 1, 0, 0.378535, 6018, 1.12823, 0
5333, 5334, 0, 0, 1, 1, 0, 0.378437, 6018, 1.12802, 0
5334, 5335, 0, 2, 1, 1, 0, 0.378338, 6020, 1.12819, 0
5335, 5336, 1, 1, 2, 1, 0, 0.37824, 6021, 1.12816, 0
5336, 5337, 1, 2, 1, 1, 1, 0.378142, 6023, 1.12833, 0
5337, 5338, 2, 0, 0, 1, 0, 0.378043, 6023, 1.12811, 0
5338, 5339, 2, 2, 1, 1, 1, 0.377945, 6025, 1.12828, 0
5339, 5340, 1, 1, 0, 1, 1, 0.377847, 6026, 1.12825, 0
5340, 5341, 2, 2, 0, 1, 0, 0.377748, 6028, 1.12842, 0
5341, 5342, 2, 2, 0, 1, 0, 0.37765, 6030, 1.12858, 0
5342, 5343, 2, 2, 0, 1, 1, 0.377552, 6032, 1.12874, 0
5343, 5344, 0, 1, 0, 1, 0, 0.377454, 6033, 1.12872, 0
5344, 5345, 2, 2, 2, 1, 0, 0.377356, 6035, 1.12888, 0
5345, 5346, 2, 1, 2, 1, 0, 0.377258, 6036, 1.12886, 0
5346, 5347, 0, 0, 1, 1, 0, 0.377159, 6036, 1.12865, 0
5347, 5348, 0, 2, 0, 1, 1, 0.377061, 6038, 1.12881, 0
5348, 5349, 2, 2, 1, 1, 0, 0.376963, 6040, 1.12897, 0
5349, 5350, 0, 2, 0, 1, 0, 0.376865, 6042, 1.12913, 0
5350, 5351, 1, 0, 0, 1, 1, 0.376767, 6042, 1.12892, 0
5351, 5352, 1, 0, 2, 1, 1, 0.376669, 6042, 1.12871, 0
5352, 5353, 1, 2, 2, 1, 0, 0.376572, 6044, 1.12888, 0
5353, 5354, 2, 1, 2, 1, 0, 0.376474, 6045, 1.12885, 0
5354, 5355, 0, 0, 0, 1, 1, 0.376376, 6045, 1.12864, 0
5355, 5356, 0, 1, 2, 1, 0, 0.376278, 6046, 1.12862, 0
5356, 5357, 0, 0, 1, 1, 0, 0.37618, 6046, 1.12841, 0
5357, 5358, 0, 2, 1, 1, 1, 0.376082, 6048, 1.12857, 0
5358, 5359, 1, 1, 0, 1, 1, 0.375984, 6049, 1.12854, 0
5359, 5360, 1, 0, 2, 1, 0, 0.375887, 6049, 1.12833, 0
5360, 5361, 1, 2, 2, 1, 0, 0.375789, 6051, 1.1285, 0
5361, 5362, 1, 2, 2, 1, 1, 0.375691, 6053, 1.12866, 0
5362, 5363, 2, 1, 1, 1, 1, 0.375594, 6054, 1.12864, 0
5363, 5364, 2, 0, 1, 1, 1, 0.375496, 6054, 1.12842, 0
5364, 5365, 2, 0, 2, 1, 1, 0.375398, 6054, 1.12821, 0
5365, 5366, 2, 1, 2, 1, 0, 0.375301, 6055, 1.12819, 0
5366, 5367, 2, 1, 2, 1, 0, 0.375203, 6056, 1.12817, 0
5367, 5368, 2, 1, 2, 1, 1, 0.375106, 6057, 1.12814, 0
5368, 5369, 1, 2, 0, 1, 0, 0.375008, 6059, 1.12831, 0
5369, 5370, 0, 1, 0, 1, 1, 0.374911, 6060, 1.12828, 0
5370, 5371, 2, 2, 0, 1, 0, 0.374813, 6062, 1.12844, 0
5371, 5372, 2, 2, 2, 1, 0, 0.374716, 6064, 1.12861, 0
5372, 5373, 2, 1, 2, 1, 0, 0.374618, 6065, 1.12858, 0
5373, 5374, 1, 2, 0, 1, 0, 0.374521, 6067, 1.12874, 0
5374, 5375, 0, 1, 0, 1, 1, 0.374423, 6068, 1.12872, 0
5375, 5376, 0, 1, 2, 1, 0, 0.374326, 6069, 1.1287, 0
5376, 5377, 2, 1, 0, 1, 1, 0.374229, 6070, 1.12867, 0
5377, 5378, 1, 0, 1, 1, 1, 0.374131, 6070, 1.12846, 0
5378, 5379, 1, 1, 1, 1, 1, 0.374034, 6071, 1.12844, 0
5379, 5380, 1, 1, 0, 1, 0, 0.373937, 6072, 1.12841, 0
5380, 5381, 2, 2, 0, 1, 1, 0.37384, 6074, 1.12858, 0
5381, 5382, 0, 1, 0, 1, 0, 0.373742, 6075, 1.12855, 0
5382, 5383, 2, 2, 2, 1, 1, 0.373645, 6077, 1.12871, 0
5383, 5384, 0, 0, 1, 1, 1, 0.373548, 6077, 1.12851, 0
5384, 5385, 0, 2, 1, 1, 0, 0.373451, 6079, 1.12867, 0
5385, 5386, 2, 0, 1, 1, 1, 0.373354, 6079, 1.12846, 0
5386, 5387, 2, 0, 0, 1, 0, 0.373257, 6079, 1.12825, 0
5387, 5388, 2, 2, 2, 1, 0, 0.37316, 6081, 1.12841, 0
5388, 5389, 2, 1, 2, 1, 1, 0.373063, 6082, 1.12839, 0
5389, 5390, 2, 1, 2, 1, 0, 0.372966, 6083, 1.12836, 0
