global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1065, 8, 139353, 0, 1, 0, 0, 0.683877, 1407, 1.31865, 0
1066, 9, 139353, 0, 0, 0, 0, 0.683877, 1407, 1.31742, 0
1067, 10, 139353, 0, 5, 0, 0, 0.683877, 1407, 1.31618, 0
1068, 11, 173145, 3, 8, 0, 0, 0.683877, 1410, 1.31776, 0
1069, 12, 173145, 0, 1, 0, 0, 0.683877, 1410, 1.31653, 0
1070, 13, 173145, 0, 0, 0, 0, 0.683877, 1410, 1.3153, 0
1071, 14, 173145, 0, 7, 0, 0, 0.683877, 1410, 1.31407, 0
1072, 15, 173145, 0, 2, 0, 0, 0.683877, 1410, 1.31285, 0
1073, 16, 173145, 0, 3, 0, 0, 0.683877, 1410, 1.31163, 0
1074, 17, 173145, 0, 5, 0, 0, 0.683877, 1410, 1.31041, 0
1075, 18, 173145, 0, 1, 0, 0, 0.683877, 1410, 1.30919, 0
1076, 19, 173145, 0, 3, 0, 0, 0.683877, 1410, 1.30798, 0
1077, 20, 173145, 0, 2, 0, 0, 0.683877, 1410, 1.30677, 0
1078, 21, 173145, 0, 3, 0, 0, 0.683877, 1410, 1.30556, 0
1079, 22, 173145, 0, 4, 0, 0, 0.683877, 1410, 1.30435, 1
1080, 23, 173401, 4, 4, 0, 0, 0.683877, 1414, 1.30805, 1
1081, 1, 0, 3, 2, 0, 0, 0.683877, 1417, 1.3084, 0
1082, 2, 24, 3, 6, 0, 0, 0.683877, 1420, 1.30996, 0
1083, 3, 36888, 3, 2, 0, 0, 0.683877, 1423, 1.31152, 0
1084, 4, 36888, 0, 3, 0, 0, 0.683877, 1423, 1.31031, 0
1085, 5, 168024, 3, 4, 0, 0, 0.683877, 1426, 1.31187, 0
1086, 6, 168282, 3, 7, 0, 0, 0.683877, 1429, 1.31342, 0
1087, 7, 168282, 0, 2, 0, 0, 0.683877, 1429, 1.31221, 0
1088, 8, 168282, 0, 7, 0, 0, 0.683877, 1429, 1.31101, 0
1089, 9, 168282, 0, 7, 0, 0, 0.683877, 1429, 1.30981, 0
1090, 10, 168282, 0, 8, 0, 0, 0.683877, 1429, 1.30861, 0
1091, 11, 168282, 0, 6, 0, 0, 0.683877, 1429, 1.30741, 0
1092, 12, 168282, 0, 0, 0, 0, 0.683877, 1429, 1.30622, 0
1093, 13, 168282, 0, 7, 0, 0, 0.683877, 1429, 1.30502, 0
1094, 14, 168282, 0, 0, 0, 0, 0.683877, 1429, 1.30383, 0
1095, 15, 168282, 0, 4, 0, 0, 0.683877, 1429, 1.30264, 0
1096, 16, 168282, 0, 1, 0, 0, 0.683877, 1429, 1.30146, 0
1097, 17, 168282, 0, 7, 0, 0, 0.683877, 1429, 1.30027, 0
1098, 18, 168282, 0, 1, 0, 0, 0.683877, 1429, 1.29909, 0
1099, 19, 168282, 0, 1, 0, 0, 0.683877, 1429, 1.29791, 0
1100, 20, 168282, 0, 1, 0, 0, 0.683877, 1429, 1.29673, 0
1101, 21, 168282, 0, 4, 0, 0, 0.683877, 1429, 1.29556, 0
1102, 22, 168282, 0, 0, 0, 0, 0.683877, 1429, 1.29438, 0
1103, 23, 168282, 0, 0, 0, 0, 0.683877, 1429, 1.29321, 0
1104, 24, 168282, 0, 6, 0, 0, 0.683877, 1429, 1.29204, 0
1105, 25, 168282, 0, 2, 0, 0, 0.683877, 1429, 1.29088, 0
1106, 26, 168282, 0, 7, 0, 0, 0.683877, 1429, 1.28971, 0
1107, 27, 168282, 0, 0, 0, 0, 0.683877, 1429, 1.28855, 0
1108, 28, 168282, 0, 4, 0, 0, 0.683877, 1429, 1.28739, 0
1109, 29, 168282, 0, 5, 0, 0, 0.683877, 1429, 1.28623, 1
1110, 30, 169306, 4, 5, 0, 0, 0.683877, 1433, 1.28983, 1
1111, 1, 0, 3, 8, 0, 0, 0.683877, 1436, 1.29021, 0
1112, 2, 66048, 3, 0, 0, 0, 0.683877, 1439, 1.29174, 0
1113, 3, 66177, 3, 3, 0, 0, 0.683877, 1442, 1.29327, 0
1114, 4, 66177, 0, 1, 0, 0, 0.683877, 1442, 1.29211, 0
1115, 5, 74373, 3, 5, 0, 0, 0.683877, 1445, 1.29364, 0
1116, 6, 108165, 3, 6, 0, 0, 0.683877, 1448, 1.29517, 0
1117, 7, 108165, 0, 3, 0, 0, 0.683877, 1448, 1.29401, 0
1118, 8, 108165, 0, 0, 0, 0, 0.683877, 1448, 1.29286, 0
1119, 9, 108165, 0, 5, 0, 0, 0.683877, 1448, 1.2917, 0
1120, 10, 108165, 0, 0, 0, 0, 0.683877, 1448, 1.29055, 0
1121, 11, 108165, 0, 3, 0, 0, 0.683877, 1448, 1.2894, 0
1122, 12, 108165, 0, 0, 0, 0, 0.683877, 1448, 1.28826, 0
1123, 13, 108165, 0, 6, 0, 0, 0.683877, 1448, 1.28711, 0
1124, 14, 108165, 0, 6, 0, 0, 0.683877, 1448, 1.28597, 0
1125, 15, 108165, 0, 7, 0, 0, 0.683877, 1448, 1.28483, 0
1126, 16, 108165, 0, 3, 0, 0, 0.683877, 1448, 1.28369, 0
1127, 17, 108165, 0, 7, 0, 0, 0.683877, 1448, 1.28255, 0
1128, 18, 108165, 0, 0, 0, 0, 0.683877, 1448, 1.28142, 0
1129, 19, 108165, 0, 6, 0, 0, 0.683877, 1448, 1.28028, 0
1130, 20, 108165, 0, 8, 0, 0, 0.683877, 1448, 1.27915, 0
1131, 21, 108165, 0, 8, 0, 0, 0.683877, 1448, 1.27802, 0
1132, 22, 108165, 0, 0, 0, 0, 0.683877, 1448, 1.2769, 0
1133, 23, 108165, 0, 4, 0, 0, 0.683877, 1448, 1.27577, 0
1134, 24, 108165, 0, 6, 0, 0, 0.683877, 1448, 1.27465, 0
1135, 25, 108165, 0, 5, 0, 0, 0.683877, 1448, 1.27353, 0
1136, 26, 108165, 0, 4, 0, 0, 0.683877, 1448, 1.27241, 0
1137, 27, 108165, 0, 7, 0, 0, 0.683877, 1448, 1.27129, 0
1138, 28, 108165, 0, 4, 0, 0, 0.683877, 1448, 1.27018, 0
1139, 29, 108165, 0, 1, 0, 0, 0.683877, 1448, 1.26906, 0
1140, 30, 108165, 0, 2, 0, 0, 0.683877, 1448, 1.26795, 1
1141, 31, 108181, 5, 2, 0, 0, 0.683877, 1453, 1.27233, 1
1142, 1, 0, 3, 8, 0, 0, 0.683877, 1456, 1.27273, 0
1143, 2, 67584, 3, 5, 0, 0, 0.683877, 1459, 1.27424, 0
1144, 3, 67584, 0, 5, 0, 0, 0.683877, 1459, 1.27312, 0
1145, 4, 67584, 0, 0, 0, 0, 0.683877, 1459, 1.27201, 0
1146, 5, 68097, 3, 2, 0, 0, 0.683877, 1462, 1.27352, 0
1147, 6, 100881, 3, 8, 0, 0, 0.683877, 1465, 1.27502, 0
1148, 7, 100881, 0, 0, 0, 0, 0.683877, 1465, 1.27391, 0
1149, 8, 100881, 0, 8, 0, 0, 0.683877, 1465, 1.27281, 0
1150, 9, 100881, 0, 5, 0, 0, 0.683877, 1465, 1.2717, 0
1151, 10, 100881, 0, 1, 0, 0, 0.683877, 1465, 1.2706, 1
1152, 11, 100885, 5, 1, 0, 0, 0.683877, 1470, 1.27493, 1
1153, 1, 0, 3, 2, 0, 0, 0.683877, 1473, 1.27532, 0
1154, 2, 24, 3, 0, 0, 0, 0.683877, 1476, 1.27682, 0
1155, 3, 537, 3, 6, 0, 0, 0.683877, 1479, 1.27831, 0
1156, 4, 4761, 3, 3, 0, 0, 0.683877, 1482, 1.27979, 0
1157, 5, 4761, 0, 8, 0, 0, 0.683877, 1482, 1.27869, 0
1158, 6, 103065, 3, 5, 0, 0, 0.683877, 1485, 1.28017, 1
1159, 7, 104089, 4, 5, 0, 0, 0.683877, 1489, 1.28362, 1
1160, 1, 0, 3, 7, 0, 0, 0.683877, 1492, 1.28399, 0
1161, 2, 18432, 3, 8, 0, 0, 0.683877, 1495, 1.28547, 0
1162, 3, 92160, 3, 8, 0, 0, 0.683877, 1498, 1.28694, 0
1163, 4, 92160, 0, 4, 0, 0, 0.683877, 1498, 1.28584, 0
1164, 5, 92544, 3, 3, 0, 0, 0.683877, 1501, 1.28731, 0
1165, 6, 92544, 0, 5, 0, 0, 0.683877, 1501, 1.2862, 0
1166, 7, 92544, 0, 7, 0, 0, 0.683877, 1501, 1.2851, 0
1167, 8, 92544, 0, 0, 0, 0, 0.683877, 1501, 1.284, 1
1168, 9, 92545, 5, 0, 0, 0, 0.683877, 1506, 1.28828, 1
1169, 1, 0, 3, 3, 0, 0, 0.683877, 1509, 1.28864, 0
1170, 2, 32832, 3, 5, 0, 0, 0.683877, 1512, 1.2901, 0
1171, 3, 33888, 3, 3, 0, 0, 0.683877, 1515, 1.29156, 0
1172, 4, 33888, 0, 7, 0, 0, 0.683877, 1515, 1.29046, 0
1173, 5, 33888, 0, 3, 0, 0, 0.683877, 1515, 1.28936, 0
1174, 6, 33888, 0, 6, 0, 0, 0.683877, 1515, 1.28827, 0
1175, 7, 37986, 3, 1, 0, 0, 0.683877, 1518, 1.28972, 0
1176, 8, 38502, 3, 4, 0, 0, 0.683877, 1521, 1.29117, 0
1177, 9, 38502, 0, 8, 0, 0, 0.683877, 1521, 1.29008, 1
1178, 10, 104038, 4, 8, 0, 0, 0.683877, 1525, 1.29347, 1
1179, 1, 0, 3, 0, 0, 0, 0.683877, 1528, 1.29382, 0
1180, 2, 8193, 3, 5, 0, 0, 0.683877, 1531, 1.29526, 0
1181, 3, 9249, 3, 7, 0, 0, 0.683877, 1534, 1.2967, 0
1182, 4, 26145, 3, 1, 0, 0, 0.683877, 1537, 1.29814, 0
1183, 5, 26277, 3, 1, 0, 0, 0.683877, 1540, 1.29958, 0
1184, 6, 26277, 0, 7, 0, 0, 0.683877, 1540, 1.29848, 0
1185, 7, 26277, 0, 4, 0, 0, 0.683877, 1540, 1.29739, 0
1186, 8, 26277, 0, 4, 0, 0, 0.683877, 1540, 1.2963, 0
1187, 9, 26277, 0, 4, 0, 0, 0.683877, 1540, 1.29521, 0
1188, 10, 26277, 0, 2, 0, 0, 0.683877, 1540, 1.29412, 0
1189, 11, 26277, 0, 5, 0, 0, 0.683877, 1540, 1.29303, 0
1190, 12, 26277, 0, 3, 0, 0, 0.683877, 1540, 1.29195, 0
1191, 13, 26277, 0, 5, 0, 0, 0.683877, 1540, 1.29086, 0
1192, 14, 26277, 0, 8, 0, 0, 0.683877, 1540, 1.28978, 1
1193, 15, 91813, 4, 8, 0, 0, 0.683877, 1544, 1.29313, 1
1194, 1, 0, 3, 7, 0, 0, 0.683877, 1547, 1.29348, 0
1195, 2, 24576, 3, 7, 0, 0, 0.683877, 1550, 1.2949, 0
1196, 3, 24576, 0, 8, 0, 0, 0.683877, 1550, 1.29382, 0
1197, 4, 90240, 3, 7, 0, 0, 0.683877, 1553, 1.29525, 0
1198, 5, 90240, 0, 5, 0, 0, 0.683877, 1553, 1.29417, 1
1199, 6, 91266, 1, 5, 0, 0, 0.683877, 1554, 1.295, 1
1200, 1, 0, 3, 1, 1, 1, 0.683877, 1557, 1.29534, 0
1201, 2, 516, 3, 1, 1, 0, 0.683527, 1560, 1.29676, 0
1202, 3, 516, 0, 2, 1, 1, 0.683177, 1560, 1.29568, 0
1203, 4, 2580, 3, 4, 1, 0, 0.682827, 1563, 1.2971, 0
1204, 5, 2580, 0, 7, 1, 1, 0.682477, 1563, 1.29602, 0
1205, 6, 18966, 3, 6, 1, 1, 0.682128, 1566, 1.29743, 0
1206, 7, 23190, 3, 0, 1, 0, 0.681779, 1569, 1.29884, 0
1207, 8, 23190, 0, 5, 1, 0, 0.68143, 1569, 1.29777, 0
1208, 9, 23190, 0, 1, 1, 1, 0.681081, 1569, 1.29669, 0
1209, 10, 23190, 0, 1, 1, 1, 0.680732, 1569, 1.29562, 0
1210, 11, 23190, 0, 2, 1, 0, 0.680383, 1569, 1.29455, 0
1211, 12, 23190, 0, 2, 1, 1, 0.680035, 1569, 1.29349, 0
1212, 13, 23190, 0, 6, 1, 1, 0.679687, 1569, 1.29242, 0
1213, 14, 23190, 0, 6, 1, 1, 0.679339, 1569, 1.29136, 0
1214, 15, 23190, 0, 5, 1, 1, 0.678991, 1569, 1.2903, 0
1215, 16, 23190, 0, 2, 1, 1, 0.678643, 1569, 1.28924, 0
1216, 17, 23190, 0, 5, 1, 1, 0.678296, 1569, 1.28818, 0
1217, 18, 23190, 0, 7, 1, 1, 0.677949, 1569, 1.28712, 0
1218, 19, 23190, 0, 8, 1, 0, 0.677602, 1569, 1.28607, 1
1219, 20, 88726, 4, 8, 1, 0, 0.677255, 1573, 1.28934, 1
1220, 1, 0, 3, 1, 1, 1, 0.677255, 1576, 1.28969, 0
1221, 2, 131076, 3, 5, 1, 1, 0.676908, 1579, 1.29109, 0
1222, 3, 164868, 3, 8, 1, 0, 0.676561, 1582, 1.29248, 0
1223, 4, 164868, 0, 8, 1, 1, 0.676215, 1582, 1.29143, 0
1224, 5, 164868, 0, 1, 1, 1, 0.675869, 1582, 1.29038, 0
1225, 6, 164868, 0, 8, 1, 1, 0.675523, 1582, 1.28932, 0
1226, 7, 164868, 0, 2, 1, 1, 0.675177, 1582, 1.28827, 0
1227, 8, 164886, 3, 5, 1, 0, 0.674831, 1585, 1.28967, 0
1228, 9, 164886, 0, 3, 1, 1, 0.674486, 1585, 1.28862, 0
1229, 10, 173142, 3, 5, 1, 1, 0.67414, 1588, 1.29001, 0
1230, 11, 173142, 0, 4, 1, 1, 0.673795, 1588, 1.28896, 1
1231, 12, 173398, 4, 4, 1, 1, 0.67345, 1592, 1.29221, 1
1232, 1, 0, 3, 7, 1, 0, 0.67345, 1595, 1.29254, 0
1233, 2, 147456, 3, 2, 1, 1, 0.673105, 1598, 1.29393, 0
1234, 3, 147600, 3, 7, 1, 1, 0.672761, 1601, 1.29531, 0
1235, 4, 147600, 0, 4, 1, 1, 0.672416, 1601, 1.29426, 0
1236, 5, 156048, 3, 2, 1, 1, 0.672072, 1604, 1.29564, 0
1237, 6, 156048, 0, 3, 1, 0, 0.671728, 1604, 1.29459, 0
1238, 7, 156048, 0, 2, 1, 1, 0.671384, 1604, 1.29355, 0
1239, 8, 156048, 0, 3, 1, 1, 0.67104, 1604, 1.29251, 0
1240, 9, 156048, 0, 4, 1, 1, 0.670697, 1604, 1.29147, 0
1241, 10, 156048, 0, 3, 1, 1, 0.670353, 1604, 1.29043, 0
1242, 11, 156048, 0, 0, 1, 1, 0.67001, 1604, 1.28939, 0
1243, 12, 158097, 3, 5, 1, 1, 0.669667, 1607, 1.29076, 0
1244, 13, 158097, 0, 1, 1, 1, 0.669324, 1607, 1.28973, 1
1245, 14, 158101, 5, 1, 1, 1, 0.668981, 1612, 1.29374, 1
1246, 1, 0, 3, 2, 1, 1, 0.668981, 1615, 1.29407, 0
1247, 2, 24, 3, 6, 1, 0, 0.668639, 1618, 1.29544, 0
1248, 3, 4122, 3, 1, 1, 0, 0.668296, 1621, 1.2968, 0
1249, 4, 4122, 0, 4, 1, 1, 0.667954, 1621, 1.29576, 0
1250, 5, 37146, 3, 0, 1, 0, 0.667612, 1624, 1.29712, 0
1251, 6, 37146, 0, 1, 1, 1, 0.66727, 1624, 1.29609, 0
1252, 7, 37146, 0, 3, 1, 1, 0.666929, 1624, 1.29506, 0
1253, 8, 168282, 3, 0, 1, 0, 0.666587, 1627, 1.29641, 0
1254, 9, 168282, 0, 5, 1, 1, 0.666246, 1627, 1.29538, 1
1255, 10, 169306, 4, 5, 1, 1, 0.665905, 1631, 1.29857, 1
1256, 1, 0, 3, 2, 1, 1, 0.665905, 1634, 1.29889, 0
1257, 2, 131088, 3, 2, 1, 1, 0.665564, 1637, 1.30024, 0
1258, 3, 131088, 0, 4, 1, 0, 0.665223, 1637, 1.29921, 0
1259, 4, 164112, 3, 1, 1, 1, 0.664883, 1640, 1.30056, 0
1260, 5, 164118, 3, 1, 1, 1, 0.664542, 1643, 1.3019, 0
1261, 6, 164118, 0, 6, 1, 0, 0.664202, 1643, 1.30087, 0
1262, 7, 170262, 3, 4, 1, 1, 0.663862, 1646, 1.30222, 0
1263, 8, 170262, 0, 1, 1, 0, 0.663522, 1646, 1.30119, 0
1264, 9, 170262, 0, 1, 1, 1, 0.663182, 1646, 1.30016, 0
1265, 10, 170262, 0, 2, 1, 0, 0.662843, 1646, 1.29913, 0
1266, 11, 170262, 0, 1, 1, 0, 0.662503, 1646, 1.29811, 0
1267, 12, 170262, 0, 8, 1, 0, 0.662164, 1646, 1.29708, 0
1268, 13, 170262, 0, 0, 1, 0, 0.661825, 1646, 1.29606, 0
1269, 14, 170262, 0, 4, 1, 1, 0.661486, 1646, 1.29504, 0
1270, 15, 170262, 0, 2, 1, 1, 0.661148, 1646, 1.29403, 0
1271, 16, 170262, 0, 7, 1, 1, 0.660809, 1646, 1.29301, 0
1272, 17, 170262, 0, 5, 1, 1, 0.660471, 1646, 1.29199, 0
1273, 18, 170262, 0, 3, 1, 0, 0.660133, 1646, 1.29098, 1
1274, 19, 170326, 4, 3, 1, 0, 0.659795, 1650, 1.29412, 1
1275, 1, 0, 3, 0, 1, 1, 0.659795, 1653, 1.29444, 0
1276, 2, 9, 3, 7, 1, 1, 0.659457, 1656, 1.29577, 0
1277, 3, 16521, 3, 8, 1, 1, 0.659119, 1659, 1.29711, 0
1278, 4, 82569, 3, 4, 1, 1, 0.658782, 1662, 1.29844, 0
1279, 5, 82569, 0, 3, 1, 0, 0.658444, 1662, 1.29742, 0
1280, 6, 82569, 0, 7, 1, 1, 0.658107, 1662, 1.29641, 0
1281, 7, 82569, 0, 4, 1, 1, 0.65777, 1662, 1.2954, 0
1282, 8, 82569, 0, 8, 1, 0, 0.657434, 1662, 1.29439, 0
1283, 9, 82569, 0, 0, 1, 0, 0.657097, 1662, 1.29339, 0
1284, 10, 82569, 0, 7, 1, 1, 0.65676, 1662, 1.29238, 0
1285, 11, 82569, 0, 4, 1, 1, 0.656424, 1662, 1.29138, 0
1286, 12, 82569, 0, 4, 1, 1, 0.656088, 1662, 1.29037, 0
1287, 13, 82569, 0, 8, 1, 0, 0.655752, 1662, 1.28937, 0
1288, 14, 82569, 0, 6, 1, 0, 0.655416, 1662, 1.28837, 0
1289, 15, 86697, 3, 7, 1, 1, 0.655081, 1665, 1.2897, 0
1290, 16, 86697, 0, 5, 1, 0, 0.654745, 1665, 1.2887, 1
1291, 17, 87721, 4, 5, 1, 0, 0.65441, 1669, 1.2918, 1
1292, 1, 0, 3, 7, 1, 1, 0.65441, 1672, 1.29212, 0
1293, 2, 16512, 3, 0, 1, 0, 0.654075, 1675, 1.29344, 0
1294, 3, 16545, 3, 6, 1, 1, 0.65374, 1678, 1.29475, 0
1295, 4, 151713, 3, 4, 1, 1, 0.653406, 1681, 1.29607, 0
1296, 5, 151977, 3, 7, 1, 1, 0.653071, 1684, 1.29738, 0
1297, 6, 151977, 0, 4, 1, 0, 0.652737, 1684, 1.29638, 0
1298, 7, 151977, 0, 6, 1, 1, 0.652402, 1684, 1.29538, 0
1299, 8, 151977, 0, 1, 1, 1, 0.652068, 1684, 1.29439, 0
1300, 9, 151977, 0, 2, 1, 1, 0.651735, 1684, 1.29339, 0
1301, 10, 151977, 0, 3, 1, 1, 0.651401, 1684, 1.2924, 0
1302, 11, 151977, 0, 0, 1, 1, 0.651067, 1684, 1.29141, 0
1303, 12, 151977, 0, 7, 1, 1, 0.650734, 1684, 1.29042, 0
1304, 13, 151977, 0, 1, 1, 1, 0.650401, 1684, 1.28943, 0
1305, 14, 151977, 0, 6, 1, 1, 0.650068, 1684, 1.28845, 0
1306, 15, 151977, 0, 3, 1, 0, 0.649735, 1684, 1.28746, 0
1307, 16, 151977, 0, 4, 1, 1, 0.649402, 1684, 1.28648, 0
1308, 17, 151977, 0, 7, 1, 1, 0.64907, 1684, 1.2855, 0
1309, 18, 151977, 0, 0, 1, 1, 0.648738, 1684, 1.28452, 0
1310, 19, 151977, 0, 2, 1, 1, 0.648405, 1684, 1.28354, 0
1311, 20, 151977, 0, 5, 1, 0, 0.648073, 1684, 1.28256, 1
1312, 21, 153001, 4, 5, 1, 0, 0.647742, 1688, 1.28561, 1
1313, 1, 0, 3, 0, 1, 1, 0.647742, 1691, 1.28593, 0
1314, 2, 2049, 3, 4, 1, 0, 0.64741, 1694, 1.28723, 0
1315, 3, 35073, 3, 2, 1, 1, 0.647078, 1697, 1.28853, 0
1316, 4, 166161, 3, 7, 1, 1, 0.646747, 1700, 1.28983, 0
1317, 5, 166161, 0, 1, 1, 1, 0.646416, 1700, 1.28886, 1
1318, 6, 166165, 5, 1, 1, 1, 0.646085, 1705, 1.29265, 1
1319, 1, 0, 3, 3, 1, 0, 0.646085, 1708, 1.29296, 0
1320, 2, 66, 3, 4, 1, 1, 0.645754, 1711, 1.29425, 0
1321, 3, 33090, 3, 1, 1, 1, 0.645424, 1714, 1.29554, 0
1322, 4, 33126, 3, 2, 1, 1, 0.645093, 1717, 1.29683, 0
1323, 5, 33126, 0, 0, 1, 1, 0.644763, 1717, 1.29585, 0
1324, 6, 33126, 0, 7, 1, 0, 0.644433, 1717, 1.29487, 0
1325, 7, 33126, 0, 5, 1, 1, 0.644103, 1717, 1.2939, 0
1326, 8, 42342, 3, 7, 1, 1, 0.643773, 1720, 1.29518, 0
1327, 9, 42342, 0, 2, 1, 0, 0.643443, 1720, 1.29421, 0
1328, 10, 42342, 0, 3, 1, 1, 0.643114, 1720, 1.29323, 0
1329, 11, 42342, 0, 8, 1, 0, 0.642785, 1720, 1.29226, 1
1330, 12, 107878, 4, 8, 1, 0, 0.642456, 1724, 1.29527, 1
1331, 1, 0, 3, 4, 1, 1, 0.642456, 1727, 1.29557, 0
1332, 2, 131328, 3, 3, 1, 0, 0.642127, 1730, 1.29685, 0
1333, 3, 131394, 3, 3, 1, 0, 0.641798, 1733, 1.29813, 0
1334, 4, 131394, 0, 4, 1, 1, 0.641469, 1733, 1.29716, 0
1335, 5, 131394, 0, 6, 1, 0, 0.641141, 1733, 1.29619, 0
1336, 6, 168258, 3, 7, 1, 0, 0.640813, 1736, 1.29746, 0
1337, 7, 168258, 0, 5, 1, 1, 0.640485, 1736, 1.29649, 0
1338, 8, 169314, 3, 5, 1, 0, 0.640157, 1739, 1.29776, 0
1339, 9, 169314, 0, 4, 1, 0, 0.639829, 1739, 1.29679, 0
1340, 10, 169314, 0, 4, 1, 1, 0.639501, 1739, 1.29583, 0
1341, 11, 169314, 0, 3, 1, 1, 0.639174, 1739, 1.29486, 0
1342, 12, 169314, 0, 7, 1, 1, 0.638847, 1739, 1.2939, 0
1343, 13, 169314, 0, 4, 1, 0, 0.638519, 1739, 1.29294, 0
1344, 14, 169314, 0, 6, 1, 1, 0.638193, 1739, 1.29198, 0
1345, 15, 169314, 0, 1, 1, 1, 0.637866, 1739, 1.29102, 1
1346, 16, 169318, 4, 1, 1, 1, 0.637539, 1743, 1.29399, 1
1347, 1, 0, 3, 1, 1, 1, 0.637539, 1746, 1.29429, 0
1348, 2, 32772, 3, 3, 1, 0, 0.637213, 1749, 1.29556, 0
1349, 3, 32838, 3, 2, 1, 1, 0.636887, 1752, 1.29682, 0
1350, 4, 33366, 3, 0, 1, 1, 0.63656, 1755, 1.29808, 0
1351, 5, 33366, 0, 0, 1, 0, 0.636235, 1755, 1.29712, 0
1352, 6, 33366, 0, 8, 1, 1, 0.635909, 1755, 1.29616, 0
1353, 7, 100950, 3, 0, 1, 1, 0.635583, 1758, 1.29742, 0
1354, 8, 100950, 0, 3, 1, 1, 0.635258, 1758, 1.29646, 0
1355, 9, 100950, 0, 4, 1, 1, 0.634933, 1758, 1.2955, 0
1356, 10, 100950, 0, 2, 1, 1, 0.634607, 1758, 1.29455, 0
1357, 11, 100950, 0, 1, 1, 1, 0.634283, 1758, 1.2936, 0
1358, 12, 100950, 0, 1, 1, 1, 0.633958, 1758, 1.29265, 0
1359, 13, 100950, 0, 6, 1, 0, 0.633633, 1758, 1.2917, 1
1360, 14, 105046, 4, 6, 1, 0, 0.633309, 1762, 1.29464, 1
1361, 1, 0, 3, 1, 1, 1, 0.633309, 1765, 1.29494, 0
1362, 2, 2052, 3, 1, 1, 0, 0.632985, 1768, 1.29619, 0
1363, 3, 2052, 0, 6, 1, 1, 0.63266, 1768, 1.29524, 0
1364, 4, 6150, 3, 7, 1, 1, 0.632337, 1771, 1.29649, 0
1365, 5, 23046, 3, 4, 1, 0, 0.632013, 1774, 1.29773, 0
1366, 6, 23046, 0, 4, 1, 1, 0.631689, 1774, 1.29678, 0
1367, 7, 23046, 0, 1, 1, 0, 0.631366, 1774, 1.29584, 0
1368, 8, 23046, 0, 7, 1, 0, 0.631042, 1774, 1.29489, 0
1369, 9, 23046, 0, 2, 1, 1, 0.630719, 1774, 1.29395, 1
1370, 10, 154134, 1, 2, 1, 1, 0.630396, 1775, 1.29468, 1
1371, 1, 0, 3, 8, 1, 1, 0.630396, 1778, 1.29497, 0
1372, 2, 67584, 3, 6, 1, 1, 0.630074, 1781, 1.29622, 0
1373, 3, 71682, 3, 8, 1, 1, 0.629751, 1784, 1.29745, 0
1374, 4, 71682, 0, 0, 1, 1, 0.629429, 1784, 1.29651, 0
1375, 5, 71682, 0, 4, 1, 0, 0.629106, 1784, 1.29557, 0
1376, 6, 71970, 3, 2, 1, 1, 0.628784, 1787, 1.29681, 0
1377, 7, 71970, 0, 1, 1, 0, 0.628462, 1787, 1.29587, 0
1378, 8, 72102, 3, 1, 1, 1, 0.628141, 1790, 1.2971, 0
1379, 9, 72102, 0, 1, 1, 1, 0.627819, 1790, 1.29616, 0
1380, 10, 72102, 0, 1, 1, 0, 0.627498, 1790, 1.29522, 0
1381, 11, 72102, 0, 3, 1, 1, 0.627176, 1790, 1.29429, 0
1382, 12, 72102, 0, 4, 1, 0, 0.626855, 1790, 1.29335, 0
1383, 13, 72102, 0, 6, 1, 0, 0.626534, 1790, 1.29242, 0
1384, 14, 72102, 0, 2, 1, 1, 0.626213, 1790, 1.29149, 0
1385, 15, 72102, 0, 2, 1, 0, 0.625893, 1790, 1.29056, 0
1386, 16, 72102, 0, 5, 1, 1, 0.625572, 1790, 1.28963, 0
1387, 17, 72102, 0, 1, 1, 1, 0.625252, 1790, 1.2887, 0
1388, 18, 72102, 0, 2, 1, 1, 0.624932, 1790, 1.28777, 0
1389, 19, 72102, 0, 2, 1, 1, 0.624612, 1790, 1.28684, 0
1390, 20, 72102, 0, 3, 1, 0, 0.624292, 1790, 1.28592, 0
1391, 21, 72102, 0, 7, 1, 0, 0.623972, 1790, 1.285, 1
1392, 22, 88486, 4, 7, 1, 0, 0.623653, 1794, 1.28787, 1
1393, 1, 0, 3, 7, 1, 1, 0.623653, 1797, 1.28817, 0
1394, 2, 16512, 3, 2, 1, 1, 0.623334, 1800, 1.2894, 0
1395, 3, 16536, 3, 1, 1, 1, 0.623015, 1803, 1.29062, 0
1396, 4, 16536, 0, 1, 1, 1, 0.622696, 1803, 1.2897, 0
1397, 5, 16536, 0, 2, 1, 1, 0.622377, 1803, 1.28878, 0
1398, 6, 16536, 0, 6, 1, 0, 0.622058, 1803, 1.28786, 0
1399, 7, 151704, 3, 4, 1, 1, 0.62174, 1806, 1.28908, 0
1400, 8, 154008, 3, 7, 1, 1, 0.621421, 1809, 1.2903, 0
1401, 9, 154008, 0, 4, 1, 1, 0.621103, 1809, 1.28938, 0
1402, 10, 154008, 0, 5, 1, 1, 0.620785, 1809, 1.28846, 0
1403, 11, 154008, 0, 0, 1, 0, 0.620467, 1809, 1.28754, 1
1404, 12, 154009, 4, 0, 1, 0, 0.62015, 1813, 1.29039, 1
1405, 1, 0, 3, 1, 1, 0, 0.62015, 1816, 1.29069, 0
