global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
6491, 13, 153252, 0, 5, 1, 0, 0.100161, 9015, 1.28767, 0
6492, 14, 153252, 0, 1, 1, 0, 0.100109, 9015, 1.28749, 0
6493, 15, 153252, 0, 6, 1, 0, 0.100058, 9015, 1.28731, 0
6494, 16, 153252, 0, 4, 1, 0, 0.100007, 9015, 1.28712, 0
6495, 17, 153252, 0, 4, 1, 0, 0.0999555, 9015, 1.28694, 0
6496, 18, 153252, 0, 1, 1, 0, 0.0999044, 9015, 1.28675, 0
6497, 19, 153252, 0, 0, 1, 0, 0.0998532, 9015, 1.28657, 1
6498, 1, 0, 3, 1, 1, 0, 0.0998021, 9022, 1.2872, 0
6499, 2, 32772, 3, 2, 1, 0, 0.099751, 9025, 1.28745, 0
6500, 3, 32916, 3, 4, 1, 0, 0.0996999, 9028, 1.28769, 0
6501, 4, 33174, 3, 4, 1, 0, 0.0996489, 9031, 1.28793, 0
6502, 5, 33174, 0, 3, 1, 0, 0.0995978, 9031, 1.28775, 0
6503, 6, 33174, 0, 8, 1, 1, 0.0995468, 9031, 1.28757, 1
6504, 1, 0, 3, 0, 1, 0, 0.0994959, 9035, 1.28777, 0
6505, 2, 9, 3, 0, 1, 0, 0.0994449, 9038, 1.28801, 0
6506, 3, 9, 0, 6, 1, 0, 0.099394, 9038, 1.28783, 0
6507, 4, 36873, 3, 6, 1, 0, 0.0993431, 9041, 1.28808, 0
6508, 5, 36873, 0, 2, 1, 1, 0.0992923, 9041, 1.28789, 0
6509, 6, 37401, 3, 3, 1, 1, 0.0992414, 9044, 1.28814, 1
6510, 1, 0, 3, 2, 1, 0, 0.0991906, 9052, 1.28891, 0
6511, 2, 144, 3, 4, 1, 0, 0.0991398, 9055, 1.28915, 0
6512, 3, 131472, 3, 8, 1, 0, 0.0990891, 9058, 1.2894, 0
6513, 4, 131472, 0, 7, 1, 0, 0.0990383, 9058, 1.28921, 0
6514, 5, 147858, 3, 3, 1, 0, 0.0989876, 9061, 1.28945, 0
6515, 6, 147858, 0, 7, 1, 0, 0.098937, 9061, 1.28927, 0
6516, 7, 147858, 0, 2, 1, 0, 0.0988863, 9061, 1.28909, 0
6517, 8, 147858, 0, 3, 1, 1, 0.0988357, 9061, 1.2889, 0
6518, 9, 147858, 0, 8, 1, 0, 0.0987851, 9061, 1.28872, 0
6519, 10, 147858, 0, 6, 1, 0, 0.0987345, 9061, 1.28854, 0
6520, 11, 154002, 3, 4, 1, 0, 0.0986839, 9064, 1.28878, 0
6521, 12, 154002, 0, 1, 1, 0, 0.0986334, 9064, 1.2886, 1
6522, 1, 0, 3, 4, 1, 1, 0.0985829, 9071, 1.28923, 0
6523, 2, 384, 3, 4, 1, 0, 0.0985324, 9074, 1.28947, 0
6524, 3, 384, 0, 8, 1, 0, 0.098482, 9074, 1.28929, 0
6525, 4, 67968, 3, 2, 1, 0, 0.0984316, 9077, 1.28953, 0
6526, 5, 67992, 3, 5, 1, 0, 0.0983812, 9080, 1.28977, 0
6527, 6, 67992, 0, 8, 1, 0, 0.0983308, 9080, 1.28959, 0
6528, 7, 67992, 0, 6, 1, 0, 0.0982804, 9080, 1.28941, 0
6529, 8, 104856, 3, 3, 1, 0, 0.0982301, 9083, 1.28965, 0
6530, 9, 104856, 0, 8, 1, 0, 0.0981798, 9083, 1.28947, 0
6531, 10, 104856, 0, 4, 1, 0, 0.0981296, 9083, 1.28928, 0
6532, 11, 104856, 0, 6, 1, 0, 0.0980793, 9083, 1.2891, 0
6533, 12, 104856, 0, 3, 1, 0, 0.0980291, 9083, 1.28892, 0
6534, 13, 104856, 0, 1, 1, 0, 0.0979789, 9083, 1.28873, 0
6535, 14, 104856, 0, 5, 1, 0, 0.0979287, 9083, 1.28855, 0
6536, 15, 104856, 0, 2, 1, 1, 0.0978786, 9083, 1.28837, 0
6537, 16, 104856, 0, 4, 1, 0, 0.0978285, 9083, 1.28819, 0
6538, 17, 104856, 0, 1, 1, 0, 0.0977784, 9083, 1.288, 0
6539, 18, 104856, 0, 0, 1, 0, 0.0977283, 9083, 1.28782, 1
6540, 1, 0, 3, 2, 1, 0, 0.0976783, 9091, 1.28859, 0
6541, 2, 32784, 3, 2, 1, 0, 0.0976283, 9094, 1.28883, 0
6542, 3, 32784, 0, 2, 1, 0, 0.0975783, 9094, 1.28865, 0
6543, 4, 32784, 0, 0, 1, 0, 0.0975284, 9094, 1.28847, 0
6544, 5, 33297, 3, 1, 1, 0, 0.0974784, 9097, 1.28871, 1
6545, 1, 0, 3, 8, 1, 0, 0.0974285, 9105, 1.28948, 0
6546, 2, 65568, 3, 8, 1, 0, 0.0973786, 9108, 1.28972, 0
6547, 3, 65568, 0, 2, 1, 0, 0.0973288, 9108, 1.28954, 0
6548, 4, 65568, 0, 3, 1, 0, 0.0972789, 9108, 1.28935, 0
6549, 5, 65640, 3, 5, 1, 0, 0.0972291, 9111, 1.2896, 0
6550, 6, 99432, 3, 0, 1, 0, 0.0971793, 9114, 1.28984, 0
6551, 7, 99945, 3, 6, 1, 0, 0.0971296, 9117, 1.29008, 1
6552, 1, 0, 3, 2, 1, 0, 0.0970799, 9125, 1.29085, 0
6553, 2, 32784, 3, 7, 1, 0, 0.0970302, 9128, 1.29109, 0
6554, 3, 32784, 0, 2, 1, 0, 0.0969805, 9128, 1.29091, 0
6555, 4, 32784, 0, 2, 1, 0, 0.0969308, 9128, 1.29072, 0
6556, 5, 32784, 0, 7, 1, 0, 0.0968812, 9128, 1.29054, 0
6557, 6, 32784, 0, 6, 1, 0, 0.0968316, 9128, 1.29036, 0
6558, 7, 37008, 3, 5, 1, 0, 0.096782, 9131, 1.2906, 0
6559, 8, 38544, 3, 7, 1, 1, 0.0967325, 9134, 1.29084, 0
6560, 9, 38544, 0, 3, 1, 1, 0.0966829, 9134, 1.29066, 0
6561, 10, 38544, 0, 2, 1, 0, 0.0966334, 9134, 1.29048, 0
6562, 11, 38544, 0, 8, 1, 0, 0.096584, 9134, 1.2903, 1
6563, 1, 0, 3, 2, 1, 0, 0.0965345, 9142, 1.29106, 0
6564, 2, 18, 3, 8, 1, 0, 0.0964851, 9145, 1.2913, 0
6565, 3, 65562, 3, 3, 1, 0, 0.0964357, 9148, 1.29154, 0
6566, 4, 66138, 3, 4, 1, 0, 0.0963863, 9151, 1.29178, 0
6567, 5, 66138, 0, 5, 1, 0, 0.096337, 9151, 1.2916, 0
6568, 6, 75354, 3, 8, 1, 1, 0.0962876, 9154, 1.29184, 0
6569, 7, 75354, 0, 2, 1, 1, 0.0962383, 9154, 1.29166, 0
6570, 8, 75354, 0, 8, 1, 0, 0.0961891, 9154, 1.29148, 0
6571, 9, 75354, 0, 1, 1, 0, 0.0961398, 9154, 1.2913, 0
6572, 10, 75354, 0, 3, 1, 0, 0.0960906, 9154, 1.29111, 0
6573, 11, 75354, 0, 3, 1, 0, 0.0960414, 9154, 1.29093, 0
6574, 12, 75354, 0, 5, 1, 1, 0.0959922, 9154, 1.29075, 0
6575, 13, 75354, 0, 7, 1, 0, 0.0959431, 9154, 1.29057, 1
6576, 1, 0, 3, 0, 1, 0, 0.0958939, 9161, 1.29119, 0
6577, 2, 129, 3, 1, 1, 0, 0.0958448, 9164, 1.29143, 0
6578, 3, 645, 3, 8, 1, 0, 0.0957958, 9167, 1.29167, 0
6579, 4, 74373, 3, 0, 1, 0, 0.0957467, 9170, 1.29191, 0
6580, 5, 74373, 0, 4, 1, 0, 0.0956977, 9170, 1.29173, 0
6581, 6, 74373, 0, 3, 1, 0, 0.0956487, 9170, 1.29155, 0
6582, 7, 74373, 0, 1, 1, 0, 0.0955997, 9170, 1.29137, 0
6583, 8, 74373, 0, 8, 1, 0, 0.0955508, 9170, 1.29119, 0
6584, 9, 74373, 0, 5, 1, 0, 0.0955019, 9170, 1.291, 0
6585, 10, 108165, 3, 4, 1, 0, 0.095453, 9173, 1.29124, 0
6586, 11, 108165, 0, 4, 1, 0, 0.0954041, 9173, 1.29106, 0
6587, 12, 108165, 0, 3, 1, 0, 0.0953552, 9173, 1.29088, 0
6588, 13, 108165, 0, 1, 1, 0, 0.0953064, 9173, 1.2907, 0
6589, 14, 108165, 0, 1, 1, 0, 0.0952576, 9173, 1.29052, 0
6590, 15, 108165, 0, 0, 1, 1, 0.0952089, 9173, 1.29034, 0
6591, 16, 108165, 0, 8, 1, 0, 0.0951601, 9173, 1.29015, 0
6592, 17, 108165, 0, 4, 1, 0, 0.0951114, 9173, 1.28997, 0
6593, 18, 108165, 0, 4, 1, 0, 0.0950627, 9173, 1.28979, 0
6594, 19, 108165, 0, 5, 1, 0, 0.095014, 9173, 1.28961, 0
6595, 20, 108165, 0, 0, 1, 1, 0.0949654, 9173, 1.28943, 0
6596, 21, 108165, 0, 3, 1, 1, 0.0949167, 9173, 1.28925, 0
6597, 22, 108165, 0, 8, 1, 0, 0.0948682, 9173, 1.28907, 0
6598, 23, 108165, 0, 4, 1, 0, 0.0948196, 9173, 1.28889, 0
6599, 24, 108165, 0, 7, 1, 0, 0.094771, 9173, 1.2887, 0
6600, 25, 108165, 0, 2, 1, 0, 0.0947225, 9173, 1.28852, 1
6601, 1, 0, 3, 7, 1, 0, 0.094674, 9181, 1.28929, 0
6602, 2, 16512, 3, 0, 1, 0, 0.0946255, 9184, 1.28953, 0
6603, 3, 16545, 3, 5, 1, 0, 0.0945771, 9187, 1.28977, 0
6604, 4, 148641, 3, 6, 1, 0, 0.0945287, 9190, 1.29001, 0
6605, 5, 152745, 3, 8, 1, 0, 0.0944803, 9193, 1.29025, 0
6606, 6, 152745, 0, 6, 1, 0, 0.0944319, 9193, 1.29006, 0
6607, 7, 152745, 0, 5, 1, 0, 0.0943835, 9193, 1.28988, 0
6608, 8, 152745, 0, 0, 1, 0, 0.0943352, 9193, 1.2897, 0
6609, 9, 152745, 0, 3, 1, 0, 0.0942869, 9193, 1.28952, 0
6610, 10, 152745, 0, 6, 1, 0, 0.0942386, 9193, 1.28934, 0
6611, 11, 152745, 0, 0, 1, 0, 0.0941904, 9193, 1.28916, 0
6612, 12, 152745, 0, 2, 1, 0, 0.0941422, 9193, 1.28898, 0
6613, 13, 152745, 0, 8, 1, 0, 0.094094, 9193, 1.2888, 0
6614, 14, 152745, 0, 4, 1, 0, 0.0940458, 9193, 1.28862, 1
6615, 1, 0, 3, 1, 1, 0, 0.0939976, 9200, 1.28924, 0
6616, 2, 32772, 3, 5, 1, 0, 0.0939495, 9203, 1.28948, 0
6617, 3, 33828, 3, 8, 1, 0, 0.0939014, 9206, 1.28972, 0
6618, 4, 99876, 3, 2, 1, 0, 0.0938533, 9209, 1.28996, 0
6619, 5, 99876, 0, 5, 1, 0, 0.0938053, 9209, 1.28978, 0
6620, 6, 99876, 0, 3, 1, 0, 0.0937573, 9209, 1.2896, 0
6621, 7, 108132, 3, 3, 1, 0, 0.0937092, 9212, 1.28983, 0
6622, 8, 108132, 0, 4, 1, 0, 0.0936613, 9212, 1.28965, 0
6623, 9, 108132, 0, 7, 1, 0, 0.0936133, 9212, 1.28947, 0
6624, 10, 108132, 0, 8, 1, 0, 0.0935654, 9212, 1.28929, 0
6625, 11, 108132, 0, 1, 1, 0, 0.0935175, 9212, 1.28911, 0
6626, 12, 108132, 0, 5, 1, 0, 0.0934696, 9212, 1.28893, 0
6627, 13, 108132, 0, 7, 1, 0, 0.0934217, 9212, 1.28875, 0
6628, 14, 108132, 0, 7, 1, 0, 0.0933739, 9212, 1.28857, 0
6629, 15, 108132, 0, 4, 1, 1, 0.0933261, 9212, 1.28839, 0
6630, 16, 108132, 0, 5, 1, 0, 0.0932783, 9212, 1.28821, 0
6631, 17, 108132, 0, 8, 1, 0, 0.0932306, 9212, 1.28803, 0
6632, 18, 108132, 0, 4, 1, 0, 0.0931828, 9212, 1.28785, 0
6633, 19, 108132, 0, 0, 1, 0, 0.0931351, 9212, 1.28767, 1
6634, 1, 0, 3, 7, 1, 0, 0.0930874, 9219, 1.28829, 0
6635, 2, 16896, 3, 7, 1, 0, 0.0930398, 9222, 1.28853, 0
6636, 3, 16896, 0, 7, 1, 0, 0.0929921, 9222, 1.28835, 0
6637, 4, 16896, 0, 6, 1, 0, 0.0929445, 9222, 1.28817, 0
6638, 5, 152064, 3, 0, 1, 0, 0.0928969, 9225, 1.28841, 0
6639, 6, 152073, 3, 8, 1, 0, 0.0928494, 9228, 1.28865, 0
6640, 7, 152073, 0, 1, 1, 0, 0.0928018, 9228, 1.28847, 0
6641, 8, 152073, 0, 1, 1, 0, 0.0927543, 9228, 1.28829, 0
6642, 9, 152073, 0, 4, 1, 0, 0.0927068, 9228, 1.28811, 0
6643, 10, 152073, 0, 3, 1, 0, 0.0926594, 9228, 1.28793, 1
6644, 1, 0, 3, 0, 1, 0, 0.0926119, 9236, 1.28868, 0
6645, 2, 32769, 3, 4, 1, 0, 0.0925645, 9239, 1.28892, 0
6646, 3, 33153, 3, 3, 1, 0, 0.0925171, 9242, 1.28916, 0
6647, 4, 33153, 0, 6, 1, 0, 0.0924697, 9242, 1.28898, 0
6648, 5, 37257, 3, 2, 1, 1, 0.0924224, 9245, 1.28922, 0
6649, 6, 168345, 3, 1, 1, 0, 0.0923751, 9248, 1.28946, 0
6650, 7, 168345, 0, 5, 1, 0, 0.0923278, 9248, 1.28928, 1
6651, 1, 0, 3, 1, 1, 0, 0.0922805, 9255, 1.2899, 0
6652, 2, 32772, 3, 8, 1, 0, 0.0922333, 9258, 1.29013, 0
6653, 3, 98340, 3, 1, 1, 0, 0.092186, 9261, 1.29037, 0
6654, 4, 98340, 0, 5, 1, 0, 0.0921388, 9261, 1.29019, 0
6655, 5, 99492, 3, 2, 1, 0, 0.0920917, 9264, 1.29043, 0
6656, 6, 99492, 0, 3, 1, 0, 0.0920445, 9264, 1.29025, 0
6657, 7, 99492, 0, 7, 1, 0, 0.0919974, 9264, 1.29007, 0
6658, 8, 99492, 0, 8, 1, 0, 0.0919503, 9264, 1.28989, 0
6659, 9, 99492, 0, 7, 1, 0, 0.0919032, 9264, 1.28971, 0
6660, 10, 99492, 0, 5, 1, 0, 0.0918562, 9264, 1.28953, 0
6661, 11, 99492, 0, 5, 1, 0, 0.0918091, 9264, 1.28935, 0
6662, 12, 99492, 0, 4, 1, 0, 0.0917621, 9264, 1.28917, 0
6663, 13, 99750, 3, 8, 1, 0, 0.0917151, 9267, 1.28941, 0
6664, 14, 99750, 0, 0, 1, 0, 0.0916682, 9267, 1.28923, 0
6665, 15, 99750, 0, 4, 1, 0, 0.0916212, 9267, 1.28905, 0
6666, 16, 99750, 0, 5, 1, 1, 0.0915743, 9267, 1.28887, 0
6667, 17, 99750, 0, 4, 1, 0, 0.0915274, 9267, 1.28869, 0
6668, 18, 99750, 0, 6, 1, 0, 0.0914806, 9267, 1.28852, 1
6669, 1, 0, 3, 1, 1, 0, 0.0914337, 9274, 1.28913, 0
6670, 2, 516, 3, 3, 1, 0, 0.0913869, 9277, 1.28937, 0
6671, 3, 33348, 3, 7, 1, 0, 0.0913401, 9280, 1.28961, 0
6672, 4, 33348, 0, 2, 1, 0, 0.0912934, 9280, 1.28943, 0
6673, 5, 33366, 3, 2, 1, 0, 0.0912466, 9283, 1.28966, 0
6674, 6, 33366, 0, 1, 1, 0, 0.0911999, 9283, 1.28948, 0
6675, 7, 33366, 0, 6, 1, 0, 0.0911532, 9283, 1.28931, 1
6676, 1, 0, 3, 0, 1, 0, 0.0911065, 9287, 1.2895, 0
6677, 2, 513, 3, 2, 1, 1, 0.0910599, 9290, 1.28974, 0
6678, 3, 131601, 3, 5, 1, 0, 0.0910133, 9293, 1.28998, 0
6679, 4, 140817, 3, 7, 1, 0, 0.0909667, 9296, 1.29022, 0
6680, 5, 157209, 3, 3, 1, 0, 0.0909201, 9299, 1.29045, 1
6681, 1, 0, 3, 2, 1, 0, 0.0908736, 9306, 1.29107, 0
6682, 2, 8208, 3, 6, 1, 0, 0.090827, 9309, 1.2913, 0
6683, 3, 8208, 0, 7, 1, 0, 0.0907805, 9309, 1.29112, 0
6684, 4, 24594, 3, 6, 1, 0, 0.090734, 9312, 1.29136, 0
6685, 5, 24594, 0, 0, 1, 0, 0.0906876, 9312, 1.29118, 0
6686, 6, 24594, 0, 4, 1, 1, 0.0906412, 9312, 1.291, 0
6687, 7, 26898, 3, 3, 1, 0, 0.0905947, 9315, 1.29124, 0
6688, 8, 158034, 3, 8, 1, 0, 0.0905484, 9318, 1.29148, 0
6689, 9, 158034, 0, 2, 1, 0, 0.090502, 9318, 1.2913, 0
6690, 10, 158034, 0, 5, 1, 1, 0.0904557, 9318, 1.29112, 0
6691, 11, 158034, 0, 4, 1, 0, 0.0904094, 9318, 1.29094, 0
6692, 12, 158034, 0, 8, 1, 0, 0.0903631, 9318, 1.29076, 0
6693, 13, 158034, 0, 5, 1, 0, 0.0903168, 9318, 1.29058, 0
6694, 14, 158034, 0, 1, 1, 0, 0.0902706, 9318, 1.2904, 1
6695, 1, 0, 3, 5, 1, 1, 0.0902243, 9325, 1.29101, 0
6696, 2, 33792, 3, 8, 1, 0, 0.0901781, 9328, 1.29125, 0
6697, 3, 99840, 3, 0, 1, 0, 0.090132, 9331, 1.29149, 0
6698, 4, 99873, 3, 5, 1, 0, 0.0900858, 9334, 1.29172, 0
6699, 5, 99873, 0, 4, 1, 0, 0.0900397, 9334, 1.29155, 0
6700, 6, 99873, 0, 5, 1, 0, 0.0899936, 9334, 1.29137, 0
6701, 7, 99873, 0, 0, 1, 0, 0.0899475, 9334, 1.29119, 0
6702, 8, 99873, 0, 6, 1, 0, 0.0899015, 9334, 1.29101, 0
6703, 9, 104097, 3, 0, 1, 0, 0.0898554, 9337, 1.29125, 0
6704, 10, 104097, 0, 3, 1, 0, 0.0898094, 9337, 1.29107, 0
6705, 11, 104097, 0, 4, 1, 0, 0.0897634, 9337, 1.29089, 0
6706, 12, 104097, 0, 7, 1, 0, 0.0897175, 9337, 1.29071, 0
6707, 13, 104097, 0, 0, 1, 0, 0.0896716, 9337, 1.29053, 0
6708, 14, 104097, 0, 0, 1, 0, 0.0896256, 9337, 1.29035, 0
6709, 15, 104097, 0, 0, 1, 0, 0.0895798, 9337, 1.29018, 0
6710, 16, 104097, 0, 6, 1, 0, 0.0895339, 9337, 1.29, 0
6711, 17, 104097, 0, 1, 1, 0, 0.089488, 9337, 1.28982, 1
6712, 1, 0, 3, 8, 1, 0, 0.0894422, 9344, 1.29043, 0
6713, 2, 65538, 3, 7, 1, 0, 0.0893964, 9347, 1.29067, 0
6714, 3, 81930, 3, 2, 1, 0, 0.0893507, 9350, 1.2909, 0
6715, 4, 82074, 3, 1, 1, 0, 0.0893049, 9353, 1.29114, 0
6716, 5, 82074, 0, 4, 1, 0, 0.0892592, 9353, 1.29096, 1
6717, 1, 0, 3, 1, 1, 0, 0.0892135, 9357, 1.29115, 0
6718, 2, 2052, 3, 3, 1, 0, 0.0891678, 9360, 1.29139, 0
6719, 3, 2628, 3, 8, 1, 0, 0.0891222, 9363, 1.29163, 0
6720, 4, 68196, 3, 3, 1, 0, 0.0890765, 9366, 1.29186, 0
6721, 5, 68196, 0, 1, 1, 0, 0.0890309, 9366, 1.29168, 0
6722, 6, 68196, 0, 7, 1, 1, 0.0889853, 9366, 1.29151, 0
6723, 7, 92772, 3, 8, 1, 0, 0.0889398, 9369, 1.29174, 0
6724, 8, 92772, 0, 0, 1, 0, 0.0888942, 9369, 1.29156, 1
6725, 1, 0, 3, 2, 1, 0, 0.0888487, 9376, 1.29217, 0
6726, 2, 24, 3, 1, 1, 0, 0.0888032, 9379, 1.29241, 0
6727, 3, 24, 0, 7, 1, 0, 0.0887578, 9379, 1.29223, 0
6728, 4, 147480, 3, 0, 1, 0, 0.0887123, 9382, 1.29246, 0
6729, 5, 149529, 3, 0, 1, 0, 0.0886669, 9385, 1.2927, 0
6730, 6, 149529, 0, 8, 1, 0, 0.0886215, 9385, 1.29252, 0
6731, 7, 149529, 0, 8, 1, 0, 0.0885761, 9385, 1.29234, 0
6732, 8, 149529, 0, 7, 1, 0, 0.0885308, 9385, 1.29217, 0
6733, 9, 149529, 0, 8, 1, 0, 0.0884855, 9385, 1.29199, 0
6734, 10, 149529, 0, 1, 1, 0, 0.0884402, 9385, 1.29181, 0
6735, 11, 149529, 0, 3, 1, 0, 0.0883949, 9385, 1.29163, 0
6736, 12, 150105, 3, 8, 1, 0, 0.0883496, 9388, 1.29187, 0
6737, 13, 150105, 0, 7, 1, 0, 0.0883044, 9388, 1.29169, 0
6738, 14, 150105, 0, 4, 1, 0, 0.0882592, 9388, 1.29151, 0
6739, 15, 150105, 0, 1, 1, 1, 0.088214, 9388, 1.29133, 0
6740, 16, 150105, 0, 8, 1, 0, 0.0881688, 9388, 1.29116, 0
6741, 17, 150105, 0, 7, 1, 0, 0.0881237, 9388, 1.29098, 0
6742, 18, 150105, 0, 0, 1, 0, 0.0880785, 9388, 1.2908, 0
6743, 19, 150105, 0, 5, 1, 0, 0.0880335, 9388, 1.29062, 0
6744, 20, 150105, 0, 2, 1, 0, 0.0879884, 9388, 1.29045, 0
6745, 21, 150105, 0, 1, 1, 0, 0.0879433, 9388, 1.29027, 0
6746, 22, 150105, 0, 3, 1, 0, 0.0878983, 9388, 1.29009, 0
6747, 23, 150105, 0, 4, 1, 0, 0.0878533, 9388, 1.28991, 0
6748, 24, 150105, 0, 0, 1, 0, 0.0878083, 9388, 1.28974, 0
6749, 25, 150105, 0, 0, 1, 0, 0.0877634, 9388, 1.28956, 0
6750, 26, 150105, 0, 8, 1, 0, 0.0877184, 9388, 1.28938, 0
6751, 27, 150105, 0, 0, 1, 0, 0.0876735, 9388, 1.28921, 0
6752, 28, 150105, 0, 5, 1, 0, 0.0876286, 9388, 1.28903, 0
6753, 29, 150105, 0, 7, 1, 1, 0.0875838, 9388, 1.28885, 0
6754, 30, 150105, 0, 4, 1, 1, 0.0875389, 9388, 1.28868, 0
6755, 31, 150105, 0, 1, 1, 1, 0.0874941, 9388, 1.2885, 0
6756, 32, 150105, 0, 8, 1, 0, 0.0874493, 9388, 1.28832, 0
6757, 33, 150105, 0, 5, 1, 0, 0.0874045, 9388, 1.28814, 0
6758, 34, 150105, 0, 1, 1, 0, 0.0873598, 9388, 1.28797, 0
6759, 35, 150105, 0, 2, 1, 0, 0.087315, 9388, 1.28779, 0
6760, 36, 150105, 0, 1, 1, 0, 0.0872703, 9388, 1.28761, 0
6761, 37, 150105, 0, 2, 1, 0, 0.0872257, 9388, 1.28744, 0
6762, 38, 150105, 0, 2, 1, 0, 0.087181, 9388, 1.28726, 0
6763, 39, 150105, 0, 4, 1, 0, 0.0871364, 9388, 1.28709, 0
6764, 40, 150105, 0, 1, 1, 0, 0.0870917, 9388, 1.28691, 0
6765, 41, 150105, 0, 4, 1, 0, 0.0870472, 9388, 1.28673, 0
6766, 42, 150105, 0, 4, 1, 0, 0.0870026, 9388, 1.28656, 0
6767, 43, 150105, 0, 5, 1, 0, 0.086958, 9388, 1.28638, 0
6768, 44, 150105, 0, 7, 1, 0, 0.0869135, 9388, 1.2862, 0
6769, 45, 150105, 0, 3, 1, 0, 0.086869, 9388, 1.28603, 0
6770, 46, 150105, 0, 4, 1, 0, 0.0868245, 9388, 1.28585, 0
6771, 47, 150105, 0, 0, 1, 0, 0.0867801, 9388, 1.28568, 0
6772, 48, 150105, 0, 6, 1, 0, 0.0867357, 9388, 1.2855, 1
6773, 1, 0, 3, 5, 1, 0, 0.0866913, 9396, 1.28624, 0
6774, 2, 132096, 3, 8, 1, 0, 0.0866469, 9399, 1.28648, 0
6775, 3, 132096, 0, 6, 1, 0, 0.0866025, 9399, 1.2863, 0
6776, 4, 136320, 3, 1, 1, 0, 0.0865582, 9402, 1.28654, 0
6777, 5, 169092, 3, 5, 1, 0, 0.0865138, 9405, 1.28677, 0
6778, 6, 169092, 0, 8, 1, 0, 0.0864695, 9405, 1.28659, 0
6779, 7, 169092, 0, 6, 1, 0, 0.0864253, 9405, 1.28642, 0
6780, 8, 169092, 0, 7, 1, 0, 0.086381, 9405, 1.28624, 0
6781, 9, 169092, 0, 2, 1, 0, 0.0863368, 9405, 1.28607, 0
6782, 10, 169110, 3, 1, 1, 0, 0.0862926, 9408, 1.2863, 0
6783, 11, 169110, 0, 8, 1, 0, 0.0862484, 9408, 1.28612, 0
6784, 12, 169110, 0, 5, 1, 0, 0.0862043, 9408, 1.28595, 0
6785, 13, 169110, 0, 7, 1, 0, 0.0861601, 9408, 1.28577, 0
6786, 14, 169110, 0, 3, 1, 1, 0.086116, 9408, 1.2856, 0
6787, 15, 169110, 0, 2, 1, 0, 0.0860719, 9408, 1.28542, 0
6788, 16, 169110, 0, 4, 1, 0, 0.0860278, 9408, 1.28525, 1
6789, 1, 0, 3, 0, 1, 0, 0.0859838, 9415, 1.28585, 0
6790, 2, 8193, 3, 2, 1, 0, 0.0859398, 9418, 1.28608, 0
6791, 3, 8721, 3, 2, 1, 0, 0.0858958, 9421, 1.28632, 0
6792, 4, 8721, 0, 8, 1, 1, 0.0858518, 9421, 1.28614, 0
6793, 5, 76305, 3, 3, 1, 0, 0.0858078, 9424, 1.28638, 0
6794, 6, 76377, 3, 6, 1, 0, 0.0857639, 9427, 1.28661, 0
6795, 7, 76377, 0, 7, 1, 0, 0.08572, 9427, 1.28644, 1
6796, 1, 0, 3, 2, 1, 0, 0.0856761, 9434, 1.28704, 0
6797, 2, 2064, 3, 4, 1, 0, 0.0856322, 9437, 1.28727, 0
6798, 3, 133392, 3, 8, 1, 0, 0.0855884, 9440, 1.28751, 0
6799, 4, 133392, 0, 1, 1, 1, 0.0855446, 9440, 1.28733, 0
6800, 5, 133524, 3, 0, 0, 0, 0.0855008, 9443, 1.28756, 1
6801, 1, 0, 3, 1, 0, 0, 0.0855008, 9451, 1.2883, 0
6802, 2, 132, 3, 6, 0, 0, 0.0855008, 9454, 1.28854, 0
6803, 3, 4230, 3, 3, 0, 0, 0.0855008, 9457, 1.28877, 0
6804, 4, 4230, 0, 8, 0, 0, 0.0855008, 9457, 1.2886, 0
6805, 5, 102534, 3, 1, 0, 0, 0.0855008, 9460, 1.28883, 0
6806, 6, 102534, 0, 5, 0, 0, 0.0855008, 9460, 1.28865, 0
6807, 7, 104070, 3, 2, 0, 0, 0.0855008, 9463, 1.28889, 1
6808, 1, 0, 3, 8, 0, 0, 0.0855008, 9470, 1.28949, 0
6809, 2, 98304, 3, 7, 0, 0, 0.0855008, 9473, 1.28972, 0
6810, 3, 98304, 0, 6, 0, 0, 0.0855008, 9473, 1.28955, 0
6811, 4, 102402, 3, 2, 0, 0, 0.0855008, 9476, 1.28978, 0
6812, 5, 102546, 3, 7, 0, 0, 0.0855008, 9479, 1.29001, 0
6813, 6, 102546, 0, 1, 0, 0, 0.0855008, 9479, 1.28984, 0
6814, 7, 103062, 3, 6, 0, 0, 0.0855008, 9482, 1.29007, 0
6815, 8, 103062, 0, 8, 0, 0, 0.0855008, 9482, 1.28989, 0
6816, 9, 103062, 0, 2, 0, 0, 0.0855008, 9482, 1.28972, 0
6817, 10, 103062, 0, 1, 0, 0, 0.0855008, 9482, 1.28954, 0
6818, 11, 103062, 0, 0, 0, 0, 0.0855008, 9482, 1.28937, 0
6819, 12, 103062, 0, 2, 0, 0, 0.0855008, 9482, 1.28919, 0
6820, 13, 103062, 0, 2, 0, 0, 0.0855008, 9482, 1.28902, 0
6821, 14, 103062, 0, 2, 0, 0, 0.0855008, 9482, 1.28884, 0
6822, 15, 103062, 0, 5, 0, 0, 0.0855008, 9482, 1.28867, 1
6823, 1, 0, 3, 5, 0, 0, 0.0855008, 9489, 1.28927, 0
6824, 2, 1152, 3, 6, 0, 0, 0.0855008, 9492, 1.2895, 0
