global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
2350, 18, 100965, 0, 4, 0, 0, 0.440643, 3120, 1.32653, 0
2351, 19, 100965, 0, 6, 0, 0, 0.440643, 3120, 1.32597, 0
2352, 20, 105061, 5, 7, 0, 0, 0.440643, 3125, 1.32753, 1
2353, 1, 0, 3, 4, 0, 0, 0.440643, 3128, 1.32824, 0
2354, 2, 2304, 3, 4, 0, 0, 0.440643, 3131, 1.32895, 0
2355, 3, 2304, 0, 0, 0, 0, 0.440643, 3131, 1.32838, 0
2356, 4, 133377, 3, 6, 0, 0, 0.440643, 3134, 1.32909, 0
2357, 5, 137505, 3, 4, 0, 0, 0.440643, 3137, 1.3298, 0
2358, 6, 137505, 0, 2, 0, 0, 0.440643, 3137, 1.32924, 0
2359, 7, 137505, 0, 5, 0, 0, 0.440643, 3137, 1.32867, 0
2360, 8, 137505, 0, 0, 0, 0, 0.440643, 3137, 1.32811, 0
2361, 9, 137505, 0, 4, 0, 0, 0.440643, 3137, 1.32755, 0
2362, 10, 137505, 0, 1, 0, 0, 0.440643, 3137, 1.32699, 0
2363, 11, 170277, 3, 0, 0, 0, 0.440643, 3140, 1.3277, 0
2364, 12, 170277, 0, 5, 0, 0, 0.440643, 3140, 1.32713, 0
2365, 13, 170277, 0, 6, 0, 0, 0.440643, 3140, 1.32657, 0
2366, 14, 170277, 0, 1, 0, 0, 0.440643, 3140, 1.32601, 0
2367, 15, 170277, 0, 1, 0, 0, 0.440643, 3140, 1.32545, 0
2368, 16, 170277, 0, 0, 0, 0, 0.440643, 3140, 1.32489, 0
2369, 17, 170277, 0, 3, 0, 0, 0.440643, 3140, 1.32434, 0
2370, 18, 170341, 5, 0, 0, 0, 0.440643, 3145, 1.32589, 1
2371, 1, 0, 3, 8, 0, 0, 0.440643, 3148, 1.32659, 0
2372, 2, 67584, 3, 0, 0, 0, 0.440643, 3151, 1.3273, 0
2373, 3, 68097, 3, 4, 0, 0, 0.440643, 3154, 1.328, 0
2374, 4, 68097, 0, 4, 0, 0, 0.440643, 3154, 1.32744, 0
2375, 5, 68097, 0, 6, 0, 0, 0.440643, 3154, 1.32688, 0
2376, 6, 72225, 3, 4, 0, 0, 0.440643, 3157, 1.32759, 0
2377, 7, 72225, 0, 5, 0, 0, 0.440643, 3157, 1.32703, 0
2378, 8, 72225, 0, 7, 0, 0, 0.440643, 3157, 1.32647, 0
2379, 9, 88737, 3, 5, 0, 0, 0.440643, 3160, 1.32717, 0
2380, 10, 88737, 0, 0, 0, 0, 0.440643, 3160, 1.32662, 0
2381, 11, 88737, 0, 8, 0, 0, 0.440643, 3160, 1.32606, 0
2382, 12, 88737, 0, 5, 0, 0, 0.440643, 3160, 1.3255, 0
2383, 13, 88737, 0, 0, 0, 0, 0.440643, 3160, 1.32495, 0
2384, 14, 88737, 0, 5, 0, 0, 0.440643, 3160, 1.32439, 0
2385, 15, 88737, 0, 6, 0, 0, 0.440643, 3160, 1.32384, 0
2386, 16, 88737, 0, 2, 0, 0, 0.440643, 3160, 1.32328, 0
2387, 17, 88737, 0, 5, 0, 0, 0.440643, 3160, 1.32273, 0
2388, 18, 88737, 0, 3, 0, 0, 0.440643, 3160, 1.32218, 0
2389, 19, 88737, 0, 1, 0, 0, 0.440643, 3160, 1.32162, 0
2390, 20, 88741, 4, 2, 0, 0, 0.440643, 3164, 1.32274, 1
2391, 1, 0, 3, 4, 0, 0, 0.440643, 3167, 1.32344, 0
2392, 2, 264, 3, 0, 0, 0, 0.440643, 3170, 1.32414, 0
2393, 3, 2313, 3, 7, 0, 0, 0.440643, 3173, 1.32484, 0
2394, 4, 18729, 3, 0, 0, 0, 0.440643, 3176, 1.32554, 0
2395, 5, 18729, 0, 0, 0, 0, 0.440643, 3176, 1.32499, 0
2396, 6, 18729, 0, 4, 0, 0, 0.440643, 3176, 1.32444, 0
2397, 7, 18729, 0, 2, 0, 0, 0.440643, 3176, 1.32388, 0
2398, 8, 18729, 0, 0, 0, 0, 0.440643, 3176, 1.32333, 0
2399, 9, 18729, 0, 1, 0, 0, 0.440643, 3176, 1.32278, 0
2400, 10, 18729, 0, 4, 1, 1, 0.440643, 3176, 1.32223, 0
2401, 11, 18729, 0, 6, 1, 0, 0.440418, 3176, 1.32168, 0
2402, 12, 153897, 3, 3, 1, 0, 0.440193, 3179, 1.32238, 0
2403, 13, 153961, 5, 5, 1, 1, 0.439968, 3184, 1.32391, 1
2404, 1, 0, 3, 8, 1, 0, 0.439743, 3187, 1.32461, 0
2405, 2, 66048, 3, 4, 1, 0, 0.439518, 3190, 1.3253, 0
2406, 3, 66048, 0, 4, 1, 0, 0.439293, 3190, 1.32475, 0
2407, 4, 66048, 0, 8, 1, 0, 0.439068, 3190, 1.3242, 0
2408, 5, 66048, 0, 2, 1, 0, 0.438844, 3190, 1.32365, 0
2409, 6, 66192, 3, 3, 1, 1, 0.438619, 3193, 1.32435, 0
2410, 7, 66192, 0, 8, 1, 0, 0.438395, 3193, 1.3238, 0
2411, 8, 66192, 0, 2, 1, 0, 0.438171, 3193, 1.32325, 0
2412, 9, 66192, 0, 8, 1, 1, 0.437947, 3193, 1.3227, 0
2413, 10, 66192, 0, 8, 1, 0, 0.437723, 3193, 1.32215, 0
2414, 11, 66192, 0, 7, 1, 1, 0.437499, 3193, 1.32161, 0
2415, 12, 82578, 3, 0, 1, 1, 0.437275, 3196, 1.3223, 0
2416, 13, 82578, 0, 4, 1, 1, 0.437051, 3196, 1.32175, 0
2417, 14, 82578, 0, 3, 1, 1, 0.436828, 3196, 1.32121, 0
2418, 15, 82578, 0, 5, 1, 0, 0.436604, 3196, 1.32066, 0
2419, 16, 91794, 1, 8, 1, 0, 0.436381, 3197, 1.32053, 1
2420, 1, 0, 3, 2, 1, 1, 0.436158, 3200, 1.32122, 0
2421, 2, 528, 3, 6, 1, 0, 0.435935, 3203, 1.32191, 0
2422, 3, 135696, 3, 5, 1, 0, 0.435712, 3206, 1.32261, 0
2423, 4, 136722, 1, 2, 1, 0, 0.435489, 3207, 1.32247, 1
2424, 1, 0, 3, 7, 1, 0, 0.435266, 3210, 1.32317, 0
2425, 2, 18432, 3, 2, 1, 0, 0.435044, 3213, 1.32386, 0
2426, 3, 18576, 3, 0, 1, 0, 0.434821, 3216, 1.32455, 0
2427, 4, 19089, 3, 7, 1, 0, 0.434599, 3219, 1.32524, 0
2428, 5, 19089, 0, 0, 1, 0, 0.434376, 3219, 1.32469, 0
2429, 6, 19089, 0, 1, 1, 0, 0.434154, 3219, 1.32415, 0
2430, 7, 19093, 5, 2, 1, 0, 0.433932, 3224, 1.32566, 1
2431, 1, 0, 3, 1, 1, 1, 0.43371, 3227, 1.32635, 0
2432, 2, 32772, 3, 3, 1, 1, 0.433489, 3230, 1.32703, 0
2433, 3, 32838, 3, 7, 1, 0, 0.433267, 3233, 1.32772, 0
2434, 4, 32838, 0, 0, 1, 0, 0.433045, 3233, 1.32718, 0
2435, 5, 32838, 0, 8, 1, 1, 0.432824, 3233, 1.32663, 0
2436, 6, 98886, 3, 6, 1, 0, 0.432602, 3236, 1.32732, 0
2437, 7, 105030, 3, 6, 1, 1, 0.432381, 3239, 1.328, 0
2438, 8, 105030, 0, 5, 1, 0, 0.43216, 3239, 1.32746, 0
2439, 9, 105030, 0, 3, 1, 1, 0.431939, 3239, 1.32692, 0
2440, 10, 105030, 0, 3, 1, 0, 0.431718, 3239, 1.32637, 0
2441, 11, 105030, 0, 8, 1, 1, 0.431497, 3239, 1.32583, 0
2442, 12, 105030, 0, 0, 1, 1, 0.431277, 3239, 1.32529, 0
2443, 13, 105030, 0, 6, 1, 0, 0.431056, 3239, 1.32474, 0
2444, 14, 105030, 0, 1, 1, 0, 0.430836, 3239, 1.3242, 0
2445, 15, 105030, 0, 5, 1, 0, 0.430615, 3239, 1.32366, 0
2446, 16, 105030, 0, 5, 1, 0, 0.430395, 3239, 1.32312, 0
2447, 17, 105030, 0, 7, 1, 0, 0.430175, 3239, 1.32258, 0
2448, 18, 105030, 0, 1, 1, 0, 0.429955, 3239, 1.32204, 0
2449, 19, 105030, 0, 8, 1, 0, 0.429735, 3239, 1.3215, 0
2450, 20, 105030, 0, 4, 1, 1, 0.429515, 3239, 1.32096, 0
2451, 21, 105030, 0, 6, 1, 1, 0.429295, 3239, 1.32042, 0
2452, 22, 105030, 0, 6, 1, 0, 0.429076, 3239, 1.31989, 0
2453, 23, 105030, 0, 4, 1, 1, 0.428856, 3239, 1.31935, 0
2454, 24, 105030, 0, 2, 1, 1, 0.428637, 3239, 1.31881, 0
2455, 25, 105046, 4, 2, 1, 0, 0.428418, 3243, 1.3199, 1
2456, 1, 0, 3, 6, 1, 1, 0.428199, 3246, 1.32059, 0
2457, 2, 6144, 3, 5, 1, 1, 0.42798, 3249, 1.32127, 0
2458, 3, 6144, 0, 3, 1, 1, 0.427761, 3249, 1.32073, 0
2459, 4, 6210, 3, 6, 1, 1, 0.427542, 3252, 1.32141, 0
2460, 5, 6210, 0, 4, 1, 0, 0.427323, 3252, 1.32088, 0
2461, 6, 6498, 3, 3, 1, 0, 0.427105, 3255, 1.32156, 0
2462, 7, 6498, 0, 1, 1, 0, 0.426886, 3255, 1.32102, 0
2463, 8, 39270, 3, 3, 1, 0, 0.426668, 3258, 1.3217, 0
2464, 9, 39270, 0, 8, 1, 1, 0.42645, 3258, 1.32117, 0
2465, 10, 104806, 4, 7, 1, 0, 0.426232, 3262, 1.32225, 1
2466, 1, 0, 3, 1, 1, 0, 0.426014, 3265, 1.32293, 0
2467, 2, 32772, 3, 2, 1, 1, 0.425796, 3268, 1.32361, 0
2468, 3, 40980, 3, 1, 1, 0, 0.425578, 3271, 1.32429, 0
2469, 4, 40980, 0, 2, 1, 0, 0.425361, 3271, 1.32376, 0
2470, 5, 40980, 0, 2, 1, 1, 0.425143, 3271, 1.32322, 0
2471, 6, 40980, 0, 8, 1, 0, 0.424926, 3271, 1.32268, 0
2472, 7, 106518, 3, 4, 1, 1, 0.424708, 3274, 1.32336, 0
2473, 8, 108822, 3, 2, 1, 1, 0.424491, 3277, 1.32404, 0
2474, 9, 108822, 0, 4, 1, 0, 0.424274, 3277, 1.32351, 0
2475, 10, 108822, 0, 0, 1, 0, 0.424057, 3277, 1.32297, 0
2476, 11, 108822, 0, 3, 1, 0, 0.42384, 3277, 1.32244, 0
2477, 12, 108886, 4, 7, 1, 1, 0.423623, 3281, 1.32352, 1
2478, 1, 0, 3, 7, 1, 0, 0.423407, 3284, 1.32419, 0
2479, 2, 24576, 3, 4, 1, 0, 0.42319, 3287, 1.32487, 0
2480, 3, 24840, 3, 8, 1, 0, 0.422974, 3290, 1.32554, 0
2481, 4, 90378, 3, 8, 1, 1, 0.422757, 3293, 1.32622, 0
2482, 5, 90378, 0, 8, 1, 1, 0.422541, 3293, 1.32568, 0
2483, 6, 90378, 0, 4, 1, 1, 0.422325, 3293, 1.32515, 0
2484, 7, 90378, 0, 0, 1, 0, 0.422109, 3293, 1.32462, 0
2485, 8, 90378, 0, 6, 1, 0, 0.421893, 3293, 1.32409, 0
2486, 9, 90378, 0, 0, 1, 0, 0.421677, 3293, 1.32355, 0
2487, 10, 90378, 0, 2, 1, 0, 0.421462, 3293, 1.32302, 0
2488, 11, 92442, 3, 5, 1, 1, 0.421246, 3296, 1.32369, 0
2489, 12, 92442, 0, 8, 1, 0, 0.421031, 3296, 1.32316, 0
2490, 13, 92442, 0, 8, 1, 0, 0.420815, 3296, 1.32263, 0
2491, 14, 92442, 0, 4, 1, 0, 0.4206, 3296, 1.3221, 0
2492, 15, 92442, 0, 4, 1, 1, 0.420385, 3296, 1.32157, 0
2493, 16, 92442, 0, 2, 1, 1, 0.42017, 3296, 1.32104, 0
2494, 17, 92442, 0, 3, 1, 0, 0.419955, 3296, 1.32051, 0
2495, 18, 92506, 4, 1, 1, 0, 0.41974, 3300, 1.32159, 1
2496, 1, 0, 3, 0, 1, 1, 0.419526, 3303, 1.32226, 0
2497, 2, 129, 3, 6, 1, 1, 0.419311, 3306, 1.32293, 0
2498, 3, 36993, 3, 3, 1, 0, 0.419097, 3309, 1.3236, 0
2499, 4, 36993, 0, 5, 1, 1, 0.418882, 3309, 1.32307, 0
2500, 5, 169089, 3, 6, 1, 1, 0.418668, 3312, 1.32374, 0
2501, 6, 169089, 0, 3, 1, 0, 0.418454, 3312, 1.32321, 0
2502, 7, 169089, 0, 8, 1, 1, 0.41824, 3312, 1.32268, 0
2503, 8, 169089, 0, 0, 1, 0, 0.418026, 3312, 1.32216, 0
2504, 9, 169089, 0, 2, 1, 0, 0.417812, 3312, 1.32163, 0
2505, 10, 169617, 3, 4, 1, 0, 0.417598, 3315, 1.3223, 0
2506, 11, 169617, 0, 4, 1, 1, 0.417385, 3315, 1.32177, 0
2507, 12, 169617, 0, 7, 1, 0, 0.417171, 3315, 1.32124, 0
2508, 13, 169617, 0, 2, 1, 0, 0.416958, 3315, 1.32072, 0
2509, 14, 169617, 0, 6, 1, 1, 0.416745, 3315, 1.32019, 0
2510, 15, 169617, 0, 8, 1, 0, 0.416532, 3315, 1.31967, 0
2511, 16, 169617, 0, 1, 1, 1, 0.416319, 3315, 1.31914, 0
2512, 17, 169621, 5, 8, 1, 0, 0.416106, 3320, 1.3206, 1
2513, 1, 0, 3, 8, 1, 0, 0.415893, 3323, 1.32127, 0
2514, 2, 98304, 3, 3, 1, 0, 0.41568, 3326, 1.32194, 0
2515, 3, 98400, 3, 4, 1, 0, 0.415468, 3329, 1.32261, 0
2516, 4, 98658, 3, 6, 1, 0, 0.415255, 3332, 1.32327, 0
2517, 5, 102762, 1, 1, 1, 0, 0.415043, 3333, 1.32314, 1
2518, 1, 0, 3, 2, 1, 0, 0.41483, 3336, 1.32381, 0
2519, 2, 528, 3, 2, 1, 0, 0.414618, 3339, 1.32447, 0
2520, 3, 528, 0, 4, 1, 0, 0.414406, 3339, 1.32395, 0
2521, 4, 528, 0, 3, 1, 1, 0.414194, 3339, 1.32342, 0
2522, 5, 2640, 3, 5, 1, 0, 0.413982, 3342, 1.32409, 0
2523, 6, 2640, 0, 5, 1, 1, 0.413771, 3342, 1.32356, 0
2524, 7, 2640, 0, 2, 1, 1, 0.413559, 3342, 1.32304, 0
2525, 8, 2640, 0, 8, 1, 1, 0.413348, 3342, 1.32252, 0
2526, 9, 76368, 3, 3, 1, 0, 0.413136, 3345, 1.32318, 0
2527, 10, 76368, 0, 6, 1, 1, 0.412925, 3345, 1.32266, 0
2528, 11, 76368, 0, 1, 1, 0, 0.412714, 3345, 1.32213, 0
2529, 12, 109140, 3, 5, 1, 1, 0.412503, 3348, 1.3228, 0
2530, 13, 109140, 0, 0, 1, 0, 0.412292, 3348, 1.32227, 0
2531, 14, 109141, 5, 3, 1, 0, 0.412081, 3353, 1.32373, 1
2532, 1, 0, 3, 2, 1, 0, 0.41187, 3356, 1.32439, 0
2533, 2, 144, 3, 7, 1, 1, 0.411659, 3359, 1.32505, 0
2534, 3, 24720, 3, 0, 1, 0, 0.411449, 3362, 1.32571, 0
2535, 4, 25233, 3, 8, 1, 1, 0.411238, 3365, 1.32637, 0
2536, 5, 90777, 3, 8, 1, 0, 0.411028, 3368, 1.32703, 0
2537, 6, 90777, 0, 5, 1, 1, 0.410818, 3368, 1.32651, 0
2538, 7, 91801, 4, 6, 1, 1, 0.410608, 3372, 1.32756, 1
2539, 1, 0, 3, 6, 1, 1, 0.410398, 3375, 1.32822, 0
2540, 2, 4224, 3, 2, 1, 1, 0.410188, 3378, 1.32887, 0
2541, 3, 4752, 3, 8, 1, 1, 0.409978, 3381, 1.32953, 0
2542, 4, 70290, 3, 0, 1, 0, 0.409768, 3384, 1.33019, 0
2543, 5, 70290, 0, 7, 1, 1, 0.409559, 3384, 1.32967, 0
2544, 6, 88722, 3, 2, 1, 1, 0.409349, 3387, 1.33032, 0
2545, 7, 88722, 0, 8, 1, 0, 0.40914, 3387, 1.3298, 0
2546, 8, 88722, 0, 5, 1, 1, 0.408931, 3387, 1.32928, 0
2547, 9, 88722, 0, 2, 1, 0, 0.408722, 3387, 1.32876, 0
2548, 10, 88722, 0, 0, 1, 1, 0.408513, 3387, 1.32824, 0
2549, 11, 88722, 0, 0, 1, 1, 0.408304, 3387, 1.32771, 0
2550, 12, 88722, 0, 2, 1, 0, 0.408095, 3387, 1.32719, 0
2551, 13, 88722, 0, 7, 1, 1, 0.407886, 3387, 1.32667, 0
2552, 14, 88722, 0, 5, 1, 0, 0.407677, 3387, 1.32616, 0
2553, 15, 88722, 0, 7, 1, 1, 0.407469, 3387, 1.32564, 0
2554, 16, 88722, 0, 5, 1, 0, 0.407261, 3387, 1.32512, 0
2555, 17, 88722, 0, 1, 1, 0, 0.407052, 3387, 1.3246, 0
2556, 18, 88726, 4, 5, 1, 0, 0.406844, 3391, 1.32565, 1
2557, 1, 0, 3, 8, 1, 0, 0.406636, 3394, 1.3263, 0
2558, 2, 65664, 3, 4, 1, 0, 0.406428, 3397, 1.32695, 0
2559, 3, 65928, 3, 5, 1, 0, 0.40622, 3400, 1.32761, 0
2560, 4, 75144, 3, 3, 1, 0, 0.406012, 3403, 1.32826, 0
2561, 5, 75144, 0, 0, 1, 0, 0.405805, 3403, 1.32774, 0
2562, 6, 75145, 5, 4, 1, 0, 0.405597, 3408, 1.32917, 1
2563, 1, 0, 3, 3, 1, 1, 0.40539, 3411, 1.32982, 0
2564, 2, 8256, 3, 2, 1, 0, 0.405182, 3414, 1.33048, 0
2565, 3, 8784, 3, 5, 1, 0, 0.404975, 3417, 1.33113, 0
2566, 4, 140880, 3, 1, 1, 0, 0.404768, 3420, 1.33178, 0
2567, 5, 173652, 3, 1, 1, 1, 0.404561, 3423, 1.33243, 0
2568, 6, 173652, 0, 6, 1, 1, 0.404354, 3423, 1.33191, 0
2569, 7, 173652, 0, 8, 1, 1, 0.404147, 3423, 1.33139, 0
2570, 8, 173652, 0, 5, 1, 1, 0.403941, 3423, 1.33087, 0
2571, 9, 173652, 0, 3, 1, 0, 0.403734, 3423, 1.33035, 0
2572, 10, 173652, 0, 4, 1, 0, 0.403528, 3423, 1.32984, 0
2573, 11, 173652, 0, 0, 1, 1, 0.403321, 3423, 1.32932, 0
2574, 12, 173653, 5, 2, 1, 0, 0.403115, 3428, 1.33075, 1
2575, 1, 0, 3, 1, 1, 0, 0.402909, 3431, 1.33139, 0
2576, 2, 131076, 3, 5, 1, 0, 0.402703, 3434, 1.33204, 0
2577, 3, 164868, 3, 8, 1, 0, 0.402497, 3437, 1.33269, 0
2578, 4, 164868, 0, 6, 1, 0, 0.402291, 3437, 1.33217, 0
2579, 5, 168966, 3, 5, 1, 1, 0.402085, 3440, 1.33282, 0
2580, 6, 168966, 0, 1, 1, 1, 0.401879, 3440, 1.3323, 0
2581, 7, 168966, 0, 3, 1, 1, 0.401674, 3440, 1.33178, 0
2582, 8, 169542, 1, 4, 1, 1, 0.401469, 3441, 1.33166, 1
2583, 1, 0, 3, 4, 1, 1, 0.401263, 3444, 1.3323, 0
2584, 2, 258, 3, 4, 1, 0, 0.401058, 3447, 1.33295, 0
2585, 3, 258, 0, 0, 1, 0, 0.400853, 3447, 1.33243, 0
2586, 4, 258, 0, 2, 1, 0, 0.400648, 3447, 1.33192, 0
2587, 5, 402, 3, 3, 1, 1, 0.400443, 3450, 1.33256, 0
2588, 6, 402, 0, 1, 1, 1, 0.400238, 3450, 1.33205, 0
2589, 7, 2454, 3, 0, 1, 0, 0.400033, 3453, 1.33269, 0
2590, 8, 2454, 0, 0, 1, 0, 0.399829, 3453, 1.33218, 0
2591, 9, 2454, 0, 3, 1, 1, 0.399624, 3453, 1.33166, 0
2592, 10, 2454, 0, 6, 1, 0, 0.39942, 3453, 1.33115, 0
2593, 11, 137622, 3, 4, 1, 1, 0.399216, 3456, 1.33179, 0
2594, 12, 137622, 0, 1, 1, 0, 0.399012, 3456, 1.33128, 0
2595, 13, 137622, 0, 3, 1, 0, 0.398807, 3456, 1.33077, 0
2596, 14, 137622, 0, 0, 1, 1, 0.398603, 3456, 1.33025, 0
2597, 15, 137622, 0, 2, 1, 0, 0.3984, 3456, 1.32974, 0
2598, 16, 137622, 0, 4, 1, 0, 0.398196, 3456, 1.32923, 0
2599, 17, 137622, 0, 3, 1, 0, 0.397992, 3456, 1.32872, 0
2600, 18, 137622, 0, 5, 1, 1, 0.397789, 3456, 1.32821, 0
2601, 19, 137622, 0, 4, 1, 1, 0.397585, 3456, 1.3277, 0
2602, 20, 137622, 0, 5, 1, 0, 0.397382, 3456, 1.32719, 0
2603, 21, 137622, 0, 7, 1, 0, 0.397179, 3456, 1.32668, 0
2604, 22, 154006, 4, 6, 1, 1, 0.396975, 3460, 1.32771, 1
2605, 1, 0, 3, 0, 1, 1, 0.396772, 3463, 1.32835, 0
2606, 2, 33, 3, 3, 1, 0, 0.39657, 3466, 1.32899, 0
2607, 3, 105, 3, 7, 1, 0, 0.396367, 3469, 1.32963, 0
2608, 4, 147561, 3, 2, 1, 1, 0.396164, 3472, 1.33027, 0
2609, 5, 147561, 0, 0, 1, 0, 0.395961, 3472, 1.32976, 0
2610, 6, 147561, 0, 6, 1, 0, 0.395759, 3472, 1.32925, 0
2611, 7, 151657, 5, 2, 1, 1, 0.395556, 3477, 1.33065, 1
2612, 1, 0, 3, 0, 1, 0, 0.395354, 3480, 1.33129, 0
2613, 2, 2049, 3, 5, 1, 1, 0.395152, 3483, 1.33193, 0
2614, 3, 2049, 0, 3, 1, 1, 0.39495, 3483, 1.33142, 0
2615, 4, 34881, 3, 1, 1, 0, 0.394748, 3486, 1.33206, 0
2616, 5, 34917, 3, 0, 1, 0, 0.394546, 3489, 1.3327, 0
2617, 6, 34917, 0, 2, 1, 0, 0.394344, 3489, 1.33219, 0
2618, 7, 34917, 0, 5, 1, 1, 0.394142, 3489, 1.33168, 0
2619, 8, 34917, 0, 6, 1, 0, 0.393941, 3489, 1.33117, 0
2620, 9, 39013, 5, 7, 1, 0, 0.393739, 3494, 1.33257, 1
2621, 1, 0, 3, 0, 1, 1, 0.393538, 3497, 1.33321, 0
2622, 2, 8193, 3, 4, 1, 0, 0.393337, 3500, 1.33384, 0
2623, 3, 8577, 3, 6, 1, 0, 0.393136, 3503, 1.33448, 0
2624, 4, 8577, 0, 3, 1, 1, 0.392935, 3503, 1.33397, 0
2625, 5, 8577, 0, 0, 1, 1, 0.392734, 3503, 1.33346, 0
2626, 6, 8577, 0, 4, 1, 1, 0.392533, 3503, 1.33295, 0
2627, 7, 8577, 0, 3, 1, 1, 0.392332, 3503, 1.33245, 0
2628, 8, 8577, 0, 7, 1, 0, 0.392131, 3503, 1.33194, 0
2629, 9, 24969, 3, 2, 1, 0, 0.391931, 3506, 1.33257, 0
2630, 10, 27033, 3, 4, 1, 0, 0.39173, 3509, 1.33321, 0
2631, 11, 27033, 0, 5, 1, 0, 0.39153, 3509, 1.3327, 0
2632, 12, 27033, 0, 1, 1, 1, 0.39133, 3509, 1.33219, 0
2633, 13, 27033, 0, 2, 1, 0, 0.39113, 3509, 1.33169, 0
2634, 14, 27033, 0, 5, 1, 0, 0.39093, 3509, 1.33118, 0
2635, 15, 27033, 0, 4, 1, 0, 0.39073, 3509, 1.33068, 0
2636, 16, 27033, 0, 2, 1, 1, 0.39053, 3509, 1.33017, 0
2637, 17, 27033, 0, 2, 1, 1, 0.39033, 3509, 1.32967, 0
2638, 18, 27033, 0, 7, 1, 0, 0.39013, 3509, 1.32917, 0
2639, 19, 27033, 0, 5, 1, 0, 0.389931, 3509, 1.32866, 0
2640, 20, 27033, 0, 4, 1, 0, 0.389731, 3509, 1.32816, 0
2641, 21, 27033, 0, 5, 1, 0, 0.389532, 3509, 1.32766, 0
2642, 22, 27033, 0, 6, 1, 0, 0.389333, 3509, 1.32716, 0
2643, 23, 27033, 0, 7, 1, 0, 0.389134, 3509, 1.32665, 0
2644, 24, 27033, 0, 6, 1, 0, 0.388935, 3509, 1.32615, 0
2645, 25, 27033, 0, 5, 1, 1, 0.388736, 3509, 1.32565, 0
2646, 26, 27033, 0, 8, 1, 0, 0.388537, 3509, 1.32515, 0
2647, 27, 92569, 5, 1, 1, 0, 0.388338, 3514, 1.32654, 1
2648, 1, 0, 3, 2, 1, 1, 0.38814, 3517, 1.32717, 0
2649, 2, 2064, 3, 6, 1, 0, 0.387941, 3520, 1.3278, 0
2650, 3, 38928, 3, 4, 1, 1, 0.387743, 3523, 1.32843, 0
2651, 4, 39184, 5, 0, 1, 1, 0.387544, 3528, 1.32982, 1
2652, 1, 0, 3, 3, 1, 0, 0.387346, 3531, 1.33044, 0
2653, 2, 32832, 3, 6, 1, 0, 0.387148, 3534, 1.33107, 0
2654, 3, 36960, 3, 1, 1, 0, 0.38695, 3537, 1.3317, 0
2655, 4, 36966, 3, 3, 1, 1, 0.386752, 3540, 1.33233, 0
2656, 5, 36966, 0, 3, 1, 0, 0.386554, 3540, 1.33183, 0
2657, 6, 36966, 0, 6, 1, 0, 0.386357, 3540, 1.33133, 0
2658, 7, 36966, 0, 4, 1, 0, 0.386159, 3540, 1.33083, 0
2659, 8, 39270, 3, 4, 1, 0, 0.385962, 3543, 1.33145, 0
2660, 9, 39270, 0, 6, 1, 0, 0.385764, 3543, 1.33095, 0
2661, 10, 39270, 0, 4, 1, 0, 0.385567, 3543, 1.33045, 0
2662, 11, 39270, 0, 8, 1, 1, 0.38537, 3543, 1.32995, 0
2663, 12, 104806, 4, 5, 1, 0, 0.385173, 3547, 1.33096, 1
2664, 1, 0, 3, 7, 1, 1, 0.384976, 3550, 1.33158, 0
2665, 2, 24576, 3, 6, 1, 0, 0.384779, 3553, 1.33221, 0
2666, 3, 24576, 0, 4, 1, 0, 0.384582, 3553, 1.33171, 0
2667, 4, 26880, 3, 1, 1, 1, 0.384385, 3556, 1.33233, 0
2668, 5, 26884, 5, 0, 1, 0, 0.384189, 3561, 1.33371, 1
2669, 1, 0, 3, 1, 1, 0, 0.383992, 3564, 1.33433, 0
2670, 2, 8196, 3, 4, 1, 0, 0.383796, 3567, 1.33496, 0
2671, 3, 10500, 3, 2, 1, 0, 0.383599, 3570, 1.33558, 0
2672, 4, 43284, 3, 7, 1, 0, 0.383403, 3573, 1.3362, 0
2673, 5, 43284, 0, 0, 1, 1, 0.383207, 3573, 1.3357, 0
2674, 6, 43285, 5, 4, 1, 0, 0.383011, 3578, 1.33707, 1
2675, 1, 0, 3, 8, 1, 0, 0.382815, 3581, 1.33769, 0
2676, 2, 66048, 3, 3, 1, 0, 0.38262, 3584, 1.33831, 0
2677, 3, 66120, 3, 3, 1, 0, 0.382424, 3587, 1.33893, 0
2678, 4, 66120, 0, 5, 1, 1, 0.382228, 3587, 1.33843, 0
2679, 5, 75336, 3, 8, 1, 0, 0.382033, 3590, 1.33905, 0
2680, 6, 75336, 0, 1, 1, 0, 0.381837, 3590, 1.33855, 0
2681, 7, 75336, 0, 8, 1, 1, 0.381642, 3590, 1.33805, 0
2682, 8, 75336, 0, 1, 1, 0, 0.381447, 3590, 1.33756, 0
2683, 9, 75336, 0, 7, 1, 0, 0.381252, 3590, 1.33706, 0
2684, 10, 91722, 3, 5, 1, 0, 0.381057, 3593, 1.33768, 0
2685, 11, 91722, 0, 8, 1, 0, 0.380862, 3593, 1.33718, 0
2686, 12, 91722, 0, 8, 1, 1, 0.380667, 3593, 1.33668, 0
2687, 13, 91722, 0, 7, 1, 1, 0.380472, 3593, 1.33618, 0
2688, 14, 91722, 0, 2, 1, 1, 0.380278, 3593, 1.33569, 0
2689, 15, 91738, 4, 6, 1, 0, 0.380083, 3597, 1.33668, 1
2690, 1, 0, 3, 8, 1, 1, 0.379889, 3600, 1.3373, 0
